Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.749696,0.468678
2005000000.0,0.756129,0.455647
2010000000.0,0.767662,0.428418
2015000000.0,0.769855,0.411204
2020000000.0,0.778402,0.395638
2025000000.0,0.776238,0.405039
2030000000.0,0.782549,0.373145
2035000000.0,0.793117,0.348868
2040000000.0,0.789081,0.343807
2045000000.0,0.79445,0.32247
2050000000.0,0.794085,0.317486
2055000000.0,0.80567,0.289122
2060000000.0,0.800537,0.287447
2065000000.0,0.806929,0.266086
2070000000.0,0.813918,0.231149
2075000000.0,0.810028,0.226302
2080000000.0,0.816147,0.205375
2085000000.0,0.810112,0.182303
2090000000.0,0.81295,0.178321
2095000000.0,0.814295,0.149087
2100000000.0,0.812169,0.132907
2105000000.0,0.806906,0.109464
2110000000.0,0.808291,0.096013
2115000000.0,0.805293,0.074417
2120000000.0,0.803226,0.055367
2125000000.0,0.799244,0.041975
2130000000.0,0.797721,0.025508
2135000000.0,0.78492,-0.010936
2140000000.0,0.781065,-0.013655
2145000000.0,0.768025,-0.0153
2150000000.0,0.765312,-0.064218
2155000000.0,0.752129,-0.082242
2160000000.0,0.745488,-0.08904
2165000000.0,0.730018,-0.106779
2170000000.0,0.718571,-0.121345
2175000000.0,0.70237,-0.138354
2180000000.0,0.688264,-0.165141
2185000000.0,0.669092,-0.184088
2190000000.0,0.655147,-0.200048
2195000000.0,0.640458,-0.196025
2200000000.0,0.636286,-0.169835
2205000000.0,0.596461,-0.228745
2210000000.0,0.577531,-0.231254
2215000000.0,0.560458,-0.231619
2220000000.0,0.536503,-0.243194
2225000000.0,0.510693,-0.248239
2230000000.0,0.491446,-0.248486
2235000000.0,0.475845,-0.23198
2240000000.0,0.457027,-0.241021
2245000000.0,0.436774,-0.231885
2250000000.0,0.421728,-0.220887
2255000000.0,0.40353,-0.219989
2260000000.0,0.390538,-0.212687
2265000000.0,0.381219,-0.193447
2270000000.0,0.363334,-0.18983
2275000000.0,0.36316,-0.175167
2280000000.0,0.354222,-0.167383
2285000000.0,0.344067,-0.161251
2290000000.0,0.343611,-0.143981
2295000000.0,0.340621,-0.132625
2300000000.0,0.338299,-0.123704
2305000000.0,0.336099,-0.109599
2310000000.0,0.339742,-0.10284
2315000000.0,0.341483,-0.099618
2320000000.0,0.345023,-0.087575
2325000000.0,0.350635,-0.080586
2330000000.0,0.341966,-0.115232
2335000000.0,0.36546,-0.069786
2340000000.0,0.372092,-0.053963
2345000000.0,0.383806,-0.059946
2350000000.0,0.38696,-0.072771
2355000000.0,0.395668,-0.070964
2360000000.0,0.406079,-0.066407
2365000000.0,0.401679,-0.082417
2370000000.0,0.413914,-0.083672
2375000000.0,0.424652,-0.08484
2380000000.0,0.429093,-0.088604
2385000000.0,0.4286,-0.105193
2390000000.0,0.426598,-0.121655
2395000000.0,0.431009,-0.121221
2400000000.0,0.432379,-0.128175
2405000000.0,0.42938,-0.150615
2410000000.0,0.415179,-0.174165
2415000000.0,0.41864,-0.173199
2420000000.0,0.421762,-0.169716
2425000000.0,0.401333,-0.196194
2430000000.0,0.398122,-0.201614
2435000000.0,0.391803,-0.200622
2440000000.0,0.384989,-0.206915
2445000000.0,0.363765,-0.226108
2450000000.0,0.354082,-0.224776
2455000000.0,0.335499,-0.236662
2460000000.0,0.326799,-0.226007
2465000000.0,0.302531,-0.234237
2470000000.0,0.286662,-0.222671
2475000000.0,0.270015,-0.211649
2480000000.0,0.255197,-0.203061
2485000000.0,0.23998,-0.187279
2490000000.0,0.228273,-0.170364
2495000000.0,0.223302,-0.151229
2500000000.0,0.219255,-0.123892
2505000000.0,0.221992,-0.107652
2510000000.0,0.226058,-0.090472
2515000000.0,0.233913,-0.068836
2520000000.0,0.245339,-0.048774
2525000000.0,0.26576,-0.031702
2530000000.0,0.284793,-0.021558
2535000000.0,0.301463,-0.014356
2540000000.0,0.324252,0.003212
2545000000.0,0.341181,-0.005859
2550000000.0,0.365938,-0.000541
2555000000.0,0.386882,-0.009918
2560000000.0,0.404331,-0.021283
2565000000.0,0.424535,-0.021268
2570000000.0,0.439048,-0.017333
2575000000.0,0.454609,-0.049794
2580000000.0,0.474315,-0.050152
2585000000.0,0.488628,-0.066039
2590000000.0,0.49786,-0.076124
2595000000.0,0.505693,-0.10377
2600000000.0,0.517121,-0.123434
2605000000.0,0.518791,-0.147474
2610000000.0,0.524818,-0.155383
2615000000.0,0.529569,-0.167179
2620000000.0,0.529208,-0.196217
2625000000.0,0.524011,-0.212192
2630000000.0,0.523336,-0.230179
2635000000.0,0.523797,-0.25031
2640000000.0,0.511385,-0.26088
2645000000.0,0.500976,-0.273762
2650000000.0,0.482895,-0.305326
2655000000.0,0.475878,-0.305354
