Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.746787,0.47208
2005000000.0,0.750217,0.461933
2010000000.0,0.766915,0.432874
2015000000.0,0.770834,0.427264
2020000000.0,0.772255,0.418478
2025000000.0,0.769524,0.407438
2030000000.0,0.780712,0.385012
2035000000.0,0.789045,0.359181
2040000000.0,0.792467,0.341137
2045000000.0,0.794229,0.334475
2050000000.0,0.794313,0.328067
2055000000.0,0.800547,0.301371
2060000000.0,0.801939,0.289413
2065000000.0,0.810469,0.266918
2070000000.0,0.819973,0.233383
2075000000.0,0.808148,0.244299
2080000000.0,0.817379,0.2165
2085000000.0,0.814758,0.186145
2090000000.0,0.815197,0.180647
2095000000.0,0.816649,0.149846
2100000000.0,0.814052,0.130947
2105000000.0,0.810179,0.124688
2110000000.0,0.811021,0.096017
2115000000.0,0.803985,0.08966
2120000000.0,0.807549,0.059193
2125000000.0,0.807527,0.045916
2130000000.0,0.799158,0.03551
2135000000.0,0.789536,0.001126
2140000000.0,0.782849,-0.004743
2145000000.0,0.772267,-0.029592
2150000000.0,0.768438,-0.054718
2155000000.0,0.757918,-0.074992
2160000000.0,0.747717,-0.080723
2165000000.0,0.736827,-0.097059
2170000000.0,0.728213,-0.123605
2175000000.0,0.707513,-0.137353
2180000000.0,0.698601,-0.154419
2185000000.0,0.67857,-0.17438
2190000000.0,0.663227,-0.197619
2195000000.0,0.648248,-0.196227
2200000000.0,0.626244,-0.21004
2205000000.0,0.606425,-0.224741
2210000000.0,0.584321,-0.232981
2215000000.0,0.557045,-0.238005
2220000000.0,0.541448,-0.245435
2225000000.0,0.518776,-0.250019
2230000000.0,0.499697,-0.248142
2235000000.0,0.477893,-0.234542
2240000000.0,0.470485,-0.229679
2245000000.0,0.430067,-0.235909
2250000000.0,0.422608,-0.227821
2255000000.0,0.40524,-0.218865
2260000000.0,0.388018,-0.215882
2265000000.0,0.378163,-0.193418
2270000000.0,0.362869,-0.191632
2275000000.0,0.360282,-0.17132
2280000000.0,0.349399,-0.163979
2285000000.0,0.342661,-0.15293
2290000000.0,0.347367,-0.117192
2295000000.0,0.337111,-0.128019
2300000000.0,0.338214,-0.114559
2305000000.0,0.336264,-0.100715
2310000000.0,0.342232,-0.092832
2315000000.0,0.349487,-0.085474
2320000000.0,0.353513,-0.077321
2325000000.0,0.360225,-0.070468
2330000000.0,0.368371,-0.073217
2335000000.0,0.379033,-0.06591
2340000000.0,0.382553,-0.065324
2345000000.0,0.397478,-0.0573
2350000000.0,0.401072,-0.074138
2355000000.0,0.408216,-0.080307
2360000000.0,0.41691,-0.074246
2365000000.0,0.408026,-0.092911
2370000000.0,0.425174,-0.080395
