Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.740536,0.469575
2005000000.0,0.746658,0.459943
2010000000.0,0.760431,0.440431
2015000000.0,0.765736,0.424807
2020000000.0,0.771149,0.416053
2025000000.0,0.772848,0.398353
2030000000.0,0.783907,0.370188
2035000000.0,0.791285,0.348423
2040000000.0,0.796322,0.319234
2045000000.0,0.79672,0.312599
2050000000.0,0.793925,0.306874
2055000000.0,0.807702,0.278423
2060000000.0,0.807571,0.26858
2065000000.0,0.808802,0.255011
2070000000.0,0.816497,0.218303
2075000000.0,0.80814,0.22043
2080000000.0,0.810549,0.197557
2085000000.0,0.812157,0.173876
2090000000.0,0.814836,0.167609
2095000000.0,0.815698,0.140239
2100000000.0,0.809742,0.119396
2105000000.0,0.807188,0.111987
2110000000.0,0.80766,0.081972
2115000000.0,0.800133,0.068374
2120000000.0,0.801915,0.039788
2125000000.0,0.79934,0.027688
2130000000.0,0.790793,0.025095
2135000000.0,0.785807,-0.022191
2140000000.0,0.776664,-0.028008
2145000000.0,0.761567,-0.035323
2150000000.0,0.760462,-0.073
2155000000.0,0.750525,-0.080916
2160000000.0,0.738383,-0.098607
2165000000.0,0.727751,-0.114363
2170000000.0,0.717622,-0.138207
2175000000.0,0.694202,-0.149173
2180000000.0,0.687576,-0.169209
2185000000.0,0.661151,-0.1924
2190000000.0,0.65059,-0.205548
2195000000.0,0.630228,-0.208726
2200000000.0,0.608653,-0.228655
2205000000.0,0.587372,-0.231304
2210000000.0,0.567567,-0.237068
2215000000.0,0.543214,-0.239744
2220000000.0,0.521072,-0.250653
2225000000.0,0.50026,-0.250191
2230000000.0,0.478534,-0.24695
2235000000.0,0.460113,-0.234764
2240000000.0,0.445561,-0.234567
2245000000.0,0.418368,-0.230295
2250000000.0,0.41447,-0.214407
2255000000.0,0.399428,-0.205152
2260000000.0,0.392907,-0.210822
2265000000.0,0.373067,-0.187159
2270000000.0,0.356704,-0.187393
2275000000.0,0.360607,-0.167048
2280000000.0,0.346507,-0.167454
2285000000.0,0.344224,-0.144673
2290000000.0,0.346045,-0.128386
2295000000.0,0.341385,-0.12739
2300000000.0,0.34411,-0.107259
2305000000.0,0.343508,-0.095551
2310000000.0,0.344959,-0.093892
2315000000.0,0.351659,-0.086924
2320000000.0,0.351356,-0.076088
2325000000.0,0.361534,-0.072705
2330000000.0,0.36693,-0.062694
2335000000.0,0.380648,-0.062325
2340000000.0,0.383889,-0.058618
2345000000.0,0.398356,-0.047952
2350000000.0,0.400941,-0.068466
2355000000.0,0.408726,-0.069338
2360000000.0,0.417052,-0.063583
2365000000.0,0.417204,-0.083771
2370000000.0,0.42635,-0.089724
2375000000.0,0.437561,-0.092486
2380000000.0,0.434027,-0.094219
2385000000.0,0.438094,-0.111578
2390000000.0,0.440803,-0.129011
2395000000.0,0.441345,-0.126211
2400000000.0,0.439488,-0.13941
2405000000.0,0.434643,-0.161558
2410000000.0,0.425313,-0.183667
2415000000.0,0.426777,-0.177985
2420000000.0,0.430736,-0.181231
2425000000.0,0.411754,-0.204303
2430000000.0,0.405948,-0.216759
2435000000.0,0.403767,-0.213955
2440000000.0,0.386776,-0.225357
2445000000.0,0.368862,-0.239293
2450000000.0,0.361928,-0.242414
2455000000.0,0.336671,-0.253168
2460000000.0,0.328829,-0.243617
2465000000.0,0.300732,-0.247908
2470000000.0,0.286051,-0.238464
2475000000.0,0.264672,-0.230971
2480000000.0,0.25279,-0.21514
2485000000.0,0.232844,-0.19964
2490000000.0,0.228376,-0.181458
2495000000.0,0.217242,-0.165096
2500000000.0,0.217221,-0.137184
2505000000.0,0.221553,-0.115557
2510000000.0,0.223426,-0.095837
2515000000.0,0.234603,-0.073676
2520000000.0,0.246283,-0.062153
2525000000.0,0.265519,-0.0428
