Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.92976,-0.032933
2204000000.0,0.922131,-0.043665
2208000000.0,0.919347,-0.058624
2212000000.0,0.907279,-0.104799
2216000000.0,0.917902,-0.087285
2220000000.0,0.912212,-0.112685
2224000000.0,0.92075,-0.111826
2228000000.0,0.904619,-0.137154
2232000000.0,0.900213,-0.158768
2236000000.0,0.918833,-0.157892
2240000000.0,0.894905,-0.178241
2244000000.0,0.894424,-0.173823
2248000000.0,0.892667,-0.179774
2252000000.0,0.882023,-0.220096
2256000000.0,0.886334,-0.218656
2260000000.0,0.877841,-0.228525
2264000000.0,0.875139,-0.258011
2268000000.0,0.873374,-0.25212
2272000000.0,0.862714,-0.273652
2276000000.0,0.858648,-0.310942
2280000000.0,0.864383,-0.307247
2284000000.0,0.856151,-0.326864
2288000000.0,0.859536,-0.323491
2292000000.0,0.845777,-0.343163
2296000000.0,0.840865,-0.361329
2300000000.0,0.843893,-0.36303
2304000000.0,0.833873,-0.386217
2308000000.0,0.814229,-0.417026
2312000000.0,0.817193,-0.418156
2316000000.0,0.81608,-0.416842
2320000000.0,0.801751,-0.437585
2324000000.0,0.803004,-0.447078
2328000000.0,0.783319,-0.488529
2332000000.0,0.78834,-0.487818
2336000000.0,0.769202,-0.508674
2340000000.0,0.761415,-0.500671
2344000000.0,0.745874,-0.538388
2348000000.0,0.724311,-0.556639
2352000000.0,0.731519,-0.552508
2356000000.0,0.710252,-0.583937
2360000000.0,0.694858,-0.589124
2364000000.0,0.704348,-0.57414
2368000000.0,0.668163,-0.617098
2372000000.0,0.650374,-0.626972
2376000000.0,0.642358,-0.636967
2380000000.0,0.6117,-0.654522
2384000000.0,0.603835,-0.660862
2388000000.0,0.570896,-0.679343
2392000000.0,0.581018,-0.666535
2396000000.0,0.533687,-0.693345
2400000000.0,0.537018,-0.697838
2404000000.0,0.517751,-0.718566
2408000000.0,0.522625,-0.695905
2412000000.0,0.481861,-0.713078
2416000000.0,0.479822,-0.717465
2420000000.0,0.446815,-0.730948
2424000000.0,0.437489,-0.741124
2428000000.0,0.402825,-0.741057
2432000000.0,0.407549,-0.745318
2436000000.0,0.36516,-0.746929
2440000000.0,0.350249,-0.753437
2444000000.0,0.337987,-0.759706
2448000000.0,0.339051,-0.764014
2452000000.0,0.300628,-0.786152
2456000000.0,0.278106,-0.775291
2460000000.0,0.258015,-0.777319
2464000000.0,0.243403,-0.783348
2468000000.0,0.199853,-0.786401
2472000000.0,0.188825,-0.804604
2476000000.0,0.161418,-0.79043
2480000000.0,0.156299,-0.797649
2484000000.0,0.10992,-0.793663
2488000000.0,0.076681,-0.79181
2492000000.0,0.059963,-0.791019
2496000000.0,0.052537,-0.786387
2500000000.0,0.00237,-0.777144
2504000000.0,-0.015644,-0.76957
2508000000.0,-0.04036,-0.77171
2512000000.0,-0.072322,-0.758341
2516000000.0,-0.109483,-0.740823
2520000000.0,-0.135965,-0.728158
2524000000.0,-0.166916,-0.715797
2528000000.0,-0.187667,-0.689788
2532000000.0,-0.215686,-0.661982
2536000000.0,-0.247229,-0.632647
2540000000.0,-0.275542,-0.607264
2544000000.0,-0.274185,-0.595061
2548000000.0,-0.315309,-0.539745
2552000000.0,-0.3305,-0.514738
2556000000.0,-0.334432,-0.482268
2560000000.0,-0.347214,-0.445764
2564000000.0,-0.359264,-0.398843
2568000000.0,-0.362673,-0.358315
2572000000.0,-0.365812,-0.328973
2576000000.0,-0.364944,-0.279541
2580000000.0,-0.354294,-0.239806
2584000000.0,-0.336855,-0.207527
2588000000.0,-0.314587,-0.178253
2592000000.0,-0.302113,-0.141437
2596000000.0,-0.279268,-0.120419
2600000000.0,-0.253529,-0.104655
2604000000.0,-0.23046,-0.081889
2608000000.0,-0.210835,-0.06646
2612000000.0,-0.187238,-0.05117
2616000000.0,-0.166081,-0.046789
2620000000.0,-0.147204,-0.037103
2624000000.0,-0.12701,-0.034043
2628000000.0,-0.109293,-0.027362
2632000000.0,-0.093783,-0.024668
2636000000.0,-0.078779,-0.023036
2640000000.0,-0.064305,-0.023246
2644000000.0,-0.051979,-0.020514
2648000000.0,-0.040068,-0.018656
2652000000.0,-0.028631,-0.017735
2656000000.0,-0.01849,-0.016276
2660000000.0,-0.008656,-0.014949
2664000000.0,0.000379,-0.012775
2668000000.0,0.009621,-0.01053
2672000000.0,0.019035,-0.008448
2676000000.0,0.027956,-0.005702
2680000000.0,0.037819,-0.002524
2684000000.0,0.046833,0.000889
2688000000.0,0.057831,0.004887
2692000000.0,0.06787,0.006785
2696000000.0,0.078341,0.011394
2700000000.0,0.090003,0.013688
2704000000.0,0.10283,0.016697
2708000000.0,0.117631,0.017785
2712000000.0,0.133142,0.016967
2716000000.0,0.144705,0.021344
2720000000.0,0.162274,0.02205
2724000000.0,0.175898,0.020037
2728000000.0,0.195763,0.013159
2732000000.0,0.209077,0.010012
2736000000.0,0.2267,0.002744
2740000000.0,0.239221,-0.00945
2744000000.0,0.259338,-0.01512
2748000000.0,0.271899,-0.024662
2752000000.0,0.281379,-0.043203
2756000000.0,0.296629,-0.05401
2760000000.0,0.31089,-0.056743
2764000000.0,0.313978,-0.076922
2768000000.0,0.330447,-0.088618
2772000000.0,0.33356,-0.100916
2776000000.0,0.334996,-0.119114
2780000000.0,0.339888,-0.14007
2784000000.0,0.345716,-0.14362
2788000000.0,0.345944,-0.155723
2792000000.0,0.349709,-0.166913
2796000000.0,0.355744,-0.185395
2800000000.0,0.351911,-0.192925
2804000000.0,0.35156,-0.212621
2808000000.0,0.351114,-0.225966
2812000000.0,0.35621,-0.238488
2816000000.0,0.354148,-0.254454
2820000000.0,0.352802,-0.264086
2824000000.0,0.346096,-0.276653
2828000000.0,0.347352,-0.298388
2832000000.0,0.344175,-0.296094
2836000000.0,0.341536,-0.321193
2840000000.0,0.330871,-0.32451
2844000000.0,0.33609,-0.330906
2848000000.0,0.333533,-0.350946
2852000000.0,0.324743,-0.366258
2856000000.0,0.315402,-0.370867
2860000000.0,0.315896,-0.376215
2864000000.0,0.317521,-0.388509
2868000000.0,0.307653,-0.402644
2872000000.0,0.298131,-0.411249
2876000000.0,0.286992,-0.430304
2880000000.0,0.280194,-0.43984
2884000000.0,0.268184,-0.445689
2888000000.0,0.259936,-0.461057
2892000000.0,0.245012,-0.476047
2896000000.0,0.240627,-0.485952
2900000000.0,0.236578,-0.484325
2904000000.0,0.221087,-0.496215
2908000000.0,0.210322,-0.51048
2912000000.0,0.196304,-0.507705
2916000000.0,0.188452,-0.515997
2920000000.0,0.160673,-0.521909
2924000000.0,0.148387,-0.527929
2928000000.0,0.134497,-0.52616
2932000000.0,0.121832,-0.52556
2936000000.0,0.109102,-0.5274
2940000000.0,0.098918,-0.524432
2944000000.0,0.078257,-0.525024
2948000000.0,0.069567,-0.517691
2952000000.0,0.052532,-0.517725
2956000000.0,0.028849,-0.518435
2960000000.0,0.014838,-0.501704
2964000000.0,0.005905,-0.49651
2968000000.0,-0.011612,-0.47842
2972000000.0,-0.018841,-0.469217
2976000000.0,-0.023911,-0.454404
2980000000.0,-0.033312,-0.437586
2984000000.0,-0.033802,-0.425766
2988000000.0,-0.028954,-0.414526
2992000000.0,-0.025716,-0.397991
2996000000.0,-0.02587,-0.388941
3000000000.0,-0.011913,-0.382096
