Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.926051,-0.022564
2204000000.0,0.928598,-0.043348
2208000000.0,0.92053,-0.056186
2212000000.0,0.938885,-0.09167
2216000000.0,0.91818,-0.076094
2220000000.0,0.917448,-0.118016
2224000000.0,0.922679,-0.091884
2228000000.0,0.898183,-0.1675
2232000000.0,0.911648,-0.135037
2236000000.0,0.913173,-0.158073
2240000000.0,0.903293,-0.169156
2244000000.0,0.899217,-0.164978
2248000000.0,0.90019,-0.177515
2252000000.0,0.88926,-0.216692
2256000000.0,0.900252,-0.215308
2260000000.0,0.89113,-0.197158
2264000000.0,0.882302,-0.238594
2268000000.0,0.89702,-0.200272
2272000000.0,0.875094,-0.270183
2276000000.0,0.87013,-0.285586
2280000000.0,0.8714,-0.289831
2284000000.0,0.860428,-0.319287
2288000000.0,0.863157,-0.319688
2292000000.0,0.854412,-0.335508
2296000000.0,0.855015,-0.354753
2300000000.0,0.854321,-0.345431
2304000000.0,0.841237,-0.381497
2308000000.0,0.843964,-0.407794
2312000000.0,0.833519,-0.399013
2316000000.0,0.821817,-0.41491
2320000000.0,0.820803,-0.432679
2324000000.0,0.816883,-0.442282
2328000000.0,0.798417,-0.475485
2332000000.0,0.793419,-0.483416
2336000000.0,0.781586,-0.503107
2340000000.0,0.770868,-0.509967
2344000000.0,0.772445,-0.504119
2348000000.0,0.734083,-0.552304
2352000000.0,0.736114,-0.552986
2356000000.0,0.722964,-0.576463
2360000000.0,0.715835,-0.57662
2364000000.0,0.706215,-0.5762
2368000000.0,0.681439,-0.609991
2372000000.0,0.672705,-0.609713
2376000000.0,0.670395,-0.616367
2380000000.0,0.63091,-0.646348
2384000000.0,0.61846,-0.646136
2388000000.0,0.60618,-0.655217
2392000000.0,0.60811,-0.652558
2396000000.0,0.56044,-0.682845
2400000000.0,0.548227,-0.693626
2404000000.0,0.543636,-0.683472
2408000000.0,0.549355,-0.685523
2412000000.0,0.509432,-0.699926
2416000000.0,0.51113,-0.710948
2420000000.0,0.469406,-0.72423
2424000000.0,0.476142,-0.730246
2428000000.0,0.425751,-0.735485
2432000000.0,0.434634,-0.738135
2436000000.0,0.411348,-0.737794
2440000000.0,0.404463,-0.751433
2444000000.0,0.367732,-0.763072
2448000000.0,0.380935,-0.7527
2452000000.0,0.330289,-0.768695
2456000000.0,0.321798,-0.776104
2460000000.0,0.308165,-0.772124
2464000000.0,0.286267,-0.791782
2468000000.0,0.267705,-0.786972
2472000000.0,0.257346,-0.801484
2476000000.0,0.218198,-0.797091
2480000000.0,0.206759,-0.797053
2484000000.0,0.189837,-0.794972
2488000000.0,0.139601,-0.801831
2492000000.0,0.123979,-0.814606
2496000000.0,0.122015,-0.817206
2500000000.0,0.085897,-0.813662
2504000000.0,0.072509,-0.796168
2508000000.0,0.036789,-0.797458
2512000000.0,-0.003312,-0.802234
2516000000.0,-0.01829,-0.787845
2520000000.0,-0.054061,-0.78333
2524000000.0,-0.08957,-0.769264
2528000000.0,-0.101372,-0.753939
2532000000.0,-0.133085,-0.731408
2536000000.0,-0.162894,-0.712516
2540000000.0,-0.203779,-0.69274
2544000000.0,-0.209732,-0.682188
2548000000.0,-0.245605,-0.652546
2552000000.0,-0.262479,-0.637403
2556000000.0,-0.291068,-0.604847
2560000000.0,-0.308145,-0.577545
2564000000.0,-0.3316,-0.54042
2568000000.0,-0.33566,-0.516643
2572000000.0,-0.364728,-0.482753
2576000000.0,-0.377546,-0.436611
2580000000.0,-0.381932,-0.398695
2584000000.0,-0.379218,-0.358877
2588000000.0,-0.381981,-0.317327
2592000000.0,-0.382378,-0.28027
2596000000.0,-0.364113,-0.239881
2600000000.0,-0.35258,-0.209236
2604000000.0,-0.336832,-0.177825
2608000000.0,-0.317446,-0.151953
2612000000.0,-0.30067,-0.118792
2616000000.0,-0.278459,-0.102783
2620000000.0,-0.257066,-0.082274
2624000000.0,-0.233504,-0.069405
2628000000.0,-0.211837,-0.052973
2632000000.0,-0.190571,-0.042135
2636000000.0,-0.170737,-0.034627
2640000000.0,-0.150747,-0.033013
2644000000.0,-0.131779,-0.02521
2648000000.0,-0.114489,-0.022632
2652000000.0,-0.099269,-0.019674
2656000000.0,-0.084814,-0.017576
2660000000.0,-0.070845,-0.015377
2664000000.0,-0.058462,-0.014806
2668000000.0,-0.045936,-0.013784
2672000000.0,-0.035274,-0.013037
2676000000.0,-0.02437,-0.012329
2680000000.0,-0.014381,-0.010581
2684000000.0,-0.004574,-0.009009
2688000000.0,0.005446,-0.00784
2692000000.0,0.014885,-0.006106
2696000000.0,0.024164,-0.003597
2700000000.0,0.034302,-0.001736
2704000000.0,0.044025,0.000124
2708000000.0,0.054277,0.002655
2712000000.0,0.066369,0.003417
2716000000.0,0.076636,0.007624
2720000000.0,0.089901,0.009458
2724000000.0,0.102097,0.011463
2728000000.0,0.116549,0.010461
2732000000.0,0.130156,0.009827
2736000000.0,0.145187,0.010673
2740000000.0,0.158087,0.003875
2744000000.0,0.177267,0.005181
2748000000.0,0.189914,-0.002938
2752000000.0,0.201725,-0.012033
2756000000.0,0.215465,-0.018332
2760000000.0,0.231411,-0.02467
2764000000.0,0.240079,-0.035628
2768000000.0,0.258381,-0.045386
2772000000.0,0.266192,-0.059398
2776000000.0,0.276101,-0.067933
2780000000.0,0.28466,-0.084054
2784000000.0,0.292324,-0.090874
2788000000.0,0.300097,-0.102134
2792000000.0,0.304675,-0.113444
2796000000.0,0.316769,-0.125944
2800000000.0,0.318258,-0.136095
2804000000.0,0.317731,-0.16031
2808000000.0,0.318778,-0.169926
