Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.930058,-0.029635
2204000000.0,0.928357,-0.047338
2208000000.0,0.919494,-0.059801
2212000000.0,0.910288,-0.104617
2216000000.0,0.923388,-0.059108
2220000000.0,0.913656,-0.116836
2224000000.0,0.92126,-0.114821
2228000000.0,0.915223,-0.127181
2232000000.0,0.907872,-0.141929
2236000000.0,0.895966,-0.159645
2240000000.0,0.901189,-0.1831
2244000000.0,0.896967,-0.165578
2248000000.0,0.897053,-0.177412
2252000000.0,0.891454,-0.213338
2256000000.0,0.893435,-0.2164
2260000000.0,0.895705,-0.204633
2264000000.0,0.880937,-0.250837
2268000000.0,0.882905,-0.243883
2272000000.0,0.870816,-0.277056
2276000000.0,0.874602,-0.289715
2280000000.0,0.871054,-0.284806
2284000000.0,0.860698,-0.30931
2288000000.0,0.858934,-0.323138
2292000000.0,0.85233,-0.328768
2296000000.0,0.838006,-0.365577
2300000000.0,0.85101,-0.359831
2304000000.0,0.833827,-0.389536
2308000000.0,0.818879,-0.409489
2312000000.0,0.824188,-0.406461
2316000000.0,0.806904,-0.425523
2320000000.0,0.801497,-0.43914
2324000000.0,0.817305,-0.44538
2328000000.0,0.790568,-0.480376
2332000000.0,0.794488,-0.48182
2336000000.0,0.773289,-0.510983
2340000000.0,0.766115,-0.50306
2344000000.0,0.752764,-0.518894
2348000000.0,0.732787,-0.550499
2352000000.0,0.726358,-0.556579
2356000000.0,0.717448,-0.574322
2360000000.0,0.708555,-0.581039
2364000000.0,0.700783,-0.57468
2368000000.0,0.675421,-0.612889
2372000000.0,0.669132,-0.608412
2376000000.0,0.653505,-0.628307
2380000000.0,0.608919,-0.654304
2384000000.0,0.61869,-0.649133
2388000000.0,0.619302,-0.647687
2392000000.0,0.586994,-0.665884
2396000000.0,0.544853,-0.689857
2400000000.0,0.535459,-0.705008
2404000000.0,0.524065,-0.696419
2408000000.0,0.533812,-0.698129
2412000000.0,0.483709,-0.71475
2416000000.0,0.492588,-0.712074
2420000000.0,0.464554,-0.726542
2424000000.0,0.455717,-0.732808
2428000000.0,0.412061,-0.736129
2432000000.0,0.420236,-0.73514
2436000000.0,0.393879,-0.743751
2440000000.0,0.366082,-0.756286
2444000000.0,0.337323,-0.774013
2448000000.0,0.349056,-0.764916
2452000000.0,0.334708,-0.777121
2456000000.0,0.31103,-0.778601
2460000000.0,0.291625,-0.775894
2464000000.0,0.255103,-0.780208
2468000000.0,0.233715,-0.794872
2472000000.0,0.214492,-0.808118
2476000000.0,0.167602,-0.803303
2480000000.0,0.171977,-0.8021
2484000000.0,0.162699,-0.799038
2488000000.0,0.106111,-0.799598
2492000000.0,0.104885,-0.802909
2496000000.0,0.074804,-0.810489
2500000000.0,0.050113,-0.794002
2504000000.0,0.025984,-0.79042
2508000000.0,0.006923,-0.782388
2512000000.0,-0.028054,-0.772195
2516000000.0,-0.072457,-0.759959
2520000000.0,-0.110885,-0.744955
2524000000.0,-0.123671,-0.745804
2528000000.0,-0.151054,-0.728189
2532000000.0,-0.169933,-0.699484
2536000000.0,-0.210756,-0.677333
2540000000.0,-0.233227,-0.659628
2544000000.0,-0.246114,-0.638302
2548000000.0,-0.291782,-0.599288
2552000000.0,-0.298969,-0.577916
2556000000.0,-0.319857,-0.542269
2560000000.0,-0.335644,-0.513559
2564000000.0,-0.35359,-0.467788
2568000000.0,-0.365693,-0.428106
2572000000.0,-0.369947,-0.398306
2576000000.0,-0.377377,-0.35316
2580000000.0,-0.37433,-0.31333
2584000000.0,-0.362354,-0.282928
2588000000.0,-0.351914,-0.242287
2592000000.0,-0.341488,-0.20352
2596000000.0,-0.315243,-0.17742
2600000000.0,-0.302565,-0.148496
2604000000.0,-0.280789,-0.121667
2608000000.0,-0.260469,-0.101512
2612000000.0,-0.238493,-0.078702
2616000000.0,-0.214588,-0.07028
2620000000.0,-0.197862,-0.051733
2624000000.0,-0.171474,-0.048581
2628000000.0,-0.153003,-0.039651
2632000000.0,-0.134212,-0.031855
2636000000.0,-0.117051,-0.026785
2640000000.0,-0.100822,-0.027512
2644000000.0,-0.084205,-0.021226
2648000000.0,-0.071439,-0.021266
