Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.924083,-0.034342
2204000000.0,0.932015,-0.041339
2208000000.0,0.919717,-0.062568
2212000000.0,0.905296,-0.123892
2216000000.0,0.919049,-0.097554
2220000000.0,0.91424,-0.110506
2224000000.0,0.923703,-0.102455
2228000000.0,0.908917,-0.135795
2232000000.0,0.905382,-0.143561
2236000000.0,0.902609,-0.168642
2240000000.0,0.895805,-0.183994
2244000000.0,0.897059,-0.176712
2248000000.0,0.892376,-0.19368
2252000000.0,0.888293,-0.214292
2256000000.0,0.891681,-0.215467
2260000000.0,0.900743,-0.220024
2264000000.0,0.884881,-0.2462
2268000000.0,0.884703,-0.239692
2272000000.0,0.86925,-0.267415
2276000000.0,0.866706,-0.294549
2280000000.0,0.870296,-0.296079
2284000000.0,0.87569,-0.317027
2288000000.0,0.863908,-0.312685
2292000000.0,0.857678,-0.338787
2296000000.0,0.85496,-0.34684
2300000000.0,0.844173,-0.360081
2304000000.0,0.835605,-0.384571
2308000000.0,0.812905,-0.420216
2312000000.0,0.830014,-0.398653
2316000000.0,0.815241,-0.415434
2320000000.0,0.805717,-0.438665
2324000000.0,0.801181,-0.459721
2328000000.0,0.785391,-0.482908
2332000000.0,0.803585,-0.473477
2336000000.0,0.769502,-0.503605
2340000000.0,0.764298,-0.512535
2344000000.0,0.750691,-0.518187
2348000000.0,0.733229,-0.557946
2352000000.0,0.729415,-0.557964
2356000000.0,0.708759,-0.587358
2360000000.0,0.693677,-0.591028
2364000000.0,0.717266,-0.559443
2368000000.0,0.666134,-0.622516
2372000000.0,0.661404,-0.613972
2376000000.0,0.651913,-0.631051
2380000000.0,0.622159,-0.650101
2384000000.0,0.604336,-0.654689
2388000000.0,0.593572,-0.664971
2392000000.0,0.57954,-0.666302
2396000000.0,0.548631,-0.683919
2400000000.0,0.534279,-0.699731
2404000000.0,0.530484,-0.706618
2408000000.0,0.534419,-0.691867
2412000000.0,0.491258,-0.712048
2416000000.0,0.475727,-0.721598
2420000000.0,0.442027,-0.73487
2424000000.0,0.450853,-0.739457
2428000000.0,0.415994,-0.742147
2432000000.0,0.412678,-0.739686
2436000000.0,0.378312,-0.747088
2440000000.0,0.374539,-0.754182
2444000000.0,0.337233,-0.776475
2448000000.0,0.350227,-0.763577
2452000000.0,0.293984,-0.770159
2456000000.0,0.298478,-0.77623
2460000000.0,0.283929,-0.777014
2464000000.0,0.246909,-0.785283
2468000000.0,0.207707,-0.787373
2472000000.0,0.20121,-0.804425
2476000000.0,0.18286,-0.7926
2480000000.0,0.157605,-0.796973
2484000000.0,0.12846,-0.792501
2488000000.0,0.103505,-0.807238
2492000000.0,0.082282,-0.800547
2496000000.0,0.063311,-0.795028
2500000000.0,0.037435,-0.779914
2504000000.0,0.000154,-0.787625
2508000000.0,-0.024003,-0.768113
2512000000.0,-0.055904,-0.764336
2516000000.0,-0.097202,-0.750624
2520000000.0,-0.101079,-0.742586
2524000000.0,-0.134223,-0.732751
2528000000.0,-0.166829,-0.71248
2532000000.0,-0.19234,-0.682636
2536000000.0,-0.203687,-0.668915
2540000000.0,-0.245443,-0.643986
2544000000.0,-0.263606,-0.621267
2548000000.0,-0.301392,-0.573589
2552000000.0,-0.305037,-0.558545
2556000000.0,-0.329224,-0.519313
2560000000.0,-0.345821,-0.479802
2564000000.0,-0.367188,-0.433196
2568000000.0,-0.357904,-0.412843
2572000000.0,-0.366284,-0.373581
2576000000.0,-0.374479,-0.327387
2580000000.0,-0.3718,-0.287092
2584000000.0,-0.35506,-0.252192
2588000000.0,-0.335947,-0.217025
2592000000.0,-0.32904,-0.177567
2596000000.0,-0.308452,-0.148765
2600000000.0,-0.284792,-0.127161
2604000000.0,-0.262411,-0.103537
2608000000.0,-0.240243,-0.086297
2612000000.0,-0.219304,-0.068625
2616000000.0,-0.197798,-0.05937
2620000000.0,-0.175986,-0.045338
2624000000.0,-0.154971,-0.039965
2628000000.0,-0.135732,-0.032269
2632000000.0,-0.119345,-0.029982
2636000000.0,-0.102673,-0.024173
2640000000.0,-0.086375,-0.023479
2644000000.0,-0.072736,-0.020503
2648000000.0,-0.058429,-0.019243
2652000000.0,-0.045961,-0.018413
2656000000.0,-0.034956,-0.016828
2660000000.0,-0.024519,-0.015641
2664000000.0,-0.014379,-0.013905
2668000000.0,-0.004792,-0.012702
2672000000.0,0.004699,-0.010611
2676000000.0,0.013745,-0.008273
2680000000.0,0.023098,-0.005866
2684000000.0,0.032265,-0.003042
2688000000.0,0.042411,0.001065
2692000000.0,0.052585,0.00311
2696000000.0,0.061773,0.006094
2700000000.0,0.073064,0.010499
2704000000.0,0.084933,0.013107
2708000000.0,0.097144,0.014381
2712000000.0,0.111508,0.016176
2716000000.0,0.122704,0.019549
2720000000.0,0.142168,0.019057
