Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.929393,-0.040942
2204000000.0,0.924143,-0.043931
2208000000.0,0.917802,-0.058229
2212000000.0,0.910271,-0.094307
2216000000.0,0.910054,-0.10769
2220000000.0,0.913114,-0.11181
2224000000.0,0.924071,-0.097992
2228000000.0,0.915866,-0.12362
2232000000.0,0.905874,-0.148735
2236000000.0,0.895135,-0.169259
2240000000.0,0.902845,-0.174905
2244000000.0,0.895346,-0.175998
2248000000.0,0.887952,-0.204024
2252000000.0,0.878937,-0.216413
2256000000.0,0.889395,-0.215537
2260000000.0,0.884048,-0.217149
2264000000.0,0.875951,-0.261488
2268000000.0,0.874969,-0.246982
2272000000.0,0.870072,-0.273418
2276000000.0,0.868259,-0.287597
2280000000.0,0.862275,-0.301781
2284000000.0,0.877335,-0.316107
2288000000.0,0.869579,-0.306681
2292000000.0,0.8526,-0.337351
2296000000.0,0.845021,-0.373321
2300000000.0,0.84372,-0.363141
2304000000.0,0.830432,-0.386117
2308000000.0,0.831888,-0.409644
2312000000.0,0.813197,-0.418216
2316000000.0,0.81571,-0.422672
2320000000.0,0.805306,-0.443444
2324000000.0,0.80527,-0.458274
2328000000.0,0.781039,-0.492302
2332000000.0,0.799026,-0.489113
2336000000.0,0.776233,-0.499052
2340000000.0,0.769339,-0.505065
2344000000.0,0.750345,-0.528186
2348000000.0,0.733755,-0.551905
2352000000.0,0.724799,-0.555826
2356000000.0,0.714108,-0.580349
2360000000.0,0.689367,-0.596986
2364000000.0,0.700048,-0.577723
2368000000.0,0.671727,-0.612804
2372000000.0,0.667304,-0.613781
2376000000.0,0.660807,-0.62509
2380000000.0,0.603342,-0.651457
2384000000.0,0.605039,-0.655996
2388000000.0,0.589903,-0.665655
2392000000.0,0.577496,-0.67147
2396000000.0,0.529895,-0.698635
2400000000.0,0.528139,-0.704364
2404000000.0,0.524545,-0.696149
2408000000.0,0.528456,-0.700583
2412000000.0,0.482764,-0.710729
2416000000.0,0.493352,-0.718468
2420000000.0,0.448687,-0.729378
2424000000.0,0.440313,-0.744279
2428000000.0,0.414983,-0.753973
2432000000.0,0.413662,-0.740779
2436000000.0,0.37609,-0.745132
2440000000.0,0.361683,-0.751512
2444000000.0,0.341798,-0.76676
2448000000.0,0.350278,-0.757163
2452000000.0,0.311499,-0.764949
2456000000.0,0.285829,-0.786464
2460000000.0,0.272316,-0.780629
2464000000.0,0.239406,-0.784768
