Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.929548,-0.028864
2204000000.0,0.926654,-0.046277
2208000000.0,0.920984,-0.062008
2212000000.0,0.923667,-0.109426
2216000000.0,0.915017,-0.07954
2220000000.0,0.917771,-0.105559
2224000000.0,0.919992,-0.102256
2228000000.0,0.90765,-0.138686
2232000000.0,0.908894,-0.136061
2236000000.0,0.908771,-0.155522
2240000000.0,0.895716,-0.179087
2244000000.0,0.895274,-0.168525
2248000000.0,0.895387,-0.193005
2252000000.0,0.890016,-0.212558
2256000000.0,0.889629,-0.224814
2260000000.0,0.881183,-0.223928
2264000000.0,0.879666,-0.246752
2268000000.0,0.882873,-0.246788
2272000000.0,0.869407,-0.276345
2276000000.0,0.870595,-0.29186
2280000000.0,0.868099,-0.30083
2284000000.0,0.87106,-0.333475
2288000000.0,0.854236,-0.322335
2292000000.0,0.854562,-0.340343
2296000000.0,0.848225,-0.364714
2300000000.0,0.839586,-0.362871
2304000000.0,0.828653,-0.390528
2308000000.0,0.835357,-0.413974
2312000000.0,0.829794,-0.401037
2316000000.0,0.805246,-0.429416
2320000000.0,0.812809,-0.437256
2324000000.0,0.808627,-0.449289
2328000000.0,0.78359,-0.48485
2332000000.0,0.801394,-0.468113
2336000000.0,0.771237,-0.510247
2340000000.0,0.763697,-0.505866
2344000000.0,0.757222,-0.518477
2348000000.0,0.726669,-0.565568
2352000000.0,0.7256,-0.566011
2356000000.0,0.71783,-0.582024
2360000000.0,0.707725,-0.578937
2364000000.0,0.699683,-0.58624
2368000000.0,0.664718,-0.621417
2372000000.0,0.667882,-0.608058
2376000000.0,0.693022,-0.595595
2380000000.0,0.604971,-0.654225
2384000000.0,0.614586,-0.650837
2388000000.0,0.602053,-0.657107
2392000000.0,0.589783,-0.670089
2396000000.0,0.553031,-0.683366
2400000000.0,0.533692,-0.700908
2404000000.0,0.532582,-0.694999
2408000000.0,0.542261,-0.691793
2412000000.0,0.490632,-0.707033
2416000000.0,0.48842,-0.720168
2420000000.0,0.453357,-0.728553
2424000000.0,0.448728,-0.739764
2428000000.0,0.408999,-0.753227
2432000000.0,0.412772,-0.746154
2436000000.0,0.385266,-0.744125
2440000000.0,0.371498,-0.745145
2444000000.0,0.337025,-0.775192
2448000000.0,0.351708,-0.761411
2452000000.0,0.308912,-0.770337
2456000000.0,0.299755,-0.776866
2460000000.0,0.281457,-0.778633
2464000000.0,0.25178,-0.779424
2468000000.0,0.226188,-0.789745
2472000000.0,0.216523,-0.805671
2476000000.0,0.170508,-0.794018
2480000000.0,0.1768,-0.790565
2484000000.0,0.142868,-0.798439
2488000000.0,0.103222,-0.791727
2492000000.0,0.078023,-0.802215
2496000000.0,0.063021,-0.8069
2500000000.0,0.03994,-0.794438
2504000000.0,0.026809,-0.780267
2508000000.0,-0.010261,-0.78054
2512000000.0,-0.041243,-0.768356
2516000000.0,-0.0853,-0.75177
2520000000.0,-0.107608,-0.741287
2524000000.0,-0.139728,-0.730006
2528000000.0,-0.158688,-0.715713
2532000000.0,-0.180615,-0.687212
2536000000.0,-0.257622,-0.649311
2540000000.0,-0.250404,-0.64336
2544000000.0,-0.248878,-0.624989
2548000000.0,-0.293379,-0.589121
2552000000.0,-0.328119,-0.545552
2556000000.0,-0.318222,-0.53016
2560000000.0,-0.335725,-0.49728
2564000000.0,-0.355414,-0.447098
2568000000.0,-0.366299,-0.413723
2572000000.0,-0.369649,-0.376001
2576000000.0,-0.37295,-0.338492
2580000000.0,-0.371123,-0.299315
2584000000.0,-0.357115,-0.264685
2588000000.0,-0.349071,-0.225037
2592000000.0,-0.333896,-0.182609
2596000000.0,-0.312303,-0.166215
2600000000.0,-0.29099,-0.133401
2604000000.0,-0.268046,-0.111828
2608000000.0,-0.248236,-0.089256
2612000000.0,-0.224612,-0.071235
2616000000.0,-0.202885,-0.062562
2620000000.0,-0.182364,-0.045087
2624000000.0,-0.159383,-0.042653
2628000000.0,-0.141134,-0.033005
2632000000.0,-0.122595,-0.029122
2636000000.0,-0.106162,-0.025018
2640000000.0,-0.089846,-0.023646
2644000000.0,-0.073929,-0.019899
2648000000.0,-0.061837,-0.017026
2652000000.0,-0.048542,-0.019103
2656000000.0,-0.037423,-0.016629
2660000000.0,-0.026616,-0.01604
2664000000.0,-0.016799,-0.014189
2668000000.0,-0.006503,-0.013215
2672000000.0,0.002815,-0.011048
2676000000.0,0.012196,-0.008624
2680000000.0,0.02141,-0.006592
2684000000.0,0.030543,-0.003528
