Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.930343,-0.037581
2204000000.0,0.928687,-0.047575
2208000000.0,0.92231,-0.049168
2212000000.0,0.930983,-0.072613
2216000000.0,0.91917,-0.068121
2220000000.0,0.916963,-0.111077
2224000000.0,0.923407,-0.100033
2228000000.0,0.907178,-0.132569
2232000000.0,0.912569,-0.140807
2236000000.0,0.922809,-0.157919
2240000000.0,0.900601,-0.180812
2244000000.0,0.902757,-0.16419
2248000000.0,0.887589,-0.203971
2252000000.0,0.882292,-0.222691
2256000000.0,0.896049,-0.207893
2260000000.0,0.907057,-0.22155
2264000000.0,0.881366,-0.236215
2268000000.0,0.884004,-0.244249
2272000000.0,0.875664,-0.263968
2276000000.0,0.877347,-0.282092
2280000000.0,0.870862,-0.289215
2284000000.0,0.876819,-0.309258
2288000000.0,0.862489,-0.324088
2292000000.0,0.850288,-0.34787
2296000000.0,0.857424,-0.364
2300000000.0,0.846828,-0.362893
2304000000.0,0.846601,-0.36767
2308000000.0,0.832323,-0.404926
2312000000.0,0.837316,-0.383535
2316000000.0,0.818638,-0.413678
2320000000.0,0.813208,-0.431082
2324000000.0,0.819181,-0.442395
2328000000.0,0.799872,-0.47218
2332000000.0,0.800032,-0.470229
2336000000.0,0.774966,-0.507649
2340000000.0,0.778176,-0.489075
2344000000.0,0.762974,-0.512721
2348000000.0,0.745578,-0.545823
2352000000.0,0.736072,-0.553518
2356000000.0,0.724369,-0.578051
2360000000.0,0.709206,-0.581204
2364000000.0,0.713749,-0.572702
2368000000.0,0.681189,-0.609316
2372000000.0,0.675494,-0.60429
2376000000.0,0.663503,-0.624488
2380000000.0,0.621628,-0.646736
2384000000.0,0.613557,-0.654159
2388000000.0,0.610713,-0.650129
2392000000.0,0.608949,-0.658471
2396000000.0,0.552107,-0.688968
2400000000.0,0.546016,-0.69639
2404000000.0,0.545303,-0.683712
2408000000.0,0.549934,-0.687949
2412000000.0,0.501567,-0.710449
2416000000.0,0.496631,-0.716127
2420000000.0,0.475638,-0.718101
2424000000.0,0.46738,-0.731639
2428000000.0,0.424591,-0.735468
2432000000.0,0.435159,-0.733159
2436000000.0,0.403622,-0.739047
2440000000.0,0.399846,-0.739783
2444000000.0,0.354983,-0.767439
2448000000.0,0.367606,-0.761942
2452000000.0,0.310313,-0.77369
2456000000.0,0.318627,-0.776767
2460000000.0,0.306111,-0.775809
2464000000.0,0.274269,-0.791429
2468000000.0,0.24847,-0.79041
2472000000.0,0.239992,-0.806056
2476000000.0,0.192248,-0.807205
2480000000.0,0.182406,-0.79755
2484000000.0,0.165918,-0.797357
2488000000.0,0.140475,-0.806872
2492000000.0,0.123768,-0.801109
2496000000.0,0.102011,-0.806345
2500000000.0,0.069176,-0.795445
2504000000.0,0.052824,-0.799023
2508000000.0,0.033191,-0.795616
2512000000.0,-0.002896,-0.789305
2516000000.0,-0.047616,-0.771603
2520000000.0,-0.059233,-0.774192
2524000000.0,-0.09322,-0.760784
2528000000.0,-0.120821,-0.74205
2532000000.0,-0.143491,-0.720959
2536000000.0,-0.169471,-0.706282
2540000000.0,-0.204922,-0.687421
2544000000.0,-0.216873,-0.67046
2548000000.0,-0.258463,-0.639653
2552000000.0,-0.274438,-0.615468
2556000000.0,-0.29185,-0.590498
2560000000.0,-0.325191,-0.551827
2564000000.0,-0.345621,-0.513998
2568000000.0,-0.343643,-0.491891
2572000000.0,-0.362889,-0.462932
2576000000.0,-0.378013,-0.408277
2580000000.0,-0.376494,-0.373136
2584000000.0,-0.372029,-0.3335
2588000000.0,-0.370403,-0.301878
2592000000.0,-0.365333,-0.260558
2596000000.0,-0.351396,-0.222376
2600000000.0,-0.337771,-0.189487
2604000000.0,-0.317106,-0.165058
2608000000.0,-0.301913,-0.134388
2612000000.0,-0.279219,-0.105805
2616000000.0,-0.2572,-0.091805
2620000000.0,-0.234725,-0.076871
2624000000.0,-0.211725,-0.063693
2628000000.0,-0.190745,-0.050105
2632000000.0,-0.17174,-0.042847
2636000000.0,-0.151321,-0.033414
2640000000.0,-0.133486,-0.031083
2644000000.0,-0.113653,-0.024759
