Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.269793,0.924146
1607000000.0,-0.246154,0.924508
1614000000.0,-0.245933,0.935862
1621000000.0,-0.210411,0.932473
1628000000.0,-0.18753,0.94134
1635000000.0,-0.176015,0.945344
1642000000.0,-0.145122,0.945893
1649000000.0,-0.130318,0.953887
1656000000.0,-0.102062,0.961799
1663000000.0,-0.075074,0.957019
1670000000.0,-0.073377,0.958585
1677000000.0,-0.033909,0.975309
1684000000.0,-0.018661,0.958649
1691000000.0,-3e-05,0.958535
1698000000.0,0.031616,0.954695
1705000000.0,0.05089,0.965284
1712000000.0,0.069714,0.956711
1719000000.0,0.088894,0.952248
1726000000.0,0.095922,0.942384
1733000000.0,0.131848,0.941824
1740000000.0,0.147108,0.941383
1747000000.0,0.175345,0.929277
1754000000.0,0.196747,0.927274
1761000000.0,0.207511,0.932972
1768000000.0,0.247566,0.916926
1775000000.0,0.257824,0.90723
1782000000.0,0.27204,0.905104
1789000000.0,0.353654,0.877665
1796000000.0,0.311593,0.887948
1803000000.0,0.334125,0.887487
1810000000.0,0.353745,0.865175
1817000000.0,0.376375,0.862808
1824000000.0,0.405034,0.840038
1831000000.0,0.429148,0.837865
1838000000.0,0.477005,0.810786
1845000000.0,0.458636,0.80414
1852000000.0,0.490982,0.790461
1859000000.0,0.491165,0.78969
1866000000.0,0.50768,0.770547
1873000000.0,0.538548,0.751644
1880000000.0,0.555537,0.732387
1887000000.0,0.571704,0.711433
1894000000.0,0.607591,0.68718
1901000000.0,0.607684,0.678681
1908000000.0,0.624395,0.661421
1915000000.0,0.624366,0.652663
1922000000.0,0.644285,0.623701
1929000000.0,0.645039,0.626159
1936000000.0,0.676052,0.575351
1943000000.0,0.684654,0.559971
1950000000.0,0.686791,0.544134
1957000000.0,0.712942,0.514281
1964000000.0,0.709717,0.481492
1971000000.0,0.717207,0.464137
1978000000.0,0.72867,0.432467
1985000000.0,0.730918,0.415022
1992000000.0,0.729902,0.39088
1999000000.0,0.750465,0.345961
2006000000.0,0.742987,0.337838
2013000000.0,0.741292,0.309008
2020000000.0,0.741945,0.27792
2027000000.0,0.735128,0.264684
2034000000.0,0.734563,0.216523
2041000000.0,0.72178,0.201728
2048000000.0,0.707191,0.18488
2055000000.0,0.696393,0.154279
2062000000.0,0.686333,0.142241
2069000000.0,0.66928,0.110262
2076000000.0,0.651925,0.094222
2083000000.0,0.631179,0.091702
2090000000.0,0.613789,0.060753
2097000000.0,0.59823,0.067527
2104000000.0,0.576717,0.054042
2111000000.0,0.563696,0.059643
2118000000.0,0.550895,0.071877
2125000000.0,0.540065,0.063876
2132000000.0,0.535243,0.071818
2139000000.0,0.526901,0.079574
2146000000.0,0.530219,0.077355
2153000000.0,0.52957,0.080908
2160000000.0,0.537312,0.084166
2167000000.0,0.540896,0.079849
2174000000.0,0.540553,0.105662
2181000000.0,0.561673,0.064772
2188000000.0,0.559826,0.045069
2195000000.0,0.563079,0.045321
2202000000.0,0.564795,0.036795
2209000000.0,0.565839,0.025877
2216000000.0,0.565232,0.010596
2223000000.0,0.559095,0.000722
2230000000.0,0.551012,-0.011901
2237000000.0,0.54566,-0.041094
2244000000.0,0.537051,-0.045989
2251000000.0,0.530095,-0.050257
2258000000.0,0.520204,-0.061311
2265000000.0,0.514474,-0.064625
2272000000.0,0.497277,-0.0829
2279000000.0,0.487192,-0.091978
2286000000.0,0.482415,-0.091255
2293000000.0,0.464921,-0.095243
2300000000.0,0.458865,-0.097399
2307000000.0,0.448228,-0.100728
2314000000.0,0.435802,-0.10931
2321000000.0,0.422262,-0.106159
2328000000.0,0.403347,-0.116925
2335000000.0,0.383708,-0.128446
2342000000.0,0.378446,-0.096881
2349000000.0,0.357884,-0.100056
2356000000.0,0.343854,-0.07058
2363000000.0,0.333361,-0.060327
2370000000.0,0.318976,-0.045003
2377000000.0,0.313191,-0.02181
2384000000.0,0.313116,0.004654
2391000000.0,0.318645,0.030341
2398000000.0,0.33417,0.072984
2405000000.0,0.354845,0.093514
2412000000.0,0.387271,0.116265
2419000000.0,0.419819,0.143161
2426000000.0,0.469765,0.130423
2433000000.0,0.508483,0.135467
2440000000.0,0.553708,0.120836
2447000000.0,0.585584,0.104715
2454000000.0,0.613323,0.06347
2461000000.0,0.643338,0.037322
2468000000.0,0.65838,0.016918
2475000000.0,0.671211,-0.025413
2482000000.0,0.677382,-0.061069
2489000000.0,0.680819,-0.077028
2496000000.0,0.68119,-0.115673
2503000000.0,0.671533,-0.157787
2510000000.0,0.671807,-0.180877
2517000000.0,0.671354,-0.188686
2524000000.0,0.665712,-0.212434
2531000000.0,0.656494,-0.239872
2538000000.0,0.657616,-0.253299
2545000000.0,0.644568,-0.287731
2552000000.0,0.637672,-0.311479
2559000000.0,0.626583,-0.318315
2566000000.0,0.61527,-0.34046
2573000000.0,0.614026,-0.352517
2580000000.0,0.603167,-0.377782
2587000000.0,0.580215,-0.410189
2594000000.0,0.562569,-0.416425
2601000000.0,0.563046,-0.427801
2608000000.0,0.543171,-0.449395
2615000000.0,0.515563,-0.464493
2622000000.0,0.491359,-0.48486
2629000000.0,0.477844,-0.489822
2636000000.0,0.427315,-0.524321
2643000000.0,0.438159,-0.505708
2650000000.0,0.416079,-0.515104
2657000000.0,0.386761,-0.511372
2664000000.0,0.37082,-0.527424
2671000000.0,0.346646,-0.537715
2678000000.0,0.329852,-0.530366
2685000000.0,0.316378,-0.523662
2692000000.0,0.302067,-0.518113
2699000000.0,0.290236,-0.501577
2706000000.0,0.275215,-0.504108
2713000000.0,0.281024,-0.494268
2720000000.0,0.27037,-0.485401
2727000000.0,0.263501,-0.474856
2734000000.0,0.269293,-0.463542
2741000000.0,0.261595,-0.465196
2748000000.0,0.254589,-0.473396
2755000000.0,0.271069,-0.468691
2762000000.0,0.259745,-0.471086
2769000000.0,0.273173,-0.471067
2776000000.0,0.274052,-0.471555
2783000000.0,0.246916,-0.498036
2790000000.0,0.247646,-0.500396
2797000000.0,0.240934,-0.524267
2804000000.0,0.252095,-0.518238
2811000000.0,0.245813,-0.525633
2818000000.0,0.230843,-0.534067
