Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.746436,0.4864
2005000000.0,0.755148,0.470857
2010000000.0,0.767353,0.448761
2015000000.0,0.768092,0.442203
2020000000.0,0.779394,0.425352
2025000000.0,0.781437,0.417908
2030000000.0,0.78751,0.381269
2035000000.0,0.795476,0.365549
2040000000.0,0.795903,0.361419
2045000000.0,0.802213,0.328758
2050000000.0,0.801621,0.328912
2055000000.0,0.811123,0.303123
2060000000.0,0.816424,0.285804
2065000000.0,0.817542,0.270419
2070000000.0,0.825845,0.238185
2075000000.0,0.814725,0.248953
2080000000.0,0.825859,0.223501
2085000000.0,0.82686,0.188695
2090000000.0,0.832466,0.184493
2095000000.0,0.828437,0.166045
2100000000.0,0.827388,0.142746
2105000000.0,0.831134,0.124483
2110000000.0,0.82912,0.107514
2115000000.0,0.822928,0.091441
2120000000.0,0.825272,0.065692
2125000000.0,0.831411,0.044252
2130000000.0,0.823217,0.035706
2135000000.0,0.817451,0.001049
2140000000.0,0.814403,-0.008728
2145000000.0,0.801903,-0.023799
2150000000.0,0.799764,-0.061193
2155000000.0,0.791592,-0.077543
2160000000.0,0.784571,-0.084694
2165000000.0,0.772795,-0.110365
2170000000.0,0.76398,-0.135771
2175000000.0,0.750033,-0.143711
2180000000.0,0.739408,-0.169823
2185000000.0,0.723575,-0.183865
2190000000.0,0.70583,-0.215477
2195000000.0,0.691817,-0.216051
2200000000.0,0.663103,-0.262663
2205000000.0,0.651156,-0.259007
2210000000.0,0.624294,-0.279877
2215000000.0,0.599671,-0.289181
2220000000.0,0.57746,-0.299545
2225000000.0,0.550528,-0.307687
2230000000.0,0.52681,-0.312303
2235000000.0,0.513426,-0.29627
2240000000.0,0.481238,-0.31595
2245000000.0,0.449918,-0.305163
2250000000.0,0.444325,-0.292278
2255000000.0,0.408367,-0.30375
2260000000.0,0.387624,-0.309506
2265000000.0,0.367994,-0.278774
2270000000.0,0.351076,-0.273691
2275000000.0,0.345272,-0.246485
2280000000.0,0.326547,-0.243974
2285000000.0,0.296051,-0.248986
2290000000.0,0.308028,-0.208975
2295000000.0,0.302766,-0.197701
2300000000.0,0.293415,-0.191803
2305000000.0,0.293808,-0.163188
2310000000.0,0.290533,-0.158315
2315000000.0,0.294075,-0.144049
2320000000.0,0.287167,-0.131746
2325000000.0,0.290056,-0.119726
2330000000.0,0.292522,-0.108771
2335000000.0,0.298993,-0.096192
2340000000.0,0.300041,-0.085956
2345000000.0,0.31343,-0.06745
2350000000.0,0.31802,-0.068768
2355000000.0,0.329322,-0.068731
2360000000.0,0.340298,-0.049563
2365000000.0,0.343495,-0.054318
2370000000.0,0.363057,-0.050862
2375000000.0,0.378033,-0.048061
2380000000.0,0.386316,-0.044895
2385000000.0,0.398684,-0.059063
2390000000.0,0.407199,-0.073186
2395000000.0,0.419887,-0.070943
2400000000.0,0.426884,-0.085671
2405000000.0,0.425751,-0.109988
2410000000.0,0.426663,-0.129489
2415000000.0,0.432256,-0.130532
2420000000.0,0.440623,-0.131127
2425000000.0,0.429416,-0.159507
2430000000.0,0.430606,-0.173184
2435000000.0,0.430466,-0.178222
2440000000.0,0.42208,-0.193956
2445000000.0,0.414467,-0.215111
2450000000.0,0.412096,-0.21954
2455000000.0,0.390325,-0.243832
2460000000.0,0.383692,-0.23321
2465000000.0,0.36303,-0.252142
2470000000.0,0.343488,-0.262196
2475000000.0,0.332245,-0.256262
2480000000.0,0.309148,-0.260089
2485000000.0,0.283441,-0.262387
2490000000.0,0.270242,-0.245329
2495000000.0,0.249252,-0.235351
2500000000.0,0.235267,-0.22222
2505000000.0,0.221009,-0.204422
2510000000.0,0.210199,-0.18535
2515000000.0,0.206633,-0.16208
2520000000.0,0.203686,-0.140186
2525000000.0,0.211404,-0.120114
2530000000.0,0.216384,-0.096467
2535000000.0,0.230606,-0.078508
2540000000.0,0.245856,-0.058541
2545000000.0,0.261509,-0.047564
2550000000.0,0.283738,-0.039576
2555000000.0,0.301338,-0.034991
2560000000.0,0.320077,-0.031117
2565000000.0,0.344392,-0.028354
2570000000.0,0.363356,-0.037589
2575000000.0,0.378039,-0.04619
2580000000.0,0.405852,-0.043046
2585000000.0,0.418626,-0.053965
2590000000.0,0.438183,-0.069466
2595000000.0,0.452251,-0.083705
2600000000.0,0.464206,-0.105864
2605000000.0,0.478429,-0.124577
2610000000.0,0.480373,-0.137324
2615000000.0,0.489408,-0.144426
2620000000.0,0.490359,-0.169818
2625000000.0,0.490716,-0.189096
2630000000.0,0.480987,-0.207019
2635000000.0,0.490929,-0.233174
2640000000.0,0.477987,-0.233524
2645000000.0,0.467381,-0.250875
2650000000.0,0.452958,-0.27535
2655000000.0,0.45942,-0.278192
2660000000.0,0.44174,-0.287897
2665000000.0,0.437886,-0.298279
2670000000.0,0.428694,-0.308628
2675000000.0,0.412011,-0.321511
2680000000.0,0.41222,-0.324123
2685000000.0,0.399055,-0.328429
2690000000.0,0.397085,-0.334437
2695000000.0,0.393064,-0.338202
2700000000.0,0.385406,-0.336488
2705000000.0,0.391185,-0.339547
2710000000.0,0.385125,-0.35146
2715000000.0,0.380981,-0.342693
2720000000.0,0.381657,-0.353151
2725000000.0,0.352614,-0.361502
2730000000.0,0.381265,-0.349587
2735000000.0,0.372764,-0.355581
2740000000.0,0.367981,-0.358705
2745000000.0,0.361656,-0.372266
2750000000.0,0.36873,-0.375134
2755000000.0,0.3506,-0.386876
2760000000.0,0.355721,-0.381077
2765000000.0,0.352106,-0.394577
2770000000.0,0.348956,-0.40556
2775000000.0,0.362458,-0.398451
2780000000.0,0.350411,-0.409804
2785000000.0,0.348902,-0.415746
2790000000.0,0.346547,-0.423731
2795000000.0,0.335627,-0.436006
2800000000.0,0.335148,-0.44511
2805000000.0,0.3282,-0.457434
2810000000.0,0.323642,-0.459939
2815000000.0,0.333021,-0.454594
2820000000.0,0.316753,-0.470727
2825000000.0,0.304042,-0.476128
2830000000.0,0.306266,-0.483666
2835000000.0,0.296624,-0.48702
2840000000.0,0.27974,-0.497753
2845000000.0,0.281186,-0.496427
2850000000.0,0.280229,-0.506208
2855000000.0,0.257905,-0.515604
