Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.753831,0.474264
2005000000.0,0.751448,0.477787
2010000000.0,0.768512,0.45371
2015000000.0,0.773971,0.4427
2020000000.0,0.780523,0.424698
2025000000.0,0.78089,0.421993
2030000000.0,0.784665,0.388627
2035000000.0,0.797815,0.382832
2040000000.0,0.794179,0.354413
2045000000.0,0.801494,0.343146
2050000000.0,0.798406,0.339032
2055000000.0,0.806229,0.311626
2060000000.0,0.808184,0.30605
2065000000.0,0.817231,0.2658
2070000000.0,0.824727,0.251248
2075000000.0,0.815786,0.25615
2080000000.0,0.82488,0.224956
2085000000.0,0.823992,0.208849
2090000000.0,0.831487,0.196529
2095000000.0,0.831826,0.177768
2100000000.0,0.8276,0.158321
2105000000.0,0.831088,0.136285
2110000000.0,0.831638,0.116136
2115000000.0,0.828363,0.099828
2120000000.0,0.83223,0.079121
2125000000.0,0.829949,0.059987
2130000000.0,0.827596,0.057006
2135000000.0,0.822464,0.009336
2140000000.0,0.814248,0.010298
2145000000.0,0.798709,-0.002045
2150000000.0,0.805025,-0.042694
2155000000.0,0.795337,-0.059453
2160000000.0,0.791712,-0.06404
2165000000.0,0.779524,-0.087196
2170000000.0,0.771688,-0.117909
2175000000.0,0.758522,-0.134167
2180000000.0,0.746095,-0.157852
2185000000.0,0.731429,-0.18387
2190000000.0,0.724551,-0.192751
2195000000.0,0.707639,-0.209003
2200000000.0,0.681945,-0.231495
2205000000.0,0.663383,-0.250523
2210000000.0,0.645068,-0.25682
2215000000.0,0.627765,-0.260526
2220000000.0,0.600818,-0.287849
2225000000.0,0.579465,-0.293537
2230000000.0,0.55683,-0.296664
2235000000.0,0.535023,-0.29147
2240000000.0,0.50976,-0.307532
2245000000.0,0.47046,-0.31367
2250000000.0,0.462726,-0.300525
2255000000.0,0.429073,-0.297323
2260000000.0,0.413684,-0.304491
2265000000.0,0.392514,-0.28583
2270000000.0,0.371466,-0.28183
2275000000.0,0.358058,-0.260068
2280000000.0,0.344225,-0.254602
2285000000.0,0.325222,-0.243443
2290000000.0,0.32125,-0.223902
2295000000.0,0.309018,-0.213225
2300000000.0,0.302383,-0.201818
2305000000.0,0.297078,-0.181751
2310000000.0,0.296854,-0.169441
2315000000.0,0.292341,-0.160208
2320000000.0,0.291155,-0.138294
2325000000.0,0.29224,-0.133308
2330000000.0,0.291203,-0.124054
2335000000.0,0.29551,-0.112435
2340000000.0,0.300658,-0.096409
2345000000.0,0.309898,-0.083519
2350000000.0,0.312578,-0.086649
2355000000.0,0.32486,-0.074726
2360000000.0,0.334579,-0.066193
2365000000.0,0.334368,-0.072506
2370000000.0,0.35308,-0.063186
2375000000.0,0.365728,-0.066918
2380000000.0,0.372694,-0.060476
2385000000.0,0.384336,-0.074989
2390000000.0,0.38933,-0.081338
2395000000.0,0.401967,-0.079813
2400000000.0,0.404426,-0.098441
2405000000.0,0.409019,-0.118552
2410000000.0,0.405897,-0.137763
2415000000.0,0.411108,-0.134072
2420000000.0,0.416566,-0.139569
2425000000.0,0.409201,-0.165651
2430000000.0,0.405009,-0.172686
2435000000.0,0.413762,-0.169788
2440000000.0,0.402322,-0.18821
2445000000.0,0.396522,-0.206022
2450000000.0,0.389593,-0.211543
2455000000.0,0.371979,-0.231104
2460000000.0,0.36124,-0.230336
2465000000.0,0.344775,-0.241678
2470000000.0,0.327865,-0.246663
2475000000.0,0.308653,-0.247503
2480000000.0,0.29453,-0.243806
2485000000.0,0.269269,-0.243227
2490000000.0,0.253975,-0.227688
2495000000.0,0.233486,-0.218524
2500000000.0,0.222589,-0.19999
2505000000.0,0.207772,-0.190782
2510000000.0,0.200113,-0.164415
2515000000.0,0.195367,-0.140413
2520000000.0,0.195845,-0.121026
2525000000.0,0.205174,-0.095973
2530000000.0,0.212813,-0.075755
2535000000.0,0.224595,-0.058928
2540000000.0,0.242996,-0.03583
2545000000.0,0.260591,-0.029255
2550000000.0,0.280439,-0.01957
2555000000.0,0.302741,-0.011327
2560000000.0,0.322431,-0.014994
2565000000.0,0.345559,-0.005291
2570000000.0,0.364163,-0.011874
2575000000.0,0.382464,-0.021061
2580000000.0,0.407267,-0.025338
2585000000.0,0.423098,-0.031369
2590000000.0,0.443849,-0.042573
2595000000.0,0.459785,-0.056715
2600000000.0,0.471294,-0.079194
2605000000.0,0.48273,-0.090958
2610000000.0,0.492192,-0.109153
2615000000.0,0.498489,-0.131122
2620000000.0,0.500356,-0.163322
2625000000.0,0.507701,-0.175485
2630000000.0,0.502514,-0.189116
2635000000.0,0.50162,-0.225688
2640000000.0,0.499543,-0.228224
2645000000.0,0.493284,-0.242116
2650000000.0,0.486795,-0.272661
2655000000.0,0.471059,-0.277684
2660000000.0,0.463201,-0.294922
2665000000.0,0.469894,-0.307891
2670000000.0,0.457372,-0.319418
2675000000.0,0.432209,-0.334951
2680000000.0,0.428957,-0.338213
2685000000.0,0.42419,-0.339301
2690000000.0,0.419469,-0.348789
2695000000.0,0.405087,-0.354315
2700000000.0,0.394489,-0.361043
2705000000.0,0.396102,-0.356233
2710000000.0,0.385302,-0.369357
2715000000.0,0.381585,-0.369152
2720000000.0,0.371768,-0.375121
2725000000.0,0.358786,-0.368843
2730000000.0,0.381386,-0.356626
2735000000.0,0.365613,-0.376937
2740000000.0,0.358706,-0.378461
2745000000.0,0.353011,-0.388565
2750000000.0,0.352176,-0.389938
2755000000.0,0.340774,-0.397683
2760000000.0,0.331602,-0.399366
2765000000.0,0.340455,-0.401258
2770000000.0,0.334989,-0.417015
2775000000.0,0.347465,-0.401136
2780000000.0,0.330021,-0.416932
2785000000.0,0.326337,-0.426061
2790000000.0,0.339352,-0.427705
2795000000.0,0.329812,-0.433713
2800000000.0,0.329655,-0.44361
2805000000.0,0.316099,-0.458058
