Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.754497,0.477656
2005000000.0,0.754796,0.477529
2010000000.0,0.768691,0.459913
2015000000.0,0.776897,0.439809
2020000000.0,0.785359,0.424161
2025000000.0,0.78472,0.414081
2030000000.0,0.796794,0.386759
2035000000.0,0.793091,0.375089
2040000000.0,0.796863,0.354132
2045000000.0,0.802037,0.337509
2050000000.0,0.80657,0.32766
2055000000.0,0.815396,0.302382
2060000000.0,0.814202,0.290038
2065000000.0,0.817646,0.276142
2070000000.0,0.828096,0.247592
2075000000.0,0.817361,0.255291
2080000000.0,0.829157,0.227024
2085000000.0,0.827482,0.200388
2090000000.0,0.831014,0.188906
2095000000.0,0.831337,0.176647
2100000000.0,0.833192,0.144629
2105000000.0,0.825382,0.138068
2110000000.0,0.831994,0.10262
2115000000.0,0.828316,0.099691
2120000000.0,0.828987,0.072458
2125000000.0,0.834,0.052416
2130000000.0,0.82239,0.043908
2135000000.0,0.819801,0.018888
2140000000.0,0.81653,-0.002514
2145000000.0,0.808546,-0.006134
2150000000.0,0.806839,-0.04256
2155000000.0,0.800122,-0.016717
2160000000.0,0.789611,-0.076846
2165000000.0,0.780257,-0.099986
2170000000.0,0.767649,-0.125329
2175000000.0,0.754899,-0.127621
2180000000.0,0.749067,-0.160114
2185000000.0,0.739549,-0.186329
2190000000.0,0.719512,-0.2045
2195000000.0,0.710724,-0.218066
2200000000.0,0.685236,-0.238104
2205000000.0,0.663513,-0.26118
2210000000.0,0.647498,-0.264282
2215000000.0,0.631905,-0.275604
2220000000.0,0.605972,-0.294473
2225000000.0,0.58128,-0.300576
2230000000.0,0.562418,-0.305064
2235000000.0,0.53305,-0.305946
2240000000.0,0.514155,-0.314618
2245000000.0,0.481679,-0.307182
2250000000.0,0.461557,-0.315599
2255000000.0,0.435422,-0.312076
2260000000.0,0.410138,-0.313938
2265000000.0,0.394781,-0.298061
2270000000.0,0.365104,-0.294546
2275000000.0,0.35582,-0.272993
2280000000.0,0.339158,-0.266189
2285000000.0,0.321361,-0.253857
2290000000.0,0.309896,-0.240184
2295000000.0,0.300511,-0.222202
2300000000.0,0.292808,-0.207747
2305000000.0,0.285606,-0.189709
2310000000.0,0.280839,-0.177641
2315000000.0,0.280368,-0.165914
2320000000.0,0.275219,-0.149427
2325000000.0,0.280903,-0.135175
2330000000.0,0.279917,-0.122806
2335000000.0,0.283881,-0.111976
2340000000.0,0.289096,-0.098467
2345000000.0,0.300931,-0.083206
2350000000.0,0.305646,-0.085492
2355000000.0,0.318499,-0.073842
2360000000.0,0.329838,-0.067681
2365000000.0,0.33418,-0.066276
2370000000.0,0.348908,-0.07016
2375000000.0,0.361415,-0.065488
2380000000.0,0.372305,-0.060093
2385000000.0,0.378794,-0.077654
2390000000.0,0.385304,-0.089568
2395000000.0,0.392801,-0.083269
2400000000.0,0.396108,-0.099535
2405000000.0,0.400607,-0.116733
2410000000.0,0.395267,-0.141301
2415000000.0,0.404763,-0.13332
2420000000.0,0.407423,-0.134601
2425000000.0,0.394994,-0.157587
2430000000.0,0.398632,-0.165621
2435000000.0,0.397393,-0.165171
2440000000.0,0.39457,-0.179131
2445000000.0,0.38395,-0.193717
2450000000.0,0.381117,-0.201295
2455000000.0,0.36242,-0.216759
2460000000.0,0.354718,-0.215741
2465000000.0,0.335732,-0.228736
2470000000.0,0.321227,-0.231339
2475000000.0,0.30208,-0.232419
2480000000.0,0.290669,-0.227457
2485000000.0,0.270377,-0.225822
2490000000.0,0.25528,-0.211417
2495000000.0,0.238703,-0.199001
2500000000.0,0.227146,-0.180853
2505000000.0,0.216989,-0.16601
2510000000.0,0.209041,-0.148781
2515000000.0,0.206305,-0.125934
2520000000.0,0.20943,-0.106097
2525000000.0,0.222004,-0.082496
2530000000.0,0.23272,-0.064055
2535000000.0,0.24604,-0.049019
2540000000.0,0.267609,-0.022945
2545000000.0,0.282859,-0.020584
2550000000.0,0.305283,-0.015797
2555000000.0,0.326826,-0.012224
2560000000.0,0.34706,-0.014881
2565000000.0,0.372432,-0.014828
2570000000.0,0.387547,-0.01983
2575000000.0,0.407774,-0.032169
2580000000.0,0.428403,-0.037177
2585000000.0,0.445195,-0.049363
2590000000.0,0.462921,-0.057818
2595000000.0,0.468689,-0.081254
2600000000.0,0.485655,-0.099487
2605000000.0,0.499196,-0.115783
2610000000.0,0.497413,-0.129763
2615000000.0,0.502816,-0.156708
2620000000.0,0.505042,-0.175165
2625000000.0,0.501296,-0.196248
2630000000.0,0.500594,-0.204005
2635000000.0,0.496168,-0.242547
2640000000.0,0.479508,-0.259489
2645000000.0,0.486848,-0.2504
2650000000.0,0.472615,-0.279539
2655000000.0,0.458851,-0.286593
2660000000.0,0.443087,-0.302606
2665000000.0,0.454134,-0.306164
2670000000.0,0.441623,-0.32005
2675000000.0,0.428001,-0.329038
2680000000.0,0.418489,-0.345097
2685000000.0,0.412632,-0.341931
2690000000.0,0.411811,-0.341013
2695000000.0,0.395464,-0.345361
2700000000.0,0.382868,-0.352148
2705000000.0,0.394769,-0.35003
2710000000.0,0.391607,-0.35197
2715000000.0,0.383218,-0.353017
2720000000.0,0.389267,-0.357838
2725000000.0,0.361434,-0.367022
2730000000.0,0.385616,-0.350396
2735000000.0,0.361616,-0.365805
2740000000.0,0.363292,-0.365634
2745000000.0,0.365109,-0.376706
2750000000.0,0.36932,-0.375974
2755000000.0,0.346525,-0.393174
2760000000.0,0.338754,-0.397587
2765000000.0,0.342477,-0.394984
2770000000.0,0.348637,-0.40828
2775000000.0,0.356125,-0.407593
2780000000.0,0.345789,-0.409749
2785000000.0,0.345679,-0.416147
2790000000.0,0.337188,-0.432747
2795000000.0,0.340439,-0.428234
2800000000.0,0.335458,-0.446154
2805000000.0,0.328182,-0.460188
2810000000.0,0.320466,-0.463571
2815000000.0,0.32373,-0.45655
2820000000.0,0.312724,-0.470522
2825000000.0,0.289586,-0.48204
2830000000.0,0.308183,-0.479348
2835000000.0,0.295069,-0.492382
2840000000.0,0.283478,-0.497547
2845000000.0,0.2697,-0.50549
2850000000.0,0.286123,-0.498011
2855000000.0,0.280209,-0.508424
2860000000.0,0.266071,-0.522079
2865000000.0,0.227714,-0.530724
2870000000.0,0.253531,-0.528518
2875000000.0,0.242367,-0.540627
2880000000.0,0.231993,-0.538522
2885000000.0,0.223223,-0.542699
2890000000.0,0.218085,-0.547205
2895000000.0,0.203343,-0.549688
2900000000.0,0.207792,-0.552031
2905000000.0,0.18583,-0.550716
2910000000.0,0.17951,-0.559645
2915000000.0,0.182822,-0.55914
2920000000.0,0.162106,-0.562907
2925000000.0,0.152618,-0.564935
2930000000.0,0.148938,-0.565359
2935000000.0,0.131117,-0.564497
2940000000.0,0.125919,-0.563984
2945000000.0,0.113071,-0.570699
2950000000.0,0.108579,-0.570278
2955000000.0,0.098882,-0.574366
2960000000.0,0.089181,-0.574093
2965000000.0,0.088027,-0.569958
2970000000.0,0.079854,-0.576471
2975000000.0,0.072731,-0.576445
2980000000.0,0.069168,-0.586159
2985000000.0,0.061555,-0.577549
2990000000.0,0.050748,-0.581261
2995000000.0,0.038332,-0.591728
3000000000.0,0.025743,-0.586926
