Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.755355,0.47544
2005000000.0,0.770398,0.449669
2010000000.0,0.760304,0.470214
2015000000.0,0.777775,0.435462
2020000000.0,0.780684,0.42832
2025000000.0,0.782065,0.417405
2030000000.0,0.792396,0.392996
2035000000.0,0.803143,0.375599
2040000000.0,0.797903,0.344547
2045000000.0,0.800258,0.341335
2050000000.0,0.800209,0.33223
2055000000.0,0.808164,0.307569
2060000000.0,0.814765,0.297073
2065000000.0,0.81498,0.274766
2070000000.0,0.828711,0.238696
2075000000.0,0.817376,0.250537
2080000000.0,0.823171,0.224417
2085000000.0,0.823133,0.197432
2090000000.0,0.829808,0.194477
2095000000.0,0.82842,0.171209
2100000000.0,0.831172,0.152817
2105000000.0,0.828534,0.132689
2110000000.0,0.826535,0.111095
2115000000.0,0.820966,0.100461
2120000000.0,0.830296,0.07291
2125000000.0,0.826261,0.055882
2130000000.0,0.819331,0.04416
2135000000.0,0.820604,0.005892
2140000000.0,0.813175,0.00232
2145000000.0,0.798479,-0.021456
2150000000.0,0.796847,-0.068581
2155000000.0,0.790844,-0.070677
2160000000.0,0.783466,-0.075847
2165000000.0,0.772937,-0.099646
2170000000.0,0.767519,-0.118245
2175000000.0,0.750491,-0.141213
2180000000.0,0.741642,-0.157632
2185000000.0,0.726794,-0.186201
2190000000.0,0.720846,-0.197953
2195000000.0,0.699571,-0.217078
2200000000.0,0.680893,-0.233271
2205000000.0,0.658823,-0.256546
2210000000.0,0.642735,-0.259675
2215000000.0,0.61539,-0.270035
2220000000.0,0.598491,-0.290299
2225000000.0,0.575657,-0.295551
2230000000.0,0.548806,-0.305502
2235000000.0,0.52711,-0.298666
2240000000.0,0.502163,-0.315488
2245000000.0,0.466747,-0.310217
2250000000.0,0.453337,-0.310043
2255000000.0,0.422605,-0.307747
2260000000.0,0.411581,-0.314515
2265000000.0,0.38563,-0.288913
2270000000.0,0.362764,-0.284069
2275000000.0,0.352566,-0.268584
2280000000.0,0.333777,-0.254651
2285000000.0,0.314727,-0.243828
2290000000.0,0.304005,-0.224391
2295000000.0,0.296775,-0.2137
2300000000.0,0.291532,-0.193943
2305000000.0,0.28405,-0.180559
2310000000.0,0.28204,-0.166158
2315000000.0,0.279233,-0.157642
2320000000.0,0.275215,-0.140171
2325000000.0,0.278883,-0.1276
2330000000.0,0.280554,-0.114516
2335000000.0,0.286923,-0.101561
2340000000.0,0.28896,-0.089952
2345000000.0,0.301051,-0.067642
2350000000.0,0.304429,-0.074711
2355000000.0,0.316688,-0.064051
2360000000.0,0.329949,-0.052085
2365000000.0,0.335027,-0.056761
2370000000.0,0.35004,-0.049107
2375000000.0,0.361519,-0.061618
2380000000.0,0.372566,-0.052365
2385000000.0,0.385494,-0.059071
2390000000.0,0.397079,-0.071368
2395000000.0,0.401819,-0.072173
2400000000.0,0.408558,-0.083864
2405000000.0,0.410084,-0.108087
2410000000.0,0.409931,-0.12454
2415000000.0,0.417336,-0.120834
2420000000.0,0.422843,-0.122325
2425000000.0,0.415574,-0.15511
2430000000.0,0.416399,-0.164772
2435000000.0,0.416654,-0.162909
2440000000.0,0.414318,-0.179857
2445000000.0,0.405049,-0.191044
2450000000.0,0.396561,-0.203529
2455000000.0,0.379243,-0.224995
2460000000.0,0.374507,-0.222777
2465000000.0,0.358323,-0.232044
2470000000.0,0.340802,-0.239979
2475000000.0,0.319763,-0.241632
2480000000.0,0.302966,-0.237971
2485000000.0,0.283628,-0.235665
2490000000.0,0.266594,-0.227648
2495000000.0,0.24847,-0.220035
2500000000.0,0.232767,-0.201987
2505000000.0,0.222052,-0.183868
2510000000.0,0.212793,-0.16658
2515000000.0,0.209072,-0.142815
2520000000.0,0.20898,-0.12408
2525000000.0,0.214969,-0.102133
2530000000.0,0.227754,-0.083033
2535000000.0,0.234775,-0.066071
2540000000.0,0.255736,-0.04
2545000000.0,0.274181,-0.027787
2550000000.0,0.293896,-0.023907
2555000000.0,0.313861,-0.018722
2560000000.0,0.335425,-0.018869
2565000000.0,0.356815,-0.01678
2570000000.0,0.373996,-0.024909
2575000000.0,0.396032,-0.024691
2580000000.0,0.417928,-0.038808
2585000000.0,0.431722,-0.04439
2590000000.0,0.451136,-0.061249
2595000000.0,0.457902,-0.081576
2600000000.0,0.473811,-0.096753
2605000000.0,0.484221,-0.119158
2610000000.0,0.484964,-0.130862
2615000000.0,0.49305,-0.138096
2620000000.0,0.493356,-0.180206
2625000000.0,0.491574,-0.190651
2630000000.0,0.487418,-0.201945
2635000000.0,0.487606,-0.236597
2640000000.0,0.474975,-0.242691
2645000000.0,0.477257,-0.249214
2650000000.0,0.461862,-0.262032
2655000000.0,0.469446,-0.242806
2660000000.0,0.444545,-0.289416
2665000000.0,0.442678,-0.293477
2670000000.0,0.438973,-0.305466
2675000000.0,0.424883,-0.311789
2680000000.0,0.414968,-0.32854
2685000000.0,0.406646,-0.326421
2690000000.0,0.40201,-0.330084
2695000000.0,0.406132,-0.322881
2700000000.0,0.390332,-0.335771
2705000000.0,0.399175,-0.337158
2710000000.0,0.399125,-0.33448
2715000000.0,0.390525,-0.332512
2720000000.0,0.384685,-0.353693
2725000000.0,0.368022,-0.360572
2730000000.0,0.387001,-0.352304
2735000000.0,0.375122,-0.361798
2740000000.0,0.370532,-0.356426
2745000000.0,0.377548,-0.369443
2750000000.0,0.376456,-0.370096
2755000000.0,0.362861,-0.383133
2760000000.0,0.356373,-0.393774
2765000000.0,0.367045,-0.387268
2770000000.0,0.36637,-0.398356
2775000000.0,0.368848,-0.398247
2780000000.0,0.345764,-0.415551
2785000000.0,0.352364,-0.41743
2790000000.0,0.354872,-0.420669
2795000000.0,0.346359,-0.436296
2800000000.0,0.337058,-0.446477
2805000000.0,0.330829,-0.455091
2810000000.0,0.32794,-0.471529
2815000000.0,0.326307,-0.464676
2820000000.0,0.308011,-0.485133
2825000000.0,0.312711,-0.483094
2830000000.0,0.311543,-0.482437
2835000000.0,0.309296,-0.48997
2840000000.0,0.280505,-0.50319
2845000000.0,0.276866,-0.502997
2850000000.0,0.284804,-0.501301
2855000000.0,0.272688,-0.517021
2860000000.0,0.257989,-0.532639
2865000000.0,0.244214,-0.533039
2870000000.0,0.250719,-0.532649
2875000000.0,0.235418,-0.536396
2880000000.0,0.223292,-0.54446
2885000000.0,0.222378,-0.546069
2890000000.0,0.211023,-0.548264
2895000000.0,0.197244,-0.552599
2900000000.0,0.200916,-0.558398
2905000000.0,0.189981,-0.553305
2910000000.0,0.174685,-0.563142
2915000000.0,0.173621,-0.561223
2920000000.0,0.164675,-0.562783
2925000000.0,0.144718,-0.567238
2930000000.0,0.14191,-0.571555
2935000000.0,0.13355,-0.571115
2940000000.0,0.130291,-0.568156
2945000000.0,0.116359,-0.5745
2950000000.0,0.109017,-0.577484
2955000000.0,0.094615,-0.580555
2960000000.0,0.076182,-0.582631
2965000000.0,0.084794,-0.592922
2970000000.0,0.073153,-0.584589
2975000000.0,0.069146,-0.585192
2980000000.0,0.042836,-0.591833
2985000000.0,0.05777,-0.591269
2990000000.0,0.034264,-0.584635
2995000000.0,0.027327,-0.589119
3000000000.0,0.022487,-0.590453
