Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.275189,0.922768
1607000000.0,-0.247316,0.926759
1614000000.0,-0.24883,0.937221
1621000000.0,-0.210625,0.93222
1628000000.0,-0.156006,0.948434
1635000000.0,-0.179109,0.943919
1642000000.0,-0.144451,0.951094
1649000000.0,-0.13039,0.957048
1656000000.0,-0.086648,0.963925
1663000000.0,-0.078056,0.954662
1670000000.0,-0.061946,0.956308
1677000000.0,-0.026573,0.968705
1684000000.0,0.004277,0.961819
1691000000.0,-0.004918,0.95911
1698000000.0,0.045731,0.950298
1705000000.0,0.057325,0.96272
1712000000.0,0.092481,0.95178
1719000000.0,0.094281,0.949529
1726000000.0,0.114105,0.940286
1733000000.0,0.121968,0.948163
1740000000.0,0.184698,0.931687
1747000000.0,0.184186,0.926034
1754000000.0,0.196231,0.925413
1761000000.0,0.209793,0.934928
1768000000.0,0.238733,0.917488
1775000000.0,0.272124,0.903238
1782000000.0,0.267089,0.902618
1789000000.0,0.312678,0.8841
1796000000.0,0.316407,0.879611
1803000000.0,0.341977,0.8742
1810000000.0,0.360224,0.857219
1817000000.0,0.388835,0.848731
1824000000.0,0.405997,0.832798
1831000000.0,0.429512,0.8285
1838000000.0,0.474523,0.803291
1845000000.0,0.473491,0.797871
1852000000.0,0.482394,0.780972
1859000000.0,0.494593,0.774608
1866000000.0,0.511809,0.761483
1873000000.0,0.534701,0.736513
1880000000.0,0.55191,0.723151
1887000000.0,0.57189,0.705257
1894000000.0,0.571522,0.696287
1901000000.0,0.602399,0.662983
1908000000.0,0.60983,0.657283
1915000000.0,0.610338,0.640954
1922000000.0,0.633062,0.612928
1929000000.0,0.624321,0.59583
1936000000.0,0.649813,0.562124
1943000000.0,0.66133,0.543746
1950000000.0,0.66956,0.520829
1957000000.0,0.682576,0.500386
1964000000.0,0.684217,0.475265
1971000000.0,0.69005,0.457359
1978000000.0,0.699929,0.427053
1985000000.0,0.703097,0.4106
1992000000.0,0.70482,0.379773
1999000000.0,0.71847,0.334244
2006000000.0,0.708758,0.330577
2013000000.0,0.704256,0.299664
2020000000.0,0.700797,0.276346
2027000000.0,0.691048,0.255165
2034000000.0,0.683288,0.225852
2041000000.0,0.667885,0.217418
2048000000.0,0.655317,0.199202
2055000000.0,0.641133,0.182035
2062000000.0,0.631515,0.172632
2069000000.0,0.618263,0.152095
2076000000.0,0.602898,0.148172
2083000000.0,0.585647,0.140233
2090000000.0,0.574754,0.136463
2097000000.0,0.570057,0.142049
2104000000.0,0.560448,0.133828
2111000000.0,0.555273,0.141147
2118000000.0,0.551625,0.149774
2125000000.0,0.552441,0.146991
2132000000.0,0.557804,0.140589
2139000000.0,0.555958,0.145132
2146000000.0,0.568615,0.133727
2153000000.0,0.569796,0.143111
2160000000.0,0.581632,0.120912
2167000000.0,0.585837,0.115461
2174000000.0,0.586584,0.111934
2181000000.0,0.599567,0.083589
2188000000.0,0.597688,0.073005
2195000000.0,0.587334,0.116608
2202000000.0,0.597478,0.040087
2209000000.0,0.592642,0.022606
2216000000.0,0.589854,0.012822
2223000000.0,0.576824,-0.007225
2230000000.0,0.563529,0.003248
2237000000.0,0.560391,-0.037211
2244000000.0,0.544453,-0.042631
2251000000.0,0.529893,-0.051546
2258000000.0,0.524634,-0.054911
2265000000.0,0.509668,-0.057274
2272000000.0,0.497993,-0.068262
2279000000.0,0.481157,-0.067793
2286000000.0,0.471611,-0.08051
2293000000.0,0.458614,-0.086226
2300000000.0,0.44452,-0.076599
2307000000.0,0.437595,-0.072333
2314000000.0,0.420137,-0.080767
2321000000.0,0.409206,-0.070288
2328000000.0,0.397103,-0.062307
2335000000.0,0.383688,-0.05685
2342000000.0,0.379363,-0.032029
2349000000.0,0.371296,-0.0332
2356000000.0,0.368859,0.001701
2363000000.0,0.366466,0.014617
2370000000.0,0.37,0.026724
2377000000.0,0.382535,0.050032
2384000000.0,0.393988,0.06989
2391000000.0,0.414309,0.079544
2398000000.0,0.435978,0.113632
2405000000.0,0.467789,0.107617
2412000000.0,0.503359,0.115311
2419000000.0,0.53363,0.117875
2426000000.0,0.571176,0.088473
2433000000.0,0.594309,0.093568
2440000000.0,0.624562,0.057987
2447000000.0,0.643529,0.037464
2454000000.0,0.659269,0.003181
2461000000.0,0.677181,-0.03751
2468000000.0,0.68555,-0.04701
2475000000.0,0.687787,-0.087065
2482000000.0,0.69125,-0.125977
2489000000.0,0.69051,-0.132572
2496000000.0,0.688423,-0.156718
2503000000.0,0.67476,-0.198077
2510000000.0,0.669378,-0.227182
2517000000.0,0.667322,-0.239454
2524000000.0,0.662227,-0.251817
2531000000.0,0.651149,-0.265964
2538000000.0,0.650862,-0.287721
2545000000.0,0.632129,-0.317305
2552000000.0,0.622566,-0.340685
2559000000.0,0.616138,-0.334586
2566000000.0,0.601066,-0.369217
2573000000.0,0.600353,-0.360129
2580000000.0,0.594823,-0.389215
2587000000.0,0.585251,-0.416959
2594000000.0,0.553289,-0.43064
2601000000.0,0.551709,-0.446166
2608000000.0,0.542549,-0.459807
2615000000.0,0.52277,-0.469027
2622000000.0,0.487703,-0.491511
2629000000.0,0.472585,-0.520617
2636000000.0,0.473402,-0.499499
2643000000.0,0.446793,-0.510695
2650000000.0,0.424044,-0.514304
2657000000.0,0.386946,-0.532355
2664000000.0,0.377546,-0.54057
2671000000.0,0.373478,-0.540776
2678000000.0,0.348668,-0.545599
2685000000.0,0.333806,-0.540931
2692000000.0,0.330649,-0.545875
2699000000.0,0.312741,-0.530719
2706000000.0,0.294373,-0.535185
2713000000.0,0.291846,-0.531353
2720000000.0,0.281244,-0.521079
2727000000.0,0.271546,-0.516539
2734000000.0,0.266609,-0.512255
2741000000.0,0.259301,-0.507327
2748000000.0,0.249424,-0.516347
2755000000.0,0.254839,-0.505667
2762000000.0,0.238406,-0.506507
2769000000.0,0.254386,-0.502202
2776000000.0,0.249455,-0.503395
2783000000.0,0.227757,-0.517033
2790000000.0,0.231087,-0.518914
2797000000.0,0.215596,-0.536613
2804000000.0,0.221255,-0.532848
2811000000.0,0.219949,-0.537829
2818000000.0,0.220303,-0.534329
2825000000.0,0.194054,-0.555066
2832000000.0,0.191154,-0.558571
2839000000.0,0.174545,-0.567107
2846000000.0,0.158444,-0.570268
2853000000.0,0.172281,-0.576449
2860000000.0,0.154562,-0.587096
2867000000.0,0.143665,-0.574516
2874000000.0,0.121481,-0.582536
2881000000.0,0.117399,-0.586091
2888000000.0,0.100815,-0.583435
2895000000.0,0.080773,-0.584085
2902000000.0,0.075076,-0.584448
2909000000.0,0.063196,-0.58326
2916000000.0,0.067524,-0.578965
2923000000.0,0.055123,-0.585466
2930000000.0,0.039927,-0.581171
2937000000.0,0.017842,-0.579058
2944000000.0,0.002689,-0.581844
2951000000.0,0.009115,-0.578718
2958000000.0,-0.00346,-0.580422
2965000000.0,-0.005069,-0.582884
2972000000.0,-0.02576,-0.577249
2979000000.0,-0.031798,-0.581452
2986000000.0,-0.04336,-0.577396
2993000000.0,-0.042708,-0.5749
3000000000.0,-0.051326,-0.577288
