Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.264407,0.919631
1607000000.0,-0.254052,0.922824
1614000000.0,-0.240248,0.938805
1621000000.0,-0.206229,0.932954
1628000000.0,-0.185555,0.939604
1635000000.0,-0.180001,0.941353
1642000000.0,-0.151944,0.946422
1649000000.0,-0.116947,0.954432
1656000000.0,-0.103463,0.961764
1663000000.0,-0.078704,0.954287
1670000000.0,-0.078091,0.955216
1677000000.0,-0.029037,0.966771
1684000000.0,-0.02187,0.951888
1691000000.0,-0.005117,0.959299
1698000000.0,0.031974,0.947612
1705000000.0,0.055957,0.958979
1712000000.0,0.070846,0.952057
1719000000.0,0.094101,0.948859
1726000000.0,0.104101,0.938605
1733000000.0,0.136973,0.942055
1740000000.0,0.147336,0.937103
1747000000.0,0.169427,0.929397
1754000000.0,0.191622,0.923258
1761000000.0,0.207176,0.932978
1768000000.0,0.233685,0.916793
1775000000.0,0.262859,0.902794
1782000000.0,0.264731,0.90458
1789000000.0,0.30667,0.887262
1796000000.0,0.313063,0.88099
1803000000.0,0.336995,0.876193
1810000000.0,0.35153,0.862174
1817000000.0,0.384234,0.852826
1824000000.0,0.405048,0.829263
1831000000.0,0.427544,0.83005
1838000000.0,0.472077,0.804896
1845000000.0,0.47176,0.799867
1852000000.0,0.499596,0.775453
1859000000.0,0.493036,0.779352
1866000000.0,0.508236,0.758169
1873000000.0,0.579074,0.711196
1880000000.0,0.547089,0.727616
1887000000.0,0.563443,0.707465
1894000000.0,0.577702,0.694361
1901000000.0,0.645459,0.629835
1908000000.0,0.617671,0.651292
1915000000.0,0.621334,0.636166
1922000000.0,0.631601,0.611662
1929000000.0,0.635258,0.608917
1936000000.0,0.660744,0.560545
1943000000.0,0.668298,0.533442
1950000000.0,0.670392,0.520211
1957000000.0,0.689347,0.484071
1964000000.0,0.694369,0.458923
1971000000.0,0.695199,0.444906
1978000000.0,0.709364,0.408467
1985000000.0,0.707796,0.39117
1992000000.0,0.705064,0.369263
1999000000.0,0.714388,0.327368
2006000000.0,0.707884,0.317872
2013000000.0,0.699941,0.298805
2020000000.0,0.696626,0.267687
2027000000.0,0.686533,0.255889
2034000000.0,0.681208,0.219818
2041000000.0,0.661306,0.212578
2048000000.0,0.65251,0.201567
2055000000.0,0.637925,0.178456
2062000000.0,0.625159,0.17403
2069000000.0,0.618547,0.149037
2076000000.0,0.602535,0.14566
2083000000.0,0.59056,0.138682
2090000000.0,0.576144,0.135369
2097000000.0,0.576455,0.134195
2104000000.0,0.569194,0.126076
2111000000.0,0.565921,0.133879
2118000000.0,0.561366,0.134982
2125000000.0,0.563639,0.127315
2132000000.0,0.566303,0.126549
2139000000.0,0.564895,0.122653
2146000000.0,0.573001,0.115226
2153000000.0,0.57403,0.116738
2160000000.0,0.581012,0.098662
