Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.739797,0.506669
2005000000.0,0.745029,0.50413
2010000000.0,0.763463,0.468928
2015000000.0,0.757903,0.485788
2020000000.0,0.775807,0.451281
2025000000.0,0.779211,0.445949
2030000000.0,0.785059,0.428996
2035000000.0,0.799445,0.410715
2040000000.0,0.794419,0.385857
2045000000.0,0.800343,0.374323
2050000000.0,0.809312,0.360022
2055000000.0,0.809513,0.350371
2060000000.0,0.817588,0.315514
2065000000.0,0.809869,0.321677
2070000000.0,0.823963,0.289195
2075000000.0,0.823824,0.261607
2080000000.0,0.826215,0.242879
2085000000.0,0.833059,0.216958
2090000000.0,0.825471,0.217803
2095000000.0,0.825421,0.193497
2100000000.0,0.827306,0.168113
2105000000.0,0.825761,0.149756
2110000000.0,0.821219,0.132373
2115000000.0,0.818211,0.11172
2120000000.0,0.81504,0.089198
2125000000.0,0.81685,0.082895
2130000000.0,0.805687,0.061598
2135000000.0,0.803442,0.038303
2140000000.0,0.800354,0.018134
2145000000.0,0.792531,0.003184
2150000000.0,0.785906,-0.007185
2155000000.0,0.782904,-0.025007
2160000000.0,0.774103,-0.042023
2165000000.0,0.762976,-0.064294
2170000000.0,0.752991,-0.076961
2175000000.0,0.743389,-0.108558
2180000000.0,0.73157,-0.118908
2185000000.0,0.717486,-0.140268
2190000000.0,0.709542,-0.145393
2195000000.0,0.692916,-0.166894
2200000000.0,0.679241,-0.174463
2205000000.0,0.659056,-0.203195
2210000000.0,0.640106,-0.218435
2215000000.0,0.622786,-0.225503
2220000000.0,0.599556,-0.234113
2225000000.0,0.578458,-0.242723
2230000000.0,0.54931,-0.253995
2235000000.0,0.526987,-0.251854
2240000000.0,0.509817,-0.255956
2245000000.0,0.492457,-0.25289
2250000000.0,0.457793,-0.256855
2255000000.0,0.443554,-0.246334
2260000000.0,0.42375,-0.250577
2265000000.0,0.398119,-0.231624
2270000000.0,0.378585,-0.221853
2275000000.0,0.363197,-0.210899
2280000000.0,0.358346,-0.195889
2285000000.0,0.346488,-0.179751
2290000000.0,0.343632,-0.170573
2295000000.0,0.335654,-0.157188
2300000000.0,0.331337,-0.145206
2305000000.0,0.331152,-0.131918
2310000000.0,0.331748,-0.12066
2315000000.0,0.331645,-0.114416
2320000000.0,0.335751,-0.107466
2325000000.0,0.333052,-0.096611
2330000000.0,0.336035,-0.088916
2335000000.0,0.340655,-0.077544
2340000000.0,0.345219,-0.080013
2345000000.0,0.346812,-0.075674
2350000000.0,0.351898,-0.077461
2355000000.0,0.358447,-0.065972
2360000000.0,0.363356,-0.0642
2365000000.0,0.37087,-0.056937
2370000000.0,0.372592,-0.064855
2375000000.0,0.385548,-0.056885
2380000000.0,0.391534,-0.061323
2385000000.0,0.40105,-0.056351
2390000000.0,0.407626,-0.066888
2395000000.0,0.417297,-0.075969
2400000000.0,0.421199,-0.091264
2405000000.0,0.424072,-0.10492
2410000000.0,0.426616,-0.116627
2415000000.0,0.4281,-0.131558
2420000000.0,0.42871,-0.134961
2425000000.0,0.415222,-0.171123
2430000000.0,0.40831,-0.181876
2435000000.0,0.392814,-0.191688
2440000000.0,0.380289,-0.193794
2445000000.0,0.361307,-0.210899
2450000000.0,0.34554,-0.211839
2455000000.0,0.322669,-0.210352
2460000000.0,0.289165,-0.22652
2465000000.0,0.283068,-0.207399
2470000000.0,0.264261,-0.195493
2475000000.0,0.243991,-0.186075
2480000000.0,0.229069,-0.16628
2485000000.0,0.225444,-0.146253
2490000000.0,0.210986,-0.122869
2495000000.0,0.206561,-0.110037
2500000000.0,0.209882,-0.08623
2505000000.0,0.209473,-0.06296
2510000000.0,0.216751,-0.040825
2515000000.0,0.225808,-0.018943
2520000000.0,0.237499,-0.003621
2525000000.0,0.247554,0.010954
2530000000.0,0.262076,0.02307
2535000000.0,0.279196,0.043261
2540000000.0,0.297643,0.051361
2545000000.0,0.313839,0.062668
2550000000.0,0.335696,0.066139
2555000000.0,0.356747,0.072686
2560000000.0,0.375383,0.077079
2565000000.0,0.399046,0.079967
2570000000.0,0.422138,0.064941
2575000000.0,0.444288,0.069105
2580000000.0,0.461746,0.072487
2585000000.0,0.48836,0.067198
2590000000.0,0.502167,0.054719
2595000000.0,0.52995,0.037568
2600000000.0,0.555912,0.026514
2605000000.0,0.579441,0.014886
2610000000.0,0.587082,-0.012473
2615000000.0,0.606993,-0.03301
2620000000.0,0.623312,-0.053968
2625000000.0,0.642125,-0.072025
2630000000.0,0.640134,-0.10834
2635000000.0,0.661963,-0.14224
2640000000.0,0.659595,-0.158143
2645000000.0,0.672954,-0.168929
2650000000.0,0.665789,-0.217406
2655000000.0,0.669747,-0.21449
2660000000.0,0.655002,-0.281944
2665000000.0,0.660574,-0.288007
2670000000.0,0.652903,-0.311489
2675000000.0,0.635552,-0.341574
2680000000.0,0.623724,-0.356826
2685000000.0,0.621175,-0.377546
2690000000.0,0.610564,-0.389787
2695000000.0,0.58503,-0.411735
2700000000.0,0.58317,-0.421471
2705000000.0,0.558992,-0.432162
2710000000.0,0.542484,-0.451763
2715000000.0,0.521738,-0.459626
2720000000.0,0.507747,-0.474369
2725000000.0,0.503087,-0.482931
2730000000.0,0.473955,-0.500005
2735000000.0,0.474747,-0.50335
2740000000.0,0.443382,-0.516912
2745000000.0,0.434306,-0.519396
2750000000.0,0.432246,-0.512128
2755000000.0,0.408254,-0.529879
2760000000.0,0.402148,-0.528442
2765000000.0,0.391219,-0.520366
2770000000.0,0.37557,-0.529906
2775000000.0,0.374658,-0.520781
2780000000.0,0.348621,-0.525329
2785000000.0,0.334066,-0.524314
2790000000.0,0.331055,-0.521955
2795000000.0,0.320649,-0.520729
2800000000.0,0.305109,-0.516061
2805000000.0,0.286799,-0.522187
2810000000.0,0.291627,-0.518773
2815000000.0,0.260241,-0.526209
2820000000.0,0.266392,-0.516344
2825000000.0,0.270638,-0.507231
2830000000.0,0.247084,-0.52532
2835000000.0,0.242814,-0.516241
2840000000.0,0.246932,-0.518061
2845000000.0,0.237827,-0.522429
2850000000.0,0.218468,-0.518692
2855000000.0,0.217989,-0.515759
2860000000.0,0.213113,-0.507622
2865000000.0,0.20993,-0.510416
2870000000.0,0.211264,-0.513872
2875000000.0,0.21651,-0.503932
2880000000.0,0.214003,-0.512027
2885000000.0,0.202602,-0.515984
2890000000.0,0.20689,-0.517981
2895000000.0,0.205001,-0.517134
2900000000.0,0.203246,-0.514969
2905000000.0,0.212981,-0.516073
2910000000.0,0.211117,-0.519243
2915000000.0,0.209896,-0.519067
2920000000.0,0.201033,-0.52771
2925000000.0,0.200159,-0.53195
2930000000.0,0.207082,-0.53431
2935000000.0,0.202838,-0.542571
2940000000.0,0.211794,-0.541403
2945000000.0,0.199536,-0.551944
