Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.731905,0.530313
2005000000.0,0.734954,0.530855
2010000000.0,0.762795,0.486274
2015000000.0,0.747962,0.511109
2020000000.0,0.765213,0.487052
2025000000.0,0.767191,0.479626
2030000000.0,0.782888,0.447119
2035000000.0,0.792746,0.434216
2040000000.0,0.795878,0.417916
2045000000.0,0.806282,0.409016
2050000000.0,0.806005,0.393479
2055000000.0,0.809113,0.383161
2060000000.0,0.815529,0.354264
2065000000.0,0.812549,0.357271
2070000000.0,0.828137,0.320724
2075000000.0,0.830518,0.295498
2080000000.0,0.839037,0.273795
2085000000.0,0.846532,0.245769
2090000000.0,0.842246,0.255704
2095000000.0,0.845477,0.224162
2100000000.0,0.844562,0.202535
2105000000.0,0.842976,0.190444
2110000000.0,0.842311,0.169114
2115000000.0,0.849426,0.1668
2120000000.0,0.844039,0.13807
2125000000.0,0.847556,0.117927
2130000000.0,0.836104,0.106184
2135000000.0,0.843976,0.080264
2140000000.0,0.835888,0.05617
2145000000.0,0.83163,0.045125
2150000000.0,0.831392,0.026668
2155000000.0,0.825455,0.011594
2160000000.0,0.822838,-0.017736
2165000000.0,0.814545,-0.018378
2170000000.0,0.813745,-0.028744
2175000000.0,0.804397,-0.067158
2180000000.0,0.799071,-0.082655
2185000000.0,0.782705,-0.108394
2190000000.0,0.78097,-0.118709
2195000000.0,0.765093,-0.148075
2200000000.0,0.754102,-0.156022
2205000000.0,0.740084,-0.186357
2210000000.0,0.726218,-0.197863
2215000000.0,0.712846,-0.20333
2220000000.0,0.691778,-0.237175
2225000000.0,0.676363,-0.247245
2230000000.0,0.652182,-0.266313
2235000000.0,0.635307,-0.271647
2240000000.0,0.61682,-0.280503
2245000000.0,0.60271,-0.289377
2250000000.0,0.566984,-0.297273
2255000000.0,0.549896,-0.307154
2260000000.0,0.522376,-0.314027
2265000000.0,0.488717,-0.312158
2270000000.0,0.47374,-0.301853
2275000000.0,0.442051,-0.300878
2280000000.0,0.423758,-0.299399
2285000000.0,0.406941,-0.278726
2290000000.0,0.388892,-0.277627
2295000000.0,0.369633,-0.260388
2300000000.0,0.35156,-0.249606
2305000000.0,0.340535,-0.235085
2310000000.0,0.33811,-0.215754
2315000000.0,0.330615,-0.200806
2320000000.0,0.32329,-0.192453
2325000000.0,0.320958,-0.174265
2330000000.0,0.31959,-0.161014
2335000000.0,0.32184,-0.146064
2340000000.0,0.325189,-0.130773
2345000000.0,0.329209,-0.12558
2350000000.0,0.331152,-0.122293
2355000000.0,0.342324,-0.106321
2360000000.0,0.342888,-0.107449
2365000000.0,0.352392,-0.101667
2370000000.0,0.360224,-0.094898
2375000000.0,0.369042,-0.092946
2380000000.0,0.376458,-0.092783
2385000000.0,0.386795,-0.090537
2390000000.0,0.39037,-0.092867
2395000000.0,0.402991,-0.08921
2400000000.0,0.408745,-0.106825
2405000000.0,0.415957,-0.106176
2410000000.0,0.425124,-0.115687
2415000000.0,0.433926,-0.115913
2420000000.0,0.44152,-0.119498
2425000000.0,0.44158,-0.150084
2430000000.0,0.4487,-0.160931
2435000000.0,0.450507,-0.171375
2440000000.0,0.454264,-0.190979
2445000000.0,0.452803,-0.206503
2450000000.0,0.449248,-0.217121
2455000000.0,0.432562,-0.243132
2460000000.0,0.423051,-0.260704
2465000000.0,0.404541,-0.28397
2470000000.0,0.39167,-0.294099
2475000000.0,0.369186,-0.307202
2480000000.0,0.348194,-0.305854
2485000000.0,0.332414,-0.309806
2490000000.0,0.303076,-0.307567
2495000000.0,0.280974,-0.310491
2500000000.0,0.259665,-0.307826
2505000000.0,0.239304,-0.292264
2510000000.0,0.227138,-0.280919
2515000000.0,0.221444,-0.255376
2520000000.0,0.193902,-0.251815
2525000000.0,0.175612,-0.231291
2530000000.0,0.165794,-0.214263
2535000000.0,0.165574,-0.187194
2540000000.0,0.159277,-0.17234
2545000000.0,0.15866,-0.148643
2550000000.0,0.158162,-0.131935
2555000000.0,0.158499,-0.110949
2560000000.0,0.163653,-0.088822
2565000000.0,0.174143,-0.070704
2570000000.0,0.180106,-0.056577
2575000000.0,0.189853,-0.034543
2580000000.0,0.206386,-0.014352
2585000000.0,0.223533,0.000337
2590000000.0,0.238722,0.014562
2595000000.0,0.261199,0.029589
2600000000.0,0.280816,0.041589
2605000000.0,0.309743,0.055709
2610000000.0,0.331979,0.051261
2615000000.0,0.359218,0.05682
2620000000.0,0.385271,0.060174
2625000000.0,0.415255,0.063078
2630000000.0,0.443523,0.0498
2635000000.0,0.47674,0.03385
2640000000.0,0.509761,0.023179
2645000000.0,0.527956,0.01078
2650000000.0,0.558969,-0.017404
2655000000.0,0.575521,-0.048671
2660000000.0,0.597691,-0.073735
2665000000.0,0.606543,-0.108899
2670000000.0,0.626518,-0.130099
2675000000.0,0.630764,-0.169862
2680000000.0,0.63546,-0.183722
2685000000.0,0.640256,-0.228317
