Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.285625,0.911816
1607000000.0,-0.281733,0.9111
1614000000.0,-0.261641,0.923301
1621000000.0,-0.221164,0.927272
1628000000.0,-0.213374,0.928545
1635000000.0,-0.201099,0.931655
1642000000.0,-0.161291,0.936089
1649000000.0,-0.157185,0.945543
1656000000.0,-0.137556,0.950819
1663000000.0,-0.11264,0.950646
1670000000.0,-0.093721,0.951284
1677000000.0,-0.056481,0.94745
1684000000.0,-0.054935,0.952984
1691000000.0,-0.042028,0.953979
1698000000.0,0.00052,0.961206
1705000000.0,0.013284,0.954527
1712000000.0,0.035491,0.949646
1719000000.0,0.025071,0.956373
1726000000.0,0.073324,0.94847
1733000000.0,0.118396,0.937778
1740000000.0,0.13181,0.948742
1747000000.0,0.136709,0.932801
1754000000.0,0.168956,0.936967
1761000000.0,0.171078,0.916402
1768000000.0,0.204699,0.924029
1775000000.0,0.239468,0.91951
1782000000.0,0.251338,0.915367
1789000000.0,0.287632,0.895039
1796000000.0,0.292193,0.893757
1803000000.0,0.302122,0.895086
1810000000.0,0.335229,0.871685
1817000000.0,0.347147,0.870561
1824000000.0,0.367973,0.848083
1831000000.0,0.394996,0.84414
1838000000.0,0.413829,0.828877
1845000000.0,0.430047,0.82592
1852000000.0,0.450159,0.79758
1859000000.0,0.468548,0.783916
1866000000.0,0.484656,0.769551
1873000000.0,0.492103,0.76566
1880000000.0,0.509681,0.745213
1887000000.0,0.535276,0.719964
1894000000.0,0.542503,0.70303
1901000000.0,0.563126,0.68271
1908000000.0,0.572803,0.674431
1915000000.0,0.579684,0.652182
1922000000.0,0.594793,0.63167
1929000000.0,0.600667,0.616691
1936000000.0,0.609852,0.602714
1943000000.0,0.621067,0.582751
1950000000.0,0.627644,0.562324
1957000000.0,0.639032,0.546574
1964000000.0,0.648672,0.530254
1971000000.0,0.655952,0.504471
1978000000.0,0.673337,0.480611
1985000000.0,0.670938,0.479416
1992000000.0,0.67743,0.466138
1999000000.0,0.686793,0.441759
2006000000.0,0.689755,0.426648
2013000000.0,0.702176,0.397387
2020000000.0,0.696436,0.392737
2027000000.0,0.703406,0.367256
2034000000.0,0.710163,0.340496
2041000000.0,0.709344,0.338157
2048000000.0,0.703985,0.321327
2055000000.0,0.712209,0.283082
2062000000.0,0.711442,0.270529
2069000000.0,0.70872,0.250267
2076000000.0,0.700169,0.247209
2083000000.0,0.697167,0.217054
2090000000.0,0.703534,0.188065
2097000000.0,0.692398,0.172274
2104000000.0,0.690712,0.17829
2111000000.0,0.683513,0.146419
2118000000.0,0.682319,0.125457
2125000000.0,0.683659,0.109458
2132000000.0,0.672851,0.093998
2139000000.0,0.662596,0.096032
2146000000.0,0.656405,0.053616
2153000000.0,0.650416,0.049597
2160000000.0,0.643753,0.046295
2167000000.0,0.629081,0.033862
2174000000.0,0.624245,0.018853
2181000000.0,0.607718,0.013546
2188000000.0,0.604027,-0.006042
2195000000.0,0.596459,-0.00943
2202000000.0,0.583584,-0.023809
2209000000.0,0.577859,-0.02781
2216000000.0,0.562887,-0.037345
2223000000.0,0.551671,-0.046667
2230000000.0,0.546946,-0.037125
2237000000.0,0.53664,-0.060592
2244000000.0,0.520257,-0.064169
2251000000.0,0.513986,-0.051684
2258000000.0,0.506354,-0.057988
2265000000.0,0.494539,-0.076154
2272000000.0,0.483684,-0.066043
2279000000.0,0.476917,-0.059386
2286000000.0,0.47271,-0.05885
2293000000.0,0.45969,-0.046346
2300000000.0,0.458853,-0.056581
2307000000.0,0.452143,-0.050387
2314000000.0,0.450766,-0.050338
2321000000.0,0.44374,-0.042171
2328000000.0,0.442939,-0.033019
2335000000.0,0.443105,-0.03354
2342000000.0,0.439244,-0.026679
2349000000.0,0.44058,-0.028192
2356000000.0,0.449019,-0.02595
2363000000.0,0.449315,-0.011757
2370000000.0,0.453438,-0.012011
2377000000.0,0.460732,-0.006251
2384000000.0,0.469551,-0.007812
2391000000.0,0.48134,-0.010188
2398000000.0,0.490188,0.001983
2405000000.0,0.496972,-0.02136
2412000000.0,0.515817,-0.009541
2419000000.0,0.527593,-0.010031
2426000000.0,0.5364,-0.029173
2433000000.0,0.545833,-0.015888
2440000000.0,0.554853,-0.038723
2447000000.0,0.564606,-0.056986
2454000000.0,0.579971,-0.048786
2461000000.0,0.57148,-0.092723
2468000000.0,0.582505,-0.099146
2475000000.0,0.587416,-0.115165
2482000000.0,0.585289,-0.129617
2489000000.0,0.593815,-0.132442
2496000000.0,0.589969,-0.143626
2503000000.0,0.581628,-0.166736
2510000000.0,0.581336,-0.18409
2517000000.0,0.555971,-0.237679
2524000000.0,0.574431,-0.207582
2531000000.0,0.574857,-0.220643
2538000000.0,0.566073,-0.225897
2545000000.0,0.563352,-0.245207
2552000000.0,0.556377,-0.267449
2559000000.0,0.560909,-0.265207
2566000000.0,0.553728,-0.274216
2573000000.0,0.553677,-0.285778
