Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.273458,0.903852
1607000000.0,-0.251463,0.908627
1614000000.0,-0.248722,0.921085
1621000000.0,-0.219029,0.912941
1628000000.0,-0.193525,0.927416
1635000000.0,-0.168533,0.926884
1642000000.0,-0.15013,0.925919
1649000000.0,-0.140114,0.937509
1656000000.0,-0.113461,0.948451
1663000000.0,-0.08617,0.938939
1670000000.0,-0.083267,0.938419
1677000000.0,-0.043663,0.951982
1684000000.0,-0.032441,0.944842
1691000000.0,-0.013275,0.94162
1698000000.0,0.022927,0.939856
1705000000.0,0.047357,0.946053
1712000000.0,0.055627,0.940757
1719000000.0,0.087091,0.936665
1726000000.0,0.08749,0.924165
1733000000.0,0.119409,0.925577
1740000000.0,0.130466,0.927233
1747000000.0,0.166203,0.911722
1754000000.0,0.185954,0.906833
1761000000.0,0.189413,0.918737
1768000000.0,0.219423,0.904125
1775000000.0,0.25092,0.890163
1782000000.0,0.253705,0.886178
1789000000.0,0.289312,0.874061
1796000000.0,0.28359,0.869983
1803000000.0,0.325489,0.860972
1810000000.0,0.341534,0.845848
1817000000.0,0.360477,0.840635
1824000000.0,0.402179,0.811263
1831000000.0,0.407638,0.820512
1838000000.0,0.456231,0.791799
1845000000.0,0.447819,0.793395
1852000000.0,0.463565,0.774561
1859000000.0,0.465412,0.770491
1866000000.0,0.489926,0.745582
1873000000.0,0.503036,0.738745
1880000000.0,0.518028,0.723458
1887000000.0,0.531566,0.706412
1894000000.0,0.54457,0.683816
1901000000.0,0.568902,0.665521
1908000000.0,0.577949,0.657815
1915000000.0,0.595093,0.630725
1922000000.0,0.602462,0.61351
1929000000.0,0.596839,0.615565
1936000000.0,0.62672,0.58519
1943000000.0,0.628575,0.570998
1950000000.0,0.639792,0.557643
1957000000.0,0.653138,0.519907
1964000000.0,0.657882,0.507371
1971000000.0,0.666721,0.489113
1978000000.0,0.682847,0.46382
1985000000.0,0.672912,0.463563
1992000000.0,0.676988,0.44386
1999000000.0,0.698263,0.399413
2006000000.0,0.696867,0.39531
2013000000.0,0.703507,0.33929
2020000000.0,0.697418,0.349004
2027000000.0,0.700927,0.332162
2034000000.0,0.703313,0.299332
2041000000.0,0.691793,0.313441
2048000000.0,0.695992,0.282611
2055000000.0,0.692767,0.247379
2062000000.0,0.689576,0.240859
2069000000.0,0.686973,0.210905
2076000000.0,0.678712,0.197222
2083000000.0,0.672345,0.190076
2090000000.0,0.668445,0.167553
2097000000.0,0.666694,0.165568
2104000000.0,0.658885,0.134116
2111000000.0,0.65509,0.126949
2118000000.0,0.647022,0.120189
2125000000.0,0.641396,0.104778
2132000000.0,0.638838,0.093012
2139000000.0,0.626531,0.091068
2146000000.0,0.62837,0.06774
2153000000.0,0.619135,0.066744
2160000000.0,0.616725,0.049752
2167000000.0,0.604671,0.038835
2174000000.0,0.601462,0.039554
2181000000.0,0.597847,0.025602
2188000000.0,0.592154,0.006403
2195000000.0,0.584719,0.009128
2202000000.0,0.572774,-0.010279
2209000000.0,0.568134,-0.01475
2216000000.0,0.55744,-0.027308
2223000000.0,0.545733,-0.035367
2230000000.0,0.53183,-0.032845
2237000000.0,0.529386,-0.051099
2244000000.0,0.514158,-0.05185
2251000000.0,0.499396,-0.049767
2258000000.0,0.495286,-0.051307
2265000000.0,0.48351,-0.049416
2272000000.0,0.479393,-0.060128
2279000000.0,0.46564,-0.069464
2286000000.0,0.460384,-0.058656
2293000000.0,0.446683,-0.056033
2300000000.0,0.443407,-0.04839
2307000000.0,0.431515,-0.065067
2314000000.0,0.433431,-0.049149
2321000000.0,0.424098,-0.038342
2328000000.0,0.421794,-0.034219
2335000000.0,0.415522,-0.028128
2342000000.0,0.417277,-0.008587
2349000000.0,0.41605,-0.006861
2356000000.0,0.419455,0.012337
2363000000.0,0.423537,0.016755
2370000000.0,0.429658,0.00495
2377000000.0,0.443314,0.032101
2384000000.0,0.457377,0.025544
2391000000.0,0.464235,0.026317
2398000000.0,0.487247,0.044999
2405000000.0,0.50339,0.034962
2412000000.0,0.522529,0.033932
2419000000.0,0.535829,0.039122
2426000000.0,0.556432,0.008288
2433000000.0,0.574519,0.011113
2440000000.0,0.592587,-0.01825
2447000000.0,0.604453,-0.036261
2454000000.0,0.61093,-0.044437
2461000000.0,0.623533,-0.082843
2468000000.0,0.624204,-0.081286
2475000000.0,0.631542,-0.103927
2482000000.0,0.631649,-0.140819
2489000000.0,0.635545,-0.137117
2496000000.0,0.624968,-0.170336
2503000000.0,0.622218,-0.192929
2510000000.0,0.61768,-0.210516
2517000000.0,0.620044,-0.222957
2524000000.0,0.614061,-0.231334
2531000000.0,0.603688,-0.249848
2538000000.0,0.605421,-0.261095
2545000000.0,0.594103,-0.288377
2552000000.0,0.582784,-0.309893
2559000000.0,0.58074,-0.306826
2566000000.0,0.577221,-0.323073
2573000000.0,0.576059,-0.327578
2580000000.0,0.571152,-0.344231
2587000000.0,0.56808,-0.366383
2594000000.0,0.544595,-0.387064
2601000000.0,0.543284,-0.386447
2608000000.0,0.535745,-0.409977
2615000000.0,0.531376,-0.408016
2622000000.0,0.504732,-0.433439
2629000000.0,0.512901,-0.440134
2636000000.0,0.490931,-0.446676
2643000000.0,0.482885,-0.461231
2650000000.0,0.472942,-0.474905
2657000000.0,0.436349,-0.494932
2664000000.0,0.440619,-0.504743
2671000000.0,0.422734,-0.512801
2678000000.0,0.416718,-0.524365
2685000000.0,0.394361,-0.537836
2692000000.0,0.381466,-0.546805
2699000000.0,0.376971,-0.53671
2706000000.0,0.354708,-0.554881
2713000000.0,0.352254,-0.560741
2720000000.0,0.333621,-0.556436
2727000000.0,0.326229,-0.560173
2734000000.0,0.308073,-0.549697
2741000000.0,0.318539,-0.55011
2748000000.0,0.266569,-0.567124
2755000000.0,0.270039,-0.560676
2762000000.0,0.246408,-0.56144
2769000000.0,0.247448,-0.558584
2776000000.0,0.232213,-0.558872
2783000000.0,0.207677,-0.562188
2790000000.0,0.206972,-0.563101
2797000000.0,0.18645,-0.579232
2804000000.0,0.194509,-0.566535
2811000000.0,0.191584,-0.566163
2818000000.0,0.179953,-0.56807
2825000000.0,0.159413,-0.574931
2832000000.0,0.162976,-0.570134
2839000000.0,0.147565,-0.570756
2846000000.0,0.135232,-0.572815
2853000000.0,0.136804,-0.570704
2860000000.0,0.130312,-0.57461
2867000000.0,0.121782,-0.573709
2874000000.0,0.113964,-0.574369
2881000000.0,0.098296,-0.578579
2888000000.0,0.085701,-0.577907
2895000000.0,0.078408,-0.576002
2902000000.0,0.078215,-0.575007
2909000000.0,0.060615,-0.575397
2916000000.0,0.053213,-0.570936
2923000000.0,0.044705,-0.57609
2930000000.0,0.039626,-0.567833
2937000000.0,0.019172,-0.568
2944000000.0,0.013037,-0.573716
2951000000.0,0.010477,-0.569299
2958000000.0,0.005164,-0.570055
2965000000.0,-0.019635,-0.563165
2972000000.0,-0.02682,-0.566567
2979000000.0,-0.020885,-0.572631
2986000000.0,-0.025881,-0.568617
2993000000.0,-0.041281,-0.569066
3000000000.0,-0.054063,-0.571221
