Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.923208,-0.002383
2204000000.0,0.931096,-0.03116
2208000000.0,0.928185,-0.026501
2212000000.0,0.938957,-0.059626
2216000000.0,0.922252,-0.058073
2220000000.0,0.921184,-0.065533
2224000000.0,0.915096,-0.104699
2228000000.0,0.919079,-0.094718
2232000000.0,0.909419,-0.122365
2236000000.0,0.917299,-0.119734
2240000000.0,0.908996,-0.126069
2244000000.0,0.90604,-0.154408
2248000000.0,0.90323,-0.176677
2252000000.0,0.895898,-0.166156
2256000000.0,0.891397,-0.198478
2260000000.0,0.916331,-0.187497
2264000000.0,0.886651,-0.217418
2268000000.0,0.887001,-0.241877
2272000000.0,0.88578,-0.236316
2276000000.0,0.88554,-0.255312
2280000000.0,0.870963,-0.277252
2284000000.0,0.874383,-0.291927
2288000000.0,0.866037,-0.301342
2292000000.0,0.865731,-0.298503
2296000000.0,0.863554,-0.324102
2300000000.0,0.854418,-0.345671
2304000000.0,0.850153,-0.351701
2308000000.0,0.854423,-0.369765
2312000000.0,0.841045,-0.377308
2316000000.0,0.838543,-0.395776
2320000000.0,0.824615,-0.407462
2324000000.0,0.825436,-0.413393
2328000000.0,0.809195,-0.454046
2332000000.0,0.786878,-0.470262
2336000000.0,0.79247,-0.476849
2340000000.0,0.780035,-0.483677
2344000000.0,0.78982,-0.485203
2348000000.0,0.767304,-0.512837
2352000000.0,0.73979,-0.540226
2356000000.0,0.73266,-0.56153
2360000000.0,0.725346,-0.558323
2364000000.0,0.701146,-0.574315
2368000000.0,0.699176,-0.582947
2372000000.0,0.689055,-0.590416
2376000000.0,0.664478,-0.618922
2380000000.0,0.644166,-0.619691
2384000000.0,0.621027,-0.641727
2388000000.0,0.629999,-0.621359
2392000000.0,0.593577,-0.647167
2396000000.0,0.574772,-0.670705
2400000000.0,0.579406,-0.671053
2404000000.0,0.563246,-0.6636
2408000000.0,0.529692,-0.693262
2412000000.0,0.512439,-0.691083
2416000000.0,0.4962,-0.706607
2420000000.0,0.500894,-0.707116
2424000000.0,0.460597,-0.726538
2428000000.0,0.435266,-0.734609
2432000000.0,0.440378,-0.722263
2436000000.0,0.417607,-0.728395
2440000000.0,0.399249,-0.740073
2444000000.0,0.376909,-0.742433
2448000000.0,0.363398,-0.76276
2452000000.0,0.333741,-0.755168
2456000000.0,0.319828,-0.758982
2460000000.0,0.293744,-0.769878
2464000000.0,0.29726,-0.769411
2468000000.0,0.273357,-0.772644
2472000000.0,0.247589,-0.787488
2476000000.0,0.213561,-0.80962
2480000000.0,0.17925,-0.795792
2484000000.0,0.170563,-0.79186
2488000000.0,0.145206,-0.801344
2492000000.0,0.098312,-0.787551
2496000000.0,0.093142,-0.784042
2500000000.0,0.06108,-0.785649
2504000000.0,0.027262,-0.769221
2508000000.0,-0.008748,-0.764677
2512000000.0,-0.039939,-0.766322
2516000000.0,-0.054947,-0.752224
2520000000.0,-0.075007,-0.744035
2524000000.0,-0.12935,-0.721467
2528000000.0,-0.142425,-0.709335
2532000000.0,-0.174844,-0.68805
2536000000.0,-0.188546,-0.671761
2540000000.0,-0.226038,-0.637081
2544000000.0,-0.25004,-0.610391
2548000000.0,-0.263488,-0.581228
2552000000.0,-0.291732,-0.54841
2556000000.0,-0.302731,-0.518601
2560000000.0,-0.326171,-0.48123
2564000000.0,-0.333318,-0.435275
2568000000.0,-0.335973,-0.401032
2572000000.0,-0.351789,-0.364811
2576000000.0,-0.346607,-0.323618
2580000000.0,-0.341112,-0.275645
2584000000.0,-0.32983,-0.241487
2588000000.0,-0.314391,-0.214185
2592000000.0,-0.301545,-0.174781
2596000000.0,-0.272568,-0.155961
2600000000.0,-0.258172,-0.130178
2604000000.0,-0.235461,-0.114616
2608000000.0,-0.217475,-0.094492
2612000000.0,-0.194125,-0.080618
2616000000.0,-0.175134,-0.069513
2620000000.0,-0.154072,-0.063619
2624000000.0,-0.135619,-0.054314
2628000000.0,-0.11893,-0.048769
2632000000.0,-0.100033,-0.046507
2636000000.0,-0.087358,-0.041301
2640000000.0,-0.073337,-0.038371
2644000000.0,-0.059298,-0.038496
2648000000.0,-0.047722,-0.033496
2652000000.0,-0.036659,-0.032769
2656000000.0,-0.026067,-0.031353
2660000000.0,-0.016502,-0.029748
2664000000.0,-0.007534,-0.027704
2668000000.0,0.000829,-0.025475
2672000000.0,0.009559,-0.023475
2676000000.0,0.017806,-0.02058
2680000000.0,0.025761,-0.017812
2684000000.0,0.034581,-0.01451
2688000000.0,0.042547,-0.010644
2692000000.0,0.051662,-0.00675
2696000000.0,0.061577,-0.002531
2700000000.0,0.071322,0.001105
2704000000.0,0.081045,0.004832
2708000000.0,0.094224,0.007974
2712000000.0,0.107075,0.009464
2716000000.0,0.121477,0.013009
2720000000.0,0.133395,0.010502
2724000000.0,0.14774,0.018319
2728000000.0,0.16198,0.015758
2732000000.0,0.177914,0.015266
2736000000.0,0.194457,0.010574
2740000000.0,0.214076,0.012598
2744000000.0,0.22712,0.004335
2748000000.0,0.240034,-0.008653
2752000000.0,0.256476,-0.015039
2756000000.0,0.27436,-0.022764
2760000000.0,0.282385,-0.031234
2764000000.0,0.300875,-0.043112
2768000000.0,0.307684,-0.054456
2772000000.0,0.320576,-0.061493
2776000000.0,0.32398,-0.084349
2780000000.0,0.331851,-0.097501
2784000000.0,0.335652,-0.109628
2788000000.0,0.340392,-0.118068
2792000000.0,0.346299,-0.142854
2796000000.0,0.356878,-0.14818
2800000000.0,0.352926,-0.163683
2804000000.0,0.354247,-0.180425
2808000000.0,0.360254,-0.181364
2812000000.0,0.351943,-0.204857
2816000000.0,0.360534,-0.21535
2820000000.0,0.359659,-0.226731
2824000000.0,0.359742,-0.236551
2828000000.0,0.361079,-0.255073
2832000000.0,0.360417,-0.268914
2836000000.0,0.366008,-0.273173
2840000000.0,0.360775,-0.279283
2844000000.0,0.354697,-0.294121
2848000000.0,0.341929,-0.330612
2852000000.0,0.352275,-0.312171
2856000000.0,0.345876,-0.33554
2860000000.0,0.332245,-0.356477
2864000000.0,0.346005,-0.358315
2868000000.0,0.339974,-0.369137
2872000000.0,0.336357,-0.375803
2876000000.0,0.338928,-0.392295
2880000000.0,0.321202,-0.408646
2884000000.0,0.311616,-0.419929
2888000000.0,0.311289,-0.435308
2892000000.0,0.301064,-0.445569
2896000000.0,0.285424,-0.45804
