Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.918856,-0.005416
2204000000.0,0.930078,-0.046126
2208000000.0,0.925167,-0.033875
2212000000.0,0.910285,-0.070539
2216000000.0,0.915773,-0.085183
2220000000.0,0.921378,-0.065213
2224000000.0,0.909093,-0.091949
2228000000.0,0.914663,-0.107658
2232000000.0,0.914198,-0.127656
2236000000.0,0.90577,-0.148781
2240000000.0,0.913113,-0.125801
2244000000.0,0.906099,-0.152123
2248000000.0,0.899789,-0.174263
2252000000.0,0.89548,-0.176457
2256000000.0,0.894345,-0.202562
2260000000.0,0.912353,-0.188214
2264000000.0,0.890157,-0.213232
2268000000.0,0.881404,-0.251962
2272000000.0,0.881028,-0.231783
2276000000.0,0.878872,-0.258227
2280000000.0,0.866881,-0.291779
2284000000.0,0.868203,-0.292697
2288000000.0,0.865264,-0.300194
2292000000.0,0.865098,-0.309055
2296000000.0,0.855774,-0.329706
2300000000.0,0.853072,-0.330987
2304000000.0,0.856286,-0.350304
2308000000.0,0.849239,-0.364962
2312000000.0,0.83054,-0.388626
2316000000.0,0.8331,-0.384754
2320000000.0,0.816049,-0.416454
2324000000.0,0.822226,-0.42976
2328000000.0,0.806887,-0.452877
2332000000.0,0.784352,-0.472351
2336000000.0,0.784549,-0.482359
2340000000.0,0.77726,-0.484537
2344000000.0,0.771026,-0.509083
2348000000.0,0.755712,-0.516663
2352000000.0,0.733023,-0.546714
2356000000.0,0.730278,-0.549379
2360000000.0,0.71317,-0.566054
2364000000.0,0.690753,-0.586729
2368000000.0,0.694014,-0.580642
2372000000.0,0.683082,-0.588603
2376000000.0,0.657273,-0.624225
2380000000.0,0.643799,-0.619703
2384000000.0,0.618336,-0.650109
2388000000.0,0.611667,-0.635492
2392000000.0,0.595579,-0.656018
2396000000.0,0.568932,-0.670622
2400000000.0,0.563093,-0.677559
2404000000.0,0.545182,-0.664737
2408000000.0,0.512223,-0.701676
2412000000.0,0.499351,-0.69948
2416000000.0,0.486403,-0.708033
2420000000.0,0.486672,-0.714565
2424000000.0,0.451848,-0.729529
2428000000.0,0.423223,-0.729446
2432000000.0,0.431195,-0.728776
2436000000.0,0.408213,-0.723069
2440000000.0,0.381573,-0.738283
2444000000.0,0.382137,-0.742422
2448000000.0,0.349222,-0.762342
2452000000.0,0.342637,-0.761269
2456000000.0,0.305413,-0.756409
2460000000.0,0.263991,-0.780286
2464000000.0,0.268611,-0.773654
2468000000.0,0.248979,-0.779174
2472000000.0,0.228034,-0.786912
2476000000.0,0.187397,-0.796363
2480000000.0,0.164599,-0.791253
2484000000.0,0.146738,-0.785587
2488000000.0,0.123525,-0.776069
2492000000.0,0.0931,-0.784856
2496000000.0,0.074796,-0.782729
2500000000.0,0.028059,-0.761535
2504000000.0,-0.001997,-0.764513
2508000000.0,-0.030886,-0.757268
2512000000.0,-0.061045,-0.75065
2516000000.0,-0.069287,-0.735269
2520000000.0,-0.113993,-0.724084
2524000000.0,-0.145395,-0.697141
2528000000.0,-0.153303,-0.684104
2532000000.0,-0.196727,-0.659935
2536000000.0,-0.217373,-0.63798
2540000000.0,-0.250908,-0.607767
2544000000.0,-0.261656,-0.583063
2548000000.0,-0.277885,-0.549034
2552000000.0,-0.317399,-0.503382
2556000000.0,-0.315596,-0.477681
2560000000.0,-0.324514,-0.441544
2564000000.0,-0.336956,-0.390041
2568000000.0,-0.343251,-0.35725
2572000000.0,-0.345142,-0.314823
2576000000.0,-0.333772,-0.279699
2580000000.0,-0.320306,-0.243141
2584000000.0,-0.307359,-0.208111
2588000000.0,-0.286933,-0.184773
2592000000.0,-0.275548,-0.145679
2596000000.0,-0.253399,-0.118225
2600000000.0,-0.22957,-0.106917
2604000000.0,-0.205934,-0.094609
2608000000.0,-0.185428,-0.081457
2612000000.0,-0.164094,-0.067681
2616000000.0,-0.145648,-0.057863
2620000000.0,-0.127096,-0.052125
2624000000.0,-0.109775,-0.046803
2628000000.0,-0.094003,-0.042238
2632000000.0,-0.078255,-0.041779
2636000000.0,-0.065925,-0.037041
2640000000.0,-0.053516,-0.034621
2644000000.0,-0.04037,-0.035567
2648000000.0,-0.029798,-0.031755
2652000000.0,-0.020245,-0.029763
2656000000.0,-0.010626,-0.027972
2660000000.0,-0.002175,-0.02568
2664000000.0,0.006161,-0.023106
2668000000.0,0.014679,-0.020622
2672000000.0,0.023149,-0.017463
2676000000.0,0.031112,-0.01356
2680000000.0,0.039178,-0.009815
2684000000.0,0.047993,-0.006413
2688000000.0,0.056803,-0.001677
2692000000.0,0.06573,0.002901
2696000000.0,0.077325,0.007241
2700000000.0,0.087686,0.011945
2704000000.0,0.099098,0.015469
2708000000.0,0.113052,0.018701
2712000000.0,0.126487,0.020651
2716000000.0,0.142224,0.024027
2720000000.0,0.155759,0.022745
2724000000.0,0.171806,0.025701
2728000000.0,0.187363,0.024681
2732000000.0,0.206022,0.021361
2736000000.0,0.220362,0.016965
2740000000.0,0.240213,0.014277
2744000000.0,0.253416,0.004538
2748000000.0,0.267679,-0.006942
2752000000.0,0.281641,-0.012583
2756000000.0,0.298921,-0.019529
2760000000.0,0.308242,-0.042132
2764000000.0,0.322994,-0.056307
2768000000.0,0.332533,-0.056792
2772000000.0,0.343324,-0.072355
2776000000.0,0.350041,-0.087991
2780000000.0,0.350741,-0.11223
2784000000.0,0.356272,-0.118793
2788000000.0,0.36579,-0.127042
2792000000.0,0.364691,-0.153993
2796000000.0,0.373878,-0.16037
2800000000.0,0.373525,-0.168173
2804000000.0,0.367911,-0.187158
2808000000.0,0.373007,-0.192297
2812000000.0,0.368081,-0.222032
2816000000.0,0.369352,-0.224888
2820000000.0,0.371939,-0.234921
2824000000.0,0.370295,-0.242326
2828000000.0,0.36862,-0.261392
2832000000.0,0.367954,-0.277014
2836000000.0,0.3804,-0.277815
2840000000.0,0.370839,-0.296602
2844000000.0,0.363068,-0.308345
2848000000.0,0.368282,-0.32607
2852000000.0,0.349483,-0.336117
2856000000.0,0.356932,-0.34161
2860000000.0,0.340404,-0.359276
2864000000.0,0.351321,-0.365749
2868000000.0,0.350853,-0.370875
2872000000.0,0.335086,-0.384401
2876000000.0,0.340355,-0.397152
2880000000.0,0.327468,-0.412839
2884000000.0,0.318428,-0.42291
2888000000.0,0.320489,-0.434993
2892000000.0,0.295221,-0.453877
2896000000.0,0.293436,-0.458536
2900000000.0,0.289915,-0.463528
2904000000.0,0.277898,-0.476066
2908000000.0,0.251214,-0.498937
2912000000.0,0.254544,-0.49751
2916000000.0,0.246962,-0.504651
2920000000.0,0.232805,-0.507962
2924000000.0,0.217444,-0.517874
2928000000.0,0.206267,-0.519658
2932000000.0,0.220557,-0.517631
2936000000.0,0.182641,-0.526783
2940000000.0,0.182642,-0.526744
2944000000.0,0.168881,-0.53064
2948000000.0,0.160431,-0.528483
2952000000.0,0.170329,-0.531229
2956000000.0,0.144179,-0.535801
2960000000.0,0.141593,-0.539849
2964000000.0,0.13227,-0.5445
2968000000.0,0.108289,-0.548871
2972000000.0,0.095383,-0.552858
2976000000.0,0.079904,-0.558679
2980000000.0,0.069412,-0.56232
2984000000.0,0.047703,-0.567306
2988000000.0,0.02715,-0.564467
2992000000.0,0.015561,-0.56385
2996000000.0,-0.003899,-0.553452
3000000000.0,-0.019788,-0.550262
