Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.919442,-0.00447
2204000000.0,0.931812,-0.041396
2208000000.0,0.926374,-0.032871
2212000000.0,0.925819,-0.056537
2216000000.0,0.921963,-0.062328
2220000000.0,0.922252,-0.051199
2224000000.0,0.911589,-0.092504
2228000000.0,0.914808,-0.117933
2232000000.0,0.911652,-0.110465
2236000000.0,0.920169,-0.121083
2240000000.0,0.907494,-0.132389
2244000000.0,0.907689,-0.152979
2248000000.0,0.90879,-0.154398
2252000000.0,0.896875,-0.162844
2256000000.0,0.89001,-0.209386
2260000000.0,0.907027,-0.196844
2264000000.0,0.886294,-0.203493
2268000000.0,0.88443,-0.233208
2272000000.0,0.882073,-0.246855
2276000000.0,0.882296,-0.252006
2280000000.0,0.876758,-0.269177
2284000000.0,0.862305,-0.30154
2288000000.0,0.86293,-0.309431
2292000000.0,0.86628,-0.302392
2296000000.0,0.852753,-0.312558
2300000000.0,0.849571,-0.340402
2304000000.0,0.85205,-0.352123
2308000000.0,0.851661,-0.364757
2312000000.0,0.838784,-0.372355
2316000000.0,0.831268,-0.392969
2320000000.0,0.823478,-0.41596
2324000000.0,0.81694,-0.423705
2328000000.0,0.813686,-0.445998
2332000000.0,0.790381,-0.454901
2336000000.0,0.788018,-0.47916
2340000000.0,0.778368,-0.490829
2344000000.0,0.776543,-0.503244
2348000000.0,0.767732,-0.501421
2352000000.0,0.738111,-0.545993
2356000000.0,0.724272,-0.56318
2360000000.0,0.726657,-0.546662
2364000000.0,0.713319,-0.564946
2368000000.0,0.691117,-0.589967
2372000000.0,0.670046,-0.604639
2376000000.0,0.666487,-0.611995
2380000000.0,0.65878,-0.610182
2384000000.0,0.621362,-0.644049
2388000000.0,0.619835,-0.630518
2392000000.0,0.60341,-0.643839
2396000000.0,0.580506,-0.668763
2400000000.0,0.57299,-0.673461
2404000000.0,0.548696,-0.682445
2408000000.0,0.545324,-0.684088
2412000000.0,0.52588,-0.684169
2416000000.0,0.492407,-0.708493
2420000000.0,0.482065,-0.717478
2424000000.0,0.462933,-0.723647
2428000000.0,0.435101,-0.717128
2432000000.0,0.437036,-0.722398
2436000000.0,0.408214,-0.736056
2440000000.0,0.393476,-0.728786
2444000000.0,0.391987,-0.741749
2448000000.0,0.358376,-0.763452
2452000000.0,0.327717,-0.766026
2456000000.0,0.315275,-0.758466
2460000000.0,0.302253,-0.76825
2464000000.0,0.276982,-0.780893
2468000000.0,0.261282,-0.772651
2472000000.0,0.241729,-0.785381
2476000000.0,0.216128,-0.789352
2480000000.0,0.172723,-0.795827
2484000000.0,0.157844,-0.79223
2488000000.0,0.143405,-0.789303
2492000000.0,0.111054,-0.797571
2496000000.0,0.090445,-0.790992
2500000000.0,0.039585,-0.772884
2504000000.0,0.019883,-0.769522
2508000000.0,0.001555,-0.762926
2512000000.0,-0.031859,-0.766639
2516000000.0,-0.067478,-0.745135
2520000000.0,-0.078631,-0.735383
2524000000.0,-0.124165,-0.714044
2528000000.0,-0.148841,-0.698455
2532000000.0,-0.183139,-0.684089
2536000000.0,-0.194444,-0.663427
2540000000.0,-0.230779,-0.628144
2544000000.0,-0.250253,-0.600367
2548000000.0,-0.267868,-0.570255
2552000000.0,-0.298623,-0.537023
2556000000.0,-0.307503,-0.507753
2560000000.0,-0.330152,-0.4673
2564000000.0,-0.335542,-0.42147
2568000000.0,-0.338905,-0.3885
2572000000.0,-0.340365,-0.355569
2576000000.0,-0.339224,-0.312871
2580000000.0,-0.323329,-0.275729
2584000000.0,-0.316432,-0.243768
2588000000.0,-0.302871,-0.210124
2592000000.0,-0.291787,-0.171565
2596000000.0,-0.265373,-0.147791
2600000000.0,-0.246626,-0.127231
2604000000.0,-0.223874,-0.115242
2608000000.0,-0.207236,-0.095099
2612000000.0,-0.183272,-0.082817
2616000000.0,-0.164412,-0.073953
2620000000.0,-0.146198,-0.063157
2624000000.0,-0.127606,-0.05501
2628000000.0,-0.110552,-0.050032
2632000000.0,-0.093216,-0.045753
2636000000.0,-0.079946,-0.043787
2640000000.0,-0.065882,-0.041019
2644000000.0,-0.052074,-0.041439
2648000000.0,-0.041405,-0.035911
2652000000.0,-0.030898,-0.034614
2656000000.0,-0.020725,-0.032811
2660000000.0,-0.012092,-0.031092
2664000000.0,-0.003262,-0.028569
2668000000.0,0.005707,-0.026382
2672000000.0,0.013761,-0.024067
2676000000.0,0.022017,-0.020499
2680000000.0,0.029905,-0.01742
2684000000.0,0.038441,-0.013901
2688000000.0,0.046753,-0.009808
2692000000.0,0.054887,-0.006645
2696000000.0,0.065329,-0.001603
2700000000.0,0.07575,0.003449
2704000000.0,0.085714,0.006626
2708000000.0,0.098695,0.010397
2712000000.0,0.111428,0.013503
2716000000.0,0.125438,0.01689
2720000000.0,0.140227,0.016265
2724000000.0,0.155283,0.020133
2728000000.0,0.170192,0.017799
2732000000.0,0.186016,0.017464
2736000000.0,0.200992,0.016102
2740000000.0,0.220428,0.016945
2744000000.0,0.233346,0.004288
2748000000.0,0.247818,-0.006547
2752000000.0,0.263379,-0.012095
2756000000.0,0.278133,-0.018143
2760000000.0,0.2891,-0.034506
2764000000.0,0.299637,-0.045714
2768000000.0,0.315091,-0.050066
2772000000.0,0.324808,-0.063488
2776000000.0,0.335213,-0.075159
2780000000.0,0.338097,-0.101348
2784000000.0,0.340493,-0.108071
2788000000.0,0.349306,-0.115581
2792000000.0,0.351092,-0.144262
2796000000.0,0.363165,-0.150631
2800000000.0,0.3648,-0.158608
2804000000.0,0.359801,-0.174655
2808000000.0,0.365015,-0.179426
2812000000.0,0.359203,-0.205346
2816000000.0,0.368937,-0.215856
2820000000.0,0.364863,-0.229427
2824000000.0,0.370217,-0.23499
2828000000.0,0.369247,-0.251272
