Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.921549,0.001039
2204000000.0,0.933189,-0.014342
2208000000.0,0.926424,-0.034497
2212000000.0,0.93707,-0.070842
2216000000.0,0.922566,-0.061913
2220000000.0,0.925922,-0.057876
2224000000.0,0.916899,-0.090896
2228000000.0,0.91516,-0.106319
2232000000.0,0.911657,-0.111494
2236000000.0,0.915652,-0.11199
2240000000.0,0.907895,-0.134157
2244000000.0,0.904001,-0.154744
2248000000.0,0.897634,-0.15832
2252000000.0,0.894078,-0.171516
2256000000.0,0.8905,-0.209655
2260000000.0,0.898047,-0.214675
2264000000.0,0.887223,-0.2205
2268000000.0,0.884528,-0.236233
2272000000.0,0.895898,-0.209854
2276000000.0,0.87416,-0.267407
2280000000.0,0.871389,-0.280161
2284000000.0,0.881207,-0.292958
2288000000.0,0.864126,-0.308701
2292000000.0,0.855547,-0.312507
2296000000.0,0.84511,-0.342409
2300000000.0,0.856756,-0.339951
2304000000.0,0.855915,-0.344302
2308000000.0,0.840354,-0.371433
2312000000.0,0.836738,-0.374137
2316000000.0,0.838316,-0.378372
2320000000.0,0.811855,-0.41425
2324000000.0,0.816927,-0.420893
2328000000.0,0.806748,-0.459889
2332000000.0,0.795098,-0.450181
2336000000.0,0.781962,-0.484154
2340000000.0,0.776297,-0.494721
2344000000.0,0.767326,-0.505795
2348000000.0,0.763004,-0.510065
2352000000.0,0.728555,-0.551332
2356000000.0,0.728494,-0.560502
2360000000.0,0.723417,-0.551781
2364000000.0,0.699986,-0.577113
2368000000.0,0.697243,-0.587925
2372000000.0,0.667376,-0.604631
2376000000.0,0.66318,-0.618258
2380000000.0,0.645392,-0.612956
2384000000.0,0.617897,-0.644285
2388000000.0,0.607641,-0.641095
2392000000.0,0.607176,-0.644833
2396000000.0,0.577348,-0.659219
2400000000.0,0.569211,-0.675557
2404000000.0,0.539788,-0.674461
2408000000.0,0.53654,-0.692521
2412000000.0,0.513919,-0.689671
2416000000.0,0.495694,-0.709617
2420000000.0,0.473384,-0.716637
2424000000.0,0.463852,-0.722115
2428000000.0,0.448848,-0.727252
2432000000.0,0.4363,-0.727196
2436000000.0,0.4001,-0.730861
2440000000.0,0.395279,-0.731485
2444000000.0,0.383868,-0.741037
2448000000.0,0.35311,-0.763087
2452000000.0,0.335138,-0.74183
2456000000.0,0.322212,-0.7547
2460000000.0,0.290283,-0.76659
2464000000.0,0.278145,-0.767473
2468000000.0,0.236854,-0.781438
2472000000.0,0.231376,-0.785221
2476000000.0,0.194402,-0.797571
2480000000.0,0.155895,-0.792649
2484000000.0,0.15388,-0.788431
2488000000.0,0.099728,-0.790181
2492000000.0,0.093373,-0.793018
2496000000.0,0.08561,-0.787527
2500000000.0,0.014277,-0.764934
2504000000.0,0.00997,-0.76839
2508000000.0,-0.026599,-0.758463
2512000000.0,-0.039464,-0.76077
2516000000.0,-0.079316,-0.739322
2520000000.0,-0.103549,-0.721179
2524000000.0,-0.147588,-0.704043
2528000000.0,-0.155447,-0.687015
2532000000.0,-0.197353,-0.664706
2536000000.0,-0.223253,-0.635659
2540000000.0,-0.240472,-0.611731
2544000000.0,-0.259804,-0.583107
2548000000.0,-0.283261,-0.549264
2552000000.0,-0.307657,-0.506988
2556000000.0,-0.312804,-0.477796
2560000000.0,-0.3263,-0.442872
2564000000.0,-0.333985,-0.394022
2568000000.0,-0.344543,-0.35741
2572000000.0,-0.349502,-0.316341
2576000000.0,-0.327617,-0.284492
2580000000.0,-0.316873,-0.241087
2584000000.0,-0.304433,-0.216784
2588000000.0,-0.289606,-0.184263
2592000000.0,-0.271931,-0.151702
2596000000.0,-0.251415,-0.129932
2600000000.0,-0.226253,-0.11202
2604000000.0,-0.204498,-0.10109
2608000000.0,-0.184739,-0.085945
2612000000.0,-0.164227,-0.074244
2616000000.0,-0.144436,-0.067835
2620000000.0,-0.127527,-0.059707
2624000000.0,-0.109497,-0.055472
2628000000.0,-0.09463,-0.050575
2632000000.0,-0.078757,-0.046373
2636000000.0,-0.066204,-0.044617
2640000000.0,-0.053847,-0.043181
2644000000.0,-0.041813,-0.042417
2648000000.0,-0.031257,-0.039701
2652000000.0,-0.020557,-0.038861
2656000000.0,-0.011576,-0.036884
2660000000.0,-0.003928,-0.035428
2664000000.0,0.003871,-0.033375
2668000000.0,0.01224,-0.03136
2672000000.0,0.019977,-0.028452
2676000000.0,0.028146,-0.025235
2680000000.0,0.034993,-0.022382
2684000000.0,0.043156,-0.018778
2688000000.0,0.050613,-0.014394
2692000000.0,0.058926,-0.01093
2696000000.0,0.069276,-0.005962
2700000000.0,0.0805,-0.001724
2704000000.0,0.090392,0.001144
2708000000.0,0.102978,0.004824
2712000000.0,0.115738,0.007183
2716000000.0,0.127356,0.012112
2720000000.0,0.141481,0.011689
2724000000.0,0.157434,0.015141
2728000000.0,0.171777,0.012633
2732000000.0,0.187466,0.012031
2736000000.0,0.201312,0.008772
2740000000.0,0.220856,0.003924
2744000000.0,0.23498,-0.003491
2748000000.0,0.244798,-0.009972
2752000000.0,0.262589,-0.019196
2756000000.0,0.27701,-0.025107
2760000000.0,0.287642,-0.039767
2764000000.0,0.299151,-0.049801
2768000000.0,0.312477,-0.052463
2772000000.0,0.321236,-0.072461
2776000000.0,0.330918,-0.085425
2780000000.0,0.32983,-0.107202
2784000000.0,0.336993,-0.112739
2788000000.0,0.341539,-0.119174
2792000000.0,0.346107,-0.138622
2796000000.0,0.36038,-0.146771
2800000000.0,0.356095,-0.159925
2804000000.0,0.357324,-0.178083
2808000000.0,0.356125,-0.184162
2812000000.0,0.359715,-0.20799
2816000000.0,0.362912,-0.213879
2820000000.0,0.357275,-0.226837
2824000000.0,0.362132,-0.238566
2828000000.0,0.3597,-0.252653
2832000000.0,0.359409,-0.261692
2836000000.0,0.369286,-0.266147
2840000000.0,0.364749,-0.274963
2844000000.0,0.356866,-0.290683
2848000000.0,0.355518,-0.31374
2852000000.0,0.356618,-0.317381
2856000000.0,0.352727,-0.329165
2860000000.0,0.353098,-0.345936
2864000000.0,0.349896,-0.347713
2868000000.0,0.346718,-0.361012
2872000000.0,0.333237,-0.3737
2876000000.0,0.342969,-0.384086
2880000000.0,0.329435,-0.399582
2884000000.0,0.315961,-0.413511
2888000000.0,0.316474,-0.428967
2892000000.0,0.305136,-0.437829
2896000000.0,0.298689,-0.445947
2900000000.0,0.291159,-0.455799
2904000000.0,0.28201,-0.466027
2908000000.0,0.261828,-0.485009
2912000000.0,0.26286,-0.486307
2916000000.0,0.248442,-0.497334
2920000000.0,0.235413,-0.501512
2924000000.0,0.235068,-0.505402
2928000000.0,0.217568,-0.510118
2932000000.0,0.216469,-0.515745
2936000000.0,0.196862,-0.515044
2940000000.0,0.186312,-0.519615
2944000000.0,0.173919,-0.519131
2948000000.0,0.165173,-0.52024
2952000000.0,0.161555,-0.51953
2956000000.0,0.163397,-0.526011
2960000000.0,0.158127,-0.525872
2964000000.0,0.153158,-0.529467
2968000000.0,0.135494,-0.536963
2972000000.0,0.13183,-0.541255
2976000000.0,0.119847,-0.551262
