Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.919016,0.003358
2204000000.0,0.93311,-0.039466
2208000000.0,0.92956,-0.035745
2212000000.0,0.925908,-0.072172
2216000000.0,0.922718,-0.0662
2220000000.0,0.919466,-0.0657
2224000000.0,0.918739,-0.095427
2228000000.0,0.911153,-0.101755
2232000000.0,0.909004,-0.124402
2236000000.0,0.917651,-0.129461
2240000000.0,0.908868,-0.138322
2244000000.0,0.907301,-0.152957
2248000000.0,0.897468,-0.168544
2252000000.0,0.897035,-0.181226
2256000000.0,0.888185,-0.202044
2260000000.0,0.908379,-0.20456
2264000000.0,0.890399,-0.212743
2268000000.0,0.880096,-0.242818
2272000000.0,0.883637,-0.246121
2276000000.0,0.888651,-0.260466
2280000000.0,0.874421,-0.277713
2284000000.0,0.868576,-0.290259
2288000000.0,0.857539,-0.306165
2292000000.0,0.867128,-0.300744
2296000000.0,0.857867,-0.330951
2300000000.0,0.852187,-0.35232
2304000000.0,0.850655,-0.353419
2308000000.0,0.851425,-0.388296
2312000000.0,0.835352,-0.377151
2316000000.0,0.826523,-0.400171
2320000000.0,0.81647,-0.416835
2324000000.0,0.828636,-0.412999
2328000000.0,0.811536,-0.450684
2332000000.0,0.787496,-0.457711
2336000000.0,0.786135,-0.48296
2340000000.0,0.77811,-0.492031
2344000000.0,0.76771,-0.515854
2348000000.0,0.755873,-0.529156
2352000000.0,0.730931,-0.557399
2356000000.0,0.739716,-0.548079
2360000000.0,0.718081,-0.557461
2364000000.0,0.697347,-0.58328
2368000000.0,0.689992,-0.581928
2372000000.0,0.673611,-0.597645
2376000000.0,0.668378,-0.618044
2380000000.0,0.630437,-0.629658
2384000000.0,0.61733,-0.644723
2388000000.0,0.609344,-0.638997
2392000000.0,0.600206,-0.649706
2396000000.0,0.560189,-0.681583
2400000000.0,0.569148,-0.676325
2404000000.0,0.564082,-0.674008
2408000000.0,0.528045,-0.698461
2412000000.0,0.506333,-0.696696
2416000000.0,0.491131,-0.71112
2420000000.0,0.482386,-0.712194
2424000000.0,0.456671,-0.726933
2428000000.0,0.418448,-0.725547
2432000000.0,0.424494,-0.729737
2436000000.0,0.39911,-0.731932
2440000000.0,0.399472,-0.721623
2444000000.0,0.376516,-0.749633
2448000000.0,0.346314,-0.766814
2452000000.0,0.342191,-0.748539
2456000000.0,0.306173,-0.758555
2460000000.0,0.275502,-0.770265
2464000000.0,0.272393,-0.771806
2468000000.0,0.231151,-0.774876
2472000000.0,0.224537,-0.78759
2476000000.0,0.197374,-0.794067
2480000000.0,0.151837,-0.787105
2484000000.0,0.151332,-0.793546
2488000000.0,0.125609,-0.791916
2492000000.0,0.071993,-0.784259
2496000000.0,0.084148,-0.777633
2500000000.0,0.017315,-0.760776
2504000000.0,0.009094,-0.75748
2508000000.0,-0.02839,-0.749287
2512000000.0,-0.042257,-0.758578
2516000000.0,-0.074353,-0.731537
2520000000.0,-0.105892,-0.72033
2524000000.0,-0.148232,-0.701329
2528000000.0,-0.156501,-0.682302
2532000000.0,-0.200818,-0.665593
2536000000.0,-0.214081,-0.643452
2540000000.0,-0.250641,-0.610756
2544000000.0,-0.263688,-0.581466
2548000000.0,-0.28451,-0.54449
2552000000.0,-0.312919,-0.50469
2556000000.0,-0.317109,-0.478422
2560000000.0,-0.327095,-0.444604
2564000000.0,-0.330823,-0.392177
2568000000.0,-0.347493,-0.354086
2572000000.0,-0.346251,-0.317149
2576000000.0,-0.335878,-0.281314
2580000000.0,-0.319681,-0.239086
2584000000.0,-0.30209,-0.226235
2588000000.0,-0.292229,-0.17686
2592000000.0,-0.27566,-0.143035
2596000000.0,-0.25538,-0.120216
2600000000.0,-0.228266,-0.107351
2604000000.0,-0.20627,-0.09688
2608000000.0,-0.188083,-0.081442
2612000000.0,-0.166053,-0.066189
2616000000.0,-0.145418,-0.060475
2620000000.0,-0.127918,-0.049951
2624000000.0,-0.109751,-0.048407
2628000000.0,-0.094351,-0.043046
2632000000.0,-0.078015,-0.04031
2636000000.0,-0.066339,-0.037455
2640000000.0,-0.053025,-0.035799
2644000000.0,-0.041253,-0.03518
2648000000.0,-0.030287,-0.032337
2652000000.0,-0.020466,-0.031213
2656000000.0,-0.010556,-0.029675
2660000000.0,-0.002504,-0.027237
2664000000.0,0.005613,-0.025093
2668000000.0,0.014006,-0.022078
2672000000.0,0.022553,-0.018822
2676000000.0,0.030448,-0.01562
2680000000.0,0.037596,-0.012903
2684000000.0,0.047359,-0.009055
2688000000.0,0.056433,-0.003452
2692000000.0,0.064916,-0.000708
2696000000.0,0.075844,0.004521
