Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.921506,-0.006843
2204000000.0,0.933093,-0.038706
2208000000.0,0.926136,-0.025312
2212000000.0,0.915813,-0.0668
2216000000.0,0.924014,-0.073102
2220000000.0,0.922131,-0.056453
2224000000.0,0.914844,-0.091094
2228000000.0,0.914325,-0.099599
2232000000.0,0.909791,-0.122664
2236000000.0,0.912411,-0.147425
2240000000.0,0.912049,-0.12434
2244000000.0,0.903719,-0.154332
2248000000.0,0.907639,-0.155367
2252000000.0,0.900917,-0.155162
2256000000.0,0.892502,-0.19562
2260000000.0,0.911787,-0.187073
2264000000.0,0.878013,-0.223444
2268000000.0,0.884744,-0.240823
2272000000.0,0.882115,-0.23718
2276000000.0,0.88316,-0.264889
2280000000.0,0.872343,-0.282424
2284000000.0,0.863128,-0.291805
2288000000.0,0.867283,-0.307032
2292000000.0,0.866323,-0.297017
2296000000.0,0.858824,-0.317841
2300000000.0,0.848895,-0.351456
2304000000.0,0.853777,-0.344626
2308000000.0,0.863513,-0.371055
2312000000.0,0.836854,-0.373717
2316000000.0,0.827978,-0.394275
2320000000.0,0.820285,-0.414938
2324000000.0,0.822875,-0.421105
2328000000.0,0.811062,-0.444843
2332000000.0,0.799988,-0.456521
2336000000.0,0.787596,-0.479205
2340000000.0,0.784605,-0.482242
2344000000.0,0.771997,-0.508821
2348000000.0,0.768008,-0.518091
2352000000.0,0.728524,-0.55526
2356000000.0,0.729923,-0.560377
2360000000.0,0.721752,-0.556277
2364000000.0,0.700436,-0.581795
2368000000.0,0.695966,-0.58018
2372000000.0,0.675367,-0.60048
2376000000.0,0.659505,-0.618513
2380000000.0,0.648198,-0.608729
2384000000.0,0.627469,-0.641578
2388000000.0,0.619981,-0.633748
2392000000.0,0.603106,-0.647152
2396000000.0,0.57847,-0.668975
2400000000.0,0.576618,-0.670868
2404000000.0,0.55488,-0.671567
2408000000.0,0.525887,-0.697767
2412000000.0,0.511132,-0.694464
2416000000.0,0.495398,-0.701896
2420000000.0,0.487273,-0.712801
2424000000.0,0.456684,-0.724787
2428000000.0,0.443872,-0.730998
2432000000.0,0.442403,-0.726713
2436000000.0,0.401627,-0.736491
2440000000.0,0.405274,-0.73585
2444000000.0,0.379939,-0.743147
2448000000.0,0.35854,-0.765275
2452000000.0,0.345935,-0.737416
2456000000.0,0.306425,-0.769366
2460000000.0,0.290925,-0.772101
2464000000.0,0.286331,-0.77388
2468000000.0,0.251241,-0.782498
2472000000.0,0.231623,-0.78621
2476000000.0,0.206878,-0.78538
2480000000.0,0.177367,-0.795524
2484000000.0,0.166444,-0.788097
2488000000.0,0.131781,-0.7844
2492000000.0,0.093611,-0.794035
2496000000.0,0.101301,-0.78827
2500000000.0,0.040883,-0.775985
2504000000.0,0.022152,-0.767999
2508000000.0,-0.019956,-0.767763
2512000000.0,-0.047187,-0.766255
2516000000.0,-0.070136,-0.747617
2520000000.0,-0.09696,-0.729124
2524000000.0,-0.123734,-0.721037
2528000000.0,-0.143887,-0.702582
2532000000.0,-0.185683,-0.679376
2536000000.0,-0.192211,-0.663683
2540000000.0,-0.237514,-0.630467
2544000000.0,-0.260204,-0.600354
2548000000.0,-0.279833,-0.567072
2552000000.0,-0.312463,-0.52434
2556000000.0,-0.311625,-0.507713
2560000000.0,-0.324375,-0.471208
2564000000.0,-0.336009,-0.424329
2568000000.0,-0.335248,-0.392603
2572000000.0,-0.347992,-0.358727
2576000000.0,-0.335777,-0.314363
2580000000.0,-0.333457,-0.270486
2584000000.0,-0.317131,-0.24681
2588000000.0,-0.29834,-0.217618
2592000000.0,-0.291556,-0.170291
2596000000.0,-0.272656,-0.147016
2600000000.0,-0.246548,-0.129083
2604000000.0,-0.223735,-0.114427
2608000000.0,-0.206157,-0.095458
2612000000.0,-0.183544,-0.079415
