Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.922294,-0.000927
2204000000.0,0.93239,-0.029875
2208000000.0,0.931735,-0.034873
2212000000.0,0.91633,-0.05499
2216000000.0,0.921969,-0.051791
2220000000.0,0.922235,-0.050985
2224000000.0,0.919703,-0.083146
2228000000.0,0.914864,-0.092579
2232000000.0,0.916559,-0.107786
2236000000.0,0.929327,-0.134779
2240000000.0,0.907778,-0.130253
2244000000.0,0.905502,-0.150246
2248000000.0,0.897041,-0.159493
2252000000.0,0.899532,-0.176387
2256000000.0,0.891706,-0.20429
2260000000.0,0.892717,-0.199413
2264000000.0,0.884631,-0.210192
2268000000.0,0.885639,-0.240581
2272000000.0,0.868865,-0.268992
2276000000.0,0.882817,-0.255425
2280000000.0,0.877223,-0.271917
2284000000.0,0.871747,-0.284105
2288000000.0,0.872513,-0.29198
2292000000.0,0.857107,-0.313907
2296000000.0,0.876367,-0.315103
2300000000.0,0.852924,-0.340431
2304000000.0,0.857035,-0.353117
2308000000.0,0.852764,-0.375855
2312000000.0,0.832093,-0.395059
2316000000.0,0.832952,-0.39411
2320000000.0,0.822722,-0.406084
2324000000.0,0.820453,-0.421585
2328000000.0,0.818594,-0.432996
2332000000.0,0.797004,-0.461303
2336000000.0,0.793049,-0.479284
2340000000.0,0.789391,-0.475149
2344000000.0,0.777022,-0.505179
2348000000.0,0.759131,-0.520907
2352000000.0,0.746595,-0.529258
2356000000.0,0.729009,-0.563907
2360000000.0,0.72471,-0.56224
2364000000.0,0.700374,-0.573798
2368000000.0,0.699894,-0.586542
2372000000.0,0.68083,-0.597696
2376000000.0,0.674901,-0.607567
2380000000.0,0.654488,-0.613435
2384000000.0,0.61986,-0.647029
2388000000.0,0.624119,-0.629965
2392000000.0,0.606746,-0.639482
2396000000.0,0.570016,-0.673184
2400000000.0,0.581713,-0.667111
2404000000.0,0.551533,-0.682225
2408000000.0,0.52707,-0.696973
2412000000.0,0.511504,-0.692942
2416000000.0,0.52622,-0.689102
2420000000.0,0.489411,-0.712499
2424000000.0,0.469131,-0.721905
2428000000.0,0.438302,-0.728419
2432000000.0,0.437283,-0.722436
2436000000.0,0.413154,-0.728746
2440000000.0,0.410972,-0.725382
2444000000.0,0.379742,-0.740242
2448000000.0,0.363931,-0.76414
2452000000.0,0.355793,-0.743621
2456000000.0,0.322445,-0.753642
2460000000.0,0.287528,-0.772218
2464000000.0,0.287661,-0.771701
2468000000.0,0.264812,-0.779778
2472000000.0,0.246838,-0.7863
2476000000.0,0.217364,-0.797472
2480000000.0,0.174552,-0.792445
2484000000.0,0.174918,-0.793371
2488000000.0,0.142406,-0.800271
2492000000.0,0.103271,-0.792871
2496000000.0,0.103978,-0.794248
2500000000.0,0.054592,-0.774704
2504000000.0,0.03043,-0.771057
2508000000.0,-0.005987,-0.76932
2512000000.0,-0.032145,-0.771352
2516000000.0,-0.051266,-0.751349
2520000000.0,-0.082731,-0.740208
2524000000.0,-0.119999,-0.715235
2528000000.0,-0.136265,-0.704947
2532000000.0,-0.173413,-0.689999
2536000000.0,-0.188501,-0.665586
2540000000.0,-0.232152,-0.637948
2544000000.0,-0.250399,-0.6109
2548000000.0,-0.268694,-0.57099
2552000000.0,-0.291378,-0.545095
2556000000.0,-0.310924,-0.512508
2560000000.0,-0.327495,-0.479409
2564000000.0,-0.330677,-0.432693
2568000000.0,-0.334303,-0.402928
2572000000.0,-0.348356,-0.360269
2576000000.0,-0.344639,-0.320317
2580000000.0,-0.336957,-0.27799
2584000000.0,-0.32419,-0.251857
2588000000.0,-0.307053,-0.216075
2592000000.0,-0.300948,-0.174818
2596000000.0,-0.274388,-0.148688
2600000000.0,-0.25331,-0.130233
2604000000.0,-0.230985,-0.116758
2608000000.0,-0.21485,-0.097645
2612000000.0,-0.191597,-0.080169
2616000000.0,-0.171905,-0.070848
2620000000.0,-0.150889,-0.060648
2624000000.0,-0.133392,-0.057248
2628000000.0,-0.116103,-0.050758
2632000000.0,-0.098828,-0.045835
2636000000.0,-0.084913,-0.042802
2640000000.0,-0.072015,-0.039394
2644000000.0,-0.057567,-0.039936
2648000000.0,-0.045866,-0.036665
2652000000.0,-0.035311,-0.035452
2656000000.0,-0.024675,-0.033827
2660000000.0,-0.015868,-0.032294
2664000000.0,-0.007141,-0.030367
2668000000.0,0.001499,-0.028183
2672000000.0,0.01024,-0.026305
2676000000.0,0.018502,-0.023232
2680000000.0,0.025547,-0.0208
2684000000.0,0.034649,-0.017739
2688000000.0,0.042021,-0.014742
2692000000.0,0.051548,-0.01009
2696000000.0,0.060742,-0.005279
2700000000.0,0.07118,-0.001302
2704000000.0,0.080176,0.001352
2708000000.0,0.09331,0.007805
2712000000.0,0.105881,0.008493
2716000000.0,0.119122,0.01103
2720000000.0,0.131884,0.014043
2724000000.0,0.146065,0.014808
2728000000.0,0.161475,0.014252
2732000000.0,0.177132,0.014863
2736000000.0,0.191366,0.009413
2740000000.0,0.210025,0.013003
2744000000.0,0.224547,0.003469
2748000000.0,0.236489,-0.004905
2752000000.0,0.251926,-0.016965
2756000000.0,0.267534,-0.020387
2760000000.0,0.279847,-0.03881
2764000000.0,0.288292,-0.047961
2768000000.0,0.304507,-0.046017
2772000000.0,0.318549,-0.064819
2776000000.0,0.323528,-0.082209
2780000000.0,0.32907,-0.097197
2784000000.0,0.332335,-0.108591
2788000000.0,0.337251,-0.1158
2792000000.0,0.34592,-0.13969
2796000000.0,0.353793,-0.144288
2800000000.0,0.354942,-0.15831
2804000000.0,0.354965,-0.17597
2808000000.0,0.357663,-0.180961
2812000000.0,0.358653,-0.195993
2816000000.0,0.356743,-0.212015
2820000000.0,0.351305,-0.228392
2824000000.0,0.358556,-0.230799
2828000000.0,0.357204,-0.251111
2832000000.0,0.359429,-0.262367
2836000000.0,0.366803,-0.269422
2840000000.0,0.364971,-0.277036
2844000000.0,0.356956,-0.293256
2848000000.0,0.350106,-0.30978
2852000000.0,0.35169,-0.314859
2856000000.0,0.345752,-0.333372
2860000000.0,0.342157,-0.34998
2864000000.0,0.342016,-0.353021
2868000000.0,0.339863,-0.364273
2872000000.0,0.323994,-0.37814
2876000000.0,0.328307,-0.391224
2880000000.0,0.315605,-0.403476
2884000000.0,0.305497,-0.416125
2888000000.0,0.30631,-0.427638
2892000000.0,0.290403,-0.437199
2896000000.0,0.274513,-0.449198
2900000000.0,0.274294,-0.453006
2904000000.0,0.256866,-0.464381
2908000000.0,0.238528,-0.481173
2912000000.0,0.230742,-0.478866
2916000000.0,0.228238,-0.48052
2920000000.0,0.21094,-0.483617
2924000000.0,0.208268,-0.485008
2928000000.0,0.192882,-0.485957
2932000000.0,0.192046,-0.489158
2936000000.0,0.180641,-0.487136
2940000000.0,0.173899,-0.490757
2944000000.0,0.17021,-0.489064
2948000000.0,0.163209,-0.493803
2952000000.0,0.15907,-0.497917
2956000000.0,0.154862,-0.50301
2960000000.0,0.15897,-0.509905
2964000000.0,0.149575,-0.517782
2968000000.0,0.137229,-0.524517
2972000000.0,0.127752,-0.534487
2976000000.0,0.10941,-0.543918
2980000000.0,0.105427,-0.549113
2984000000.0,0.079262,-0.557247
2988000000.0,0.065596,-0.560717
2992000000.0,0.045145,-0.57008
2996000000.0,0.029093,-0.564203
3000000000.0,0.008425,-0.564291
