Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.674976,0.644388
2004500000.0,0.743267,0.576381
2009000000.0,0.755655,0.558555
2013500000.0,0.750384,0.571492
2018000000.0,0.752003,0.566707
2022500000.0,0.791751,0.517543
2027000000.0,0.774226,0.53999
2031500000.0,0.786186,0.530811
2036000000.0,0.80054,0.501197
2040500000.0,0.789033,0.518818
2045000000.0,0.802124,0.50346
2049500000.0,0.817079,0.472904
2054000000.0,0.809663,0.494554
2058500000.0,0.813271,0.474891
2063000000.0,0.833133,0.448114
2067500000.0,0.83713,0.450367
2072000000.0,0.847916,0.426129
2076500000.0,0.848474,0.413344
2081000000.0,0.850936,0.427075
2085500000.0,0.869647,0.372605
2090000000.0,0.862591,0.392996
2094500000.0,0.871444,0.376284
2099000000.0,0.886296,0.337779
2103500000.0,0.891311,0.326523
2108000000.0,0.893861,0.299421
2112500000.0,0.890956,0.332383
2117000000.0,0.901049,0.274928
2121500000.0,0.905057,0.296605
2126000000.0,0.9085,0.27194
2130500000.0,0.913042,0.251598
2135000000.0,0.915668,0.236478
2139500000.0,0.913959,0.22593
2144000000.0,0.913166,0.24456
2148500000.0,0.924232,0.188568
2153000000.0,0.918762,0.191661
2157500000.0,0.937554,0.15403
2162000000.0,0.930197,0.164856
2166500000.0,0.942038,0.127167
2171000000.0,0.940345,0.099795
2175500000.0,0.945253,0.128057
2180000000.0,0.933103,0.122177
2184500000.0,0.948734,0.034432
2189000000.0,0.942297,0.060356
2193500000.0,0.937413,0.032143
2198000000.0,0.943537,0.065366
2202500000.0,0.93476,-0.020546
2207000000.0,0.936863,0.007261
2211500000.0,0.957517,-0.017237
2216000000.0,0.941213,-0.03209
2220500000.0,0.941646,-0.027783
2225000000.0,0.93571,-0.064677
2229500000.0,0.926448,-0.073983
2234000000.0,0.929467,-0.098339
2238500000.0,0.943254,-0.06588
2243000000.0,0.925687,-0.158655
2247500000.0,0.92514,-0.127967
2252000000.0,0.920796,-0.165811
2256500000.0,0.916713,-0.182958
2261000000.0,0.919006,-0.145638
2265500000.0,0.908215,-0.219658
2270000000.0,0.911975,-0.193204
2274500000.0,0.915923,-0.198512
2279000000.0,0.907206,-0.237518
2283500000.0,0.908004,-0.266856
2288000000.0,0.901425,-0.254852
2292500000.0,0.885542,-0.310552
2297000000.0,0.89173,-0.310283
2301500000.0,0.885349,-0.310755
2306000000.0,0.888454,-0.32088
2310500000.0,0.852301,-0.378071
2315000000.0,0.869769,-0.370216
2319500000.0,0.862624,-0.396559
2324000000.0,0.845093,-0.434999
2328500000.0,0.859849,-0.39912
2333000000.0,0.837863,-0.439501
2337500000.0,0.815137,-0.48357
2342000000.0,0.832854,-0.461449
2346500000.0,0.803134,-0.494363
2351000000.0,0.771188,-0.538392
2355500000.0,0.799395,-0.500699
2360000000.0,0.76831,-0.546669
2364500000.0,0.745347,-0.572213
2369000000.0,0.737583,-0.577268
2373500000.0,0.713851,-0.603442
2378000000.0,0.696906,-0.606667
2382500000.0,0.689191,-0.619633
2387000000.0,0.687398,-0.618527
2391500000.0,0.659589,-0.642501
2396000000.0,0.667136,-0.631594
2400500000.0,0.619554,-0.667031
2405000000.0,0.570395,-0.697962
2409500000.0,0.563295,-0.708801
2414000000.0,0.540805,-0.711853
2418500000.0,0.553458,-0.700014
2423000000.0,0.525978,-0.719896
2427500000.0,0.521603,-0.713272
2432000000.0,0.482236,-0.747431
2436500000.0,0.487842,-0.727591
2441000000.0,0.444401,-0.75563
2445500000.0,0.412939,-0.764797
2450000000.0,0.425606,-0.743207
2454500000.0,0.36917,-0.774551
2459000000.0,0.361219,-0.768283
2463500000.0,0.305617,-0.793097
2468000000.0,0.297735,-0.794113
2472500000.0,0.262722,-0.803586
