Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.733082,0.58887
2004500000.0,0.751226,0.570505
2009000000.0,0.729401,0.603027
2013500000.0,0.752712,0.56535
2018000000.0,0.749427,0.570678
2022500000.0,0.773592,0.545479
2027000000.0,0.770149,0.549148
2031500000.0,0.789496,0.524094
2036000000.0,0.78519,0.539356
2040500000.0,0.792237,0.521188
2045000000.0,0.796659,0.504956
2049500000.0,0.803878,0.503316
2054000000.0,0.814986,0.484329
2058500000.0,0.819276,0.473186
2063000000.0,0.830723,0.460273
2067500000.0,0.830599,0.453534
2072000000.0,0.847369,0.419375
2076500000.0,0.841444,0.429146
2081000000.0,0.84316,0.44655
2085500000.0,0.866985,0.375273
2090000000.0,0.850696,0.419004
2094500000.0,0.873003,0.371637
2099000000.0,0.87625,0.365047
2103500000.0,0.876706,0.383248
2108000000.0,0.894183,0.301287
2112500000.0,0.892848,0.340024
2117000000.0,0.885987,0.343426
2121500000.0,0.902442,0.300793
2126000000.0,0.908327,0.28647
2130500000.0,0.910596,0.293897
2135000000.0,0.926373,0.197657
2139500000.0,0.910495,0.24926
2144000000.0,0.915207,0.251162
2148500000.0,0.929111,0.182433
2153000000.0,0.916545,0.211286
2157500000.0,0.913854,0.26082
2162000000.0,0.928642,0.197452
2166500000.0,0.937271,0.153693
2171000000.0,0.938989,0.12683
2175500000.0,0.946305,0.158545
2180000000.0,0.939419,0.132299
2184500000.0,0.942409,0.071252
2189000000.0,0.945611,0.098922
2193500000.0,0.945439,0.071873
2198000000.0,0.945436,0.089923
2202500000.0,0.941928,0.00493
2207000000.0,0.944532,0.047438
2211500000.0,0.962434,0.028483
2216000000.0,0.945679,-0.010837
2220500000.0,0.948198,0.005955
2225000000.0,0.938928,-0.057935
2229500000.0,0.936364,-0.018759
2234000000.0,0.935147,-0.074071
2238500000.0,0.950271,-0.055807
2243000000.0,0.94676,-0.084261
2247500000.0,0.942288,-0.091118
2252000000.0,0.940282,-0.142115
2256500000.0,0.940385,-0.124984
2261000000.0,0.934244,-0.117492
2265500000.0,0.91306,-0.201751
2270000000.0,0.929997,-0.155657
2274500000.0,0.924419,-0.187314
2279000000.0,0.921202,-0.224057
2283500000.0,0.923736,-0.205492
2288000000.0,0.91988,-0.246682
2292500000.0,0.910006,-0.264075
2297000000.0,0.916492,-0.262809
2301500000.0,0.907299,-0.294512
2306000000.0,0.914384,-0.283861
2310500000.0,0.900339,-0.281131
2315000000.0,0.897397,-0.323511
2319500000.0,0.896231,-0.345713
2324000000.0,0.880526,-0.378074
2328500000.0,0.884819,-0.372623
2333000000.0,0.87567,-0.379624
2337500000.0,0.875307,-0.387433
2342000000.0,0.853489,-0.438757
2346500000.0,0.835397,-0.455102
2351000000.0,0.843509,-0.455808
2355500000.0,0.838495,-0.457852
2360000000.0,0.797284,-0.514636
2364500000.0,0.812383,-0.499471
2369000000.0,0.808224,-0.508204
2373500000.0,0.772594,-0.536478
2378000000.0,0.773782,-0.54578
2382500000.0,0.741879,-0.573818
2387000000.0,0.757294,-0.559382
2391500000.0,0.74303,-0.582335
2396000000.0,0.72072,-0.595422
2400500000.0,0.695135,-0.617792
2405000000.0,0.686822,-0.624353
2409500000.0,0.660182,-0.650758
2414000000.0,0.635673,-0.670067
2418500000.0,0.647768,-0.652229
2423000000.0,0.620088,-0.67745
2427500000.0,0.623353,-0.661813
2432000000.0,0.585948,-0.70158
2436500000.0,0.578372,-0.698349
2441000000.0,0.573758,-0.708239
2445500000.0,0.532262,-0.717779
2450000000.0,0.555368,-0.700236
2454500000.0,0.50303,-0.746941
2459000000.0,0.51177,-0.730565
2463500000.0,0.493351,-0.749391
2468000000.0,0.430673,-0.775397
2472500000.0,0.418224,-0.778035
2477000000.0,0.412747,-0.786876
2481500000.0,0.398985,-0.792396
2486000000.0,0.367701,-0.815386
2490500000.0,0.374365,-0.80084
2495000000.0,0.3539,-0.799676
2499500000.0,0.328885,-0.803346
2504000000.0,0.302145,-0.824952
2508500000.0,0.290913,-0.829129
2513000000.0,0.250888,-0.830512
2517500000.0,0.228275,-0.827016
2522000000.0,0.239194,-0.827297
2526500000.0,0.212888,-0.82328
2531000000.0,0.178269,-0.835702
2535500000.0,0.158913,-0.82715
2540000000.0,0.133073,-0.832099
2544500000.0,0.134356,-0.829194
2549000000.0,0.113043,-0.828133
2553500000.0,0.085246,-0.828396
2558000000.0,0.076703,-0.824968
2562500000.0,0.048517,-0.829121
2567000000.0,0.00897,-0.820742
2571500000.0,-0.027787,-0.818878
2576000000.0,-0.060852,-0.808532
2580500000.0,-0.081183,-0.806799
2585000000.0,-0.121712,-0.796122
2589500000.0,-0.134594,-0.794445
2594000000.0,-0.158289,-0.789942
2598500000.0,-0.18555,-0.761144
2603000000.0,-0.240654,-0.752637
2607500000.0,-0.253004,-0.741848
2612000000.0,-0.285389,-0.723659
2616500000.0,-0.308442,-0.704636
2621000000.0,-0.321494,-0.694924
2625500000.0,-0.430667,-0.620089
2630000000.0,-0.376135,-0.630824
2634500000.0,-0.417588,-0.581939
2639000000.0,-0.43102,-0.552641
2643500000.0,-0.451945,-0.50909
2648000000.0,-0.459016,-0.476332
2652500000.0,-0.464462,-0.426253
2657000000.0,-0.477965,-0.373286
2661500000.0,-0.490326,-0.308142
2666000000.0,-0.47039,-0.288621
2670500000.0,-0.466232,-0.250358
2675000000.0,-0.457467,-0.207782
2679500000.0,-0.443299,-0.158503
2684000000.0,-0.421654,-0.118535
2688500000.0,-0.399026,-0.105407
2693000000.0,-0.37635,-0.070849
2697500000.0,-0.349576,-0.054241
2702000000.0,-0.321973,-0.033648
2706500000.0,-0.299835,-0.020596
2711000000.0,-0.273746,0.001379
2715500000.0,-0.246357,0.01124
2720000000.0,-0.222514,0.014642
2724500000.0,-0.199137,0.022668
2729000000.0,-0.177318,0.027688
2733500000.0,-0.157148,0.029049
2738000000.0,-0.13362,0.037908
2742500000.0,-0.116653,0.038361
2747000000.0,-0.095344,0.038232
2751500000.0,-0.08011,0.030128
2756000000.0,-0.061462,0.035515
2760500000.0,-0.046791,0.03189
2765000000.0,-0.033189,0.02861
2769500000.0,-0.018706,0.027442
2774000000.0,-0.006152,0.024686
2778500000.0,0.006505,0.021448
2783000000.0,0.018174,0.018938
2787500000.0,0.029989,0.015881
2792000000.0,0.040946,0.013364
2796500000.0,0.052809,0.00942
2801000000.0,0.064005,0.002714
2805500000.0,0.073892,0.002892
2810000000.0,0.084263,-0.003621
2814500000.0,0.097548,-0.003023
2819000000.0,0.105914,-0.006486
2823500000.0,0.116689,-0.013157
2828000000.0,0.125988,-0.0195
2832500000.0,0.133933,-0.031295
2837000000.0,0.1452,-0.03434
2841500000.0,0.152191,-0.041561
2846000000.0,0.162363,-0.044449
2850500000.0,0.171409,-0.05066
2855000000.0,0.180663,-0.054077
2859500000.0,0.186043,-0.069324
2864000000.0,0.193232,-0.076787
2868500000.0,0.197184,-0.08988
2873000000.0,0.20655,-0.093197
2877500000.0,0.217185,-0.093301
2882000000.0,0.222541,-0.104053
2886500000.0,0.226526,-0.115168
2891000000.0,0.238102,-0.12369
2895500000.0,0.245785,-0.12666
2900000000.0,0.250651,-0.138857
