Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.740021,0.583015
2004500000.0,0.738343,0.574329
2009000000.0,0.73744,0.592954
2013500000.0,0.752489,0.571121
2018000000.0,0.758003,0.552043
2022500000.0,0.775222,0.532792
2027000000.0,0.777635,0.539717
2031500000.0,0.786266,0.518171
2036000000.0,0.776768,0.541621
2040500000.0,0.794468,0.510044
2045000000.0,0.809493,0.494772
2049500000.0,0.807888,0.496356
2054000000.0,0.822858,0.474537
2058500000.0,0.817259,0.465908
2063000000.0,0.824121,0.470951
2067500000.0,0.837861,0.442227
2072000000.0,0.848154,0.425999
2076500000.0,0.847052,0.430176
2081000000.0,0.851823,0.426208
2085500000.0,0.860435,0.389787
2090000000.0,0.854409,0.409838
2094500000.0,0.879705,0.352861
2099000000.0,0.879686,0.357012
2103500000.0,0.883186,0.364031
2108000000.0,0.895965,0.290295
2112500000.0,0.894275,0.315989
2117000000.0,0.888834,0.329931
2121500000.0,0.904092,0.29064
2126000000.0,0.90752,0.282812
2130500000.0,0.909404,0.28517
2135000000.0,0.91236,0.255537
2139500000.0,0.912049,0.236057
2144000000.0,0.908749,0.267795
2148500000.0,0.928064,0.181324
2153000000.0,0.918651,0.219891
2157500000.0,0.935991,0.182274
2162000000.0,0.930723,0.164963
2166500000.0,0.940557,0.121892
2171000000.0,0.938689,0.117927
2175500000.0,0.944432,0.128634
2180000000.0,0.939497,0.12714
2184500000.0,0.943616,0.055499
2189000000.0,0.943969,0.085738
2193500000.0,0.938923,0.063657
2198000000.0,0.942997,0.079329
2202500000.0,0.942282,-0.018688
2207000000.0,0.940669,0.027183
2211500000.0,0.965494,-0.000823
2216000000.0,0.945763,-0.016175
2220500000.0,0.946562,-0.013341
2225000000.0,0.939517,-0.05741
2229500000.0,0.938704,-0.051023
2234000000.0,0.938676,-0.070544
2238500000.0,0.954388,-0.081995
2243000000.0,0.936858,-0.137588
2247500000.0,0.937109,-0.100264
2252000000.0,0.938291,-0.16905
2256500000.0,0.933221,-0.142521
2261000000.0,0.91972,-0.142619
2265500000.0,0.915614,-0.198703
2270000000.0,0.929838,-0.146213
2274500000.0,0.915192,-0.204129
2279000000.0,0.916191,-0.231979
2283500000.0,0.930397,-0.205752
2288000000.0,0.904252,-0.26734
2292500000.0,0.898202,-0.275209
2297000000.0,0.903733,-0.280665
2301500000.0,0.89938,-0.307
2306000000.0,0.882074,-0.351222
2310500000.0,0.896735,-0.319904
2315000000.0,0.880825,-0.354103
2319500000.0,0.87157,-0.38127
2324000000.0,0.863954,-0.402833
2328500000.0,0.864156,-0.383289
2333000000.0,0.858,-0.415434
2337500000.0,0.86258,-0.419319
2342000000.0,0.8404,-0.455657
2346500000.0,0.811248,-0.493292
2351000000.0,0.818713,-0.477594
2355500000.0,0.823876,-0.47452
2360000000.0,0.787191,-0.527862
2364500000.0,0.797596,-0.520881
2369000000.0,0.776787,-0.544321
2373500000.0,0.745972,-0.569455
2378000000.0,0.758476,-0.544583
2382500000.0,0.707849,-0.604881
2387000000.0,0.712811,-0.600166
2391500000.0,0.709781,-0.601463
2396000000.0,0.691451,-0.618693
2400500000.0,0.653768,-0.649997
2405000000.0,0.660175,-0.641208
2409500000.0,0.58523,-0.707551
2414000000.0,0.598052,-0.686131
2418500000.0,0.610154,-0.671095
2423000000.0,0.57917,-0.694753
2427500000.0,0.56768,-0.69436
2432000000.0,0.544631,-0.72082
2436500000.0,0.53558,-0.71407
2441000000.0,0.521277,-0.733786
2445500000.0,0.501363,-0.738634
2450000000.0,0.491025,-0.733397
2454500000.0,0.450626,-0.753443
2459000000.0,0.44317,-0.756511
2463500000.0,0.427859,-0.769199
2468000000.0,0.370636,-0.785949
2472500000.0,0.37516,-0.791012
2477000000.0,0.337357,-0.796548
2481500000.0,0.321313,-0.801601
2486000000.0,0.305509,-0.809228
2490500000.0,0.299323,-0.814379
2495000000.0,0.279068,-0.811952
2499500000.0,0.260499,-0.814295
2504000000.0,0.222604,-0.827565
2508500000.0,0.206259,-0.82668
2513000000.0,0.158743,-0.830053
2517500000.0,0.144605,-0.823867
2522000000.0,0.100625,-0.831641
2526500000.0,0.122252,-0.81404
2531000000.0,0.069909,-0.825965
2535500000.0,0.036875,-0.814942
2540000000.0,0.041742,-0.817644
2544500000.0,0.05341,-0.806985
2549000000.0,-0.042443,-0.802116
2553500000.0,-0.046471,-0.794711
2558000000.0,-0.082758,-0.784418
2562500000.0,-0.116791,-0.770592
2567000000.0,-0.136258,-0.757901
2571500000.0,-0.175273,-0.746852
2576000000.0,-0.231265,-0.713899
2580500000.0,-0.248986,-0.697698
2585000000.0,-0.259115,-0.683539
2589500000.0,-0.31033,-0.653755
2594000000.0,-0.338654,-0.615068
2598500000.0,-0.356987,-0.580705
2603000000.0,-0.390545,-0.538136
2607500000.0,-0.398056,-0.50709
2612000000.0,-0.416899,-0.458222
2616500000.0,-0.41473,-0.416547
2621000000.0,-0.419668,-0.388334
2625500000.0,-0.425723,-0.322908
2630000000.0,-0.412928,-0.294999
2634500000.0,-0.400615,-0.240709
2639000000.0,-0.378236,-0.221229
2643500000.0,-0.358449,-0.176166
2648000000.0,-0.3426,-0.150106
2652500000.0,-0.316416,-0.119056
2657000000.0,-0.293277,-0.092042
2661500000.0,-0.267604,-0.069269
2666000000.0,-0.242792,-0.055589
2670500000.0,-0.220826,-0.051473
2675000000.0,-0.197602,-0.037667
2679500000.0,-0.176952,-0.026715
2684000000.0,-0.154961,-0.018735
2688500000.0,-0.133428,-0.015878
2693000000.0,-0.116161,-0.015625
2697500000.0,-0.098374,-0.010631
2702000000.0,-0.081485,-0.014882
2706500000.0,-0.066806,-0.0142
2711000000.0,-0.053914,-0.013721
2715500000.0,-0.041038,-0.014527
2720000000.0,-0.029674,-0.014814
2724500000.0,-0.01871,-0.015437
2729000000.0,-0.008409,-0.014872
2733500000.0,0.001764,-0.014923
2738000000.0,0.011194,-0.014196
2742500000.0,0.020313,-0.013433
2747000000.0,0.030209,-0.012637
2751500000.0,0.039514,-0.010537
2756000000.0,0.050135,-0.011777
2760500000.0,0.060844,-0.009871
2765000000.0,0.07211,-0.00684
2769500000.0,0.084894,-0.008536
2774000000.0,0.097867,-0.007119
2778500000.0,0.109601,-0.008744
2783000000.0,0.12319,-0.014503
2787500000.0,0.135444,-0.013706
2792000000.0,0.148403,-0.019593
2796500000.0,0.159094,-0.023326
2801000000.0,0.172285,-0.035091
2805500000.0,0.184685,-0.035496
2810000000.0,0.192515,-0.038895
2814500000.0,0.20354,-0.054946
2819000000.0,0.216316,-0.052412
2823500000.0,0.227206,-0.061582
2828000000.0,0.236271,-0.071447
2832500000.0,0.241579,-0.090188
2837000000.0,0.251687,-0.095355
2841500000.0,0.252496,-0.105996
2846000000.0,0.261113,-0.116564
2850500000.0,0.276729,-0.118827
2855000000.0,0.268818,-0.140482
2859500000.0,0.283188,-0.138859
2864000000.0,0.287758,-0.154369
2868500000.0,0.284227,-0.17401
2873000000.0,0.292136,-0.180882
2877500000.0,0.297321,-0.18745
2882000000.0,0.307711,-0.192563
2886500000.0,0.302256,-0.213148
2891000000.0,0.321659,-0.213484
2895500000.0,0.319125,-0.231096
2900000000.0,0.312344,-0.251666
