Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.734988,0.584721
2004500000.0,0.738953,0.585959
2009000000.0,0.739177,0.587909
2013500000.0,0.753997,0.569173
2018000000.0,0.752837,0.563741
2022500000.0,0.774182,0.539182
2027000000.0,0.774544,0.540148
2031500000.0,0.789372,0.517772
2036000000.0,0.783673,0.537276
2040500000.0,0.791576,0.516968
2045000000.0,0.803712,0.498126
2049500000.0,0.809947,0.494877
2054000000.0,0.807914,0.489147
2058500000.0,0.822974,0.466625
2063000000.0,0.829422,0.456502
2067500000.0,0.840253,0.43536
2072000000.0,0.845488,0.427552
2076500000.0,0.844867,0.429287
2081000000.0,0.847328,0.435631
2085500000.0,0.88513,0.339583
2090000000.0,0.854587,0.416104
2094500000.0,0.875901,0.364769
2099000000.0,0.879552,0.362758
2103500000.0,0.885594,0.360478
2108000000.0,0.897354,0.286304
2112500000.0,0.891606,0.327269
2117000000.0,0.891611,0.309027
2121500000.0,0.907858,0.292142
2126000000.0,0.909685,0.26187
2130500000.0,0.913424,0.27379
2135000000.0,0.913568,0.260596
2139500000.0,0.915814,0.23296
2144000000.0,0.900305,0.287712
2148500000.0,0.925852,0.187677
2153000000.0,0.916033,0.217251
2157500000.0,0.933308,0.189914
2162000000.0,0.930256,0.181699
2166500000.0,0.939335,0.142412
2171000000.0,0.938004,0.115758
2175500000.0,0.943494,0.143214
2180000000.0,0.935495,0.129037
2184500000.0,0.949487,0.069235
2189000000.0,0.946898,0.093345
2193500000.0,0.939377,0.056994
2198000000.0,0.9428,0.082438
2202500000.0,0.939767,-0.001669
2207000000.0,0.944664,0.039081
2211500000.0,0.968279,0.016091
2216000000.0,0.951211,-0.016262
2220500000.0,0.949345,-0.014911
2225000000.0,0.942905,-0.036761
2229500000.0,0.941606,0.000229
2234000000.0,0.939909,-0.091349
2238500000.0,0.939824,-0.087103
2243000000.0,0.938859,-0.104668
2247500000.0,0.933695,-0.107796
2252000000.0,0.930494,-0.151631
2256500000.0,0.941209,-0.121086
2261000000.0,0.926649,-0.124609
2265500000.0,0.917637,-0.190457
2270000000.0,0.9282,-0.143365
2274500000.0,0.919732,-0.183791
2279000000.0,0.919839,-0.202614
2283500000.0,0.928891,-0.200888
2288000000.0,0.912609,-0.253
2292500000.0,0.89861,-0.262937
2297000000.0,0.908385,-0.252875
2301500000.0,0.88996,-0.294164
2306000000.0,0.899129,-0.306997
2310500000.0,0.888127,-0.324693
2315000000.0,0.879347,-0.345602
2319500000.0,0.885095,-0.35557
2324000000.0,0.851428,-0.40617
2328500000.0,0.874517,-0.37252
2333000000.0,0.851703,-0.414828
2337500000.0,0.862943,-0.412677
2342000000.0,0.838498,-0.452227
2346500000.0,0.816247,-0.475893
2351000000.0,0.821638,-0.47421
2355500000.0,0.821161,-0.472004
2360000000.0,0.807632,-0.496271
2364500000.0,0.807481,-0.497701
2369000000.0,0.785282,-0.527624
2373500000.0,0.772125,-0.53828
2378000000.0,0.74933,-0.566339
2382500000.0,0.722965,-0.593431
2387000000.0,0.715557,-0.597471
2391500000.0,0.720934,-0.602142
2396000000.0,0.694745,-0.616741
2400500000.0,0.668057,-0.638337
2405000000.0,0.668091,-0.634615
2409500000.0,0.632038,-0.670053
2414000000.0,0.613655,-0.678862
2418500000.0,0.636055,-0.656475
2423000000.0,0.592957,-0.694888
2427500000.0,0.592242,-0.68338
2432000000.0,0.575727,-0.708398
2436500000.0,0.546612,-0.710853
2441000000.0,0.54342,-0.72861
2445500000.0,0.514795,-0.736752
2450000000.0,0.522692,-0.728807
2454500000.0,0.480348,-0.745715
2459000000.0,0.47355,-0.752937
2463500000.0,0.45337,-0.769503
2468000000.0,0.399681,-0.785483
2472500000.0,0.397455,-0.790846
2477000000.0,0.353983,-0.793903
2481500000.0,0.351002,-0.802679
2486000000.0,0.334687,-0.806648
2490500000.0,0.342857,-0.807471
2495000000.0,0.316714,-0.807627
2499500000.0,0.27851,-0.814078
2504000000.0,0.24269,-0.823487
2508500000.0,0.222246,-0.827409
2513000000.0,0.193768,-0.828208
2517500000.0,0.152978,-0.826993
2522000000.0,0.164295,-0.825483
2526500000.0,0.15451,-0.813689
2531000000.0,0.111055,-0.823209
2535500000.0,0.082563,-0.814242
2540000000.0,0.089928,-0.816116
2544500000.0,0.069948,-0.817055
2549000000.0,0.017482,-0.811919
2553500000.0,-0.010786,-0.805995
2558000000.0,-0.00831,-0.799612
2562500000.0,-0.045758,-0.796186
2567000000.0,-0.072022,-0.787159
2571500000.0,-0.12129,-0.779229
2576000000.0,-0.138112,-0.763006
2580500000.0,-0.174579,-0.75044
2585000000.0,-0.172888,-0.742312
2589500000.0,-0.165598,-0.744959
2594000000.0,-0.269734,-0.700654
2598500000.0,-0.292967,-0.66245
2603000000.0,-0.330382,-0.655712
2607500000.0,-0.340216,-0.629973
2612000000.0,-0.383508,-0.59044
2616500000.0,-0.390213,-0.55969
2621000000.0,-0.408308,-0.533883
2625500000.0,-0.443788,-0.472336
2630000000.0,-0.443509,-0.442445
2634500000.0,-0.456914,-0.379554
2639000000.0,-0.457415,-0.329992
2643500000.0,-0.450355,-0.298286
2648000000.0,-0.447612,-0.250523
2652500000.0,-0.428534,-0.216722
2657000000.0,-0.411019,-0.171046
2661500000.0,-0.395757,-0.123131
2666000000.0,-0.366618,-0.102785
2670500000.0,-0.349109,-0.075388
2675000000.0,-0.31846,-0.063041
2679500000.0,-0.294346,-0.0259
2684000000.0,-0.266309,-0.008426
2688500000.0,-0.241656,0.001047
2693000000.0,-0.215652,0.01527
2697500000.0,-0.189887,0.015207
2702000000.0,-0.167226,0.019647
2706500000.0,-0.146447,0.021408
2711000000.0,-0.125469,0.025519
2715500000.0,-0.107428,0.023705
2720000000.0,-0.0876,0.026693
2724500000.0,-0.070536,0.027786
2729000000.0,-0.055514,0.026646
2733500000.0,-0.040744,0.026961
2738000000.0,-0.02575,0.027403
2742500000.0,-0.012606,0.026947
2747000000.0,0.001966,0.025974
2751500000.0,0.013392,0.025625
2756000000.0,0.027712,0.023588
2760500000.0,0.039626,0.024777
2765000000.0,0.053302,0.022076
2769500000.0,0.066262,0.020926
2774000000.0,0.079809,0.020108
2778500000.0,0.093287,0.013055
2783000000.0,0.107021,0.013212
2787500000.0,0.120694,0.005195
2792000000.0,0.132596,0.003477
2796500000.0,0.143285,-0.004942
2801000000.0,0.157352,-0.014956
2805500000.0,0.167365,-0.017628
2810000000.0,0.177608,-0.026634
2814500000.0,0.190629,-0.033314
2819000000.0,0.200227,-0.039996
2823500000.0,0.20959,-0.046204
2828000000.0,0.21898,-0.056398
2832500000.0,0.222846,-0.074776
2837000000.0,0.231887,-0.082144
2841500000.0,0.237133,-0.092761
2846000000.0,0.247311,-0.097032
2850500000.0,0.251475,-0.11119
2855000000.0,0.260242,-0.110855
2859500000.0,0.266477,-0.128603
2864000000.0,0.269832,-0.136965
2868500000.0,0.265982,-0.158737
2873000000.0,0.274725,-0.162851
2877500000.0,0.276934,-0.167076
2882000000.0,0.281978,-0.183722
2886500000.0,0.28946,-0.184489
2891000000.0,0.29434,-0.200329
2895500000.0,0.301676,-0.206291
2900000000.0,0.296149,-0.230841
