Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.735427,0.58388
2004500000.0,0.74072,0.585527
2009000000.0,0.751105,0.568516
2013500000.0,0.758409,0.555131
2018000000.0,0.74176,0.582973
2022500000.0,0.785037,0.528897
2027000000.0,0.788117,0.521769
2031500000.0,0.769892,0.544878
2036000000.0,0.788298,0.522469
2040500000.0,0.795524,0.505076
2045000000.0,0.784731,0.530209
2049500000.0,0.811526,0.473034
2054000000.0,0.822346,0.460779
2058500000.0,0.812142,0.480406
2063000000.0,0.828577,0.461014
2067500000.0,0.836921,0.450854
2072000000.0,0.843631,0.435005
2076500000.0,0.8537,0.412047
2081000000.0,0.853513,0.414062
2085500000.0,0.866585,0.384955
2090000000.0,0.866926,0.379891
2094500000.0,0.882689,0.342009
2099000000.0,0.877112,0.366803
2103500000.0,0.888119,0.339797
2108000000.0,0.899702,0.284439
2112500000.0,0.886116,0.345772
2117000000.0,0.903674,0.271958
2121500000.0,0.908438,0.266762
2126000000.0,0.905332,0.296426
2130500000.0,0.91054,0.274769
2135000000.0,0.916251,0.229912
2139500000.0,0.914766,0.257813
2144000000.0,0.912492,0.239491
2148500000.0,0.926418,0.161917
2153000000.0,0.91727,0.228385
2157500000.0,0.933681,0.167054
2162000000.0,0.928458,0.173239
2166500000.0,0.93821,0.129664
2171000000.0,0.939017,0.109912
2175500000.0,0.946391,0.141508
2180000000.0,0.941338,0.132109
2184500000.0,0.950905,-0.013209
2189000000.0,0.941994,0.075259
2193500000.0,0.941613,0.070777
2198000000.0,0.944537,0.069699
2202500000.0,0.937406,-0.01594
2207000000.0,0.941762,0.062663
2211500000.0,0.95761,0.015659
2216000000.0,0.938989,-0.030179
2220500000.0,0.938566,-0.030713
2225000000.0,0.940552,-0.05992
2229500000.0,0.925788,-0.074204
2234000000.0,0.931625,-0.100624
2238500000.0,0.94498,-0.063572
2243000000.0,0.939687,-0.118307
2247500000.0,0.930182,-0.112511
2252000000.0,0.928043,-0.148113
2256500000.0,0.932866,-0.15834
2261000000.0,0.91515,-0.17709
2265500000.0,0.914791,-0.210917
2270000000.0,0.922545,-0.178362
2274500000.0,0.912339,-0.216418
2279000000.0,0.910553,-0.239245
2283500000.0,0.926277,-0.225512
2288000000.0,0.898422,-0.283708
2292500000.0,0.904048,-0.274877
2297000000.0,0.89605,-0.306168
2301500000.0,0.8912,-0.310916
2306000000.0,0.907971,-0.290469
2310500000.0,0.886263,-0.333702
2315000000.0,0.881888,-0.354951
2319500000.0,0.892448,-0.332238
2324000000.0,0.842989,-0.426164
2328500000.0,0.89014,-0.327948
2333000000.0,0.86747,-0.395982
2337500000.0,0.852409,-0.426906
2342000000.0,0.818325,-0.483416
2346500000.0,0.828961,-0.467361
2351000000.0,0.799602,-0.498489
2355500000.0,0.798608,-0.511451
2360000000.0,0.778011,-0.534585
2364500000.0,0.777109,-0.534792
2369000000.0,0.750827,-0.561246
2373500000.0,0.741603,-0.571424
2378000000.0,0.720589,-0.595126
2382500000.0,0.682499,-0.62856
2387000000.0,0.723387,-0.588987
2391500000.0,0.690049,-0.622636
2396000000.0,0.668527,-0.639874
2400500000.0,0.660353,-0.645047
2405000000.0,0.609269,-0.685405
2409500000.0,0.60355,-0.687252
2414000000.0,0.587589,-0.689901
2418500000.0,0.57665,-0.693994
2423000000.0,0.544426,-0.714405
2427500000.0,0.564684,-0.686018
2432000000.0,0.511033,-0.736994
2436500000.0,0.499621,-0.72932
2441000000.0,0.503574,-0.739066
2445500000.0,0.479048,-0.746952
2450000000.0,0.47146,-0.742684
2454500000.0,0.431765,-0.756668
2459000000.0,0.427559,-0.761348
2463500000.0,0.401889,-0.767084
2468000000.0,0.359467,-0.785094
2472500000.0,0.335434,-0.791714
2477000000.0,0.300624,-0.804982
2481500000.0,0.293778,-0.804767
2486000000.0,0.282737,-0.808286
2490500000.0,0.260298,-0.80776
2495000000.0,0.243287,-0.818109
2499500000.0,0.228954,-0.803148
2504000000.0,0.184451,-0.82045
2508500000.0,0.138057,-0.820303
2513000000.0,0.135187,-0.809403
2517500000.0,0.091529,-0.812877
2522000000.0,0.072638,-0.813108
2526500000.0,0.070268,-0.798468
2531000000.0,0.0206,-0.807048
2535500000.0,0.001452,-0.794966
2540000000.0,-0.035692,-0.787633
2544500000.0,-0.039116,-0.780279
2549000000.0,-0.081064,-0.771204
2553500000.0,-0.106083,-0.757328
2558000000.0,-0.162255,-0.73898
2562500000.0,-0.159169,-0.733465
2567000000.0,-0.195517,-0.708825
2571500000.0,-0.237761,-0.682587
2576000000.0,-0.27284,-0.655515
2580500000.0,-0.303674,-0.627188
2585000000.0,-0.312844,-0.604506
2589500000.0,-0.349264,-0.568894
2594000000.0,-0.385218,-0.514947
2598500000.0,-0.392212,-0.46356
2603000000.0,-0.41386,-0.427429
2607500000.0,-0.399842,-0.400387
2612000000.0,-0.416366,-0.337714
2616500000.0,-0.399834,-0.292874
2621000000.0,-0.387488,-0.265795
2625500000.0,-0.38535,-0.203855
2630000000.0,-0.361063,-0.179746
2634500000.0,-0.337113,-0.136729
2639000000.0,-0.30855,-0.121266
2643500000.0,-0.281208,-0.094149
2648000000.0,-0.261421,-0.073844
2652500000.0,-0.233213,-0.06051
2657000000.0,-0.206413,-0.045535
2661500000.0,-0.184937,-0.033078
2666000000.0,-0.158917,-0.025885
2670500000.0,-0.140324,-0.025809
2675000000.0,-0.120783,-0.019168
2679500000.0,-0.102331,-0.01487
2684000000.0,-0.085285,-0.012296
2688500000.0,-0.068705,-0.016155
2693000000.0,-0.055704,-0.015791
2697500000.0,-0.042552,-0.015914
2702000000.0,-0.030076,-0.017512
2706500000.0,-0.018965,-0.017589
2711000000.0,-0.009565,-0.016657
2715500000.0,0.000695,-0.01658
2720000000.0,0.009705,-0.015176
2724500000.0,0.019717,-0.013908
2729000000.0,0.029558,-0.01168
2733500000.0,0.039641,-0.009168
2738000000.0,0.050278,-0.00708
2742500000.0,0.061762,-0.005327
2747000000.0,0.073004,-0.00394
2751500000.0,0.08471,-0.001261
2756000000.0,0.09957,-0.002895
2760500000.0,0.112865,-0.003093
2765000000.0,0.12743,-0.003977
2769500000.0,0.141615,-0.005837
2774000000.0,0.157709,-0.004969
2778500000.0,0.171748,-0.012676
2783000000.0,0.187023,-0.020253
2787500000.0,0.203602,-0.021492
2792000000.0,0.209347,-0.058478
2796500000.0,0.225206,-0.041722
2801000000.0,0.235603,-0.060598
2805500000.0,0.248185,-0.065752
2810000000.0,0.253138,-0.071604
2814500000.0,0.262012,-0.09355
2819000000.0,0.275999,-0.085477
2823500000.0,0.283775,-0.101416
2828000000.0,0.287413,-0.119116
2832500000.0,0.288387,-0.142978
2837000000.0,0.296617,-0.144394
2841500000.0,0.294389,-0.16379
2846000000.0,0.300946,-0.174091
2850500000.0,0.31819,-0.179457
2855000000.0,0.30556,-0.191799
2859500000.0,0.313619,-0.211704
2864000000.0,0.317159,-0.217108
2868500000.0,0.306315,-0.239793
2873000000.0,0.313573,-0.248791
2877500000.0,0.307292,-0.261637
2882000000.0,0.31987,-0.267443
2886500000.0,0.309381,-0.290626
2891000000.0,0.324886,-0.292562
2895500000.0,0.333525,-0.296219
2900000000.0,0.31176,-0.324833
