Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.737022,0.585383
2004500000.0,0.7356,0.590166
2009000000.0,0.726297,0.6019
2013500000.0,0.740074,0.579154
2018000000.0,0.747584,0.577036
2022500000.0,0.778943,0.535004
2027000000.0,0.77146,0.543927
2031500000.0,0.771702,0.55114
2036000000.0,0.790363,0.528015
2040500000.0,0.795839,0.515444
2045000000.0,0.822185,0.471739
2049500000.0,0.806313,0.488889
2054000000.0,0.813329,0.486832
2058500000.0,0.814649,0.477801
2063000000.0,0.830655,0.456168
2067500000.0,0.834078,0.442893
2072000000.0,0.842327,0.439685
2076500000.0,0.849642,0.42081
2081000000.0,0.844308,0.433586
2085500000.0,0.860597,0.39402
2090000000.0,0.86627,0.373634
2094500000.0,0.87378,0.370015
2099000000.0,0.874101,0.365557
2103500000.0,0.87914,0.357971
2108000000.0,0.894148,0.307968
2112500000.0,0.890428,0.340896
2117000000.0,0.897973,0.297384
2121500000.0,0.899232,0.314996
2126000000.0,0.906818,0.290011
2130500000.0,0.920165,0.246259
2135000000.0,0.9069,0.276077
2139500000.0,0.911373,0.25
2144000000.0,0.912513,0.244177
2148500000.0,0.920906,0.199063
2153000000.0,0.915731,0.22052
2157500000.0,0.936749,0.165656
2162000000.0,0.925917,0.199986
2166500000.0,0.93727,0.13991
2171000000.0,0.938163,0.108167
2175500000.0,0.944504,0.170013
2180000000.0,0.937412,0.130299
2184500000.0,0.947173,0.065839
2189000000.0,0.948804,0.099883
2193500000.0,0.943103,0.066507
2198000000.0,0.946925,0.068237
2202500000.0,0.942129,0.00949
2207000000.0,0.944581,0.041413
2211500000.0,0.959397,0.001898
2216000000.0,0.943509,-0.008765
2220500000.0,0.945522,-0.017243
2225000000.0,0.941112,-0.053253
2229500000.0,0.93768,-0.029255
2234000000.0,0.93661,-0.103648
2238500000.0,0.939835,-0.079597
2243000000.0,0.944168,-0.105107
2247500000.0,0.940758,-0.099747
2252000000.0,0.932734,-0.162612
2256500000.0,0.932375,-0.134146
2261000000.0,0.927099,-0.1215
2265500000.0,0.919903,-0.178145
2270000000.0,0.93555,-0.12478
2274500000.0,0.916693,-0.19995
2279000000.0,0.906882,-0.282792
2283500000.0,0.942927,-0.189168
2288000000.0,0.911135,-0.246085
2292500000.0,0.906582,-0.250372
2297000000.0,0.90622,-0.262402
2301500000.0,0.890372,-0.29032
2306000000.0,0.909035,-0.286699
2310500000.0,0.882487,-0.321806
2315000000.0,0.891815,-0.331816
2319500000.0,0.893676,-0.343187
2324000000.0,0.860913,-0.402094
2328500000.0,0.875455,-0.372798
2333000000.0,0.865738,-0.406516
2337500000.0,0.865345,-0.411809
2342000000.0,0.851524,-0.436401
2346500000.0,0.830621,-0.456551
2351000000.0,0.811059,-0.496374
2355500000.0,0.835351,-0.449277
2360000000.0,0.803586,-0.507833
2364500000.0,0.795825,-0.513497
2369000000.0,0.789601,-0.526323
2373500000.0,0.773491,-0.53943
2378000000.0,0.765379,-0.545741
2382500000.0,0.738877,-0.582733
2387000000.0,0.744614,-0.575928
2391500000.0,0.718039,-0.597285
2396000000.0,0.721647,-0.598895
2400500000.0,0.680433,-0.630786
2405000000.0,0.655167,-0.64514
2409500000.0,0.66543,-0.641213
2414000000.0,0.622665,-0.66999
2418500000.0,0.623924,-0.667165
2423000000.0,0.622796,-0.668632
2427500000.0,0.604937,-0.687199
2432000000.0,0.554033,-0.721694
2436500000.0,0.581084,-0.703683
2441000000.0,0.550872,-0.722059
2445500000.0,0.525426,-0.727543
2450000000.0,0.511242,-0.727307
2454500000.0,0.489997,-0.751999
2459000000.0,0.475072,-0.75017
2463500000.0,0.463974,-0.767258
2468000000.0,0.41363,-0.784169
2472500000.0,0.402193,-0.783786
2477000000.0,0.411483,-0.775487
2481500000.0,0.377304,-0.79614
2486000000.0,0.364752,-0.807704
2490500000.0,0.356872,-0.800883
2495000000.0,0.328962,-0.819645
2499500000.0,0.329297,-0.815844
2504000000.0,0.291628,-0.824031
2508500000.0,0.245994,-0.833527
2513000000.0,0.222355,-0.83548
2517500000.0,0.212504,-0.824555
2522000000.0,0.176672,-0.833847
2526500000.0,0.177557,-0.8207
2531000000.0,0.128869,-0.834146
2535500000.0,0.118704,-0.829766
2540000000.0,0.085399,-0.831713
2544500000.0,0.104186,-0.830153
2549000000.0,0.049295,-0.82773
2553500000.0,0.045783,-0.823214
2558000000.0,-0.006955,-0.819184
2562500000.0,0.004708,-0.818838
2567000000.0,-0.055829,-0.810298
2571500000.0,-0.066715,-0.802673
2576000000.0,-0.126352,-0.786191
2580500000.0,-0.140475,-0.779223
2585000000.0,-0.155188,-0.773694
2589500000.0,-0.204752,-0.752425
2594000000.0,-0.245072,-0.731194
2598500000.0,-0.247725,-0.720899
2603000000.0,-0.303584,-0.689958
2607500000.0,-0.321077,-0.672694
2612000000.0,-0.353116,-0.649912
2616500000.0,-0.371154,-0.609088
2621000000.0,-0.376441,-0.59572
2625500000.0,-0.431188,-0.533729
2630000000.0,-0.435426,-0.510076
2634500000.0,-0.451674,-0.447357
2639000000.0,-0.448248,-0.417014
2643500000.0,-0.449275,-0.37174
2648000000.0,-0.465235,-0.318499
2652500000.0,-0.449642,-0.290357
2657000000.0,-0.440875,-0.235217
2661500000.0,-0.436271,-0.182596
2666000000.0,-0.408275,-0.171502
2670500000.0,-0.401533,-0.135111
2675000000.0,-0.377585,-0.111248
2679500000.0,-0.354569,-0.066059
2684000000.0,-0.328715,-0.050312
2688500000.0,-0.304303,-0.027488
2693000000.0,-0.278413,-0.020032
2697500000.0,-0.253448,-0.000856
2702000000.0,-0.226354,0.006482
2706500000.0,-0.207748,0.009985
2711000000.0,-0.181806,0.026419
2715500000.0,-0.161802,0.024537
2720000000.0,-0.13804,0.030696
2724500000.0,-0.118272,0.032935
2729000000.0,-0.098693,0.035948
2733500000.0,-0.083026,0.03336
2738000000.0,-0.064745,0.036804
2742500000.0,-0.047415,0.036947
2747000000.0,-0.03268,0.035265
2751500000.0,-0.018556,0.033262
2756000000.0,-0.003628,0.032506
2760500000.0,0.010592,0.030399
2765000000.0,0.023995,0.028279
2769500000.0,0.037474,0.02578
2774000000.0,0.050604,0.023925
2778500000.0,0.062584,0.021326
2783000000.0,0.076487,0.016681
2787500000.0,0.088082,0.016042
2792000000.0,0.09985,0.010781
2796500000.0,0.112014,0.004246
