Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.723119,0.601881
2004500000.0,0.740361,0.575432
2009000000.0,0.748804,0.575517
2013500000.0,0.744857,0.577218
2018000000.0,0.757427,0.558531
2022500000.0,0.776463,0.53425
2027000000.0,0.776737,0.5359
2031500000.0,0.775778,0.535415
2036000000.0,0.78392,0.524306
2040500000.0,0.799288,0.506365
2045000000.0,0.800682,0.507173
2049500000.0,0.814089,0.481062
2054000000.0,0.816492,0.477421
2058500000.0,0.815997,0.479084
2063000000.0,0.816494,0.474551
2067500000.0,0.834437,0.438321
2072000000.0,0.844034,0.434417
2076500000.0,0.848691,0.411594
2081000000.0,0.858441,0.406261
2085500000.0,0.865355,0.386873
2090000000.0,0.866139,0.389515
2094500000.0,0.876477,0.360046
2099000000.0,0.88206,0.346182
2103500000.0,0.882919,0.345209
2108000000.0,0.901494,0.274188
2112500000.0,0.895366,0.331765
2117000000.0,0.892275,0.303135
2121500000.0,0.905228,0.290512
2126000000.0,0.903992,0.282804
2130500000.0,0.916851,0.258581
2135000000.0,0.91603,0.223603
2139500000.0,0.914158,0.229322
2144000000.0,0.912298,0.248023
2148500000.0,0.925826,0.166609
2153000000.0,0.919827,0.199077
2157500000.0,0.926012,0.209308
2162000000.0,0.926579,0.180503
2166500000.0,0.939368,0.122731
2171000000.0,0.93746,0.104842
2175500000.0,0.943354,0.143132
2180000000.0,0.938114,0.137519
2184500000.0,0.942618,0.042948
2189000000.0,0.942712,0.058692
2193500000.0,0.944364,0.059683
2198000000.0,0.943986,0.070378
2202500000.0,0.934764,-0.026577
2207000000.0,0.938067,0.035835
2211500000.0,0.960062,0.009929
2216000000.0,0.938845,-0.039787
2220500000.0,0.945026,-0.013382
2225000000.0,0.936707,-0.05798
2229500000.0,0.933863,-0.075954
2234000000.0,0.936747,-0.095571
2238500000.0,0.943171,-0.072299
2243000000.0,0.93422,-0.123884
2247500000.0,0.93895,-0.118592
2252000000.0,0.931514,-0.161587
2256500000.0,0.927445,-0.170628
2261000000.0,0.918654,-0.149129
2265500000.0,0.911074,-0.202609
2270000000.0,0.912279,-0.185442
2274500000.0,0.925049,-0.175422
2279000000.0,0.907227,-0.236175
2283500000.0,0.92239,-0.194363
2288000000.0,0.898316,-0.271982
2292500000.0,0.906604,-0.261562
2297000000.0,0.893897,-0.313174
2301500000.0,0.887008,-0.300472
2306000000.0,0.88739,-0.316992
2310500000.0,0.85923,-0.407973
2315000000.0,0.863806,-0.37857
2319500000.0,0.877922,-0.361277
2324000000.0,0.847852,-0.418282
2328500000.0,0.862344,-0.399479
2333000000.0,0.847764,-0.425201
2337500000.0,0.843743,-0.444924
2342000000.0,0.82817,-0.470834
2346500000.0,0.808813,-0.487848
2351000000.0,0.790695,-0.509224
2355500000.0,0.794882,-0.514165
2360000000.0,0.777843,-0.544861
2364500000.0,0.761878,-0.553213
