Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.738205,0.578343
2004500000.0,0.736013,0.58806
2009000000.0,0.749936,0.570465
2013500000.0,0.747716,0.56861
2018000000.0,0.75179,0.569862
2022500000.0,0.778277,0.521556
2027000000.0,0.767583,0.557217
2031500000.0,0.781441,0.532435
2036000000.0,0.791349,0.518657
2040500000.0,0.788417,0.529342
2045000000.0,0.7912,0.512367
2049500000.0,0.821036,0.464282
2054000000.0,0.815332,0.482437
2058500000.0,0.818115,0.484712
2063000000.0,0.837342,0.436318
2067500000.0,0.829029,0.455013
2072000000.0,0.847185,0.432349
2076500000.0,0.852794,0.401639
2081000000.0,0.843785,0.445631
2085500000.0,0.867065,0.373747
2090000000.0,0.866217,0.380158
2094500000.0,0.873218,0.365812
2099000000.0,0.878663,0.359991
2103500000.0,0.891807,0.328616
2108000000.0,0.889016,0.315416
2112500000.0,0.889674,0.332147
2117000000.0,0.892777,0.296368
2121500000.0,0.909632,0.294017
2126000000.0,0.906648,0.278377
2130500000.0,0.911191,0.278423
2135000000.0,0.909347,0.267191
2139500000.0,0.916386,0.235834
2144000000.0,0.915333,0.226002
2148500000.0,0.922214,0.200254
2153000000.0,0.915346,0.213171
2157500000.0,0.938189,0.165659
2162000000.0,0.928831,0.179905
2166500000.0,0.929422,0.172117
2171000000.0,0.937284,0.09806
2175500000.0,0.943313,0.154366
2180000000.0,0.935676,0.124012
2184500000.0,0.945693,0.062242
2189000000.0,0.947377,0.099693
2193500000.0,0.940154,0.03465
2198000000.0,0.943841,0.084056
2202500000.0,0.94082,0.008033
2207000000.0,0.939331,0.035151
2211500000.0,0.967172,0.00445
2216000000.0,0.944178,-0.029491
2220500000.0,0.947374,-0.020388
2225000000.0,0.94149,-0.049586
2229500000.0,0.927994,-0.046237
2234000000.0,0.935982,-0.093248
2238500000.0,0.957658,-0.062222
2243000000.0,0.94187,-0.108835
2247500000.0,0.93307,-0.124223
2252000000.0,0.93112,-0.140448
2256500000.0,0.930886,-0.145437
2261000000.0,0.924556,-0.147482
2265500000.0,0.902101,-0.23595
