Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.310543,0.90336
1607000000.0,-0.294047,0.908759
1614000000.0,-0.27656,0.918238
1621000000.0,-0.231617,0.919777
1628000000.0,-0.225427,0.930381
1635000000.0,-0.213811,0.931676
1642000000.0,-0.167768,0.938423
1649000000.0,-0.179247,0.946381
1656000000.0,-0.148317,0.953357
1663000000.0,-0.131367,0.948
1670000000.0,-0.108768,0.954456
1677000000.0,-0.064156,0.951217
1684000000.0,-0.066003,0.957512
1691000000.0,-0.051785,0.955752
1698000000.0,-0.017241,0.956845
1705000000.0,-0.007323,0.960443
1712000000.0,0.017141,0.954355
1719000000.0,0.049925,0.950776
1726000000.0,0.062681,0.955465
1733000000.0,0.096479,0.946826
1740000000.0,0.10447,0.955561
1747000000.0,0.128277,0.935277
1754000000.0,0.147733,0.938573
1761000000.0,0.156811,0.925941
1768000000.0,0.183723,0.93487
1775000000.0,0.218436,0.925987
1782000000.0,0.233383,0.914859
1789000000.0,0.275497,0.902217
1796000000.0,0.276406,0.902666
1803000000.0,0.292981,0.907312
1810000000.0,0.323673,0.884934
1817000000.0,0.335198,0.88588
1824000000.0,0.353633,0.862999
1831000000.0,0.383262,0.860355
1838000000.0,0.391867,0.846348
1845000000.0,0.410237,0.837629
1852000000.0,0.433813,0.817432
1859000000.0,0.45271,0.803693
1866000000.0,0.475422,0.792037
1873000000.0,0.479063,0.784514
1880000000.0,0.491041,0.768946
1887000000.0,0.522268,0.73314
1894000000.0,0.521829,0.733738
1901000000.0,0.545548,0.714749
1908000000.0,0.55541,0.704147
1915000000.0,0.560904,0.679617
1922000000.0,0.572693,0.670109
1929000000.0,0.587914,0.659641
1936000000.0,0.592934,0.632372
1943000000.0,0.610094,0.614224
1950000000.0,0.61458,0.602219
1957000000.0,0.62922,0.582682
1964000000.0,0.633908,0.572929
1971000000.0,0.650209,0.549765
1978000000.0,0.656691,0.533604
1985000000.0,0.661079,0.526994
1992000000.0,0.668129,0.516785
1999000000.0,0.683208,0.495467
2006000000.0,0.689639,0.480655
2013000000.0,0.708342,0.444916
2020000000.0,0.698445,0.458727
2027000000.0,0.715981,0.419207
2034000000.0,0.721406,0.398634
2041000000.0,0.725027,0.391759
2048000000.0,0.726169,0.376226
2055000000.0,0.739206,0.339749
2062000000.0,0.737376,0.323379
2069000000.0,0.756952,0.264626
2076000000.0,0.745107,0.290699
2083000000.0,0.743096,0.259201
2090000000.0,0.750738,0.232735
2097000000.0,0.747588,0.216665
2104000000.0,0.743218,0.212064
2111000000.0,0.746726,0.176165
2118000000.0,0.745038,0.156535
2125000000.0,0.74807,0.131898
2132000000.0,0.734093,0.119807
2139000000.0,0.73507,0.066972
2146000000.0,0.721731,0.078214
2153000000.0,0.715916,0.060199
2160000000.0,0.709181,0.045389
2167000000.0,0.696374,0.0333
2174000000.0,0.684604,0.02026
2181000000.0,0.677722,0.012509
2188000000.0,0.663021,-0.00641
2195000000.0,0.654539,-0.01881
2202000000.0,0.643188,-0.042767
2209000000.0,0.631832,-0.059325
2216000000.0,0.617333,-0.062347
2223000000.0,0.600915,-0.072005
2230000000.0,0.596092,-0.064358
2237000000.0,0.580832,-0.090333
2244000000.0,0.570186,-0.08953
2251000000.0,0.557013,-0.081364
2258000000.0,0.548273,-0.089745
2265000000.0,0.530235,-0.120524
2272000000.0,0.52522,-0.098342
2279000000.0,0.514024,-0.093979
2286000000.0,0.508901,-0.102413
2293000000.0,0.489715,-0.100642
2300000000.0,0.49066,-0.099324
2307000000.0,0.486097,-0.103824
2314000000.0,0.475487,-0.102547
2321000000.0,0.475581,-0.097643
2328000000.0,0.472539,-0.091407
2335000000.0,0.468705,-0.093259
2342000000.0,0.465488,-0.094817
2349000000.0,0.457708,-0.096631
2356000000.0,0.462233,-0.099554
2363000000.0,0.45968,-0.085147
2370000000.0,0.45881,-0.086505
2377000000.0,0.457684,-0.090604
2384000000.0,0.459849,-0.085215
2391000000.0,0.45835,-0.09545
2398000000.0,0.460753,-0.077503
2405000000.0,0.463517,-0.095183
2412000000.0,0.471626,-0.087074
2419000000.0,0.475911,-0.084393
2426000000.0,0.478838,-0.088224
2433000000.0,0.484311,-0.086797
2440000000.0,0.487014,-0.097983
2447000000.0,0.494328,-0.097873
2454000000.0,0.500014,-0.108189
2461000000.0,0.501266,-0.121755
2468000000.0,0.508335,-0.132141
2475000000.0,0.516447,-0.130565
2482000000.0,0.520516,-0.137155
2489000000.0,0.520854,-0.15692
2496000000.0,0.522622,-0.155076
2503000000.0,0.518169,-0.176032
2510000000.0,0.516439,-0.190358
2517000000.0,0.499044,-0.229316
2524000000.0,0.514979,-0.200771
2531000000.0,0.520047,-0.196971
2538000000.0,0.512725,-0.224378
2545000000.0,0.509474,-0.245656
2552000000.0,0.505902,-0.250377
2559000000.0,0.502237,-0.257182
2566000000.0,0.502163,-0.259816
2573000000.0,0.501038,-0.282867
2580000000.0,0.501585,-0.272644
2587000000.0,0.498629,-0.296556
2594000000.0,0.493642,-0.301956
2601000000.0,0.480352,-0.326354
2608000000.0,0.492472,-0.331919
2615000000.0,0.488806,-0.3291
2622000000.0,0.476112,-0.350134
2629000000.0,0.473993,-0.363413
2636000000.0,0.474005,-0.35594
2643000000.0,0.471917,-0.36959
2650000000.0,0.4576,-0.393586
2657000000.0,0.457903,-0.395129
2664000000.0,0.438847,-0.423722
2671000000.0,0.446964,-0.435117
2678000000.0,0.435714,-0.432434
2685000000.0,0.414993,-0.458591
2692000000.0,0.445399,-0.453409
2699000000.0,0.409566,-0.471106
2706000000.0,0.396975,-0.483911
2713000000.0,0.383618,-0.490384
2720000000.0,0.387916,-0.50018
2727000000.0,0.375711,-0.517318
2734000000.0,0.354187,-0.5197
2741000000.0,0.347807,-0.527152
2748000000.0,0.330952,-0.530218
2755000000.0,0.322267,-0.535374
2762000000.0,0.300128,-0.551446
2769000000.0,0.284728,-0.546806
2776000000.0,0.270979,-0.558935
2783000000.0,0.25894,-0.568307
2790000000.0,0.242633,-0.572678
2797000000.0,0.243847,-0.571993
2804000000.0,0.231678,-0.574014
2811000000.0,0.213754,-0.575218
2818000000.0,0.204106,-0.579901
2825000000.0,0.193855,-0.573817
2832000000.0,0.196503,-0.574613
2839000000.0,0.174469,-0.582365
2846000000.0,0.141311,-0.576008
2853000000.0,0.139183,-0.573947
2860000000.0,0.154933,-0.575587
2867000000.0,0.140558,-0.571395
2874000000.0,0.114175,-0.575074
2881000000.0,0.107971,-0.572188
2888000000.0,0.094354,-0.572101
2895000000.0,0.08823,-0.574328
2902000000.0,0.084775,-0.568978
2909000000.0,0.073861,-0.572285
2916000000.0,0.063587,-0.56761
2923000000.0,0.054672,-0.559597
2930000000.0,0.047944,-0.565766
2937000000.0,0.032178,-0.560988
2944000000.0,0.014166,-0.558178
2951000000.0,0.017801,-0.563846
2958000000.0,0.013939,-0.561012
2965000000.0,-0.006924,-0.569138
2972000000.0,-0.019924,-0.560374
2979000000.0,-0.020943,-0.55651
2986000000.0,-0.030924,-0.556797
2993000000.0,-0.037172,-0.561298
3000000000.0,-0.049251,-0.560555
