Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.300591,0.908192
1607000000.0,-0.294868,0.910483
1614000000.0,-0.270143,0.917987
1621000000.0,-0.241659,0.924153
1628000000.0,-0.223195,0.927356
1635000000.0,-0.215673,0.92842
1642000000.0,-0.182088,0.93357
1649000000.0,-0.181304,0.9471
1656000000.0,-0.14768,0.957481
1663000000.0,-0.132366,0.946975
1670000000.0,-0.113449,0.950208
1677000000.0,-0.078687,0.954418
1684000000.0,-0.071923,0.956896
1691000000.0,-0.051414,0.954302
1698000000.0,-0.018219,0.960408
1705000000.0,-0.003072,0.962695
1712000000.0,0.013409,0.959247
1719000000.0,0.047757,0.955306
1726000000.0,0.052331,0.957349
1733000000.0,0.091214,0.952538
1740000000.0,0.105888,0.960414
1747000000.0,0.113574,0.938822
1754000000.0,0.148811,0.945967
1761000000.0,0.158521,0.927612
1768000000.0,0.179718,0.931502
1775000000.0,0.218118,0.930895
1782000000.0,0.224063,0.92213
1789000000.0,0.282928,0.910106
1796000000.0,0.278523,0.905338
1803000000.0,0.285026,0.908886
1810000000.0,0.320764,0.88456
1817000000.0,0.335339,0.892869
1824000000.0,0.350925,0.863702
1831000000.0,0.37375,0.867521
1838000000.0,0.388368,0.852957
1845000000.0,0.407313,0.844072
1852000000.0,0.429471,0.827643
1859000000.0,0.430296,0.823364
1866000000.0,0.407874,0.829554
1873000000.0,0.480602,0.782587
1880000000.0,0.501584,0.767542
1887000000.0,0.516539,0.755748
1894000000.0,0.521393,0.73755
1901000000.0,0.542111,0.72225
1908000000.0,0.551294,0.714188
1915000000.0,0.56201,0.690637
1922000000.0,0.58493,0.671284
1929000000.0,0.589448,0.655666
1936000000.0,0.600028,0.634777
1943000000.0,0.609452,0.62174
1950000000.0,0.630349,0.603193
1957000000.0,0.635765,0.580683
1964000000.0,0.64635,0.572232
1971000000.0,0.658386,0.556279
1978000000.0,0.671643,0.53366
1985000000.0,0.669655,0.532643
1992000000.0,0.67468,0.523373
1999000000.0,0.695543,0.495959
2006000000.0,0.672608,0.519006
2013000000.0,0.71737,0.454261
2020000000.0,0.716166,0.456546
2027000000.0,0.726581,0.434883
2034000000.0,0.738037,0.405345
2041000000.0,0.740345,0.402788
2048000000.0,0.745778,0.378352
2055000000.0,0.759884,0.352319
2062000000.0,0.757837,0.338795
2069000000.0,0.765666,0.308073
2076000000.0,0.768282,0.29973
2083000000.0,0.766293,0.278008
2090000000.0,0.774909,0.241644
2097000000.0,0.773912,0.215112
2104000000.0,0.775672,0.223209
2111000000.0,0.763833,0.220473
2118000000.0,0.776507,0.151027
2125000000.0,0.778388,0.13632
2132000000.0,0.770178,0.114986
2139000000.0,0.761514,0.098546
2146000000.0,0.762054,0.057599
2153000000.0,0.75279,0.049606
2160000000.0,0.745095,0.039924
2167000000.0,0.739159,0.014504
2174000000.0,0.726569,-0.001093
2181000000.0,0.720047,-0.014244
2188000000.0,0.708458,-0.038665
2195000000.0,0.692727,-0.056116
2202000000.0,0.680317,-0.076605
2209000000.0,0.664437,-0.085352
2216000000.0,0.650263,-0.104007
2223000000.0,0.634509,-0.113747
2230000000.0,0.627521,-0.108114
2237000000.0,0.608113,-0.125913
2244000000.0,0.594445,-0.129177
2251000000.0,0.580235,-0.133602
2258000000.0,0.565841,-0.140262
2265000000.0,0.547268,-0.173093
2272000000.0,0.541302,-0.143151
2279000000.0,0.528558,-0.14167
2286000000.0,0.519728,-0.150258
2293000000.0,0.501213,-0.152599
2300000000.0,0.502591,-0.153535
2307000000.0,0.493595,-0.14991
2314000000.0,0.478312,-0.152873
2321000000.0,0.477598,-0.148238
2328000000.0,0.474057,-0.14346
2335000000.0,0.461258,-0.152009
2342000000.0,0.462336,-0.148415
2349000000.0,0.452364,-0.152316
2356000000.0,0.447459,-0.157493
2363000000.0,0.449865,-0.146759
2370000000.0,0.446066,-0.15361
2377000000.0,0.448842,-0.151647
2384000000.0,0.440718,-0.144845
2391000000.0,0.434064,-0.154017
2398000000.0,0.43558,-0.139043
2405000000.0,0.428641,-0.153825
2412000000.0,0.438082,-0.14268
2419000000.0,0.432477,-0.154053
2426000000.0,0.430394,-0.157699
2433000000.0,0.436944,-0.147228
2440000000.0,0.433956,-0.150657
2447000000.0,0.432563,-0.15132
2454000000.0,0.438446,-0.152463
2461000000.0,0.430315,-0.167836
2468000000.0,0.442755,-0.163102
2475000000.0,0.444959,-0.162295
2482000000.0,0.447212,-0.169003
2489000000.0,0.446539,-0.164827
2496000000.0,0.457107,-0.162263
2503000000.0,0.448203,-0.182524
2510000000.0,0.45399,-0.18607
2517000000.0,0.435054,-0.217767
2524000000.0,0.46406,-0.181402
2531000000.0,0.46042,-0.190194
2538000000.0,0.463061,-0.189537
2545000000.0,0.463024,-0.205711
2552000000.0,0.460919,-0.216385
2559000000.0,0.46231,-0.223125
2566000000.0,0.465074,-0.228855
2573000000.0,0.462215,-0.241723
2580000000.0,0.469564,-0.236882
2587000000.0,0.465985,-0.261402
2594000000.0,0.469929,-0.260359
2601000000.0,0.467951,-0.280016
2608000000.0,0.478016,-0.279916
2615000000.0,0.471943,-0.288676
2622000000.0,0.463378,-0.312392
2629000000.0,0.459253,-0.31715
2636000000.0,0.461685,-0.327287
2643000000.0,0.466111,-0.330166
2650000000.0,0.45352,-0.347591
2657000000.0,0.450212,-0.36656
2664000000.0,0.455267,-0.370696
2671000000.0,0.446318,-0.399653
2678000000.0,0.443065,-0.406045
2685000000.0,0.427201,-0.43296
2692000000.0,0.449434,-0.435178
2699000000.0,0.421965,-0.445695
2706000000.0,0.409328,-0.460893
2713000000.0,0.397446,-0.477258
2720000000.0,0.390464,-0.492429
2727000000.0,0.38299,-0.501227
2734000000.0,0.362948,-0.516478
2741000000.0,0.36899,-0.515571
2748000000.0,0.336406,-0.524624
2755000000.0,0.326448,-0.528787
2762000000.0,0.310237,-0.545969
2769000000.0,0.263649,-0.557705
2776000000.0,0.272665,-0.556127
2783000000.0,0.260009,-0.557672
2790000000.0,0.243094,-0.563194
2797000000.0,0.241564,-0.565875
2804000000.0,0.218844,-0.564141
2811000000.0,0.212113,-0.568315
2818000000.0,0.200253,-0.568835
2825000000.0,0.178639,-0.569513
2832000000.0,0.18597,-0.572225
2839000000.0,0.166723,-0.566351
2846000000.0,0.14289,-0.569192
2853000000.0,0.136574,-0.564966
2860000000.0,0.142701,-0.560502
2867000000.0,0.123709,-0.559491
2874000000.0,0.097979,-0.561061
2881000000.0,0.10138,-0.556482
2888000000.0,0.092289,-0.554641
2895000000.0,0.079383,-0.553668
2902000000.0,0.075217,-0.549646
2909000000.0,0.061341,-0.552814
2916000000.0,0.063842,-0.545022
2923000000.0,0.062203,-0.550094
2930000000.0,0.050353,-0.54297
2937000000.0,0.037522,-0.544659
2944000000.0,0.02254,-0.540305
2951000000.0,0.019172,-0.542753
2958000000.0,0.008754,-0.542112
2965000000.0,0.011936,-0.549251
2972000000.0,-0.00166,-0.544093
2979000000.0,-0.008151,-0.54418
2986000000.0,-0.024983,-0.545265
2993000000.0,-0.022275,-0.544188
3000000000.0,-0.036602,-0.54641
