Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.308548,0.910646
1607000000.0,-0.278756,0.913564
1614000000.0,-0.273114,0.914202
1621000000.0,-0.246119,0.916077
1628000000.0,-0.22963,0.929462
1635000000.0,-0.21178,0.934572
1642000000.0,-0.175274,0.939846
1649000000.0,-0.183631,0.944983
1656000000.0,-0.149193,0.954413
1663000000.0,-0.123866,0.949774
1670000000.0,-0.108146,0.952131
1677000000.0,-0.073132,0.945237
1684000000.0,-0.069167,0.960131
1691000000.0,-0.048367,0.953147
1698000000.0,-0.018635,0.963692
1705000000.0,-0.008327,0.960794
1712000000.0,0.016186,0.959552
1719000000.0,0.052559,0.956255
1726000000.0,0.059701,0.956515
1733000000.0,0.09639,0.945901
1740000000.0,0.104416,0.957074
1747000000.0,0.12666,0.934418
1754000000.0,0.155394,0.938295
1761000000.0,0.161779,0.92738
1768000000.0,0.190095,0.934459
1775000000.0,0.225428,0.926807
1782000000.0,0.229213,0.92159
1789000000.0,0.266625,0.905282
1796000000.0,0.276329,0.904364
1803000000.0,0.289036,0.905381
1810000000.0,0.320424,0.88374
1817000000.0,0.3326,0.886925
1824000000.0,0.34792,0.864008
1831000000.0,0.380854,0.859311
1838000000.0,0.397394,0.847051
1845000000.0,0.413259,0.841744
1852000000.0,0.43252,0.822056
1859000000.0,0.452662,0.805916
1866000000.0,0.476536,0.793567
1873000000.0,0.476842,0.779226
1880000000.0,0.504576,0.760286
1887000000.0,0.528077,0.73143
1894000000.0,0.526871,0.739612
1901000000.0,0.545739,0.718196
1908000000.0,0.551818,0.711763
1915000000.0,0.560257,0.693405
1922000000.0,0.575808,0.666697
1929000000.0,0.581355,0.655951
1936000000.0,0.602954,0.633606
1943000000.0,0.609916,0.616852
1950000000.0,0.617136,0.600223
1957000000.0,0.630155,0.581426
1964000000.0,0.639073,0.573296
1971000000.0,0.652006,0.552954
1978000000.0,0.667745,0.528783
1985000000.0,0.663463,0.528869
1992000000.0,0.669796,0.519101
1999000000.0,0.6896,0.493371
2006000000.0,0.697417,0.475705
2013000000.0,0.707717,0.452754
2020000000.0,0.703338,0.460406
2027000000.0,0.723789,0.423412
2034000000.0,0.729782,0.398365
2041000000.0,0.7318,0.39714
2048000000.0,0.731493,0.377629
2055000000.0,0.745885,0.344936
2062000000.0,0.746639,0.329992
2069000000.0,0.74807,0.306957
2076000000.0,0.749657,0.2984
2083000000.0,0.752733,0.267395
2090000000.0,0.76318,0.225748
2097000000.0,0.753421,0.218343
2104000000.0,0.752837,0.214702
2111000000.0,0.755551,0.172768
2118000000.0,0.750839,0.151346
2125000000.0,0.75483,0.131464
2132000000.0,0.750374,0.112916
2139000000.0,0.736345,0.100539
2146000000.0,0.731439,0.060167
2153000000.0,0.731139,0.058682
2160000000.0,0.720621,0.042931
2167000000.0,0.706689,0.023676
2174000000.0,0.696577,0.005702
2181000000.0,0.682279,0.026922
2188000000.0,0.682097,-0.022032
2195000000.0,0.663928,-0.042189
2202000000.0,0.651821,-0.058214
2209000000.0,0.640796,-0.066221
2216000000.0,0.623753,-0.078789
2223000000.0,0.609372,-0.087662
2230000000.0,0.601323,-0.084792
2237000000.0,0.584715,-0.110329
2244000000.0,0.569647,-0.09965
2251000000.0,0.556297,-0.103963
2258000000.0,0.545186,-0.108414
2265000000.0,0.531337,-0.140578
2272000000.0,0.521669,-0.117962
2279000000.0,0.510768,-0.115556
2286000000.0,0.50385,-0.116821
2293000000.0,0.48427,-0.114501
2300000000.0,0.49088,-0.113808
2307000000.0,0.482814,-0.108918
2314000000.0,0.46693,-0.120208
2321000000.0,0.468572,-0.1069
2328000000.0,0.4627,-0.109913
2335000000.0,0.456508,-0.108714
2342000000.0,0.456634,-0.105992
2349000000.0,0.449262,-0.109122
2356000000.0,0.452769,-0.109295
2363000000.0,0.451183,-0.096721
2370000000.0,0.447006,-0.103671
2377000000.0,0.44529,-0.097367
2384000000.0,0.446089,-0.100445
2391000000.0,0.445772,-0.103071
2398000000.0,0.45235,-0.087972
2405000000.0,0.447613,-0.103323
2412000000.0,0.458928,-0.093402
2419000000.0,0.461403,-0.094988
2426000000.0,0.463131,-0.095744
2433000000.0,0.470557,-0.094497
2440000000.0,0.479818,-0.098646
2447000000.0,0.483635,-0.099191
2454000000.0,0.488951,-0.104852
2461000000.0,0.487207,-0.125642
2468000000.0,0.497741,-0.132023
2475000000.0,0.502946,-0.133638
2482000000.0,0.509438,-0.138123
2489000000.0,0.512311,-0.145481
2496000000.0,0.515512,-0.151332
2503000000.0,0.508471,-0.171079
2510000000.0,0.504886,-0.203587
2517000000.0,0.489024,-0.230993
2524000000.0,0.507785,-0.204228
2531000000.0,0.505019,-0.212843
2538000000.0,0.504589,-0.216929
2545000000.0,0.509943,-0.234465
2552000000.0,0.501854,-0.245346
2559000000.0,0.500209,-0.248632
2566000000.0,0.506117,-0.247111
2573000000.0,0.493814,-0.270696
2580000000.0,0.501346,-0.269163
2587000000.0,0.494322,-0.29863
2594000000.0,0.493566,-0.292682
2601000000.0,0.486432,-0.314625
2608000000.0,0.483584,-0.326034
2615000000.0,0.484528,-0.331472
2622000000.0,0.475757,-0.349509
2629000000.0,0.471551,-0.347727
2636000000.0,0.466856,-0.360906
2643000000.0,0.464577,-0.364946
2650000000.0,0.450827,-0.382417
2657000000.0,0.448236,-0.406236
2664000000.0,0.445871,-0.406567
2671000000.0,0.439316,-0.430087
2678000000.0,0.429317,-0.43594
2685000000.0,0.421982,-0.451579
2692000000.0,0.439829,-0.454457
2699000000.0,0.409225,-0.469858
2706000000.0,0.397267,-0.480331
2713000000.0,0.381108,-0.48859
2720000000.0,0.369515,-0.50965
2727000000.0,0.341529,-0.522013
2734000000.0,0.354461,-0.516578
2741000000.0,0.347028,-0.525856
2748000000.0,0.322149,-0.524442
2755000000.0,0.326786,-0.52301
2762000000.0,0.301164,-0.541349
2769000000.0,0.2806,-0.54837
2776000000.0,0.26432,-0.543071
2783000000.0,0.256077,-0.554611
2790000000.0,0.250569,-0.560593
2797000000.0,0.228791,-0.561549
2804000000.0,0.219393,-0.564079
2811000000.0,0.21949,-0.559356
2818000000.0,0.200697,-0.566785
2825000000.0,0.187666,-0.565462
2832000000.0,0.182355,-0.567579
2839000000.0,0.166566,-0.574211
2846000000.0,0.149186,-0.57034
2853000000.0,0.144988,-0.568668
2860000000.0,0.141937,-0.566879
2867000000.0,0.129582,-0.56853
2874000000.0,0.116639,-0.564198
2881000000.0,0.114887,-0.562635
2888000000.0,0.101695,-0.559468
2895000000.0,0.092547,-0.564096
2902000000.0,0.085107,-0.562555
2909000000.0,0.072464,-0.562497
2916000000.0,0.061644,-0.558026
2923000000.0,0.049489,-0.56046
2930000000.0,0.056593,-0.554944
2937000000.0,0.033991,-0.550637
2944000000.0,0.015046,-0.555919
2951000000.0,0.024406,-0.555813
2958000000.0,0.010181,-0.555488
2965000000.0,-0.004589,-0.555138
2972000000.0,-0.011922,-0.552669
2979000000.0,-0.016471,-0.550859
2986000000.0,-0.021669,-0.557658
2993000000.0,-0.027541,-0.551346
3000000000.0,-0.049527,-0.554255
