Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.309003,0.905583
1607000000.0,-0.291531,0.911459
1614000000.0,-0.271023,0.91699
1621000000.0,-0.237684,0.927584
1628000000.0,-0.203697,0.93557
1635000000.0,-0.237255,0.920735
1642000000.0,-0.146519,0.942071
1649000000.0,-0.1706,0.94594
1656000000.0,-0.128851,0.95406
1663000000.0,-0.117147,0.952172
1670000000.0,-0.082109,0.953967
1677000000.0,-0.059627,0.950756
1684000000.0,-0.044156,0.956688
1691000000.0,-0.048681,0.952877
1698000000.0,-0.010359,0.957702
1705000000.0,-0.005676,0.95685
1712000000.0,0.01971,0.95565
1719000000.0,0.051877,0.950495
1726000000.0,0.064882,0.956893
1733000000.0,0.095796,0.944624
1740000000.0,0.114144,0.955348
1747000000.0,0.132026,0.93217
1754000000.0,0.16123,0.935266
1761000000.0,0.157548,0.918592
1768000000.0,0.195374,0.9312
1775000000.0,0.22511,0.917322
1782000000.0,0.235958,0.916271
1789000000.0,0.284623,0.893604
1796000000.0,0.286941,0.890589
1803000000.0,0.294984,0.898013
1810000000.0,0.324566,0.870606
1817000000.0,0.327522,0.879448
1824000000.0,0.347503,0.855758
1831000000.0,0.384806,0.849796
1838000000.0,0.402436,0.835393
1845000000.0,0.424684,0.828704
1852000000.0,0.436144,0.813426
1859000000.0,0.444718,0.801456
1866000000.0,0.477636,0.782059
1873000000.0,0.428024,0.803526
1880000000.0,0.500552,0.756105
1887000000.0,0.527827,0.727963
1894000000.0,0.524559,0.720391
1901000000.0,0.550522,0.702614
1908000000.0,0.554098,0.697515
1915000000.0,0.560985,0.676831
1922000000.0,0.57677,0.653974
1929000000.0,0.577526,0.640401
1936000000.0,0.589408,0.620197
1943000000.0,0.606115,0.608542
1950000000.0,0.614294,0.594324
1957000000.0,0.618645,0.574386
1964000000.0,0.630866,0.563243
1971000000.0,0.637689,0.547648
1978000000.0,0.659388,0.517644
1985000000.0,0.659918,0.510503
1992000000.0,0.661858,0.502358
1999000000.0,0.67939,0.480769
2006000000.0,0.680747,0.471407
2013000000.0,0.697962,0.438972
2020000000.0,0.681624,0.447668
2027000000.0,0.706935,0.408407
2034000000.0,0.709019,0.388086
2041000000.0,0.713168,0.380402
2048000000.0,0.711391,0.35937
2055000000.0,0.719883,0.3432
2062000000.0,0.721944,0.317071
2069000000.0,0.722861,0.292027
2076000000.0,0.720949,0.293302
2083000000.0,0.721718,0.250217
2090000000.0,0.728662,0.229896
2097000000.0,0.717461,0.213651
2104000000.0,0.722139,0.215917
2111000000.0,0.720805,0.178712
2118000000.0,0.718996,0.153773
2125000000.0,0.719494,0.138751
2132000000.0,0.712115,0.121321
2139000000.0,0.701431,0.114833
2146000000.0,0.698403,0.070788
2153000000.0,0.696806,0.071309
2160000000.0,0.68634,0.056095
2167000000.0,0.674639,0.05076
2174000000.0,0.666664,0.030694
2181000000.0,0.649719,0.016371
2188000000.0,0.646624,-0.004214
2195000000.0,0.638015,-0.00582
2202000000.0,0.62654,-0.029683
2209000000.0,0.61574,-0.037667
2216000000.0,0.602317,-0.041838
2223000000.0,0.591685,-0.05308
2230000000.0,0.582669,-0.045136
2237000000.0,0.57125,-0.064223
2244000000.0,0.559663,-0.069222
2251000000.0,0.545875,-0.043106
2258000000.0,0.538345,-0.057805
2265000000.0,0.526503,-0.090939
2272000000.0,0.519455,-0.077956
2279000000.0,0.508837,-0.080531
2286000000.0,0.504348,-0.069144
2293000000.0,0.489744,-0.071223
2300000000.0,0.490506,-0.076545
2307000000.0,0.487864,-0.045406
2314000000.0,0.477665,-0.079322
2321000000.0,0.476015,-0.069309
2328000000.0,0.472092,-0.065743
2335000000.0,0.467891,-0.068701
2342000000.0,0.46863,-0.063004
