Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.773282,0.437396
2004784688.0,0.773166,0.433901
2009569376.0,0.777898,0.419824
2014354064.0,0.789625,0.401629
2019138752.0,0.796321,0.384815
2023923440.0,0.805358,0.367759
2028708128.0,0.810326,0.346583
2033492816.0,0.813204,0.31729
2038277504.0,0.822864,0.275036
2043062192.0,0.824106,0.259958
2047846880.0,0.822188,0.242523
2052631568.0,0.826143,0.228478
2057416256.0,0.826553,0.214705
2062200944.0,0.826853,0.1871
2066985632.0,0.82747,0.161419
2071770320.0,0.828494,0.139539
2076555008.0,0.823062,0.153872
2081339696.0,0.823966,0.110751
2086124384.0,0.817181,0.078204
2090909072.0,0.813527,0.064151
2095693760.0,0.809385,0.041794
2100478448.0,0.801792,0.021238
2105263136.0,0.796892,0.039263
2110047824.0,0.781768,-0.023833
2114832512.0,0.773107,-0.03656
2119617200.0,0.761828,-0.080674
2124401888.0,0.749322,-0.094317
2129186576.0,0.747307,-0.06965
2133971264.0,0.707646,-0.14241
2138755952.0,0.699015,-0.139322
2143540640.0,0.675393,-0.163326
2148325328.0,0.660259,-0.164137
2153110016.0,0.633885,-0.186198
2157894704.0,0.611768,-0.193152
2162679392.0,0.583611,-0.204009
2167464080.0,0.552896,-0.220568
2172248768.0,0.523935,-0.221356
2177033456.0,0.501859,-0.206101
2181818144.0,0.469943,-0.220638
2186602832.0,0.448546,-0.20709
2191387520.0,0.428714,-0.193738
2196172208.0,0.409273,-0.174919
2200956896.0,0.390703,-0.167262
2205741584.0,0.38049,-0.142411
2210526272.0,0.370652,-0.125528
2215310960.0,0.366497,-0.112092
2220095648.0,0.362798,-0.095016
2224880336.0,0.361975,-0.082185
2229665024.0,0.363074,-0.075585
2234449712.0,0.368975,-0.055497
2239234400.0,0.372871,-0.059569
2244019088.0,0.372083,-0.055865
2248803776.0,0.381719,-0.050138
2253588464.0,0.388652,-0.042302
2258373152.0,0.390509,-0.055148
2263157840.0,0.393703,-0.048766
2267942528.0,0.394423,-0.05406
2272727216.0,0.394709,-0.048436
2277511904.0,0.398122,-0.050445
2282296592.0,0.395505,-0.058026
2287081280.0,0.393745,-0.061662
2291865968.0,0.391703,-0.064215
2296650656.0,0.38407,-0.07314
