Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.772414,0.427569
2004784688.0,0.775505,0.416154
2009569376.0,0.790129,0.389602
2014354064.0,0.789387,0.370588
2019138752.0,0.794923,0.35452
2023923440.0,0.792805,0.360171
2028708128.0,0.802834,0.319083
2033492816.0,0.806996,0.307316
2038277504.0,0.810462,0.27414
2043062192.0,0.811083,0.259146
2047846880.0,0.809721,0.244412
2052631568.0,0.816125,0.229781
2057416256.0,0.815165,0.206861
2062200944.0,0.815762,0.184544
2066985632.0,0.814775,0.158966
2071770320.0,0.812643,0.134658
2076555008.0,0.806152,0.126802
2081339696.0,0.804169,0.09172
2086124384.0,0.797176,0.068554
2090909072.0,0.791783,0.060081
2095693760.0,0.77786,0.032439
2100478448.0,0.771266,0.012003
2105263136.0,0.758864,-0.008261
2110047824.0,0.74622,-0.039834
2114832512.0,0.733901,-0.044413
2119617200.0,0.718136,-0.068464
2124401888.0,0.702387,-0.094648
2129186576.0,0.682893,-0.10579
2133971264.0,0.659077,-0.130112
2138755952.0,0.642893,-0.132411
2143540640.0,0.615873,-0.144929
2148325328.0,0.588853,-0.165126
2153110016.0,0.563725,-0.170225
2157894704.0,0.536542,-0.172598
2162679392.0,0.512715,-0.168385
2167464080.0,0.490109,-0.159445
2172248768.0,0.465301,-0.162001
2177033456.0,0.44072,-0.149581
2181818144.0,0.424391,-0.142159
2186602832.0,0.408788,-0.127971
2191387520.0,0.399698,-0.115417
2196172208.0,0.391093,-0.093662
2200956896.0,0.381893,-0.083313
2205741584.0,0.380568,-0.080742
2210526272.0,0.384544,-0.049694
2215310960.0,0.387378,-0.043261
2220095648.0,0.389462,-0.041624
2224880336.0,0.398682,-0.034988
2229665024.0,0.39442,-0.033261
2234449712.0,0.398071,-0.02615
2239234400.0,0.405092,-0.02863
2244019088.0,0.404763,-0.028768
2248803776.0,0.406857,-0.031996
2253588464.0,0.406559,-0.033208
2258373152.0,0.411721,-0.045099
2263157840.0,0.410873,-0.040703
2267942528.0,0.408633,-0.045325
2272727216.0,0.40543,-0.048573
2277511904.0,0.4033,-0.044078
2282296592.0,0.397803,-0.053411
2287081280.0,0.38844,-0.055497
2291865968.0,0.385044,-0.061426
2296650656.0,0.372512,-0.062195
2301435344.0,0.372001,-0.060909
2306220032.0,0.361032,-0.057532
2311004720.0,0.356444,-0.06015
2315789408.0,0.346337,-0.055955
2320574096.0,0.33609,-0.053732
2325358784.0,0.326754,-0.048814
2330143472.0,0.315653,-0.046822
2334928160.0,0.312,-0.03303
2339712848.0,0.301511,-0.023077
2344497536.0,0.3008,0.001034
2349282224.0,0.292211,0.000935
2354066912.0,0.291524,0.016483
2358851600.0,0.292693,0.038786
2363636288.0,0.294874,0.049306
2368420976.0,0.298491,0.064463
2373205664.0,0.30884,0.082256
2377990352.0,0.314994,0.10181
2382775040.0,0.323258,0.122376
2387559728.0,0.340054,0.131003
2392344416.0,0.354792,0.151464
2397129104.0,0.365738,0.166293
2401913792.0,0.393908,0.161002
2406698480.0,0.426474,0.171196
2411483168.0,0.452507,0.171493
2416267856.0,0.480989,0.182555
2421052544.0,0.512003,0.187621
2425837232.0,0.538585,0.164697
2430621920.0,0.569582,0.149042
2435406608.0,0.58886,0.146752
2440191296.0,0.613228,0.119984
2444975984.0,0.633325,0.100899
2449760672.0,0.649635,0.087861
2454545360.0,0.668322,0.046135
2459330048.0,0.678736,0.03311
2464114736.0,0.68602,0.017769
2468899424.0,0.694072,-0.018763
2473684112.0,0.695542,-0.045331
2478468800.0,0.69893,-0.063061
2483253488.0,0.699507,-0.09214
2488038176.0,0.6997,-0.090954
2492822864.0,0.701329,-0.121836
2497607552.0,0.701393,-0.143561
2502392240.0,0.702842,-0.150744
2507176928.0,0.697436,-0.181273
2511961616.0,0.689412,-0.203217
2516746304.0,0.682472,-0.210628
2521530992.0,0.683863,-0.238171
2526315680.0,0.68318,-0.248709
2531100368.0,0.670491,-0.278175
2535885056.0,0.672921,-0.274856
2540669744.0,0.679871,-0.295214
2545454432.0,0.657593,-0.31667
2550239120.0,0.646543,-0.340834
2555023808.0,0.644463,-0.358359
2559808496.0,0.634349,-0.372681
2564593184.0,0.630516,-0.38276
2569377872.0,0.620236,-0.39396
2574162560.0,0.607917,-0.419736
2578947248.0,0.613461,-0.419453
2583731936.0,0.601211,-0.447913
2588516624.0,0.58823,-0.459774
2593301312.0,0.567524,-0.482439
2598086000.0,0.554822,-0.491549
2602870688.0,0.539745,-0.51393
2607655376.0,0.521786,-0.522787
2612440064.0,0.496935,-0.53278
2617224752.0,0.4896,-0.539301
2622009440.0,0.468253,-0.548157
2626794128.0,0.454312,-0.560337
2631578816.0,0.433057,-0.581935
2636363504.0,0.402073,-0.581662
2641148192.0,0.378846,-0.581148
2645932880.0,0.362194,-0.594788
2650717568.0,0.33489,-0.595227
2655502256.0,0.311464,-0.593
2660286944.0,0.283597,-0.590068
2665071632.0,0.281964,-0.597159
2669856320.0,0.251642,-0.598018
2674641008.0,0.235993,-0.578776
2679425696.0,0.208261,-0.573158
2684210384.0,0.183843,-0.571153
2688995072.0,0.177708,-0.552202
2693779760.0,0.164837,-0.542161
2698564448.0,0.143266,-0.529828
2703349136.0,0.134017,-0.51239
2708133824.0,0.116819,-0.493107
