Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.767861,0.329399
2004784688.0,0.76565,0.316952
2009569376.0,0.771412,0.28924
2014354064.0,0.772956,0.262502
2019138752.0,0.764161,0.257436
2023923440.0,0.76366,0.222873
2028708128.0,0.758772,0.199915
2033492816.0,0.75473,0.166612
2038277504.0,0.745546,0.14616
2043062192.0,0.732863,0.124299
2047846880.0,0.720526,0.109059
2052631568.0,0.706088,0.085902
2057416256.0,0.687439,0.063203
2062200944.0,0.671256,0.050931
2066985632.0,0.648438,0.028448
2071770320.0,0.63015,0.01862
2076555008.0,0.601316,0.013109
2081339696.0,0.580427,-0.002454
2086124384.0,0.556321,-0.003055
2090909072.0,0.53265,0.001609
2095693760.0,0.509067,0.001516
2100478448.0,0.486936,0.002802
2105263136.0,0.469038,0.029762
2110047824.0,0.455048,0.031533
2114832512.0,0.442281,0.047358
2119617200.0,0.437186,0.059441
2124401888.0,0.431957,0.07432
2129186576.0,0.43402,0.091092
2133971264.0,0.438854,0.096032
2138755952.0,0.445069,0.115971
2143540640.0,0.449786,0.12145
2148325328.0,0.465391,0.122682
2153110016.0,0.477191,0.121987
2157894704.0,0.484741,0.125726
2162679392.0,0.49705,0.116985
2167464080.0,0.502624,0.104094
2172248768.0,0.509865,0.099221
2177033456.0,0.513375,0.092426
2181818144.0,0.523491,0.078614
2186602832.0,0.527182,0.056663
2191387520.0,0.524657,0.051761
2196172208.0,0.519054,0.038923
2200956896.0,0.5135,0.018116
2205741584.0,0.512093,0.007545
2210526272.0,0.502402,-0.003534
2215310960.0,0.49305,-0.006619
2220095648.0,0.486499,-0.025039
2224880336.0,0.47764,-0.030328
2229665024.0,0.464094,-0.035404
2234449712.0,0.446722,-0.036294
2239234400.0,0.435933,-0.043073
2244019088.0,0.411954,-0.053332
2248803776.0,0.406852,-0.048268
2253588464.0,0.394912,-0.046143
2258373152.0,0.381617,-0.051975
2263157840.0,0.367741,-0.046311
2267942528.0,0.34703,-0.040164
2272727216.0,0.336925,-0.029992
2277511904.0,0.320668,-0.024246
2282296592.0,0.308189,-0.013867
2287081280.0,0.292551,-0.003104
2291865968.0,0.280159,0.008653
2296650656.0,0.265112,0.024907
2301435344.0,0.258605,0.050038
2306220032.0,0.248765,0.073068
2311004720.0,0.245755,0.093862
2315789408.0,0.246054,0.119336
2320574096.0,0.243033,0.153166
2325358784.0,0.25416,0.176214
2330143472.0,0.261883,0.202581
2334928160.0,0.281736,0.239278
2339712848.0,0.297315,0.263656
2344497536.0,0.323838,0.300389
2349282224.0,0.362146,0.306866
2354066912.0,0.398743,0.326884
2358851600.0,0.434644,0.343366
2363636288.0,0.471158,0.339069
2368420976.0,0.518091,0.338319
2373205664.0,0.556715,0.338129
2377990352.0,0.587998,0.334755
2382775040.0,0.623052,0.309346
2387559728.0,0.665532,0.281589
2392344416.0,0.689499,0.259753
2397129104.0,0.717624,0.240653
2401913792.0,0.741481,0.215788
2406698480.0,0.762687,0.157468
2411483168.0,0.773357,0.118394
2416267856.0,0.780879,0.108718
2421052544.0,0.793301,0.089827
2425837232.0,0.79089,0.032065
2430621920.0,0.793351,0.000523
2435406608.0,0.800235,0.00043
2440191296.0,0.794499,-0.027482
2444975984.0,0.795411,-0.052464
2449760672.0,0.793055,-0.067011
2454545360.0,0.781332,-0.114051
2459330048.0,0.782888,-0.107781
2464114736.0,0.777126,-0.14454
2468899424.0,0.772488,-0.1662
2473684112.0,0.756111,-0.182781
