Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.77049,0.373515
2004784688.0,0.772822,0.365001
2009569376.0,0.783777,0.333843
2014354064.0,0.789267,0.31206
2019138752.0,0.79199,0.292992
2023923440.0,0.782834,0.287224
2028708128.0,0.787312,0.257036
2033492816.0,0.787142,0.23247
2038277504.0,0.788235,0.207453
2043062192.0,0.782321,0.1779
2047846880.0,0.775872,0.177382
2052631568.0,0.775035,0.137807
2057416256.0,0.764927,0.102811
2062200944.0,0.754571,0.094791
2066985632.0,0.746165,0.075415
2071770320.0,0.734394,0.050267
2076555008.0,0.713445,0.037552
2081339696.0,0.698812,6.9e-05
2086124384.0,0.680472,-0.003136
2090909072.0,0.662783,-0.013953
2095693760.0,0.640309,-0.036156
2100478448.0,0.615821,-0.048455
2105263136.0,0.593145,-0.060743
2110047824.0,0.569298,-0.06202
2114832512.0,0.546467,-0.057215
2119617200.0,0.521275,-0.062102
2124401888.0,0.500481,-0.055855
2129186576.0,0.483974,-0.040356
2133971264.0,0.464479,-0.05161
2138755952.0,0.449427,-0.019464
2143540640.0,0.436772,-0.006591
2148325328.0,0.430812,0.000364
2153110016.0,0.426385,0.012838
2157894704.0,0.43062,0.030341
2162679392.0,0.427367,0.047981
2167464080.0,0.436454,0.051583
2172248768.0,0.44323,0.053506
2177033456.0,0.449286,0.058831
2181818144.0,0.45626,0.054868
2186602832.0,0.466197,0.052781
2191387520.0,0.471922,0.047856
2196172208.0,0.477315,0.046137
2200956896.0,0.478483,0.031264
2205741584.0,0.478724,0.032572
2210526272.0,0.477596,0.022162
2215310960.0,0.479009,0.010787
2220095648.0,0.475368,-0.001691
2224880336.0,0.468204,-0.014109
2229665024.0,0.46967,-0.017978
2234449712.0,0.457957,-0.018224
2239234400.0,0.455084,-0.029757
2244019088.0,0.433516,-0.039671
2248803776.0,0.433589,-0.04101
2253588464.0,0.419666,-0.046936
2258373152.0,0.418355,-0.054514
2263157840.0,0.401748,-0.057994
2267942528.0,0.392279,-0.051509
2272727216.0,0.379571,-0.053615
2277511904.0,0.367041,-0.054378
2282296592.0,0.356107,-0.051104
2287081280.0,0.339274,-0.046083
2291865968.0,0.327617,-0.03775
2296650656.0,0.320888,-0.033307
2301435344.0,0.301219,-0.025607
2306220032.0,0.287246,-0.0082
2311004720.0,0.277025,0.001417
2315789408.0,0.270653,0.020476
2320574096.0,0.259662,0.040928
2325358784.0,0.251106,0.05909
2330143472.0,0.247402,0.081413
2334928160.0,0.249106,0.111403
2339712848.0,0.247332,0.14184
2344497536.0,0.255919,0.179766
2349282224.0,0.275559,0.197158
2354066912.0,0.298453,0.226834
2358851600.0,0.322361,0.258229
2363636288.0,0.354075,0.272907
2368420976.0,0.388571,0.290213
2373205664.0,0.433344,0.299859
2377990352.0,0.463338,0.311826
2382775040.0,0.498751,0.315219
2387559728.0,0.543749,0.293797
2392344416.0,0.580808,0.273802
2397129104.0,0.605526,0.269002
2401913792.0,0.636641,0.223058
2406698480.0,0.660822,0.19513
2411483168.0,0.675022,0.157885
2416267856.0,0.688479,0.164409
2421052544.0,0.70112,0.162703
2425837232.0,0.715033,0.109831
2430621920.0,0.728288,0.089794
2435406608.0,0.731412,0.069739
2440191296.0,0.741178,0.050879
2444975984.0,0.755548,0.023318
2449760672.0,0.767413,0.013154
2454545360.0,0.761812,-0.034251
2459330048.0,0.758923,-0.050595
2464114736.0,0.768385,-0.071669
2468899424.0,0.761998,-0.100231
2473684112.0,0.762168,-0.116585
2478468800.0,0.764473,-0.121683
2483253488.0,0.755569,-0.14281
2488038176.0,0.738491,-0.208488
2492822864.0,0.729288,-0.242825
2497607552.0,0.738099,-0.188074
2502392240.0,0.73892,-0.210689
2507176928.0,0.729611,-0.240882
2511961616.0,0.724945,-0.250426
2516746304.0,0.716795,-0.270534
2521530992.0,0.713192,-0.277011
2526315680.0,0.71059,-0.295251
2531100368.0,0.703247,-0.309633
2535885056.0,0.695998,-0.312942
2540669744.0,0.699139,-0.309383
2545454432.0,0.683856,-0.341027
2550239120.0,0.681554,-0.357381
2555023808.0,0.674108,-0.369951
2559808496.0,0.654895,-0.38723
2564593184.0,0.657779,-0.393883
2569377872.0,0.648676,-0.413286
2574162560.0,0.639563,-0.434012
2578947248.0,0.647113,-0.434965
2583731936.0,0.636165,-0.449975
2588516624.0,0.629065,-0.465326
2593301312.0,0.611705,-0.47802
2598086000.0,0.611642,-0.491536
2602870688.0,0.596717,-0.508555
2607655376.0,0.576904,-0.530674
2612440064.0,0.568284,-0.536303
2617224752.0,0.54925,-0.546587
2622009440.0,0.540049,-0.561666
2626794128.0,0.511781,-0.576527
2631578816.0,0.519886,-0.575404
2636363504.0,0.503143,-0.599521
2641148192.0,0.488179,-0.596106
2645932880.0,0.458073,-0.607338
2650717568.0,0.436776,-0.630112
2655502256.0,0.418104,-0.623399
2660286944.0,0.400918,-0.629183
2665071632.0,0.383539,-0.644608
2669856320.0,0.358838,-0.663386
2674641008.0,0.338957,-0.660723
2679425696.0,0.324037,-0.663855
2684210384.0,0.287207,-0.674914
2688995072.0,0.273355,-0.668404
2693779760.0,0.251482,-0.661571
2698564448.0,0.227933,-0.665962
2703349136.0,0.214867,-0.669716
2708133824.0,0.184878,-0.658048
2712918512.0,0.176783,-0.638889
2717703200.0,0.170095,-0.632981
2722487888.0,0.130434,-0.617238
2727272576.0,0.119582,-0.603685
2732057264.0,0.109891,-0.593895
2736841952.0,0.084897,-0.574809
2741626640.0,0.079081,-0.557887
2746411328.0,0.064605,-0.540388
2751196016.0,0.05796,-0.525758
2755980704.0,0.03982,-0.507675
2760765392.0,0.044549,-0.482541
2765550080.0,0.045384,-0.466136
2770334768.0,0.038285,-0.455898
2775119456.0,0.058468,-0.439346
2779904144.0,0.043391,-0.424947
2784688832.0,0.069457,-0.412863
2789473520.0,0.072915,-0.39937
2794258208.0,0.07579,-0.389512
2799042896.0,0.088904,-0.389301
2803827584.0,0.100149,-0.383708
2808612272.0,0.119468,-0.384128
2813396960.0,0.128064,-0.376997
2818181648.0,0.136614,-0.385343
2822966336.0,0.148609,-0.384726
2827751024.0,0.16103,-0.389169
2832535712.0,0.172798,-0.397074
2837320400.0,0.171662,-0.406616
2842105088.0,0.175365,-0.414574
2846889776.0,0.197432,-0.412705
2851674464.0,0.192205,-0.429784
2856459152.0,0.175467,-0.443421
2861243840.0,0.1732,-0.454555
2866028528.0,0.173252,-0.46724
2870813216.0,0.182993,-0.468212
2875597904.0,0.175383,-0.479254
2880382592.0,0.172537,-0.487889
2885167280.0,0.167236,-0.493743
2889951968.0,0.162354,-0.501312
2894736656.0,0.160269,-0.503561
2899521344.0,0.160922,-0.513631
2904306032.0,0.147322,-0.510319
2909090720.0,0.139625,-0.520035
2913875408.0,0.138558,-0.523903
2918660096.0,0.125882,-0.529518
2923444784.0,0.115139,-0.533347
2928229472.0,0.108374,-0.540417
2933014160.0,0.102535,-0.540832
2937798848.0,0.090003,-0.542293
2942583536.0,0.080635,-0.546894
2947368224.0,0.074929,-0.549906
2952152912.0,0.067237,-0.553204
2956937600.0,0.056289,-0.554005
2961722288.0,0.053628,-0.561177
2966506976.0,0.047401,-0.562203
2971291664.0,0.048154,-0.561905
2976076352.0,0.027638,-0.568521
2980861040.0,0.019412,-0.569306
2985645728.0,0.01866,-0.571935
2990430416.0,0.008884,-0.565167
2995215104.0,-0.007486,-0.579887
2999999792.0,-0.003796,-0.578122
