Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.281177,0.908797
1607000000.0,-0.254301,0.913881
1614000000.0,-0.262364,0.914715
1621000000.0,-0.218085,0.927628
1628000000.0,-0.192136,0.931273
1635000000.0,-0.188144,0.930693
1642000000.0,-0.151724,0.940469
1649000000.0,-0.149813,0.941447
1656000000.0,-0.11445,0.953629
1663000000.0,-0.085327,0.951267
1670000000.0,-0.087127,0.945937
1677000000.0,-0.04281,0.95456
1684000000.0,-0.031991,0.950645
1691000000.0,-0.022777,0.954156
1698000000.0,0.016234,0.951485
1705000000.0,0.026267,0.954355
1712000000.0,0.061286,0.948764
1719000000.0,0.085965,0.945759
1726000000.0,0.091536,0.948407
1733000000.0,0.128343,0.939928
1740000000.0,0.145364,0.95182
1747000000.0,0.115394,0.942525
1754000000.0,0.192626,0.932532
1761000000.0,0.188161,0.917374
1768000000.0,0.235073,0.918465
1775000000.0,0.262952,0.915323
1782000000.0,0.259191,0.911749
1789000000.0,0.31614,0.893241
1796000000.0,0.323409,0.889197
1803000000.0,0.329179,0.889536
1810000000.0,0.356526,0.867814
1817000000.0,0.36892,0.867288
1824000000.0,0.405303,0.835421
1831000000.0,0.436292,0.830553
1838000000.0,0.44076,0.824813
1845000000.0,0.455212,0.816944
1852000000.0,0.485981,0.790359
1859000000.0,0.503883,0.774536
1866000000.0,0.523785,0.764374
1873000000.0,0.531447,0.74269
1880000000.0,0.499214,0.769411
1887000000.0,0.583152,0.692334
1894000000.0,0.574332,0.696506
1901000000.0,0.600502,0.668412
1908000000.0,0.62041,0.649059
1915000000.0,0.626625,0.626374
1922000000.0,0.641901,0.608604
1929000000.0,0.656513,0.581688
1936000000.0,0.665898,0.560174
1943000000.0,0.681079,0.536474
1950000000.0,0.691452,0.517681
1957000000.0,0.695789,0.488864
1964000000.0,0.69839,0.473954
1971000000.0,0.703963,0.444495
1978000000.0,0.713443,0.41498
1985000000.0,0.715214,0.398194
1992000000.0,0.715305,0.378995
1999000000.0,0.724392,0.33409
2006000000.0,0.71412,0.324643
2013000000.0,0.717434,0.274047
2020000000.0,0.70093,0.271818
2027000000.0,0.695613,0.227329
2034000000.0,0.685003,0.197923
2041000000.0,0.669407,0.190024
2048000000.0,0.644852,0.175344
2055000000.0,0.634506,0.146694
2062000000.0,0.61214,0.130493
2069000000.0,0.588794,0.123384
2076000000.0,0.56886,0.126461
2083000000.0,0.550091,0.119068
2090000000.0,0.537495,0.116966
2097000000.0,0.519725,0.128015
2104000000.0,0.511175,0.144335
2111000000.0,0.511303,0.141037
2118000000.0,0.512407,0.143998
2125000000.0,0.515133,0.156506
2132000000.0,0.520588,0.156947
2139000000.0,0.524556,0.162906
2146000000.0,0.536959,0.14809
2153000000.0,0.544443,0.149338
2160000000.0,0.555316,0.137084
2167000000.0,0.557511,0.136696
2174000000.0,0.561945,0.130736
2181000000.0,0.561492,0.1074
2188000000.0,0.570386,0.095018
2195000000.0,0.564998,0.07144
2202000000.0,0.563006,0.068564
2209000000.0,0.553849,0.056276
2216000000.0,0.548263,0.052978
2223000000.0,0.543621,0.047887
2230000000.0,0.54297,0.053536
2237000000.0,0.544098,0.034606
2244000000.0,0.54102,0.033882
2251000000.0,0.546729,0.042776
2258000000.0,0.550483,0.017649
2265000000.0,0.550633,-0.012537
2272000000.0,0.548876,-0.001946
2279000000.0,0.543828,-0.028554
2286000000.0,0.544762,-0.014275
2293000000.0,0.526655,-0.043688
2300000000.0,0.527498,-0.033418
2307000000.0,0.509748,-0.063799
2314000000.0,0.493369,-0.085851
2321000000.0,0.47743,-0.088801
2328000000.0,0.462287,-0.083915
2335000000.0,0.443895,-0.092592
2342000000.0,0.422324,-0.088371
2349000000.0,0.404027,-0.080825
2356000000.0,0.390838,-0.074089
2363000000.0,0.373149,-0.047812
2370000000.0,0.361863,-0.022524
2377000000.0,0.358876,0.010465
2384000000.0,0.366567,0.041614
2391000000.0,0.388539,0.069502
2398000000.0,0.411081,0.113429
2405000000.0,0.454691,0.117127
2412000000.0,0.502402,0.123848
2419000000.0,0.54614,0.11972
2426000000.0,0.587691,0.096654
2433000000.0,0.617804,0.086639
2440000000.0,0.647152,0.044209
2447000000.0,0.662152,0.009007
2454000000.0,0.68536,-0.016216
2461000000.0,0.684075,-0.068683
2468000000.0,0.699629,-0.092244
2475000000.0,0.695087,-0.115769
2482000000.0,0.703216,-0.135344
2489000000.0,0.680568,-0.182687
2496000000.0,0.67904,-0.207328
2503000000.0,0.657547,-0.245341
2510000000.0,0.653996,-0.276613
2517000000.0,0.614127,-0.335079
2524000000.0,0.634653,-0.306633
2531000000.0,0.609593,-0.328184
2538000000.0,0.594564,-0.342922
2545000000.0,0.574772,-0.369298
2552000000.0,0.550233,-0.394913
2559000000.0,0.531916,-0.399857
2566000000.0,0.508711,-0.412627
2573000000.0,0.491046,-0.417204
2580000000.0,0.468475,-0.41408
2587000000.0,0.458409,-0.427404
2594000000.0,0.431149,-0.422532
2601000000.0,0.414768,-0.419391
2608000000.0,0.397418,-0.426471
2615000000.0,0.391437,-0.407758
2622000000.0,0.36647,-0.415613
2629000000.0,0.356835,-0.399846
2636000000.0,0.34831,-0.396622
2643000000.0,0.364097,-0.385497
2650000000.0,0.340152,-0.381109
2657000000.0,0.355765,-0.376677
2664000000.0,0.357482,-0.382533
2671000000.0,0.352652,-0.380801
2678000000.0,0.353135,-0.381161
2685000000.0,0.348456,-0.391259
2692000000.0,0.415317,-0.34441
2699000000.0,0.360661,-0.387835
2706000000.0,0.364942,-0.399235
2713000000.0,0.357996,-0.405211
2720000000.0,0.366397,-0.425859
2727000000.0,0.364044,-0.42701
2734000000.0,0.361515,-0.435841
2741000000.0,0.367722,-0.448503
2748000000.0,0.36438,-0.448678
2755000000.0,0.35793,-0.462844
2762000000.0,0.337923,-0.488674
2769000000.0,0.337809,-0.486076
2776000000.0,0.332339,-0.500727
2783000000.0,0.319526,-0.519293
2790000000.0,0.30459,-0.531588
2797000000.0,0.297328,-0.54264
