Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.274707,0.910672
1607000000.0,-0.261634,0.915659
1614000000.0,-0.242839,0.915836
1621000000.0,-0.180206,0.926905
1628000000.0,-0.199186,0.928805
1635000000.0,-0.185129,0.928376
1642000000.0,-0.148282,0.937531
1649000000.0,-0.15511,0.944184
1656000000.0,-0.114969,0.953912
1663000000.0,-0.086663,0.950644
1670000000.0,-0.078661,0.946056
1677000000.0,-0.042126,0.942427
1684000000.0,-0.040266,0.953339
1691000000.0,-0.014169,0.952482
1698000000.0,0.022791,0.953736
1705000000.0,0.009397,0.953777
1712000000.0,0.061925,0.945141
1719000000.0,0.090631,0.942252
1726000000.0,0.092571,0.946338
1733000000.0,0.11325,0.936765
1740000000.0,0.141829,0.946247
1747000000.0,0.161349,0.929837
1754000000.0,0.190848,0.92316
1761000000.0,0.17584,0.918458
1768000000.0,0.234871,0.918321
1775000000.0,0.260899,0.90795
1782000000.0,0.276334,0.89716
1789000000.0,0.299641,0.894462
1796000000.0,0.328107,0.877353
1803000000.0,0.339926,0.8811
1810000000.0,0.375919,0.856031
1817000000.0,0.36678,0.867315
1824000000.0,0.401109,0.831046
1831000000.0,0.442941,0.825441
1838000000.0,0.447389,0.81394
1845000000.0,0.464079,0.793724
1852000000.0,0.49572,0.779492
1859000000.0,0.513193,0.759415
1866000000.0,0.535907,0.744349
1873000000.0,0.544226,0.726231
1880000000.0,0.569796,0.702075
1887000000.0,0.587794,0.674629
1894000000.0,0.59754,0.663668
1901000000.0,0.613566,0.638764
1908000000.0,0.630562,0.617488
1915000000.0,0.641813,0.587334
1922000000.0,0.659581,0.55912
1929000000.0,0.668485,0.544917
1936000000.0,0.675112,0.496719
1943000000.0,0.683892,0.466934
1950000000.0,0.682963,0.441357
1957000000.0,0.688653,0.406861
1964000000.0,0.683209,0.380174
1971000000.0,0.676399,0.351731
1978000000.0,0.671397,0.309723
1985000000.0,0.649659,0.296035
1992000000.0,0.632404,0.272106
1999000000.0,0.616832,0.240954
2006000000.0,0.58465,0.242006
2013000000.0,0.5668,0.206337
2020000000.0,0.536772,0.219346
2027000000.0,0.506053,0.244756
2034000000.0,0.497701,0.213834
2041000000.0,0.478731,0.241221
2048000000.0,0.46789,0.252371
2055000000.0,0.46645,0.261572
2062000000.0,0.468121,0.279074
2069000000.0,0.474076,0.289333
2076000000.0,0.48178,0.308893
2083000000.0,0.494474,0.311314
2090000000.0,0.525217,0.306862
2097000000.0,0.539862,0.306666
2104000000.0,0.558717,0.318725
2111000000.0,0.585385,0.291268
2118000000.0,0.604588,0.275704
2125000000.0,0.628821,0.25913
2132000000.0,0.638877,0.242868
2139000000.0,0.647986,0.210331
2146000000.0,0.657569,0.185457
2153000000.0,0.662989,0.176349
2160000000.0,0.663404,0.154563
2167000000.0,0.664571,0.121923
2174000000.0,0.658076,0.098621
2181000000.0,0.649344,0.069443
2188000000.0,0.645033,0.04656
2195000000.0,0.631237,0.025433
2202000000.0,0.617706,0.002107
2209000000.0,0.605431,-0.021925
2216000000.0,0.583542,-0.028803
2223000000.0,0.563806,-0.04948
2230000000.0,0.552262,-0.051849
2237000000.0,0.527249,-0.075485
2244000000.0,0.505825,-0.079288
2251000000.0,0.490136,-0.068293
2258000000.0,0.464454,-0.08267
2265000000.0,0.440738,-0.098104
2272000000.0,0.417204,-0.080854
2279000000.0,0.39762,-0.063776
2286000000.0,0.379476,-0.059434
2293000000.0,0.352014,-0.046205
2300000000.0,0.341352,-0.026629
2307000000.0,0.323279,-0.003188
2314000000.0,0.306756,0.015329
2321000000.0,0.298271,0.049599
2328000000.0,0.295395,0.088754
2335000000.0,0.298513,0.122373
2342000000.0,0.314364,0.166815
2349000000.0,0.338986,0.200937
2356000000.0,0.383652,0.232125
2363000000.0,0.419638,0.267266
2370000000.0,0.470578,0.278934
2377000000.0,0.530229,0.282604
2384000000.0,0.587107,0.265748
2391000000.0,0.628944,0.243542
2398000000.0,0.668923,0.234358
2405000000.0,0.716336,0.167627
2412000000.0,0.747368,0.138552
2419000000.0,0.767968,0.155824
2426000000.0,0.783018,0.044906
2433000000.0,0.789811,0.019356
2440000000.0,0.800778,-0.014676
2447000000.0,0.785813,-0.062596
2454000000.0,0.786323,-0.097666
2461000000.0,0.769215,-0.125772
2468000000.0,0.772083,-0.16318
2475000000.0,0.762544,-0.17677
2482000000.0,0.757223,-0.198401
2489000000.0,0.74974,-0.214124
2496000000.0,0.734639,-0.243092
2503000000.0,0.70891,-0.272992
2510000000.0,0.707624,-0.286295
2517000000.0,0.658296,-0.35916
2524000000.0,0.67017,-0.32468
2531000000.0,0.659202,-0.341396
2538000000.0,0.651354,-0.353554
2545000000.0,0.631382,-0.380264
2552000000.0,0.623193,-0.401576
2559000000.0,0.611189,-0.395789
2566000000.0,0.596531,-0.411757
2573000000.0,0.587569,-0.43586
2580000000.0,0.571388,-0.435636
2587000000.0,0.553709,-0.464981
2594000000.0,0.544501,-0.457615
2601000000.0,0.482375,-0.519619
2608000000.0,0.514749,-0.491488
2615000000.0,0.501314,-0.477494
2622000000.0,0.478609,-0.500835
2629000000.0,0.460073,-0.5037
2636000000.0,0.441938,-0.496612
2643000000.0,0.435168,-0.500364
2650000000.0,0.413159,-0.501454
2657000000.0,0.404673,-0.512291
2664000000.0,0.399617,-0.513694
2671000000.0,0.374572,-0.520041
2678000000.0,0.375259,-0.520777
2685000000.0,0.351098,-0.527853
2692000000.0,0.374745,-0.517778
2699000000.0,0.356349,-0.528662
2706000000.0,0.353182,-0.524977
2713000000.0,0.325369,-0.530117
2720000000.0,0.320042,-0.54246
2727000000.0,0.314035,-0.549297
2734000000.0,0.312269,-0.537799
2741000000.0,0.3066,-0.547015
2748000000.0,0.291033,-0.551523
2755000000.0,0.273671,-0.55116
2762000000.0,0.260867,-0.556
2769000000.0,0.265421,-0.559273
2776000000.0,0.24156,-0.569124
2783000000.0,0.239464,-0.572122
2790000000.0,0.234941,-0.576907
2797000000.0,0.225271,-0.580119
2804000000.0,0.220562,-0.582508
2811000000.0,0.213529,-0.588776
2818000000.0,0.196103,-0.593728
2825000000.0,0.182763,-0.602176
2832000000.0,0.18498,-0.604741
2839000000.0,0.157442,-0.605319
2846000000.0,0.146091,-0.608706
2853000000.0,0.129894,-0.602632
2860000000.0,0.13968,-0.605073
2867000000.0,0.124978,-0.604826
2874000000.0,0.105854,-0.609597
2881000000.0,0.089478,-0.613961
2888000000.0,0.089972,-0.611066
2895000000.0,0.072663,-0.614569
2902000000.0,0.066865,-0.611964
2909000000.0,0.049209,-0.610538
2916000000.0,0.044151,-0.605161
2923000000.0,0.041759,-0.59984
2930000000.0,0.024552,-0.601549
2937000000.0,0.007067,-0.600234
2944000000.0,-0.013743,-0.606497
2951000000.0,-0.025887,-0.600079
2958000000.0,-0.039189,-0.596913
2965000000.0,-0.060623,-0.594319
2972000000.0,-0.064434,-0.588305
2979000000.0,-0.061949,-0.589946
2986000000.0,-0.081011,-0.591971
2993000000.0,-0.091627,-0.587071
3000000000.0,-0.096607,-0.58538
