Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.275803,0.910457
1607000000.0,-0.261753,0.912995
1614000000.0,-0.241868,0.923006
1621000000.0,-0.208891,0.920689
1628000000.0,-0.206678,0.92936
1635000000.0,-0.182902,0.93298
1642000000.0,-0.142513,0.937794
1649000000.0,-0.148166,0.94249
1656000000.0,-0.1203,0.954491
1663000000.0,-0.126647,0.951392
1670000000.0,-0.075793,0.948268
1677000000.0,-0.042483,0.945301
1684000000.0,-0.034751,0.954974
1691000000.0,-0.020102,0.952244
1698000000.0,0.020651,0.953966
1705000000.0,0.024592,0.956856
1712000000.0,0.050589,0.947605
1719000000.0,0.092726,0.945013
1726000000.0,0.101429,0.945517
1733000000.0,0.13171,0.938385
1740000000.0,0.147966,0.947126
1747000000.0,0.163879,0.928754
1754000000.0,0.203235,0.923543
1761000000.0,0.193046,0.913002
1768000000.0,0.235732,0.915053
1775000000.0,0.268875,0.908451
1782000000.0,0.273752,0.899102
1789000000.0,0.319357,0.88551
1796000000.0,0.321989,0.883736
1803000000.0,0.329401,0.887667
1810000000.0,0.407031,0.839807
1817000000.0,0.374162,0.862321
1824000000.0,0.397164,0.836843
1831000000.0,0.437438,0.825933
1838000000.0,0.45964,0.809075
1845000000.0,0.461367,0.810784
1852000000.0,0.491836,0.780684
1859000000.0,0.505009,0.769765
1866000000.0,0.534538,0.739722
1873000000.0,0.573981,0.70838
1880000000.0,0.561506,0.713853
1887000000.0,0.591574,0.685156
1894000000.0,0.587909,0.674732
1901000000.0,0.615897,0.648468
1908000000.0,0.618785,0.636915
1915000000.0,0.632976,0.608006
1922000000.0,0.653292,0.578292
1929000000.0,0.662606,0.558203
1936000000.0,0.676965,0.510554
1943000000.0,0.681114,0.503296
1950000000.0,0.678906,0.479883
1957000000.0,0.690201,0.433168
1964000000.0,0.694523,0.41903
1971000000.0,0.689555,0.390689
1978000000.0,0.700987,0.348578
1985000000.0,0.656204,0.405307
1992000000.0,0.678523,0.315671
1999000000.0,0.674008,0.278292
2006000000.0,0.65875,0.256238
2013000000.0,0.641397,0.228453
2020000000.0,0.618025,0.221375
2027000000.0,0.602773,0.198173
2034000000.0,0.580355,0.183761
2041000000.0,0.55597,0.187427
2048000000.0,0.535809,0.190404
2055000000.0,0.521651,0.187604
2062000000.0,0.505502,0.193569
2069000000.0,0.494746,0.201894
2076000000.0,0.492283,0.217569
2083000000.0,0.488555,0.223033
2090000000.0,0.499413,0.234282
2097000000.0,0.503174,0.245875
2104000000.0,0.515643,0.260209
2111000000.0,0.537936,0.250493
2118000000.0,0.552037,0.238595
2125000000.0,0.570269,0.233971
2132000000.0,0.595979,0.201532
2139000000.0,0.596623,0.219269
2146000000.0,0.608521,0.179638
2153000000.0,0.618773,0.169127
2160000000.0,0.626825,0.153435
2167000000.0,0.613785,0.197369
2174000000.0,0.62343,0.119304
2181000000.0,0.616831,0.089261
2188000000.0,0.621572,0.06909
2195000000.0,0.615261,0.044764
2202000000.0,0.604012,0.023373
2209000000.0,0.593565,0.011406
2216000000.0,0.579554,-0.00218
2223000000.0,0.566401,-0.015547
2230000000.0,0.561326,-0.013528
2237000000.0,0.549059,-0.042481
2244000000.0,0.531563,-0.044911
2251000000.0,0.521166,-0.048038
2258000000.0,0.503382,-0.060729
2265000000.0,0.483724,-0.092172
2272000000.0,0.463294,-0.08283
2279000000.0,0.448683,-0.075467
2286000000.0,0.429391,-0.082764
2293000000.0,0.401625,-0.082591
2300000000.0,0.38834,-0.068507
2307000000.0,0.366402,-0.052135
2314000000.0,0.344197,-0.048983
2321000000.0,0.325615,-0.021736
2328000000.0,0.309859,0.007092
2335000000.0,0.297338,0.036886
2342000000.0,0.298156,0.076571
2349000000.0,0.300577,0.116376
2356000000.0,0.323747,0.164523
2363000000.0,0.356102,0.204702
2370000000.0,0.402774,0.228465
2377000000.0,0.45406,0.246991
2384000000.0,0.509894,0.253057
2391000000.0,0.57345,0.227575
2398000000.0,0.607648,0.233573
2405000000.0,0.657742,0.184007
2412000000.0,0.698744,0.153613
2419000000.0,0.728773,0.125766
2426000000.0,0.748722,0.063487
2433000000.0,0.755786,0.037426
2440000000.0,0.758715,-0.015056
2447000000.0,0.763617,-0.046883
2454000000.0,0.763434,-0.079187
2461000000.0,0.753331,-0.120927
2468000000.0,0.758186,-0.145657
2475000000.0,0.744544,-0.187975
2482000000.0,0.730767,-0.208959
2489000000.0,0.718315,-0.238068
2496000000.0,0.717982,-0.249401
2503000000.0,0.701672,-0.259714
2510000000.0,0.679081,-0.307589
2517000000.0,0.633938,-0.366512
2524000000.0,0.658174,-0.332278
2531000000.0,0.627012,-0.359311
2538000000.0,0.618598,-0.368376
2545000000.0,0.598883,-0.392909
2552000000.0,0.57426,-0.41004
2559000000.0,0.557124,-0.413653
2566000000.0,0.541621,-0.424506
2573000000.0,0.527439,-0.430553
2580000000.0,0.510289,-0.429086
2587000000.0,0.4757,-0.465025
2594000000.0,0.471492,-0.445282
2601000000.0,0.449286,-0.450991
2608000000.0,0.437756,-0.455935
2615000000.0,0.421775,-0.445891
2622000000.0,0.403455,-0.446048
2629000000.0,0.393923,-0.445016
2636000000.0,0.385105,-0.436622
2643000000.0,0.37135,-0.432703
2650000000.0,0.357838,-0.438654
2657000000.0,0.36179,-0.431294
2664000000.0,0.360474,-0.43217
2671000000.0,0.351745,-0.435043
2678000000.0,0.343166,-0.431279
2685000000.0,0.345238,-0.437295
2692000000.0,0.355607,-0.433585
2699000000.0,0.347149,-0.443194
2706000000.0,0.346921,-0.438489
2713000000.0,0.338697,-0.446032
2720000000.0,0.351597,-0.451909
2727000000.0,0.351238,-0.452186
2734000000.0,0.339763,-0.467196
2741000000.0,0.344106,-0.468459
2748000000.0,0.344986,-0.480873
2755000000.0,0.328852,-0.482873
2762000000.0,0.323438,-0.499867
2769000000.0,0.317924,-0.510051
2776000000.0,0.302143,-0.521539
2783000000.0,0.296835,-0.537013
2790000000.0,0.286996,-0.551785
2797000000.0,0.281602,-0.555466
2804000000.0,0.276532,-0.558313
2811000000.0,0.252101,-0.574846
2818000000.0,0.242045,-0.579497
2825000000.0,0.241715,-0.586311
2832000000.0,0.238655,-0.594589
2839000000.0,0.201104,-0.603866
2846000000.0,0.181745,-0.608588
2853000000.0,0.176541,-0.600984
2860000000.0,0.193763,-0.602309
2867000000.0,0.166901,-0.603495
2874000000.0,0.134784,-0.614314
2881000000.0,0.147225,-0.617247
2888000000.0,0.123673,-0.615525
2895000000.0,0.116747,-0.611098
2902000000.0,0.089166,-0.617297
2909000000.0,0.082514,-0.612059
