Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.27567,0.913486
1607000000.0,-0.264379,0.911931
1614000000.0,-0.240499,0.924024
1621000000.0,-0.21087,0.929062
1628000000.0,-0.188337,0.930282
1635000000.0,-0.195474,0.924188
1642000000.0,-0.151763,0.934487
1649000000.0,-0.148581,0.942755
1656000000.0,-0.110672,0.953236
1663000000.0,-0.090921,0.947049
1670000000.0,-0.084794,0.947486
1677000000.0,-0.033482,0.944773
1684000000.0,-0.030281,0.952162
1691000000.0,-0.021713,0.950813
1698000000.0,0.015814,0.95438
1705000000.0,0.029328,0.954039
1712000000.0,0.059175,0.942876
1719000000.0,0.085666,0.944001
1726000000.0,0.095733,0.946028
1733000000.0,0.140654,0.932179
1740000000.0,0.143551,0.942848
1747000000.0,0.165392,0.9249
1754000000.0,0.196973,0.923455
1761000000.0,0.208009,0.912223
1768000000.0,0.235384,0.915362
1775000000.0,0.271752,0.90366
1782000000.0,0.267138,0.903837
1789000000.0,0.324785,0.877678
1796000000.0,0.331822,0.878066
1803000000.0,0.336347,0.875528
1810000000.0,0.365913,0.853897
1817000000.0,0.392661,0.851828
1824000000.0,0.410437,0.823882
1831000000.0,0.439139,0.824421
1838000000.0,0.449728,0.806635
1845000000.0,0.482308,0.788651
1852000000.0,0.503243,0.765995
1859000000.0,0.510179,0.760939
1866000000.0,0.537598,0.731174
1873000000.0,0.54752,0.715572
1880000000.0,0.571242,0.696944
1887000000.0,0.584653,0.67181
1894000000.0,0.60235,0.655516
1901000000.0,0.632417,0.615971
1908000000.0,0.638887,0.60105
1915000000.0,0.649977,0.573797
1922000000.0,0.657388,0.552524
1929000000.0,0.682402,0.512304
1936000000.0,0.666718,0.490449
1943000000.0,0.683158,0.446031
1950000000.0,0.678176,0.421134
1957000000.0,0.669702,0.394646
1964000000.0,0.670748,0.352486
1971000000.0,0.654921,0.322895
1978000000.0,0.648038,0.286391
1985000000.0,0.621141,0.272278
1992000000.0,0.600984,0.253749
1999000000.0,0.580461,0.226331
2006000000.0,0.546411,0.225701
2013000000.0,0.527782,0.208816
2020000000.0,0.492016,0.230063
2027000000.0,0.475164,0.23434
2034000000.0,0.460583,0.243555
2041000000.0,0.451558,0.267975
2048000000.0,0.447779,0.282649
2055000000.0,0.452271,0.295776
2062000000.0,0.46137,0.310082
2069000000.0,0.473502,0.320024
2076000000.0,0.486038,0.334343
2083000000.0,0.509198,0.331301
2090000000.0,0.536199,0.323577
2097000000.0,0.555474,0.317041
2104000000.0,0.566448,0.327461
2111000000.0,0.599553,0.291911
2118000000.0,0.617471,0.273242
2125000000.0,0.63012,0.263943
2132000000.0,0.643676,0.231544
2139000000.0,0.645712,0.220638
2146000000.0,0.659246,0.169453
2153000000.0,0.657784,0.16163
2160000000.0,0.658181,0.129779
2167000000.0,0.650393,0.10962
2174000000.0,0.641182,0.086934
2181000000.0,0.627096,0.051352
2188000000.0,0.618817,0.035381
2195000000.0,0.602136,0.020456
2202000000.0,0.586136,-0.005671
2209000000.0,0.567919,-0.010747
2216000000.0,0.543108,-0.029731
2223000000.0,0.520467,-0.036306
2230000000.0,0.50198,-0.032667
2237000000.0,0.48043,-0.044812
2244000000.0,0.457117,-0.041199
2251000000.0,0.435525,-0.02853
2258000000.0,0.419441,-0.019579
2265000000.0,0.400425,-0.036956
2272000000.0,0.389257,-0.001014
2279000000.0,0.377706,0.017828
2286000000.0,0.374186,0.031669
2293000000.0,0.365434,0.047098
2300000000.0,0.369772,0.064898
2307000000.0,0.372199,0.083356
2314000000.0,0.371987,0.087499
2321000000.0,0.372764,0.107505
2328000000.0,0.374024,0.133156
2335000000.0,0.377564,0.143358
2342000000.0,0.390291,0.172729
2349000000.0,0.40725,0.196286
2356000000.0,0.44326,0.206285
2363000000.0,0.470166,0.250519
2370000000.0,0.516278,0.261335
2377000000.0,0.569437,0.25991
2384000000.0,0.615733,0.253561
2391000000.0,0.663771,0.222806
2398000000.0,0.694224,0.221611
2405000000.0,0.733641,0.147644
2412000000.0,0.764474,0.128821
2419000000.0,0.786805,0.086072
2426000000.0,0.796097,0.03488
2433000000.0,0.804648,0.01483
2440000000.0,0.807048,-0.021482
2447000000.0,0.80236,-0.06466
2454000000.0,0.801096,-0.096291
2461000000.0,0.778659,-0.16338
2468000000.0,0.786897,-0.173655
2475000000.0,0.778155,-0.189179
2482000000.0,0.764582,-0.212432
2489000000.0,0.752361,-0.234143
2496000000.0,0.747927,-0.24478
2503000000.0,0.719474,-0.280565
2510000000.0,0.717871,-0.286569
2517000000.0,0.667874,-0.360783
2524000000.0,0.686957,-0.324631
2531000000.0,0.670742,-0.349778
2538000000.0,0.661701,-0.358041
2545000000.0,0.650033,-0.380101
2552000000.0,0.632898,-0.399467
2559000000.0,0.620106,-0.411026
2566000000.0,0.608817,-0.420556
2573000000.0,0.593688,-0.435016
2580000000.0,0.58863,-0.429616
2587000000.0,0.571506,-0.467123
2594000000.0,0.562775,-0.452255
2601000000.0,0.531726,-0.485377
2608000000.0,0.528558,-0.491819
2615000000.0,0.507506,-0.501576
2622000000.0,0.484037,-0.517435
2629000000.0,0.48106,-0.506186
2636000000.0,0.478385,-0.504973
2643000000.0,0.448691,-0.519318
2650000000.0,0.427103,-0.529852
2657000000.0,0.421043,-0.530882
2664000000.0,0.409967,-0.528695
2671000000.0,0.390967,-0.544765
2678000000.0,0.37074,-0.546759
2685000000.0,0.365347,-0.550505
2692000000.0,0.380542,-0.550246
2699000000.0,0.344235,-0.557662
2706000000.0,0.338253,-0.552489
2713000000.0,0.326603,-0.548393
2720000000.0,0.323851,-0.555724
2727000000.0,0.317291,-0.551162
2734000000.0,0.303876,-0.554621
2741000000.0,0.301882,-0.553051
2748000000.0,0.288015,-0.562516
2755000000.0,0.284704,-0.563327
2762000000.0,0.2654,-0.565945
2769000000.0,0.262137,-0.569998
2776000000.0,0.248792,-0.57747
2783000000.0,0.243341,-0.584856
2790000000.0,0.224934,-0.587715
2797000000.0,0.233376,-0.593403
2804000000.0,0.219244,-0.590802
2811000000.0,0.21132,-0.603852
2818000000.0,0.1776,-0.616258
2825000000.0,0.184462,-0.613422
2832000000.0,0.190547,-0.617602
2839000000.0,0.163313,-0.616464
2846000000.0,0.134018,-0.6222
2853000000.0,0.140369,-0.620856
2860000000.0,0.136782,-0.610965
2867000000.0,0.127794,-0.621657
2874000000.0,0.092859,-0.626697
2881000000.0,0.100969,-0.627663
2888000000.0,0.082822,-0.620574
2895000000.0,0.074557,-0.625459
2902000000.0,0.062017,-0.6244
2909000000.0,0.048553,-0.619722
2916000000.0,0.041322,-0.617079
2923000000.0,0.035156,-0.62005
2930000000.0,0.009968,-0.618169
2937000000.0,0.000845,-0.612616
2944000000.0,-0.01927,-0.61107
