Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.269398,0.912103
1607000000.0,-0.257523,0.914812
1614000000.0,-0.245758,0.921143
1621000000.0,-0.210622,0.926977
1628000000.0,-0.18667,0.932761
1635000000.0,-0.188663,0.932146
1642000000.0,-0.150846,0.939072
1649000000.0,-0.148653,0.946247
1656000000.0,-0.078258,0.95482
1663000000.0,-0.091432,0.95263
1670000000.0,-0.087271,0.950078
1677000000.0,-0.040093,0.953098
1684000000.0,-0.036351,0.952123
1691000000.0,-0.020259,0.953137
1698000000.0,0.012687,0.953758
1705000000.0,0.020143,0.956061
1712000000.0,0.054705,0.947801
1719000000.0,0.088341,0.942002
1726000000.0,0.086966,0.953377
1733000000.0,0.127104,0.942719
1740000000.0,0.148534,0.949863
1747000000.0,0.159108,0.932288
1754000000.0,0.191469,0.9285
1761000000.0,0.192491,0.913186
1768000000.0,0.231576,0.917004
1775000000.0,0.26947,0.907745
1782000000.0,0.270341,0.905233
1789000000.0,0.313293,0.890045
1796000000.0,0.327691,0.882818
1803000000.0,0.336969,0.883805
1810000000.0,0.367036,0.862506
1817000000.0,0.369592,0.868844
1824000000.0,0.41827,0.828238
1831000000.0,0.432485,0.832672
1838000000.0,0.441122,0.821382
1845000000.0,0.470264,0.815374
1852000000.0,0.493279,0.784464
1859000000.0,0.505857,0.769634
1866000000.0,0.526532,0.759036
1873000000.0,0.53431,0.743474
1880000000.0,0.568257,0.711341
1887000000.0,0.585891,0.694724
1894000000.0,0.586025,0.67832
1901000000.0,0.610342,0.656461
1908000000.0,0.624843,0.640251
1915000000.0,0.64284,0.611212
1922000000.0,0.653565,0.5883
1929000000.0,0.634501,0.614452
1936000000.0,0.67875,0.533052
1943000000.0,0.689367,0.506485
1950000000.0,0.685162,0.489947
1957000000.0,0.697922,0.458976
1964000000.0,0.704158,0.436563
1971000000.0,0.700924,0.408684
1978000000.0,0.71544,0.362772
1985000000.0,0.706076,0.354364
1992000000.0,0.700316,0.330893
1999000000.0,0.703239,0.291745
2006000000.0,0.687058,0.269398
2013000000.0,0.679326,0.229361
2020000000.0,0.65798,0.227296
2027000000.0,0.643569,0.195288
2034000000.0,0.622504,0.170875
2041000000.0,0.599019,0.169445
2048000000.0,0.574312,0.162379
2055000000.0,0.556658,0.158722
2062000000.0,0.536069,0.153857
2069000000.0,0.516492,0.170046
2076000000.0,0.50687,0.180951
2083000000.0,0.493255,0.185032
2090000000.0,0.501791,0.192385
2097000000.0,0.49774,0.206052
2104000000.0,0.504575,0.225428
2111000000.0,0.521677,0.212086
2118000000.0,0.536818,0.216298
2125000000.0,0.552053,0.210973
2132000000.0,0.56806,0.20528
2139000000.0,0.572334,0.205531
2146000000.0,0.59364,0.170979
2153000000.0,0.600456,0.169339
2160000000.0,0.60764,0.152471
2167000000.0,0.607686,0.129882
2174000000.0,0.610001,0.114471
2181000000.0,0.604479,0.08628
2188000000.0,0.607064,0.066537
2195000000.0,0.598117,0.05435
2202000000.0,0.591028,0.024149
2209000000.0,0.583822,0.017293
2216000000.0,0.56476,0.003308
2223000000.0,0.550524,-0.010321
2230000000.0,0.541807,-0.011656
2237000000.0,0.5248,-0.030079
2244000000.0,0.510577,-0.027544
2251000000.0,0.496353,-0.022431
2258000000.0,0.490159,-0.024542
2265000000.0,0.481506,-0.043244
2272000000.0,0.472579,-0.051547
2279000000.0,0.473188,-0.015424
2286000000.0,0.474685,-0.013076
2293000000.0,0.466357,-0.014186
2300000000.0,0.469123,-0.030138
2307000000.0,0.466745,-0.015189
2314000000.0,0.448187,-0.048506
2321000000.0,0.438511,-0.036665
2328000000.0,0.424989,-0.041305
2335000000.0,0.407472,-0.040363
2342000000.0,0.390938,-0.027136
2349000000.0,0.374056,-0.030232
2356000000.0,0.36175,-0.002227
2363000000.0,0.360575,0.005748
2370000000.0,0.364683,0.064123
2377000000.0,0.376223,0.096527
2384000000.0,0.398839,0.121694
2391000000.0,0.433009,0.146195
2398000000.0,0.461397,0.200583
2405000000.0,0.517956,0.170367
2412000000.0,0.563797,0.169569
2419000000.0,0.610086,0.145426
2426000000.0,0.643954,0.11057
2433000000.0,0.66716,0.098947
2440000000.0,0.6868,0.045742
2447000000.0,0.707433,0.006281
2454000000.0,0.720493,-0.004927
2461000000.0,0.725492,-0.05766
2468000000.0,0.726952,-0.096715
2475000000.0,0.728586,-0.119433
2482000000.0,0.718387,-0.142598
2489000000.0,0.714898,-0.179797
2496000000.0,0.707914,-0.196632
2503000000.0,0.694239,-0.222894
2510000000.0,0.694019,-0.234783
2517000000.0,0.651755,-0.3133
2524000000.0,0.667491,-0.285303
2531000000.0,0.658585,-0.297311
2538000000.0,0.650364,-0.309204
2545000000.0,0.645002,-0.330392
2552000000.0,0.616311,-0.36946
2559000000.0,0.60406,-0.374247
2566000000.0,0.59523,-0.382131
2573000000.0,0.579109,-0.399707
2580000000.0,0.564635,-0.410461
2587000000.0,0.563901,-0.43837
2594000000.0,0.540798,-0.431767
2601000000.0,0.516204,-0.450063
2608000000.0,0.498409,-0.461237
2615000000.0,0.479192,-0.465028
2622000000.0,0.456691,-0.476573
2629000000.0,0.436842,-0.473925
