Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.271477,0.913107
1607000000.0,-0.264417,0.911013
1614000000.0,-0.245835,0.918926
1621000000.0,-0.217003,0.92521
1628000000.0,-0.19197,0.932794
1635000000.0,-0.190233,0.932789
1642000000.0,-0.157298,0.934195
1649000000.0,-0.142629,0.943603
1656000000.0,-0.10769,0.953482
1663000000.0,-0.094702,0.944165
1670000000.0,-0.07885,0.947359
1677000000.0,-0.034651,0.950384
1684000000.0,-0.03305,0.955637
1691000000.0,-0.019155,0.951204
1698000000.0,0.016008,0.958142
1705000000.0,0.033099,0.954706
1712000000.0,0.05648,0.944939
1719000000.0,0.090875,0.944273
1726000000.0,0.089202,0.948453
1733000000.0,0.129118,0.940231
1740000000.0,0.159569,0.940409
1747000000.0,0.162578,0.924797
1754000000.0,0.182223,0.931091
1761000000.0,0.197272,0.912848
1768000000.0,0.241559,0.91639
1775000000.0,0.269416,0.906487
1782000000.0,0.27382,0.902302
1789000000.0,0.320316,0.883012
1796000000.0,0.329628,0.878272
1803000000.0,0.341298,0.88117
1810000000.0,0.371918,0.853875
1817000000.0,0.380626,0.856246
1824000000.0,0.40681,0.829484
1831000000.0,0.43598,0.829144
1838000000.0,0.446611,0.813689
1845000000.0,0.472898,0.793481
1852000000.0,0.498493,0.776458
1859000000.0,0.505795,0.76706
1866000000.0,0.53204,0.749739
1873000000.0,0.542366,0.726596
1880000000.0,0.57069,0.700129
1887000000.0,0.589388,0.671723
1894000000.0,0.591582,0.670711
1901000000.0,0.616747,0.640559
1908000000.0,0.635519,0.615865
1915000000.0,0.639152,0.591014
1922000000.0,0.652295,0.568945
1929000000.0,0.661133,0.54339
1936000000.0,0.673935,0.509229
1943000000.0,0.687304,0.476522
1950000000.0,0.71696,0.397814
1957000000.0,0.692164,0.422576
1964000000.0,0.690326,0.390636
1971000000.0,0.681782,0.370669
1978000000.0,0.684507,0.331408
1985000000.0,0.671716,0.314281
1992000000.0,0.659506,0.28357
1999000000.0,0.650253,0.253826
2006000000.0,0.624541,0.242929
2013000000.0,0.608389,0.212671
2020000000.0,0.575706,0.216869
2027000000.0,0.56019,0.195841
2034000000.0,0.538517,0.189571
2041000000.0,0.512987,0.208132
2048000000.0,0.500731,0.202027
2055000000.0,0.488812,0.217139
2062000000.0,0.480695,0.23021
2069000000.0,0.476039,0.243198
2076000000.0,0.477221,0.261394
2083000000.0,0.485898,0.265407
2090000000.0,0.502331,0.272312
2097000000.0,0.515776,0.275332
2104000000.0,0.533761,0.286636
2111000000.0,0.554545,0.264485
2118000000.0,0.574914,0.255886
2125000000.0,0.596028,0.24391
2132000000.0,0.607688,0.229395
2139000000.0,0.612494,0.219999
2146000000.0,0.627702,0.176348
2153000000.0,0.633571,0.162679
2160000000.0,0.637956,0.144197
2167000000.0,0.635901,0.123307
2174000000.0,0.63415,0.100591
2181000000.0,0.626777,0.080278
2188000000.0,0.626835,0.053486
2195000000.0,0.61535,0.033155
2202000000.0,0.604215,0.010432
2209000000.0,0.592316,-0.005553
2216000000.0,0.577514,-0.025418
2223000000.0,0.558365,-0.041579
2230000000.0,0.543928,-0.043667
2237000000.0,0.523919,-0.067385
2244000000.0,0.503406,-0.066358
2251000000.0,0.480602,-0.064176
2258000000.0,0.457913,-0.074467
2265000000.0,0.433696,-0.093784
2272000000.0,0.412606,-0.074171
2279000000.0,0.38815,-0.065881
2286000000.0,0.367731,-0.055014
2293000000.0,0.338802,-0.042517
2300000000.0,0.325521,-0.019177
2307000000.0,0.309252,0.005587
2314000000.0,0.294933,0.031692
2321000000.0,0.284547,0.071265
2328000000.0,0.286297,0.111648
2335000000.0,0.294043,0.151865
2342000000.0,0.316295,0.20076
2349000000.0,0.351244,0.235211
2356000000.0,0.404851,0.269049
2363000000.0,0.44861,0.298537
2370000000.0,0.511811,0.293964
2377000000.0,0.573093,0.291776
2384000000.0,0.597393,0.334986
2391000000.0,0.676253,0.221056
2398000000.0,0.709669,0.202469
2405000000.0,0.741874,0.145172
2412000000.0,0.763969,0.109956
2419000000.0,0.778221,0.058578
2426000000.0,0.792581,0.017967
2433000000.0,0.792663,-0.010448
2440000000.0,0.792696,-0.056162
2447000000.0,0.788242,-0.089752
2454000000.0,0.781862,-0.127898
2461000000.0,0.77186,-0.163364
2468000000.0,0.766476,-0.191465
2475000000.0,0.756943,-0.210772
2482000000.0,0.731598,-0.244718
2489000000.0,0.720717,-0.262396
2496000000.0,0.712741,-0.276658
2503000000.0,0.688726,-0.306081
2510000000.0,0.681849,-0.320514
2517000000.0,0.623336,-0.386427
2524000000.0,0.648434,-0.365143
2531000000.0,0.621169,-0.375127
2538000000.0,0.608012,-0.384344
2545000000.0,0.579319,-0.411036
2552000000.0,0.565054,-0.42281
2559000000.0,0.550396,-0.419833
2566000000.0,0.537412,-0.424109
2573000000.0,0.513466,-0.446292
2580000000.0,0.49372,-0.434649
2587000000.0,0.475161,-0.45493
2594000000.0,0.466114,-0.439877
2601000000.0,0.439832,-0.455067
2608000000.0,0.438121,-0.45941
2615000000.0,0.419731,-0.443247
2622000000.0,0.405287,-0.450128
