Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.279415,0.910684
1607000000.0,-0.261993,0.913722
1614000000.0,-0.240293,0.922637
1621000000.0,-0.221136,0.921223
1628000000.0,-0.202217,0.931842
1635000000.0,-0.191598,0.934119
1642000000.0,-0.145572,0.932954
1649000000.0,-0.15137,0.941964
1656000000.0,-0.116826,0.954158
1663000000.0,-0.094887,0.94495
1670000000.0,-0.077386,0.947618
1677000000.0,-0.043491,0.949964
1684000000.0,-0.038295,0.95395
1691000000.0,-0.020682,0.952699
1698000000.0,0.043012,0.950662
1705000000.0,0.030912,0.955488
1712000000.0,0.049845,0.948334
1719000000.0,0.084164,0.94429
1726000000.0,0.093534,0.951636
1733000000.0,0.126467,0.938897
1740000000.0,0.094138,0.958116
1747000000.0,0.160822,0.929849
1754000000.0,0.199905,0.924803
1761000000.0,0.190694,0.915804
1768000000.0,0.241948,0.91771
1775000000.0,0.261632,0.908246
1782000000.0,0.274537,0.901752
1789000000.0,0.312107,0.889529
1796000000.0,0.317199,0.889718
1803000000.0,0.331515,0.887601
1810000000.0,0.372648,0.85536
1817000000.0,0.375375,0.867356
1824000000.0,0.395257,0.836254
1831000000.0,0.437721,0.831044
1838000000.0,0.495738,0.782336
1845000000.0,0.469262,0.805478
1852000000.0,0.484941,0.787666
1859000000.0,0.502569,0.774271
1866000000.0,0.529207,0.749496
1873000000.0,0.537095,0.740381
1880000000.0,0.557526,0.723229
1887000000.0,0.583937,0.685378
1894000000.0,0.592797,0.677245
1901000000.0,0.616125,0.655409
1908000000.0,0.626385,0.641639
1915000000.0,0.63243,0.622173
1922000000.0,0.66011,0.581966
1929000000.0,0.671355,0.56504
1936000000.0,0.681906,0.532865
1943000000.0,0.697255,0.501746
1950000000.0,0.700187,0.486264
1957000000.0,0.706521,0.45552
1964000000.0,0.702082,0.449744
1971000000.0,0.716696,0.396213
1978000000.0,0.723461,0.354229
1985000000.0,0.7132,0.343356
1992000000.0,0.705997,0.317231
1999000000.0,0.704126,0.27925
2006000000.0,0.692732,0.253747
2013000000.0,0.680229,0.213805
2020000000.0,0.652913,0.210644
2027000000.0,0.634162,0.177124
2034000000.0,0.61127,0.152579
2041000000.0,0.584817,0.152508
2048000000.0,0.55907,0.148731
2055000000.0,0.538046,0.148589
2062000000.0,0.51747,0.151289
2069000000.0,0.498837,0.16059
2076000000.0,0.484863,0.183787
2083000000.0,0.480136,0.187075
2090000000.0,0.484609,0.200822
2097000000.0,0.483957,0.215709
2104000000.0,0.492615,0.23327
2111000000.0,0.510002,0.227078
2118000000.0,0.530889,0.225014
2125000000.0,0.549698,0.231159
2132000000.0,0.560991,0.222368
2139000000.0,0.575077,0.216339
2146000000.0,0.589781,0.18554
2153000000.0,0.605042,0.177681
2160000000.0,0.613463,0.166095
2167000000.0,0.615536,0.139345
2174000000.0,0.618074,0.123532
2181000000.0,0.614958,0.093936
2188000000.0,0.61998,0.068133
2195000000.0,0.611319,0.059852
2202000000.0,0.605793,0.025515
2209000000.0,0.590774,0.011531
2216000000.0,0.583938,0.003276
2223000000.0,0.572424,-0.021979
2230000000.0,0.562716,-0.023021
2237000000.0,0.551058,-0.043787
2244000000.0,0.533982,-0.053417
2251000000.0,0.514481,-0.053977
2258000000.0,0.50293,-0.070593
2265000000.0,0.475857,-0.09957
2272000000.0,0.462555,-0.075104
2279000000.0,0.438209,-0.083931
2286000000.0,0.424002,-0.063816
2293000000.0,0.389173,-0.080302
2300000000.0,0.378818,-0.056068
2307000000.0,0.350657,-0.047308
2314000000.0,0.329003,-0.035201
2321000000.0,0.313017,-0.009543
2328000000.0,0.300923,0.02614
2335000000.0,0.291775,0.059663
2342000000.0,0.295915,0.098703
2349000000.0,0.309638,0.137755
2356000000.0,0.340024,0.180936
