Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.292684,0.914612
1607000000.0,-0.265639,0.918243
1614000000.0,-0.260264,0.933782
1621000000.0,-0.23803,0.928636
1628000000.0,-0.207728,0.940166
1635000000.0,-0.164151,0.94575
1642000000.0,-0.170914,0.938001
1649000000.0,-0.156465,0.945999
1656000000.0,-0.141777,0.954024
1663000000.0,-0.102753,0.950233
1670000000.0,-0.098066,0.956557
1677000000.0,-0.059206,0.959588
1684000000.0,-0.053763,0.955889
1691000000.0,-0.026989,0.959092
1698000000.0,-0.002317,0.947768
1705000000.0,0.026424,0.962568
1712000000.0,0.040095,0.954053
1719000000.0,0.061905,0.95043
1726000000.0,0.037998,0.942597
1733000000.0,0.104708,0.942412
1740000000.0,0.116246,0.945305
1747000000.0,0.145141,0.933822
1754000000.0,0.161619,0.931523
1761000000.0,0.167901,0.94247
1768000000.0,0.180585,0.92576
1775000000.0,0.230764,0.917336
1782000000.0,0.234976,0.916387
1789000000.0,0.263211,0.901118
1796000000.0,0.272769,0.899924
1803000000.0,0.304719,0.900641
1810000000.0,0.314772,0.873604
1817000000.0,0.334227,0.872309
1824000000.0,0.36193,0.856731
1831000000.0,0.391838,0.853429
1838000000.0,0.439711,0.826299
1845000000.0,0.411212,0.819883
1852000000.0,0.433333,0.82187
1859000000.0,0.4453,0.809595
1866000000.0,0.452213,0.797462
1873000000.0,0.484055,0.776079
1880000000.0,0.497843,0.770019
1887000000.0,0.512144,0.753641
1894000000.0,0.520292,0.74027
1901000000.0,0.542498,0.725627
1908000000.0,0.551923,0.718643
1915000000.0,0.557612,0.705658
1922000000.0,0.572612,0.68702
1929000000.0,0.581629,0.689063
1936000000.0,0.599896,0.664321
1943000000.0,0.608247,0.650068
1950000000.0,0.613199,0.643844
1957000000.0,0.624049,0.624031
1964000000.0,0.646517,0.60202
1971000000.0,0.652009,0.593661
1978000000.0,0.6706,0.5741
1985000000.0,0.672106,0.570972
1992000000.0,0.690358,0.544952
1999000000.0,0.713496,0.517589
2006000000.0,0.705341,0.531686
2013000000.0,0.717093,0.50658
2020000000.0,0.736511,0.487406
2027000000.0,0.743756,0.477634
2034000000.0,0.759253,0.449295
2041000000.0,0.757982,0.44555
2048000000.0,0.771835,0.428204
2055000000.0,0.784882,0.396788
2062000000.0,0.78905,0.388798
2069000000.0,0.804765,0.356864
2076000000.0,0.805983,0.344343
2083000000.0,0.80405,0.313416
2090000000.0,0.81067,0.293411
2097000000.0,0.820427,0.278416
2104000000.0,0.825211,0.233585
2111000000.0,0.827607,0.22006
2118000000.0,0.828978,0.200333
2125000000.0,0.834933,0.173798
2132000000.0,0.8298,0.159002
2139000000.0,0.826814,0.13481
2146000000.0,0.830765,0.099957
2153000000.0,0.824021,0.101488
2160000000.0,0.824857,0.068353
2167000000.0,0.816904,0.044162
2174000000.0,0.812561,0.028087
2181000000.0,0.815512,-0.001474
2188000000.0,0.804654,-0.016288
2195000000.0,0.797731,-0.029539
2202000000.0,0.789012,-0.052869
2209000000.0,0.785017,-0.071975
2216000000.0,0.77275,-0.093558
2223000000.0,0.757086,-0.1275
2230000000.0,0.746989,-0.116794
2237000000.0,0.738311,-0.159622
2244000000.0,0.725238,-0.16862
2251000000.0,0.719583,-0.174231
2258000000.0,0.696259,-0.20706
2265000000.0,0.688234,-0.210629
2272000000.0,0.676946,-0.224553
2279000000.0,0.656152,-0.247508
2286000000.0,0.648552,-0.255917
2293000000.0,0.609991,-0.315739
2300000000.0,0.618226,-0.26888
2307000000.0,0.605815,-0.284214
2314000000.0,0.583449,-0.30308
2321000000.0,0.569257,-0.306415
2328000000.0,0.54828,-0.318938
2335000000.0,0.53086,-0.322525
2342000000.0,0.534138,-0.316696
2349000000.0,0.501219,-0.329771
2356000000.0,0.498546,-0.323462
2363000000.0,0.473057,-0.332871
2370000000.0,0.446653,-0.348014
2377000000.0,0.438745,-0.341938
2384000000.0,0.433362,-0.341017
