Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.719956,0.603825
2004500000.0,0.68246,0.64509
2009000000.0,0.744301,0.583072
2013500000.0,0.746945,0.592115
2018000000.0,0.751554,0.586968
2022500000.0,0.755348,0.565655
2027000000.0,0.761449,0.571142
2031500000.0,0.788862,0.519261
2036000000.0,0.79927,0.511534
2040500000.0,0.779407,0.542219
2045000000.0,0.804305,0.508533
2049500000.0,0.827642,0.467489
2054000000.0,0.808109,0.492281
2058500000.0,0.821306,0.475514
2063000000.0,0.822651,0.47684
2067500000.0,0.818892,0.468343
2072000000.0,0.832177,0.450509
2076500000.0,0.837612,0.457116
2081000000.0,0.846407,0.423089
2085500000.0,0.852566,0.414917
2090000000.0,0.867093,0.366769
2094500000.0,0.868378,0.397938
2099000000.0,0.867316,0.38598
2103500000.0,0.877205,0.36567
2108000000.0,0.884783,0.335012
2112500000.0,0.88322,0.365267
2117000000.0,0.896434,0.324473
2121500000.0,0.904725,0.286745
2126000000.0,0.901101,0.287827
2130500000.0,0.914523,0.232925
2135000000.0,0.911602,0.265449
2139500000.0,0.915013,0.255711
2144000000.0,0.915829,0.233861
2148500000.0,0.922489,0.219207
2153000000.0,0.920322,0.193142
2157500000.0,0.933116,0.179079
2162000000.0,0.933244,0.17603
2166500000.0,0.941454,0.156464
2171000000.0,0.940437,0.150721
2175500000.0,0.941085,0.128087
2180000000.0,0.938569,0.141928
2184500000.0,0.94026,0.102429
2189000000.0,0.946356,0.056801
2193500000.0,0.945729,0.089537
2198000000.0,0.940687,0.057346
2202500000.0,0.945227,0.022522
2207000000.0,0.952367,0.037224
2211500000.0,0.946787,0.037976
2216000000.0,0.935427,-0.045967
2220500000.0,0.944667,0.000748
2225000000.0,0.943028,-0.0166
2229500000.0,0.949815,-0.027685
2234000000.0,0.948587,-0.035258
2238500000.0,0.955924,-0.093336
2243000000.0,0.929902,-0.117572
2247500000.0,0.936262,-0.113036
2252000000.0,0.941116,-0.101352
2256500000.0,0.922262,-0.14962
2261000000.0,0.943362,-0.142571
2265500000.0,0.931404,-0.178408
2270000000.0,0.918417,-0.218822
2274500000.0,0.922821,-0.180378
2279000000.0,0.913009,-0.230681
2283500000.0,0.904039,-0.257665
2288000000.0,0.916858,-0.237384
2292500000.0,0.910405,-0.227846
2297000000.0,0.896465,-0.289742
2301500000.0,0.911626,-0.277683
2306000000.0,0.894654,-0.315715
2310500000.0,0.876891,-0.342829
2315000000.0,0.901147,-0.306693
2319500000.0,0.866968,-0.372032
2324000000.0,0.869745,-0.366699
2328500000.0,0.861099,-0.406346
2333000000.0,0.841323,-0.428353
2337500000.0,0.84452,-0.43194
2342000000.0,0.821494,-0.464359
2346500000.0,0.816521,-0.485066
2351000000.0,0.82798,-0.470666
2355500000.0,0.798978,-0.500576
2360000000.0,0.787027,-0.533421
2364500000.0,0.768391,-0.540803
2369000000.0,0.754601,-0.563961
2373500000.0,0.73456,-0.582622
2378000000.0,0.738883,-0.571086
2382500000.0,0.705825,-0.604166
2387000000.0,0.702018,-0.611757
2391500000.0,0.666602,-0.640072
2396000000.0,0.637489,-0.658016
2400500000.0,0.666566,-0.637955
2405000000.0,0.607512,-0.690803
2409500000.0,0.632567,-0.666661
2414000000.0,0.595802,-0.686428
2418500000.0,0.582516,-0.692568
2423000000.0,0.540854,-0.717644
2427500000.0,0.513973,-0.734148
2432000000.0,0.505478,-0.733144
2436500000.0,0.49668,-0.72535
2441000000.0,0.507097,-0.724206
2445500000.0,0.449486,-0.753916
2450000000.0,0.443768,-0.747995
2454500000.0,0.432696,-0.766988
2459000000.0,0.406394,-0.77257
2463500000.0,0.358923,-0.785315
2468000000.0,0.366101,-0.778481
2472500000.0,0.369927,-0.777584
2477000000.0,0.283151,-0.813912
2481500000.0,0.305683,-0.801069
2486000000.0,0.288229,-0.798344
2490500000.0,0.226717,-0.808926
2495000000.0,0.22724,-0.815149
2499500000.0,0.191163,-0.81751
2504000000.0,0.185297,-0.814874
2508500000.0,0.154501,-0.822602
2513000000.0,0.135763,-0.814052
2517500000.0,0.083792,-0.818423
2522000000.0,0.028359,-0.819673
2526500000.0,0.086444,-0.804302
2531000000.0,0.011488,-0.805282
2535500000.0,-0.010251,-0.789453
2540000000.0,-0.044489,-0.787395
2544500000.0,-0.091053,-0.768429
2549000000.0,-0.048418,-0.762805
2553500000.0,-0.141539,-0.74353
2558000000.0,-0.166998,-0.723278
2562500000.0,-0.180392,-0.714752
2567000000.0,-0.23095,-0.680828
2571500000.0,-0.264489,-0.655574
2576000000.0,-0.259119,-0.646526
2580500000.0,-0.307428,-0.608335
2585000000.0,-0.349233,-0.558032
2589500000.0,-0.352856,-0.531404
2594000000.0,-0.373538,-0.486437
2598500000.0,-0.38165,-0.439072
2603000000.0,-0.391291,-0.397423
2607500000.0,-0.400607,-0.349527
2612000000.0,-0.398418,-0.289366
2616500000.0,-0.369904,-0.281151
2621000000.0,-0.367636,-0.216764
2625500000.0,-0.341418,-0.195975
2630000000.0,-0.322051,-0.157534
2634500000.0,-0.300399,-0.12501
2639000000.0,-0.27378,-0.101466
2643500000.0,-0.251268,-0.084657
2648000000.0,-0.229311,-0.037491
2652500000.0,-0.202047,-0.054779
2657000000.0,-0.17515,-0.051077
2661500000.0,-0.153562,-0.037819
2666000000.0,-0.135732,-0.029643
2670500000.0,-0.113934,-0.026749
2675000000.0,-0.096653,-0.021715
2679500000.0,-0.081183,-0.020946
2684000000.0,-0.065266,-0.021495
2688500000.0,-0.050741,-0.022018
2693000000.0,-0.038998,-0.022056
2697500000.0,-0.027074,-0.021319
2702000000.0,-0.016425,-0.021174
2706500000.0,-0.007735,-0.019741
2711000000.0,0.002871,-0.01876
2715500000.0,0.012095,-0.017545
2720000000.0,0.021388,-0.015729
2724500000.0,0.031158,-0.013265
2729000000.0,0.040546,-0.011233
2733500000.0,0.050518,-0.00836
2738000000.0,0.062247,-0.004766
2742500000.0,0.074727,-0.001471
2747000000.0,0.086334,0.000206
2751500000.0,0.100453,0.003231
2756000000.0,0.113968,0.000499
2760500000.0,0.130623,-0.003658
2765000000.0,0.146309,0.001554
2769500000.0,0.159486,6.4e-05
2774000000.0,0.174271,-0.00396
2778500000.0,0.190472,-0.011449
2783000000.0,0.203565,-0.019516
2787500000.0,0.214402,-0.02283
2792000000.0,0.226647,-0.046178
2796500000.0,0.243648,-0.042107
2801000000.0,0.24944,-0.066411
2805500000.0,0.263386,-0.068237
2810000000.0,0.266686,-0.082998
2814500000.0,0.272133,-0.088291
2819000000.0,0.282528,-0.111373
2823500000.0,0.28952,-0.112503
2828000000.0,0.300306,-0.132592
2832500000.0,0.296344,-0.152193
2837000000.0,0.311275,-0.146731
2841500000.0,0.30819,-0.164319
2846000000.0,0.315767,-0.178136
2850500000.0,0.317952,-0.186819
2855000000.0,0.324649,-0.204355
2859500000.0,0.326198,-0.201408
2864000000.0,0.322385,-0.224695
2868500000.0,0.326353,-0.233951
2873000000.0,0.331048,-0.241262
2877500000.0,0.332977,-0.263426
2882000000.0,0.333125,-0.269481
2886500000.0,0.316516,-0.306666
2891000000.0,0.324666,-0.301936
2895500000.0,0.327224,-0.318171
2900000000.0,0.321942,-0.329521
