Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.715821,0.610733
2004500000.0,0.6828,0.644689
2009000000.0,0.737822,0.589209
2013500000.0,0.762898,0.559239
2018000000.0,0.733668,0.608852
2022500000.0,0.757688,0.563799
2027000000.0,0.781742,0.539288
2031500000.0,0.770096,0.545593
2036000000.0,0.796129,0.523495
2040500000.0,0.786735,0.530909
2045000000.0,0.791663,0.524942
2049500000.0,0.804482,0.499573
2054000000.0,0.82053,0.474091
2058500000.0,0.811048,0.488915
2063000000.0,0.822737,0.477346
2067500000.0,0.82017,0.470473
2072000000.0,0.820678,0.476941
2076500000.0,0.830227,0.459619
2081000000.0,0.862818,0.391956
2085500000.0,0.847507,0.431505
2090000000.0,0.868588,0.377528
2094500000.0,0.86727,0.402769
2099000000.0,0.874232,0.365848
2103500000.0,0.878028,0.363465
2108000000.0,0.884833,0.341461
2112500000.0,0.880917,0.381274
2117000000.0,0.898106,0.317638
2121500000.0,0.904054,0.283508
2126000000.0,0.900327,0.294219
2130500000.0,0.912438,0.22377
2135000000.0,0.887482,0.325733
2139500000.0,0.913436,0.249629
2144000000.0,0.914936,0.248606
2148500000.0,0.922123,0.232989
2153000000.0,0.923446,0.158596
2157500000.0,0.931009,0.184925
2162000000.0,0.930896,0.179255
2166500000.0,0.936303,0.15975
2171000000.0,0.938736,0.149861
2175500000.0,0.945638,0.124361
2180000000.0,0.93743,0.115774
2184500000.0,0.945924,0.09192
2189000000.0,0.948021,0.060535
2193500000.0,0.950035,0.053115
2198000000.0,0.942253,0.049656
2202500000.0,0.942248,0.039942
2207000000.0,0.941422,0.016869
2211500000.0,0.95824,0.011522
2216000000.0,0.939401,-0.035652
2220500000.0,0.940383,-0.01284
2225000000.0,0.941818,-0.022456
2229500000.0,0.936642,-0.035852
2234000000.0,0.932419,-0.09784
2238500000.0,0.953026,-0.084959
2243000000.0,0.925366,-0.111645
2247500000.0,0.925506,-0.151939
2252000000.0,0.94171,-0.08355
2256500000.0,0.917622,-0.149417
2261000000.0,0.943563,-0.158841
2265500000.0,0.925788,-0.163899
2270000000.0,0.918066,-0.199499
2274500000.0,0.905766,-0.231478
2279000000.0,0.90957,-0.251008
2283500000.0,0.927364,-0.23612
2288000000.0,0.906591,-0.252307
2292500000.0,0.917501,-0.208372
2297000000.0,0.892674,-0.295845
2301500000.0,0.881091,-0.329681
2306000000.0,0.900175,-0.305117
2310500000.0,0.866629,-0.352409
2315000000.0,0.877998,-0.350618
2319500000.0,0.868655,-0.374761
2324000000.0,0.874373,-0.367583
2328500000.0,0.844527,-0.430118
2333000000.0,0.838162,-0.438638
2337500000.0,0.837473,-0.437849
2342000000.0,0.831133,-0.462536
2346500000.0,0.824659,-0.473669
2351000000.0,0.811553,-0.485422
2355500000.0,0.793657,-0.509392
2360000000.0,0.803959,-0.505961
2364500000.0,0.755836,-0.553297
2369000000.0,0.753463,-0.570526
2373500000.0,0.721109,-0.591731
2378000000.0,0.751242,-0.555293
2382500000.0,0.704697,-0.609225
2387000000.0,0.691675,-0.625833
2391500000.0,0.661808,-0.643233
2396000000.0,0.643952,-0.653214
2400500000.0,0.651254,-0.656006
2405000000.0,0.600736,-0.691101
2409500000.0,0.62663,-0.672228
2414000000.0,0.594009,-0.686276
2418500000.0,0.572912,-0.702259
2423000000.0,0.550726,-0.708815
2427500000.0,0.509767,-0.727321
2432000000.0,0.483989,-0.755386
2436500000.0,0.477746,-0.741809
2441000000.0,0.469932,-0.740437
2445500000.0,0.440206,-0.747924
2450000000.0,0.453853,-0.736522
2454500000.0,0.402034,-0.777748
2459000000.0,0.384967,-0.772571
2463500000.0,0.349679,-0.784995
2468000000.0,0.343378,-0.774711
2472500000.0,0.356394,-0.785652
2477000000.0,0.286718,-0.806504
2481500000.0,0.270505,-0.804608
2486000000.0,0.268487,-0.800881
2490500000.0,0.219029,-0.806516
2495000000.0,0.189494,-0.808452
2499500000.0,0.185481,-0.817421
2504000000.0,0.163081,-0.811172
2508500000.0,0.131673,-0.806715
2513000000.0,0.104389,-0.804682
