Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.578378,-0.53467
2302000000.0,0.549119,-0.552935
2304000000.0,0.548515,-0.555263
2306000000.0,0.53785,-0.550124
2308000000.0,0.518783,-0.566069
2310000000.0,0.513415,-0.560249
2312000000.0,0.488631,-0.579584
2314000000.0,0.475906,-0.58009
2316000000.0,0.456229,-0.578265
2318000000.0,0.443041,-0.585157
2320000000.0,0.426917,-0.58597
2322000000.0,0.424525,-0.578825
2324000000.0,0.395619,-0.587047
2326000000.0,0.382825,-0.587303
2328000000.0,0.370622,-0.589745
2330000000.0,0.343819,-0.590511
2332000000.0,0.329698,-0.589332
2334000000.0,0.310575,-0.586957
2336000000.0,0.313635,-0.58077
2338000000.0,0.301708,-0.57571
2340000000.0,0.263068,-0.572912
2342000000.0,0.278772,-0.559565
2344000000.0,0.261844,-0.55583
2346000000.0,0.243498,-0.552956
2348000000.0,0.235237,-0.541842
2350000000.0,0.21053,-0.544586
2352000000.0,0.208856,-0.530907
2354000000.0,0.188778,-0.521672
2356000000.0,0.169819,-0.510486
2358000000.0,0.165932,-0.502164
2360000000.0,0.174117,-0.492062
2362000000.0,0.148637,-0.483199
2364000000.0,0.144382,-0.470527
2366000000.0,0.136056,-0.463249
2368000000.0,0.118927,-0.456277
2370000000.0,0.125807,-0.444138
2372000000.0,0.103215,-0.433028
2374000000.0,0.109622,-0.421067
2376000000.0,0.104128,-0.413669
2378000000.0,0.095305,-0.400061
2380000000.0,0.095087,-0.385773
2382000000.0,0.085533,-0.380643
2384000000.0,0.082673,-0.368127
2386000000.0,0.085697,-0.352471
2388000000.0,0.076367,-0.343776
2390000000.0,0.083769,-0.335237
2392000000.0,0.079813,-0.322485
2394000000.0,0.082174,-0.314076
2396000000.0,0.084373,-0.303161
2398000000.0,0.072602,-0.297819
2400000000.0,0.079672,-0.28959
2402000000.0,0.080035,-0.279973
2404000000.0,0.079244,-0.267953
2406000000.0,0.084143,-0.259238
2408000000.0,0.088173,-0.252647
2410000000.0,0.087168,-0.246843
2412000000.0,0.086815,-0.236112
2414000000.0,0.086778,-0.232654
2416000000.0,0.09629,-0.222695
2418000000.0,0.097988,-0.216712
2420000000.0,0.100648,-0.211793
2422000000.0,0.107029,-0.207159
2424000000.0,0.110216,-0.202948
2426000000.0,0.111304,-0.196694
2428000000.0,0.122399,-0.18998
2430000000.0,0.12489,-0.189249
2432000000.0,0.127484,-0.186268
2434000000.0,0.130091,-0.184189
2436000000.0,0.132535,-0.180523
2438000000.0,0.137409,-0.177175
2440000000.0,0.139675,-0.176843
2442000000.0,0.142532,-0.177498
2444000000.0,0.147583,-0.175854
2446000000.0,0.147604,-0.174523
2448000000.0,0.152409,-0.176646
2450000000.0,0.153324,-0.175486
2452000000.0,0.153404,-0.172401
2454000000.0,0.160723,-0.171939
2456000000.0,0.156004,-0.177319
2458000000.0,0.16163,-0.178189
2460000000.0,0.164422,-0.172958
2462000000.0,0.160074,-0.177297
2464000000.0,0.163187,-0.175036
2466000000.0,0.159953,-0.177683
2468000000.0,0.154025,-0.182143
2470000000.0,0.155473,-0.179801
2472000000.0,0.157566,-0.181757
2474000000.0,0.152088,-0.181248
2476000000.0,0.144354,-0.182638
2478000000.0,0.150997,-0.178078
2480000000.0,0.146147,-0.176421
2482000000.0,0.140965,-0.174701
2484000000.0,0.137482,-0.174407
2486000000.0,0.136919,-0.17189
2488000000.0,0.132275,-0.168448
2490000000.0,0.132169,-0.166233
2492000000.0,0.128143,-0.162428
2494000000.0,0.122975,-0.163156
2496000000.0,0.124921,-0.155719
2498000000.0,0.121628,-0.149901
2500000000.0,0.118973,-0.144229
2502000000.0,0.115824,-0.142097
2504000000.0,0.116941,-0.135604
2506000000.0,0.115964,-0.132997
2508000000.0,0.111274,-0.126427
2510000000.0,0.111688,-0.11998
2512000000.0,0.113831,-0.113284
2514000000.0,0.111006,-0.107813
2516000000.0,0.112714,-0.100515
2518000000.0,0.115053,-0.090821
2520000000.0,0.11312,-0.087999
2522000000.0,0.11542,-0.079626
2524000000.0,0.117141,-0.073115
2526000000.0,0.11974,-0.067464
2528000000.0,0.120549,-0.062232
2530000000.0,0.12637,-0.053206
2532000000.0,0.128071,-0.046938
2534000000.0,0.130959,-0.04158
2536000000.0,0.134582,-0.034738
2538000000.0,0.13786,-0.02739
2540000000.0,0.142865,-0.022799
2542000000.0,0.146625,-0.018674
2544000000.0,0.152238,-0.012062
2546000000.0,0.15719,-0.007966
2548000000.0,0.158564,-0.000615
2550000000.0,0.168589,0.004956
2552000000.0,0.174174,0.00858
2554000000.0,0.178406,0.016498
2556000000.0,0.185158,0.018963
2558000000.0,0.191998,0.020717
2560000000.0,0.196058,0.023682
2562000000.0,0.203895,0.028309
2564000000.0,0.210922,0.026643
2566000000.0,0.219573,0.036358
2568000000.0,0.224713,0.036894
2570000000.0,0.230065,0.041038
2572000000.0,0.239648,0.046984
2574000000.0,0.246245,0.044664
2576000000.0,0.254403,0.046871
2578000000.0,0.260934,0.045855
2580000000.0,0.267184,0.049323
2582000000.0,0.271724,0.056436
2584000000.0,0.279687,0.052859
2586000000.0,0.289071,0.05247
2588000000.0,0.295948,0.05583
2590000000.0,0.302075,0.05679
2592000000.0,0.312153,0.050682
2594000000.0,0.321108,0.054784
2596000000.0,0.327561,0.064362
2598000000.0,0.337261,0.062017
2600000000.0,0.344875,0.059485
2602000000.0,0.354881,0.057769
2604000000.0,0.366649,0.057132
2606000000.0,0.376558,0.061219
2608000000.0,0.382631,0.060001
2610000000.0,0.393042,0.054647
2612000000.0,0.405388,0.064473
2614000000.0,0.412834,0.05299
2616000000.0,0.427355,0.057167
2618000000.0,0.431137,0.04988
2620000000.0,0.447251,0.043999
2622000000.0,0.45299,0.042067
2624000000.0,0.463907,0.047236
2626000000.0,0.47449,0.019105
2628000000.0,0.484893,0.034473
2630000000.0,0.496855,0.03036
2632000000.0,0.513714,0.028256
2634000000.0,0.515503,0.014851
2636000000.0,0.525225,0.010081
2638000000.0,0.533667,0.005277
2640000000.0,0.548389,-0.00678
2642000000.0,0.552664,-0.026265
2644000000.0,0.564505,-0.018204
2646000000.0,0.577361,-0.03116
2648000000.0,0.584435,-0.03676
2650000000.0,0.599385,-0.053438
2652000000.0,0.603176,-0.075035
2654000000.0,0.600044,-0.074123
2656000000.0,0.613879,-0.096264
2658000000.0,0.619497,-0.098997
2660000000.0,0.627391,-0.118896
2662000000.0,0.634494,-0.132769
2664000000.0,0.640137,-0.141151
2666000000.0,0.642528,-0.149852
2668000000.0,0.631068,-0.191404
2670000000.0,0.645844,-0.193335
2672000000.0,0.646422,-0.211245
2674000000.0,0.647517,-0.220124
2676000000.0,0.642505,-0.241265
2678000000.0,0.64646,-0.255041
2680000000.0,0.636827,-0.263442
2682000000.0,0.644822,-0.274753
2684000000.0,0.641085,-0.29722
2686000000.0,0.640572,-0.311451
2688000000.0,0.631905,-0.326958
2690000000.0,0.63464,-0.351691
2692000000.0,0.617671,-0.375278
2694000000.0,0.639991,-0.362492
2696000000.0,0.617915,-0.383984
2698000000.0,0.617437,-0.390975
2700000000.0,0.60399,-0.412047
