Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.579791,-0.53667
2302000000.0,0.553776,-0.545666
2304000000.0,0.553222,-0.548033
2306000000.0,0.545431,-0.543592
2308000000.0,0.515425,-0.567583
2310000000.0,0.510999,-0.557358
2312000000.0,0.496248,-0.567167
2314000000.0,0.470976,-0.580368
2316000000.0,0.46553,-0.574023
2318000000.0,0.443368,-0.578785
2320000000.0,0.42516,-0.581806
2322000000.0,0.428067,-0.572477
2324000000.0,0.398159,-0.586389
2326000000.0,0.387879,-0.587536
2328000000.0,0.37087,-0.586607
2330000000.0,0.354292,-0.5851
2332000000.0,0.347863,-0.585731
2334000000.0,0.324146,-0.575891
2336000000.0,0.311828,-0.576603
2338000000.0,0.30786,-0.571408
2340000000.0,0.279526,-0.568501
2342000000.0,0.28166,-0.559885
2344000000.0,0.260142,-0.560297
2346000000.0,0.244224,-0.555996
2348000000.0,0.236909,-0.544508
2350000000.0,0.211081,-0.539977
2352000000.0,0.213495,-0.530125
2354000000.0,0.195073,-0.520525
2356000000.0,0.181766,-0.515391
2358000000.0,0.15052,-0.509747
2360000000.0,0.173489,-0.494445
2362000000.0,0.153487,-0.481127
2364000000.0,0.147303,-0.471594
2366000000.0,0.130674,-0.467119
2368000000.0,0.130219,-0.456533
2370000000.0,0.128381,-0.444445
2372000000.0,0.100433,-0.435471
2374000000.0,0.108804,-0.425903
2376000000.0,0.101438,-0.417018
2378000000.0,0.091201,-0.402162
2380000000.0,0.094411,-0.389495
2382000000.0,0.085134,-0.381483
2384000000.0,0.080049,-0.372093
2386000000.0,0.085101,-0.356062
2388000000.0,0.072435,-0.347552
2390000000.0,0.078537,-0.339289
2392000000.0,0.071396,-0.331221
2394000000.0,0.076272,-0.320227
2396000000.0,0.068344,-0.31014
2398000000.0,0.071625,-0.300537
2400000000.0,0.066784,-0.29305
2402000000.0,0.071555,-0.281919
2404000000.0,0.066027,-0.271623
2406000000.0,0.071832,-0.265566
2408000000.0,0.075557,-0.256667
2410000000.0,0.079534,-0.247836
2412000000.0,0.075492,-0.237472
2414000000.0,0.074179,-0.231604
2416000000.0,0.090011,-0.223107
2418000000.0,0.081969,-0.218345
2420000000.0,0.08275,-0.213293
2422000000.0,0.091059,-0.205725
2424000000.0,0.09317,-0.200936
2426000000.0,0.094666,-0.194328
2428000000.0,0.105173,-0.189296
2430000000.0,0.100868,-0.186803
2432000000.0,0.105493,-0.181804
2434000000.0,0.107249,-0.177817
2436000000.0,0.112643,-0.172946
2438000000.0,0.117642,-0.169907
2440000000.0,0.118096,-0.167933
2442000000.0,0.119585,-0.166226
2444000000.0,0.125996,-0.161809
2446000000.0,0.12309,-0.1649
2448000000.0,0.13115,-0.159999
2450000000.0,0.129724,-0.160635
2452000000.0,0.131975,-0.153989
2454000000.0,0.135559,-0.155265
2456000000.0,0.134628,-0.157349
2458000000.0,0.135977,-0.155734
2460000000.0,0.139131,-0.150723
2462000000.0,0.132122,-0.15508
2464000000.0,0.136651,-0.149933
2466000000.0,0.139475,-0.147137
2468000000.0,0.13276,-0.151623
2470000000.0,0.134006,-0.145911
2472000000.0,0.134494,-0.147247
2474000000.0,0.132733,-0.144935
2476000000.0,0.127014,-0.143864
2478000000.0,0.130345,-0.139555
2480000000.0,0.128105,-0.135374
2482000000.0,0.12651,-0.133195
2484000000.0,0.124036,-0.129276
2486000000.0,0.123293,-0.125351
2488000000.0,0.11969,-0.121551
2490000000.0,0.121836,-0.118018
2492000000.0,0.120536,-0.111808
2494000000.0,0.116794,-0.110649
2496000000.0,0.119891,-0.102614
2498000000.0,0.118252,-0.098121
2500000000.0,0.115097,-0.092989
2502000000.0,0.117533,-0.089762
2504000000.0,0.118894,-0.081721
2506000000.0,0.121345,-0.075043
2508000000.0,0.121718,-0.068684
2510000000.0,0.12285,-0.064189
2512000000.0,0.124573,-0.055003
2514000000.0,0.12824,-0.052099
2516000000.0,0.13096,-0.044764
2518000000.0,0.134313,-0.034607
2520000000.0,0.136792,-0.029841
2522000000.0,0.138288,-0.026507
2524000000.0,0.14565,-0.019157
2526000000.0,0.147462,-0.010879
2528000000.0,0.151452,-0.008979
2530000000.0,0.156954,-0.001722
2532000000.0,0.160688,0.001415
2534000000.0,0.166085,0.008763
2536000000.0,0.169846,0.015985
2538000000.0,0.177796,0.022231
2540000000.0,0.182255,0.024486
2542000000.0,0.188587,0.029978
2544000000.0,0.196287,0.035891
2546000000.0,0.202804,0.041052
2548000000.0,0.206603,0.04089
2550000000.0,0.219176,0.049919
2552000000.0,0.223894,0.051839
2554000000.0,0.231835,0.055654
2556000000.0,0.239609,0.062987
2558000000.0,0.248816,0.061441
2560000000.0,0.254716,0.058864
2562000000.0,0.262541,0.067625
2564000000.0,0.273955,0.066906
2566000000.0,0.28403,0.071562
2568000000.0,0.291905,0.074253
2570000000.0,0.300894,0.071714
2572000000.0,0.314683,0.077152
2574000000.0,0.322218,0.074146
2576000000.0,0.331683,0.076464
2578000000.0,0.339722,0.074176
2580000000.0,0.349062,0.082443
2582000000.0,0.359888,0.078097
2584000000.0,0.366081,0.071182
2586000000.0,0.380599,0.071085
2588000000.0,0.390678,0.065436
2590000000.0,0.404344,0.068391
2592000000.0,0.413377,0.061455
2594000000.0,0.426293,0.051838
2596000000.0,0.432196,0.052953
2598000000.0,0.445062,0.05841
2600000000.0,0.452007,0.046658
2602000000.0,0.459976,0.029837
2604000000.0,0.47386,0.028962
2606000000.0,0.485853,0.032703
2608000000.0,0.491769,0.020404
2610000000.0,0.496074,0.001477
2612000000.0,0.512434,0.008907
2614000000.0,0.520183,-0.017049
2616000000.0,0.535498,-0.005176
2618000000.0,0.537114,-0.03225
2620000000.0,0.541648,-0.039931
2622000000.0,0.554376,-0.052374
2624000000.0,0.558876,-0.058061
2626000000.0,0.559071,-0.079782
2628000000.0,0.566469,-0.084919
2630000000.0,0.573647,-0.088907
2632000000.0,0.589044,-0.100235
2634000000.0,0.585129,-0.108404
2636000000.0,0.596883,-0.121598
2638000000.0,0.596199,-0.148802
2640000000.0,0.599403,-0.164446
2642000000.0,0.596458,-0.178481
2644000000.0,0.603565,-0.16071
2646000000.0,0.604019,-0.198129
2648000000.0,0.60653,-0.202604
2650000000.0,0.609277,-0.207151
2652000000.0,0.600703,-0.244125
2654000000.0,0.592504,-0.247925
2656000000.0,0.599412,-0.271143
2658000000.0,0.593973,-0.262426
2660000000.0,0.595069,-0.285062
2662000000.0,0.582073,-0.303165
2664000000.0,0.584257,-0.31097
2666000000.0,0.580431,-0.319681
2668000000.0,0.578459,-0.325029
2670000000.0,0.557187,-0.347042
2672000000.0,0.564571,-0.353475
2674000000.0,0.560215,-0.36624
2676000000.0,0.54224,-0.390571
2678000000.0,0.532993,-0.395605
2680000000.0,0.524064,-0.395366
2682000000.0,0.523919,-0.400166
2684000000.0,0.501305,-0.419896
2686000000.0,0.497832,-0.422595
2688000000.0,0.489617,-0.434769
2690000000.0,0.473925,-0.449825
2692000000.0,0.473311,-0.448825
2694000000.0,0.459088,-0.459685
2696000000.0,0.452946,-0.463037
2698000000.0,0.437727,-0.458815
2700000000.0,0.42916,-0.471696
