Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.545467,-0.556814
2302000000.0,0.529916,-0.553025
2304000000.0,0.517027,-0.565757
2306000000.0,0.516249,-0.55641
2308000000.0,0.494378,-0.568972
2310000000.0,0.478055,-0.56543
2312000000.0,0.464393,-0.573872
2314000000.0,0.447879,-0.58024
2316000000.0,0.430436,-0.578445
2318000000.0,0.405237,-0.583543
2320000000.0,0.396396,-0.581321
2322000000.0,0.397497,-0.571874
2324000000.0,0.366099,-0.582587
2326000000.0,0.354434,-0.582748
2328000000.0,0.345645,-0.580835
2330000000.0,0.334787,-0.57054
2332000000.0,0.312326,-0.574427
2334000000.0,0.292348,-0.568672
2336000000.0,0.283587,-0.570998
2338000000.0,0.276403,-0.562096
2340000000.0,0.250632,-0.558763
2342000000.0,0.24973,-0.550787
2344000000.0,0.249377,-0.541601
2346000000.0,0.213079,-0.537399
2348000000.0,0.20867,-0.526559
2350000000.0,0.190816,-0.521051
2352000000.0,0.182521,-0.512785
2354000000.0,0.173681,-0.502745
2356000000.0,0.159985,-0.495259
2358000000.0,0.153652,-0.485591
2360000000.0,0.150487,-0.474327
2362000000.0,0.133695,-0.4565
2364000000.0,0.127629,-0.445701
2366000000.0,0.111617,-0.441265
2368000000.0,0.110115,-0.428226
2370000000.0,0.114542,-0.414828
2372000000.0,0.090964,-0.411023
2374000000.0,0.096741,-0.398287
2376000000.0,0.093426,-0.388179
2378000000.0,0.085771,-0.375332
2380000000.0,0.081995,-0.363412
2382000000.0,0.078116,-0.355822
2384000000.0,0.080276,-0.342966
2386000000.0,0.079566,-0.331103
2388000000.0,0.070461,-0.321
2390000000.0,0.074105,-0.313535
2392000000.0,0.074566,-0.299225
2394000000.0,0.070449,-0.2939
2396000000.0,0.078376,-0.282368
2398000000.0,0.067112,-0.277723
2400000000.0,0.076331,-0.268737
2402000000.0,0.076423,-0.259002
2404000000.0,0.077734,-0.249675
2406000000.0,0.084556,-0.240967
2408000000.0,0.085134,-0.235039
2410000000.0,0.082299,-0.229366
2412000000.0,0.088425,-0.219209
2414000000.0,0.089106,-0.21244
2416000000.0,0.095493,-0.20621
2418000000.0,0.096856,-0.203034
2420000000.0,0.097843,-0.198324
2422000000.0,0.109343,-0.191991
2424000000.0,0.108719,-0.190156
2426000000.0,0.107944,-0.184999
2428000000.0,0.117726,-0.179548
2430000000.0,0.116204,-0.178494
2432000000.0,0.122519,-0.175503
2434000000.0,0.124819,-0.171856
2436000000.0,0.127968,-0.169896
2438000000.0,0.133046,-0.168831
2440000000.0,0.130267,-0.166977
2442000000.0,0.135121,-0.166119
2444000000.0,0.140616,-0.163676
2446000000.0,0.142168,-0.162667
2448000000.0,0.141418,-0.165541
2450000000.0,0.14454,-0.163078
2452000000.0,0.14332,-0.160422
2454000000.0,0.146233,-0.160589
2456000000.0,0.141316,-0.16207
2458000000.0,0.142891,-0.160841
2460000000.0,0.14682,-0.156772
2462000000.0,0.139963,-0.162412
2464000000.0,0.141455,-0.156646
2466000000.0,0.142857,-0.156977
2468000000.0,0.134718,-0.160848
2470000000.0,0.139106,-0.154584
2472000000.0,0.135956,-0.156757
2474000000.0,0.132728,-0.154448
2476000000.0,0.13082,-0.153431
2478000000.0,0.131066,-0.146503
2480000000.0,0.127754,-0.142372
2482000000.0,0.123945,-0.140448
2484000000.0,0.124095,-0.134448
2486000000.0,0.122006,-0.13273
2488000000.0,0.118424,-0.125589
2490000000.0,0.11997,-0.121989
2492000000.0,0.117799,-0.117881
2494000000.0,0.114392,-0.11588
2496000000.0,0.117129,-0.106816
2498000000.0,0.115767,-0.101579
2500000000.0,0.113429,-0.09794
2502000000.0,0.11297,-0.092449
2504000000.0,0.116132,-0.084503
2506000000.0,0.117748,-0.077723
2508000000.0,0.118053,-0.071055
2510000000.0,0.118764,-0.067934
2512000000.0,0.122624,-0.059002
2514000000.0,0.124967,-0.052188
2516000000.0,0.126896,-0.046063
2518000000.0,0.130686,-0.034328
2520000000.0,0.132492,-0.033576
2522000000.0,0.135103,-0.025585
2524000000.0,0.142142,-0.02193
2526000000.0,0.144302,-0.013304
2528000000.0,0.147262,-0.010895
2530000000.0,0.154619,-0.000805
2532000000.0,0.157337,0.001799
2534000000.0,0.162595,0.006774
2536000000.0,0.167014,0.014797
2538000000.0,0.17446,0.020148
2540000000.0,0.180005,0.025578
2542000000.0,0.185194,0.031137
2544000000.0,0.192125,0.034588
2546000000.0,0.199675,0.038193
2548000000.0,0.205174,0.041036
2550000000.0,0.212771,0.052508
2552000000.0,0.219307,0.051294
2554000000.0,0.223797,0.054888
2556000000.0,0.235739,0.061
2558000000.0,0.242337,0.063137
2560000000.0,0.248499,0.059481
2562000000.0,0.256967,0.068919
2564000000.0,0.268571,0.06307
2566000000.0,0.277123,0.07345
2568000000.0,0.283637,0.074339
2570000000.0,0.291587,0.074303
2572000000.0,0.303676,0.074259
2574000000.0,0.311715,0.077307
2576000000.0,0.322222,0.074221
2578000000.0,0.332776,0.074094
2580000000.0,0.339737,0.074615
2582000000.0,0.345412,0.087627
2584000000.0,0.361672,0.076207
2586000000.0,0.367286,0.078815
2588000000.0,0.379522,0.071908
2590000000.0,0.387947,0.076754
2592000000.0,0.394602,0.071086
2594000000.0,0.411632,0.061516
2596000000.0,0.41573,0.073714
2598000000.0,0.428755,0.059822
2600000000.0,0.436879,0.059126
2602000000.0,0.45068,0.049318
2604000000.0,0.465932,0.041816
2606000000.0,0.474106,0.048928
2608000000.0,0.480202,0.050151
2610000000.0,0.490674,0.014858
2612000000.0,0.500832,0.039567
2614000000.0,0.509474,0.018335
2616000000.0,0.517615,0.026159
2618000000.0,0.528703,0.003062
2620000000.0,0.536616,0.00457
2622000000.0,0.540795,0.000853
2624000000.0,0.560382,-0.00965
2626000000.0,0.566399,-0.034036
2628000000.0,0.571249,-0.0324
2630000000.0,0.579608,-0.04361
2632000000.0,0.59555,-0.053356
2634000000.0,0.606042,-0.0618
2636000000.0,0.60704,-0.064193
2638000000.0,0.608934,-0.083525
2640000000.0,0.609752,-0.109551
2642000000.0,0.61621,-0.127827
2644000000.0,0.622021,-0.12088
2646000000.0,0.628085,-0.137686
2648000000.0,0.635263,-0.139269
2650000000.0,0.645535,-0.155012
