Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.602593,-0.530836
2302000000.0,0.572127,-0.53955
2304000000.0,0.581964,-0.545978
2306000000.0,0.583117,-0.528403
2308000000.0,0.567389,-0.545288
2310000000.0,0.536504,-0.549137
2312000000.0,0.524258,-0.563694
2314000000.0,0.520756,-0.55366
2316000000.0,0.491145,-0.57032
2318000000.0,0.471679,-0.572305
2320000000.0,0.471871,-0.569817
2322000000.0,0.446659,-0.578245
2324000000.0,0.416189,-0.592516
2326000000.0,0.406295,-0.586479
2328000000.0,0.395845,-0.590573
2330000000.0,0.38439,-0.584713
2332000000.0,0.370867,-0.584091
2334000000.0,0.340238,-0.586521
2336000000.0,0.334925,-0.584143
2338000000.0,0.331078,-0.57647
2340000000.0,0.298659,-0.574782
2342000000.0,0.315757,-0.560881
2344000000.0,0.282748,-0.568982
2346000000.0,0.259073,-0.566751
2348000000.0,0.256762,-0.554284
2350000000.0,0.23432,-0.547463
2352000000.0,0.233263,-0.538211
2354000000.0,0.21641,-0.531565
2356000000.0,0.20647,-0.527741
2358000000.0,0.18924,-0.518771
2360000000.0,0.183679,-0.508506
2362000000.0,0.165226,-0.495608
2364000000.0,0.16508,-0.483792
2366000000.0,0.146317,-0.479551
2368000000.0,0.139066,-0.465605
2370000000.0,0.139034,-0.458519
2372000000.0,0.118603,-0.450415
2374000000.0,0.122199,-0.440101
2376000000.0,0.115423,-0.428992
2378000000.0,0.107176,-0.415747
2380000000.0,0.111062,-0.40637
2382000000.0,0.101649,-0.393362
2384000000.0,0.09879,-0.3832
2386000000.0,0.115075,-0.368314
2388000000.0,0.091489,-0.357379
2390000000.0,0.089584,-0.353663
2392000000.0,0.08225,-0.34356
2394000000.0,0.084602,-0.330492
2396000000.0,0.089429,-0.320077
2398000000.0,0.080294,-0.313744
2400000000.0,0.083751,-0.303367
2402000000.0,0.085118,-0.292536
2404000000.0,0.077492,-0.284732
2406000000.0,0.089793,-0.272005
2408000000.0,0.087219,-0.266526
2410000000.0,0.090656,-0.25904
2412000000.0,0.09063,-0.248034
2414000000.0,0.093379,-0.242195
2416000000.0,0.099565,-0.234423
2418000000.0,0.097752,-0.228421
2420000000.0,0.10248,-0.222978
2422000000.0,0.109134,-0.215201
2424000000.0,0.112117,-0.21302
2426000000.0,0.114813,-0.204665
2428000000.0,0.122006,-0.201728
2430000000.0,0.124055,-0.194274
2432000000.0,0.12776,-0.192098
2434000000.0,0.133182,-0.186322
2436000000.0,0.137492,-0.183397
2438000000.0,0.140128,-0.183769
2440000000.0,0.143076,-0.178295
2442000000.0,0.149665,-0.177293
2444000000.0,0.153347,-0.178439
2446000000.0,0.155542,-0.178072
2448000000.0,0.161915,-0.176993
2450000000.0,0.162334,-0.17732
