Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.600419,-0.546806
2302000000.0,0.581434,-0.550578
2304000000.0,0.582054,-0.553159
2306000000.0,0.572136,-0.545248
2308000000.0,0.555968,-0.565682
2310000000.0,0.540397,-0.560315
2312000000.0,0.523836,-0.572995
2314000000.0,0.510692,-0.581964
2316000000.0,0.504518,-0.576172
2318000000.0,0.474762,-0.587715
2320000000.0,0.466866,-0.585072
2322000000.0,0.459747,-0.586661
2324000000.0,0.436491,-0.600992
2326000000.0,0.427883,-0.599782
2328000000.0,0.411624,-0.601524
2330000000.0,0.38777,-0.600932
2332000000.0,0.383344,-0.601736
2334000000.0,0.360766,-0.598827
2336000000.0,0.348973,-0.600967
2338000000.0,0.343664,-0.597392
2340000000.0,0.313323,-0.595336
2342000000.0,0.318411,-0.587801
2344000000.0,0.297567,-0.589164
2346000000.0,0.28406,-0.579027
2348000000.0,0.269898,-0.576642
2350000000.0,0.254794,-0.574793
2352000000.0,0.247939,-0.565496
2354000000.0,0.235232,-0.557784
2356000000.0,0.215993,-0.552289
2358000000.0,0.204792,-0.546931
2360000000.0,0.205523,-0.533726
2362000000.0,0.179192,-0.529603
2364000000.0,0.175534,-0.516659
2366000000.0,0.159079,-0.514489
2368000000.0,0.141025,-0.502546
2370000000.0,0.152871,-0.491548
2372000000.0,0.122724,-0.48488
2374000000.0,0.132292,-0.475691
2376000000.0,0.120962,-0.470697
2378000000.0,0.106768,-0.456066
2380000000.0,0.106996,-0.441753
2382000000.0,0.094411,-0.435993
2384000000.0,0.091443,-0.425066
2386000000.0,0.099231,-0.41167
2388000000.0,0.079537,-0.400744
2390000000.0,0.078991,-0.393508
2392000000.0,0.079475,-0.377401
2394000000.0,0.07195,-0.370846
2396000000.0,0.079887,-0.358272
2398000000.0,0.063211,-0.354897
2400000000.0,0.067901,-0.347506
2402000000.0,0.062697,-0.336694
2404000000.0,0.062111,-0.323647
2406000000.0,0.063152,-0.317155
2408000000.0,0.05966,-0.30816
2410000000.0,0.059861,-0.300325
2412000000.0,0.064477,-0.285983
2414000000.0,0.05968,-0.280895
2416000000.0,0.068294,-0.268849
2418000000.0,0.067053,-0.261178
2420000000.0,0.063145,-0.254569
2422000000.0,0.071608,-0.248673
2424000000.0,0.073218,-0.242067
2426000000.0,0.072021,-0.234606
2428000000.0,0.083821,-0.228343
2430000000.0,0.081076,-0.221975
2432000000.0,0.084006,-0.215841
2434000000.0,0.085586,-0.210469
2436000000.0,0.090454,-0.203953
2438000000.0,0.095031,-0.200697
2440000000.0,0.094202,-0.197296
2442000000.0,0.101392,-0.192132
2444000000.0,0.107252,-0.187617
2446000000.0,0.10478,-0.188356
2448000000.0,0.116046,-0.184216
2450000000.0,0.113498,-0.185806
2452000000.0,0.113024,-0.180689
2454000000.0,0.121582,-0.177236
2456000000.0,0.121961,-0.180429
2458000000.0,0.125038,-0.179706
2460000000.0,0.131116,-0.172235
