Frequency (Hz),Real Part,Imaginary Part
2727000000.0,-0.349448,0.379037
2734000000.0,-0.353343,0.393751
2741000000.0,-0.350613,0.41517
2748000000.0,-0.338153,0.441256
2755000000.0,-0.326256,0.467602
2762000000.0,-0.316519,0.490132
2769000000.0,-0.290886,0.517391
2776000000.0,-0.275978,0.540685
2783000000.0,-0.241443,0.562922
2790000000.0,-0.203715,0.594674
2797000000.0,-0.183561,0.608382
2804000000.0,-0.139425,0.631009
2811000000.0,-0.108344,0.646632
2818000000.0,-0.074154,0.657733
2825000000.0,-0.040099,0.67043
2832000000.0,-0.006763,0.677753
2839000000.0,0.022159,0.674672
2846000000.0,0.051979,0.676248
2853000000.0,0.078423,0.671281
2860000000.0,0.11794,0.660336
2867000000.0,0.15784,0.646482
2874000000.0,0.196462,0.631287
2881000000.0,0.226801,0.623693
2888000000.0,0.267342,0.596739
2895000000.0,0.277539,0.592391
2902000000.0,0.302223,0.573743
2909000000.0,0.332752,0.554397
2916000000.0,0.352755,0.534719
2923000000.0,0.372925,0.516232
2930000000.0,0.390447,0.498124
2937000000.0,0.408819,0.478861
2944000000.0,0.433449,0.453494
2951000000.0,0.451046,0.432576
2958000000.0,0.45671,0.420298
2965000000.0,0.472863,0.394197
2972000000.0,0.482564,0.374569
2979000000.0,0.496822,0.350699
2986000000.0,0.513161,0.322807
2993000000.0,0.520202,0.300497
3000000000.0,0.534374,0.268741
