Frequency (Hz),Real Part,Imaginary Part
2090000000.0,0.585049,-0.33565
2097000000.0,0.564573,-0.382606
2104000000.0,0.544271,-0.417263
2111000000.0,0.5107,-0.455595
2118000000.0,0.476337,-0.485397
2125000000.0,0.412375,-0.528593
2132000000.0,0.394369,-0.530287
2139000000.0,0.346263,-0.54493
2146000000.0,0.302587,-0.545691
2153000000.0,0.253744,-0.544313
2160000000.0,0.207055,-0.536806
2167000000.0,0.164162,-0.523123
2174000000.0,0.130517,-0.499014
2181000000.0,0.104875,-0.475216
2188000000.0,0.084521,-0.449015
2195000000.0,0.069613,-0.420271
2202000000.0,0.068941,-0.391122
2209000000.0,0.073912,-0.362615
2216000000.0,0.082146,-0.341182
2223000000.0,0.099326,-0.324546
2230000000.0,0.117022,-0.311427
2237000000.0,0.140327,-0.306022
2244000000.0,0.167012,-0.306036
2251000000.0,0.185788,-0.316968
2258000000.0,0.211358,-0.327572
2265000000.0,0.228897,-0.350846
2272000000.0,0.243768,-0.378325
2279000000.0,0.254491,-0.40846
2286000000.0,0.252992,-0.452736
2293000000.0,0.248888,-0.498791
2300000000.0,0.22981,-0.545118
2307000000.0,0.197996,-0.592159
2314000000.0,0.171792,-0.638586
2321000000.0,0.139199,-0.671209
2328000000.0,0.094405,-0.691716
2335000000.0,0.04549,-0.723787
2342000000.0,0.001919,-0.740689
2349000000.0,-0.046717,-0.752637
2356000000.0,-0.098619,-0.760425
2363000000.0,-0.142922,-0.766482
2370000000.0,-0.196164,-0.766442
2377000000.0,-0.25063,-0.766164
2384000000.0,-0.340422,-0.733251
2391000000.0,-0.345964,-0.742335
2398000000.0,-0.404732,-0.716055
2405000000.0,-0.451902,-0.697497
2412000000.0,-0.495601,-0.676015
2419000000.0,-0.539301,-0.644048
2426000000.0,-0.578894,-0.610992
2433000000.0,-0.622415,-0.571394
2440000000.0,-0.654764,-0.534319
2447000000.0,-0.684371,-0.497514
2454000000.0,-0.709824,-0.459609
2461000000.0,-0.73822,-0.410351
2468000000.0,-0.758279,-0.36458
2475000000.0,-0.772021,-0.321922
2482000000.0,-0.78235,-0.283155
2489000000.0,-0.792073,-0.227822
2496000000.0,-0.80174,-0.188531
2503000000.0,-0.804035,-0.146076
2510000000.0,-0.803699,-0.097304
2517000000.0,-0.803183,-0.048234
2524000000.0,-0.797259,-0.00534
2531000000.0,-0.795624,0.037893
2538000000.0,-0.78931,0.06482
2545000000.0,-0.778653,0.129318
2552000000.0,-0.76288,0.169808
2559000000.0,-0.743714,0.203518
2566000000.0,-0.726001,0.254858
2573000000.0,-0.718744,0.256028
2580000000.0,-0.694005,0.297377
2587000000.0,-0.663302,0.344517
2594000000.0,-0.640197,0.373278
2601000000.0,-0.612431,0.39725
2608000000.0,-0.566822,0.43299
2615000000.0,-0.550502,0.433229
2622000000.0,-0.493598,0.46957
2629000000.0,-0.45286,0.486855
2636000000.0,-0.407597,0.494452
2643000000.0,-0.361998,0.499778
2650000000.0,-0.326479,0.497199
2657000000.0,-0.298587,0.489682
2664000000.0,-0.279653,0.474812
2671000000.0,-0.259699,0.460851
2678000000.0,-0.230655,0.455633
2685000000.0,-0.214321,0.450553
2692000000.0,-0.20905,0.433181
2699000000.0,-0.20583,0.421013
2706000000.0,-0.205906,0.414726
2713000000.0,-0.211644,0.410343
2720000000.0,-0.21876,0.412358
2727000000.0,-0.218403,0.415755
2734000000.0,-0.223924,0.417978
2741000000.0,-0.224662,0.433363
2748000000.0,-0.221044,0.447562
2755000000.0,-0.211338,0.463014
2762000000.0,-0.214027,0.479619
2769000000.0,-0.199148,0.495422
2776000000.0,-0.180215,0.519351
2783000000.0,-0.158089,0.538868
2790000000.0,-0.138847,0.560571
2797000000.0,-0.103289,0.581214
2804000000.0,-0.077796,0.5941
2811000000.0,-0.052663,0.613319
2818000000.0,-0.021719,0.623255
2825000000.0,0.019504,0.633659
2832000000.0,0.045113,0.6397
2839000000.0,0.071533,0.643494
2846000000.0,0.11244,0.636067
2853000000.0,0.137288,0.628484
2860000000.0,0.175145,0.621356
2867000000.0,0.201983,0.610417
2874000000.0,0.236505,0.591566
2881000000.0,0.267365,0.572354
2888000000.0,0.289378,0.565254
2895000000.0,0.320553,0.54476
2902000000.0,0.338285,0.528994
2909000000.0,0.360399,0.510124
2916000000.0,0.383545,0.48635
2923000000.0,0.396542,0.470879
2930000000.0,0.418908,0.446953
2937000000.0,0.433289,0.428494
2944000000.0,0.452177,0.401331
2951000000.0,0.462893,0.387044
2958000000.0,0.472717,0.36933
2965000000.0,0.489112,0.342696
2972000000.0,0.494094,0.327379
2979000000.0,0.506133,0.301483
2986000000.0,0.510659,0.281215
2993000000.0,0.523326,0.256459
3000000000.0,0.536366,0.22548
