Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.786612,0.523528
1607000000.0,-0.767282,0.552204
1614000000.0,-0.732611,0.59606
1621000000.0,-0.70513,0.626021
1628000000.0,-0.676714,0.656276
1635000000.0,-0.646707,0.680334
1642000000.0,-0.605689,0.715259
1649000000.0,-0.566482,0.74228
1656000000.0,-0.532479,0.764917
1663000000.0,-0.497255,0.790576
1670000000.0,-0.460205,0.809017
1677000000.0,-0.422412,0.831114
1684000000.0,-0.37742,0.849351
1691000000.0,-0.337491,0.866413
1698000000.0,-0.291358,0.880165
1705000000.0,-0.252266,0.894548
1712000000.0,-0.209866,0.905164
1719000000.0,-0.164931,0.915774
1726000000.0,-0.12155,0.920313
1733000000.0,-0.085861,0.922188
1740000000.0,-0.038227,0.923618
1747000000.0,0.004348,0.923266
1754000000.0,0.107847,0.904941
1761000000.0,0.098359,0.906028
1768000000.0,0.143817,0.893471
1775000000.0,0.18339,0.88733
1782000000.0,0.22679,0.870332
1789000000.0,0.262352,0.865141
1796000000.0,0.303561,0.841849
1803000000.0,0.341762,0.827948
1810000000.0,0.379852,0.806358
1817000000.0,0.410461,0.790672
1824000000.0,0.457412,0.77181
1831000000.0,0.41398,0.791039
1838000000.0,0.525801,0.707694
1845000000.0,0.552574,0.68209
1852000000.0,0.578706,0.649459
1859000000.0,0.610079,0.62165
1866000000.0,0.635328,0.580188
1873000000.0,0.662824,0.553626
1880000000.0,0.681614,0.522929
1887000000.0,0.71164,0.468579
1894000000.0,0.732831,0.432433
1901000000.0,0.752241,0.388178
1908000000.0,0.757998,0.344008
1915000000.0,0.768902,0.308295
1922000000.0,0.777935,0.261294
1929000000.0,0.790268,0.214281
1936000000.0,0.785437,0.175892
1943000000.0,0.790398,0.129612
1950000000.0,0.785032,0.085311
1957000000.0,0.775828,0.043998
1964000000.0,0.767786,0.00229
1971000000.0,0.74888,-0.042628
1978000000.0,0.733299,-0.076788
1985000000.0,0.714377,-0.105258
1992000000.0,0.694392,-0.13951
1999000000.0,0.664518,-0.171482
2006000000.0,0.608525,-0.260323
2013000000.0,0.611291,-0.217801
2020000000.0,0.582858,-0.231231
2027000000.0,0.558348,-0.240124
2034000000.0,0.533508,-0.241505
2041000000.0,0.515406,-0.25006
2048000000.0,0.501456,-0.249706
2055000000.0,0.487039,-0.254079
2062000000.0,0.481177,-0.253277
2069000000.0,0.478152,-0.256421
2076000000.0,0.475764,-0.263549
2083000000.0,0.477328,-0.273547
2090000000.0,0.480222,-0.290476
2097000000.0,0.479764,-0.313095
2104000000.0,0.479233,-0.334645
2111000000.0,0.474444,-0.362606
2118000000.0,0.464188,-0.390988
2125000000.0,0.447223,-0.42265
2132000000.0,0.426606,-0.452608
2139000000.0,0.399134,-0.478374
2146000000.0,0.368317,-0.497564
2153000000.0,0.328476,-0.516562
2160000000.0,0.285308,-0.528803
2167000000.0,0.246569,-0.535979
2174000000.0,0.197646,-0.536356
2181000000.0,0.164431,-0.529434
2188000000.0,0.12529,-0.515808
