Frequency (Hz),Real Part,Imaginary Part
2538000000.0,-0.800684,-0.022923
2545000000.0,-0.796288,0.020927
2552000000.0,-0.787849,0.061054
2559000000.0,-0.775622,0.120152
2566000000.0,-0.765478,0.162431
2573000000.0,-0.750503,0.203421
2580000000.0,-0.733297,0.236315
2587000000.0,-0.709432,0.286297
2594000000.0,-0.685138,0.322632
2601000000.0,-0.684458,0.315419
2608000000.0,-0.625072,0.387112
2615000000.0,-0.593182,0.416672
2622000000.0,-0.553895,0.439542
2629000000.0,-0.510156,0.465393
2636000000.0,-0.464175,0.483439
2643000000.0,-0.424379,0.497791
2650000000.0,-0.377749,0.507434
2657000000.0,-0.351556,0.495019
2664000000.0,-0.320373,0.491855
2671000000.0,-0.294492,0.478337
2678000000.0,-0.251401,0.476104
2685000000.0,-0.227223,0.46472
2692000000.0,-0.21974,0.449092
2699000000.0,-0.206079,0.435075
2706000000.0,-0.196822,0.423868
2713000000.0,-0.19305,0.416876
2720000000.0,-0.202153,0.40624
2727000000.0,-0.20298,0.404302
2734000000.0,-0.207795,0.400803
2741000000.0,-0.2096,0.404987
2748000000.0,-0.213639,0.407951
2755000000.0,-0.213636,0.42231
2762000000.0,-0.211945,0.43228
2769000000.0,-0.195871,0.450229
2776000000.0,-0.194736,0.463019
2783000000.0,-0.179862,0.487638
2790000000.0,-0.161498,0.512632
2797000000.0,-0.144441,0.535236
2804000000.0,-0.129872,0.552209
2811000000.0,-0.102944,0.575879
2818000000.0,-0.085682,0.59301
2825000000.0,-0.050523,0.604657
2832000000.0,-0.023723,0.617602
2839000000.0,0.009327,0.624287
2846000000.0,0.027225,0.62993
2853000000.0,0.065508,0.631162
2860000000.0,0.099778,0.628361
2867000000.0,0.131311,0.618046
2874000000.0,0.174442,0.607633
2881000000.0,0.205289,0.599918
2888000000.0,0.227588,0.586563
2895000000.0,0.261508,0.576212
2902000000.0,0.282141,0.564754
2909000000.0,0.308722,0.550617
2916000000.0,0.333011,0.52755
2923000000.0,0.355333,0.51162
2930000000.0,0.37638,0.494367
2937000000.0,0.404917,0.467245
2944000000.0,0.416185,0.456521
2951000000.0,0.437081,0.435499
2958000000.0,0.449907,0.418763
2965000000.0,0.466142,0.389027
2972000000.0,0.479509,0.37008
2979000000.0,0.491784,0.347135
2986000000.0,0.503612,0.319533
2993000000.0,0.513621,0.304405
3000000000.0,0.532253,0.269418
