Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.762431,0.554253
1607000000.0,-0.739395,0.590311
1614000000.0,-0.71194,0.621262
1621000000.0,-0.687294,0.651821
1628000000.0,-0.647522,0.681237
1635000000.0,-0.615395,0.710861
1642000000.0,-0.644031,0.687907
1649000000.0,-0.534547,0.766408
1656000000.0,-0.49318,0.79224
1663000000.0,-0.459901,0.810467
1670000000.0,-0.427077,0.82911
1677000000.0,-0.384229,0.848401
1684000000.0,-0.335819,0.866226
1691000000.0,-0.296781,0.878393
1698000000.0,-0.243943,0.891171
1705000000.0,-0.208449,0.900397
1712000000.0,-0.167192,0.90975
1719000000.0,-0.122668,0.914209
1726000000.0,-0.082945,0.917547
1733000000.0,-0.042568,0.919318
1740000000.0,0.002,0.916477
1747000000.0,0.041372,0.912499
1754000000.0,0.095169,0.908186
1761000000.0,0.132179,0.897997
1768000000.0,0.178454,0.881753
1775000000.0,0.22292,0.870257
1782000000.0,0.243874,0.861503
1789000000.0,0.296321,0.84242
1796000000.0,0.342346,0.818553
1803000000.0,0.377048,0.801091
1810000000.0,0.407872,0.780784
1817000000.0,0.450914,0.758769
1824000000.0,0.4819,0.739025
1831000000.0,0.521105,0.701078
1838000000.0,0.547146,0.680948
1845000000.0,0.583804,0.636719
1852000000.0,0.594751,0.611548
1859000000.0,0.622619,0.570452
1866000000.0,0.651869,0.545175
1873000000.0,0.675558,0.502513
1880000000.0,0.696421,0.470855
1887000000.0,0.723159,0.421733
1894000000.0,0.739309,0.376599
1901000000.0,0.752592,0.339257
1908000000.0,0.757086,0.296825
1915000000.0,0.764362,0.249428
1922000000.0,0.762996,0.215693
1929000000.0,0.767004,0.16918
1936000000.0,0.762456,0.124655
1943000000.0,0.759058,0.085116
1950000000.0,0.750211,0.047431
1957000000.0,0.73977,0.003795
1964000000.0,0.719598,-0.033043
1971000000.0,0.702139,-0.061959
1978000000.0,0.677128,-0.083164
1985000000.0,0.653733,-0.121162
1992000000.0,0.633505,-0.138787
1999000000.0,0.605588,-0.165767
2006000000.0,0.588038,-0.173314
2013000000.0,0.564125,-0.187396
2020000000.0,0.542949,-0.192191
2027000000.0,0.528472,-0.191759
2034000000.0,0.518576,-0.193622
2041000000.0,0.508079,-0.199611
2048000000.0,0.508706,-0.198782
2055000000.0,0.506916,-0.209501
2062000000.0,0.512399,-0.21979
2069000000.0,0.516023,-0.232113
2076000000.0,0.522944,-0.247783
2083000000.0,0.523308,-0.274719
2090000000.0,0.523095,-0.30697
2097000000.0,0.521957,-0.333263
2104000000.0,0.509022,-0.373635
2111000000.0,0.49733,-0.401234
2118000000.0,0.476449,-0.436333
2125000000.0,0.453168,-0.468469
2132000000.0,0.419738,-0.495022
2139000000.0,0.38709,-0.517846
2146000000.0,0.346721,-0.531155
2153000000.0,0.304868,-0.549909
2160000000.0,0.256231,-0.559518
2167000000.0,0.220537,-0.554316
2174000000.0,0.175355,-0.55126
2181000000.0,0.133076,-0.54102
2188000000.0,0.098723,-0.523127
2195000000.0,0.068476,-0.499904
2202000000.0,0.048602,-0.474564
2209000000.0,0.033081,-0.447451
2216000000.0,0.02214,-0.421465
2223000000.0,0.022505,-0.394457
2230000000.0,0.0273,-0.369816
2237000000.0,0.038466,-0.348555
2244000000.0,0.051267,-0.333525
2251000000.0,0.069694,-0.32215
2258000000.0,0.093264,-0.316909
2265000000.0,0.115042,-0.318264
2272000000.0,0.140072,-0.326729
2279000000.0,0.157792,-0.34282
2286000000.0,0.171937,-0.370619
2293000000.0,0.181097,-0.406174
2300000000.0,0.183392,-0.445175
2307000000.0,0.119574,-0.500926
2314000000.0,0.161151,-0.52931
2321000000.0,0.145776,-0.571904
2328000000.0,0.118798,-0.604479
2335000000.0,0.083313,-0.646785
2342000000.0,0.044345,-0.674734
2349000000.0,-0.003328,-0.701832
2356000000.0,-0.052087,-0.719208
2363000000.0,-0.107685,-0.728535
2370000000.0,-0.159816,-0.733489
2377000000.0,-0.211401,-0.730253
2384000000.0,-0.268349,-0.725293
2391000000.0,-0.321244,-0.707725
2398000000.0,-0.371631,-0.697776
2405000000.0,-0.415459,-0.679189
2412000000.0,-0.46129,-0.664476
2419000000.0,-0.509371,-0.629331
2426000000.0,-0.560347,-0.588326
2433000000.0,-0.589555,-0.559745
2440000000.0,-0.624666,-0.529403
2447000000.0,-0.660215,-0.484976
2454000000.0,-0.689424,-0.442081
2461000000.0,-0.711106,-0.401091
2468000000.0,-0.738926,-0.351959
2475000000.0,-0.75017,-0.309936
2482000000.0,-0.763817,-0.270544
2489000000.0,-0.76872,-0.214641
2496000000.0,-0.781583,-0.168536
2503000000.0,-0.782399,-0.115551
2510000000.0,-0.779168,-0.08671
2517000000.0,-0.774298,-0.02722
2524000000.0,-0.769757,0.018428
2531000000.0,-0.762231,0.048601
2538000000.0,-0.747225,0.111319
2545000000.0,-0.736481,0.1467
2552000000.0,-0.713148,0.187128
2559000000.0,-0.691109,0.236203
2566000000.0,-0.664664,0.267193
2573000000.0,-0.633361,0.310833
2580000000.0,-0.608635,0.332684
2587000000.0,-0.571157,0.357185
2594000000.0,-0.534362,0.378241
2601000000.0,-0.501927,0.383745
2608000000.0,-0.467151,0.391033
2615000000.0,-0.424594,0.400332
2622000000.0,-0.393334,0.401565
2629000000.0,-0.353932,0.397773
2636000000.0,-0.325168,0.388726
2643000000.0,-0.305153,0.378539
2650000000.0,-0.285497,0.367053
2657000000.0,-0.282915,0.355554
2664000000.0,-0.282004,0.343931
2671000000.0,-0.273014,0.341929
2678000000.0,-0.275387,0.332671
2685000000.0,-0.278635,0.331464
2692000000.0,-0.252991,0.350513
2699000000.0,-0.281839,0.338861
2706000000.0,-0.294233,0.349216
2713000000.0,-0.298179,0.359287
2720000000.0,-0.299564,0.372375
2727000000.0,-0.306394,0.389523
2734000000.0,-0.311703,0.405822
2741000000.0,-0.305125,0.429432
2748000000.0,-0.294096,0.452484
2755000000.0,-0.294335,0.471263
2762000000.0,-0.275291,0.491887
2769000000.0,-0.252328,0.521529
2776000000.0,-0.227482,0.547442
2783000000.0,-0.196354,0.571664
2790000000.0,-0.162075,0.590678
2797000000.0,-0.145818,0.608779
2804000000.0,-0.105789,0.625837
2811000000.0,-0.066798,0.640876
2818000000.0,-0.028123,0.65061
2825000000.0,-0.004862,0.661626
2832000000.0,0.032632,0.666932
2839000000.0,0.066818,0.662995
2846000000.0,0.099215,0.657689
2853000000.0,0.132759,0.650066
2860000000.0,0.16319,0.643402
2867000000.0,0.189773,0.628209
2874000000.0,0.226323,0.608934
2881000000.0,0.260306,0.598919
2888000000.0,0.276303,0.579769
2895000000.0,0.315213,0.562051
2902000000.0,0.327283,0.547028
2909000000.0,0.360606,0.518877
2916000000.0,0.380182,0.497073
2923000000.0,0.404024,0.476021
2930000000.0,0.415537,0.45997
2937000000.0,0.430951,0.440847
2944000000.0,0.451713,0.412776
2951000000.0,0.46533,0.395477
2958000000.0,0.478198,0.367856
2965000000.0,0.487583,0.349495
2972000000.0,0.493948,0.334973
2979000000.0,0.508085,0.306347
2986000000.0,0.510373,0.287774
2993000000.0,0.525937,0.261216
3000000000.0,0.531744,0.244229
